step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
719,14.38,stop,0.0,0.0,0.0,0.3082885146141052,4.412469387054443,0.30029091238975525,0.00034168208367191255,0.00023374745796900243,-2.146827707321384,-3.1737022528031966,4,0,0,0.00030327896820381284,-0.00015738015645183623,0.0002570814685896039,-0.00023677466379012913,0.0,0.1436392217874527,0.23595969378948212,0.10938416421413422,0.023689154535531998,43.58146667480469,1,0.013622415252029896,0.1570681631565094,-0.15294085443019867,0.02336052805185318,50.65057373046875,1,0.02078947424888611,-0.3434278070926666,0.1399630308151245,0.022597990930080414,38.637760162353516,1,0.008144093677401543,-0.277811199426651,-0.1557070016860962,0.023118071258068085,26.810535430908203,1,0.013324975967407227
720,14.4,stop,0.0,0.0,0.0,0.3082881271839142,4.412475109100342,0.30028724670410156,0.00032362586352974176,0.0002118157863151282,-2.1474496814226787,-3.173504177317266,4,0,0,0.0002935231605079025,-0.00013630061584990472,0.00025587313575670123,-0.00021388096502050757,0.0,0.14364081621170044,0.23595789074897766,0.1093854308128357,0.023689009249210358,43.5865478515625,1,0.013627235777676105,0.15706633031368256,-0.15293942391872406,0.023360513150691986,50.6573600769043,1,0.020818790420889854,-0.34342965483665466,0.13996565341949463,0.02259787917137146,38.63553237915039,1,0.008093439973890781,-0.2778131365776062,-0.15570472180843353,0.023118123412132263,26.815128326416016,1,0.013298476114869118
721,14.42,stop,0.0,0.0,0.0,0.30828770995140076,4.41248083114624,0.30028408765792847,0.0003027923230547458,0.0001924259413499385,-2.1480274727377795,-3.173280061735125,4,0,0,0.00027980716549791396,-0.00011572013318073004,0.0002511539787519723,-0.00018967337382491678,0.0,0.14364172518253326,0.23595605790615082,0.10938667505979538,0.023688659071922302,43.59305191040039,1,0.01363437995314598,0.1570635885000229,-0.1529378443956375,0.02336040884256363,50.65921401977539,1,0.020806116983294487,-0.3434315323829651,0.13996803760528564,0.022598043084144592,38.63444519042969,1,0.0080903684720397,-0.2778151035308838,-0.15570257604122162,0.02311791479587555,26.8193416595459,1,0.01327529363334179
722,14.44,stop,0.0,0.0,0.0,0.30828726291656494,4.412485599517822,0.300281286239624,0.00028355003450997174,0.00017970410408452153,-2.1485666307953872,-3.1730928718631843,4,0,0,0.0002663005725480616,-9.738904191181064e-05,0.00024575667339377105,-0.00016761115693952888,0.0,0.14364345371723175,0.23595380783081055,0.1093875914812088,0.023689083755016327,43.591514587402344,1,0.013595609925687313,0.15706013143062592,-0.1529361456632614,0.023360542953014374,50.66249465942383,1,0.02084771916270256,-0.34343382716178894,0.13997015357017517,0.022597797214984894,38.63226318359375,1,0.008106193505227566,-0.2778177857398987,-0.15570048987865448,0.02311789244413376,26.818010330200195,1,0.01329091191291809
723,14.46,stop,0.0,0.0,0.0,0.3082866966724396,4.412489414215088,0.30027878284454346,0.00026251107919961214,0.00017018246580846608,-2.14905178766987,-3.172961817608485,4,0,0,0.0002506150340195745,-7.812918920535594e-05,0.00023894355399534106,-0.00014368958363775164,0.0,0.1436450183391571,0.23595166206359863,0.10938867181539536,0.02368941530585289,43.591426849365234,1,0.01361783966422081,0.1570580154657364,-0.15293526649475098,0.02336037904024124,50.657325744628906,1,0.020800741389393806,-0.3434356451034546,0.1399718075990677,0.022597290575504303,38.628700256347656,1,0.008128209970891476,-0.2778208255767822,-0.15569853782653809,0.02311776578426361,26.817829132080078,1,0.01330877747386694
724,14.48,stop,0.0,0.0,0.0,0.30828624963760376,4.412494659423828,0.3002767264842987,0.00024781981483101845,0.00016422074986621737,-2.1494342782633904,-3.1728999190191316,4,0,0,0.0002395784977125004,-6.337825470836833e-05,0.0002344962558709085,-0.00012583789066411555,0.0,0.14364716410636902,0.23594853281974792,0.1093900054693222,0.023689210414886475,43.58977508544922,1,0.013620826415717602,0.15705537796020508,-0.1529342085123062,0.023360244929790497,50.6613655090332,1,0.020857427269220352,-0.3434382975101471,0.13997387886047363,0.02259775996208191,38.63116455078125,1,0.008089078590273857,-0.27782389521598816,-0.1556965410709381,0.023118004202842712,26.820404052734375,1,0.013291635550558567
725,14.5,stop,0.0,0.0,0.0,0.30828580260276794,4.412496089935303,0.30027493834495544,0.00022883288329467177,0.00015499690198339522,-2.149840247632183,-3.1728380204297784,4,0,0,0.00022411311510950327,-4.623638960765675e-05,0.00022715015802532434,-0.0001038889167830348,0.0,0.14364932477474213,0.2359483540058136,0.10938980430364609,0.02368853986263275,43.59453201293945,1,0.013617632910609245,0.15705406665802002,-0.15293388068675995,0.02336033433675766,50.6617317199707,1,0.02085028402507305,-0.34343937039375305,0.1399746984243393,0.022597625851631165,38.630069732666016,1,0.008034768514335155,-0.27782532572746277,-0.1556958258152008,0.023118019104003906,26.821073532104492,1,0.01329519972205162
726,14.52,stop,0.0,0.0,0.0,0.3082854151725769,4.412496089935303,0.30027344822883606,0.00021340686362236738,0.00015337202057708055,-2.1502159080365337,-3.1727910628792344,4,0,0,0.000210665661143139,-3.4095050068572164e-05,0.00021982517500873655,-8.724800136405975e-05,0.0,0.14365050196647644,0.23594877123832703,0.10938888043165207,0.02368874102830887,43.5955810546875,1,0.01359553448855877,0.1570538729429245,-0.152934268116951,0.02336055040359497,50.664119720458984,1,0.02087642252445221,-0.34343844652175903,0.13997457921504974,0.02259763330221176,38.628700256347656,1,0.008061529137194157,-0.27782508730888367,-0.15569572150707245,0.023117370903491974,26.823392868041992,1,0.013272181153297424
727,14.540000000000001,stop,0.0,0.0,0.0,0.308285117149353,4.412496089935303,0.3002721965312958,0.0001986383431358263,0.00015106922364793718,-2.150505764189436,-3.172769291651255,4,0,0,0.0001975586055777967,-2.0683088223449886e-05,0.00021340951207093894,-6.950599345145747e-05,0.0,0.1436515599489212,0.2359500229358673,0.10938817262649536,0.02368936315178871,43.58943176269531,1,0.013612203299999237,0.15705478191375732,-0.15293492376804352,0.0233602374792099,50.65846252441406,1,0.020855052396655083,-0.34343773126602173,0.13997451961040497,0.022597536444664,38.62621307373047,1,0.008088348433375359,-0.2778242528438568,-0.1556960493326187,0.023117609322071075,26.82046890258789,1,0.013298526406288147
728,14.56,stop,0.0,0.0,0.0,0.30828505754470825,4.412497043609619,0.3002711236476898,0.00018995402206201106,0.00014855674817226827,-2.150684629768326,-3.172769718538078,4,0,0,0.00018971157260239124,-9.59439785219729e-06,0.000210683821933344,-5.612604945781641e-05,0.0,0.14365249872207642,0.2359505295753479,0.1093878522515297,0.02368946745991707,43.589927673339844,1,0.013620246201753616,0.15705542266368866,-0.15293540060520172,0.02336055040359497,50.6563720703125,1,0.020849701017141342,-0.3434372544288635,0.13997480273246765,0.022597506642341614,38.631431579589844,1,0.008063270710408688,-0.2778235375881195,-0.15569579601287842,0.02311798930168152,26.82059097290039,1,0.013291717506945133
729,14.58,stop,0.0,0.0,0.0,0.30828484892845154,4.412496566772461,0.3002704083919525,0.0001832009293138981,0.00014020019443705678,-2.150800316097393,-3.172693305796739,4,0,0,0.0001831999106798321,6.098359790485119e-07,0.00020869907166343182,-4.4178748794365674e-05,0.0,0.14365296065807343,0.235950767993927,0.10938778519630432,0.02368878945708275,43.591976165771484,1,0.013608952984213829,0.1570555716753006,-0.1529352217912674,0.023360498249530792,50.65726089477539,1,0.020861908793449402,-0.34343647956848145,0.1399751752614975,0.022597812116146088,38.630916595458984,1,0.008067666552960873,-0.27782300114631653,-0.15569551289081573,0.023117952048778534,26.82325553894043,1,0.01326510775834322
730,14.6,stop,0.0,0.0,0.0,0.3082847595214844,4.412496566772461,0.30026975274086,0.00017729525279719383,0.0001314398250542581,-2.150913654548933,-3.1725718564955594,4,0,0,0.0001769891387084499,1.0413982636237051e-05,0.00020678240980487317,-3.275235940236598e-05,0.0,0.14365264773368835,0.2359522432088852,0.10938753932714462,0.023688822984695435,43.594940185546875,1,0.013609355315566063,0.1570567637681961,-0.15293557941913605,0.023360684514045715,50.66027069091797,1,0.020865390077233315,-0.3434356153011322,0.13997529447078705,0.02259768545627594,38.632850646972656,1,0.0080582145601511,-0.2778227925300598,-0.15569515526294708,0.0231177881360054,26.818925857543945,1,0.013289893046021461
731,14.620000000000001,stop,0.0,0.0,0.0,0.30828461050987244,4.412497520446777,0.30026933550834656,0.00017231710080523044,0.00012803066056221724,-2.150967015401824,-3.1725494449373453,4,0,0,0.0001713246456347406,1.8467520931153558e-05,0.00020482340187299997,-2.3056694772094488e-05,0.0,0.14365282654762268,0.2359521985054016,0.10938768833875656,0.02368934452533722,43.59355545043945,1,0.013617788441479206,0.15705612301826477,-0.15293505787849426,0.023360230028629303,50.65884017944336,1,0.02084752731025219,-0.3434356153011322,0.13997593522071838,0.022597774863243103,38.633541107177734,1,0.008063134737312794,-0.2778230309486389,-0.1556946188211441,0.023117728531360626,26.82023048400879,1,0.013283339329063892
732,14.64,stop,0.0,0.0,0.0,0.3082844913005829,4.412500381469727,0.30026915669441223,0.00016913806030061096,0.00012236306793056428,-2.150965948184766,-3.1725204166333727,4,0,0,0.00016713739023543894,2.5937917598639615e-05,0.00020385035895742476,-1.4575029126717709e-05,0.0,0.14365364611148834,0.23594987392425537,0.1093888133764267,0.02368926629424095,43.592105865478516,1,0.013626530766487122,0.15705397725105286,-0.1529342532157898,0.023360460996627808,50.652931213378906,1,0.020821742713451385,-0.343437522649765,0.13997724652290344,0.0225975438952446,38.63332748413086,1,0.008103741332888603,-0.27782562375068665,-0.1556934118270874,0.023117899894714355,26.81531524658203,1,0.013320944271981716
733,14.66,stop,0.0,0.0,0.0,0.30828428268432617,4.412500381469727,0.30026909708976746,0.00016765724285505712,0.00011939497926505283,-2.1510167477167177,-3.1724755935169444,4,0,0,0.00016487197717651725,3.0433277061092667e-05,0.00020336578018032014,-9.66003517532954e-06,0.0,0.14365336298942566,0.23594972491264343,0.10938859730958939,0.023688748478889465,43.595008850097656,1,0.013612217269837856,0.15705282986164093,-0.1529340147972107,0.023360110819339752,50.65584945678711,1,0.02085465006530285,-0.3434380888938904,0.13997752964496613,0.022597551345825195,38.63193130493164,1,0.008106826804578304,-0.27782583236694336,-0.15569305419921875,0.023117534816265106,26.8166446685791,1,0.013296771794557571
734,14.68,stop,0.0,0.0,0.0,0.3082841634750366,4.412500381469727,0.30026909708976746,0.00016352286911569536,0.00011471330799395218,-2.151074804324663,-3.172451474411438,4,0,0,0.00015949839144013822,3.605540405260399e-05,0.0002007652074098587,-2.285854407091392e-06,0.0,0.1436537206172943,0.23594985902309418,0.10938809812068939,0.02368897944688797,43.59682083129883,1,0.013615787029266357,0.1570534110069275,-0.15293441712856293,0.02336040884256363,50.65437698364258,1,0.020849745720624924,-0.3434370458126068,0.13997697830200195,0.022597722709178925,38.63261795043945,1,0.008063161745667458,-0.27782541513442993,-0.15569357573986053,0.023117423057556152,26.817798614501953,1,0.013292432762682438
735,14.700000000000001,stop,0.0,0.0,0.0,0.3082841634750366,4.412500381469727,0.300269216299057,0.0001610176987014711,0.00011427923891460523,-2.151090385693707,-3.1724213788904074,4,0,0,0.00015589794202242047,4.0280639950651675e-05,0.00019923796935472637,3.100664798694197e-06,0.0,0.14365391433238983,0.23594969511032104,0.10938823968172073,0.023689206689596176,43.595924377441406,1,0.013626542873680592,0.15705344080924988,-0.1529347151517868,0.02336057275533676,50.6533203125,1,0.020856188610196114,-0.3434377610683441,0.13997729122638702,0.0225977823138237,38.63217544555664,1,0.008108681999146938,-0.27782535552978516,-0.1556936502456665,0.023117676377296448,26.81656265258789,1,0.01330353319644928
736,14.72,stop,0.0,0.0,0.0,0.30828410387039185,4.412500381469727,0.30026936531066895,0.0001593344786670059,0.00011513041681610048,-2.151087397485945,-3.172386587614323,4,0,0,0.00015323961270041764,4.364741835161112e-05,0.00019814611005131155,7.263582119776402e-06,0.0,0.14365404844284058,0.23594984412193298,0.10938794910907745,0.023689348250627518,43.593204498291016,1,0.013616742566227913,0.15705353021621704,-0.15293487906455994,0.02336064726114273,50.64973068237305,1,0.020831376314163208,-0.3434375822544098,0.139977365732193,0.022597752511501312,38.63261795043945,1,0.008107561618089676,-0.2778252065181732,-0.15569348633289337,0.023117773234844208,26.81664276123047,1,0.013296385295689106
737,14.74,stop,0.0,0.0,0.0,0.30828410387039185,4.412500381469727,0.30026960372924805,0.00015955456183291972,0.00011219050793442875,-2.1510681875789044,-3.1723464602529488,4,0,0,0.00015259419160429388,4.6611901780124754e-05,0.0001986248535104096,1.018368493532762e-05,0.0,0.14365345239639282,0.23595041036605835,0.10938742011785507,0.023689255118370056,43.59046173095703,1,0.013617821037769318,0.15705400705337524,-0.15293525159358978,0.023360371589660645,50.650882720947266,1,0.020850254222750664,-0.34343743324279785,0.13997730612754822,0.022597752511501312,38.632450103759766,1,0.008110671304166317,-0.2778257131576538,-0.1556934267282486,0.02311749756336212,26.816516876220703,1,0.013292426243424416
738,14.76,stop,0.0,0.0,0.0,0.30828404426574707,4.412500381469727,0.3002699315547943,0.00015937934222165495,0.0001075430991477333,-2.1510265661136496,-3.1723022774667555,4,0,0,0.00015103597252164036,5.0891168939415365e-05,0.0001987740834010765,1.4667579307570122e-05,0.0,0.1436539590358734,0.2359509915113449,0.10938704013824463,0.02368875965476036,43.59717559814453,1,0.013603153638541698,0.15705358982086182,-0.15293529629707336,0.02336074411869049,50.65083312988281,1,0.02083372324705124,-0.3434372842311859,0.139977365732193,0.022597290575504303,38.63479232788086,1,0.008078450337052345,-0.27782565355300903,-0.15569336712360382,0.023117907345294952,26.815143585205078,1,0.01330377534031868
739,14.780000000000001,stop,0.0,0.0,0.0,0.3082839548587799,4.412501811981201,0.3002702295780182,0.00015892792725935578,0.00010867032688111067,-2.1509689363925277,-3.1722572409069154,4,0,0,0.00015009427443146706,5.224746200838126e-05,0.00019849716045428067,1.632336716284044e-05,0.0,0.14365343749523163,0.23594991862773895,0.10938768088817596,0.02368936687707901,43.59261703491211,1,0.013629155233502388,0.15705367922782898,-0.15293529629707336,0.023360610008239746,50.64927291870117,1,0.02083711139857769,-0.3434371054172516,0.1399775594472885,0.022597461938858032,38.63444900512695,1,0.00811224989593029,-0.2778260409832001,-0.15569311380386353,0.0231177881360054,26.81464195251465,1,0.013302905485033989
740,14.8,stop,0.0,0.0,0.0,0.3082837760448456,4.412503719329834,0.300270676612854,0.0001591549371369183,0.00010409854439785704,-2.1508848396883717,-3.1722098564695487,4,0,0,0.00014940461551304907,5.485030487761833e-05,0.00019877127488143742,1.8912265659309924e-05,0.0,0.1436539888381958,0.23594877123832703,0.10938835889101028,0.02368905395269394,43.594364166259766,1,0.013632752932608128,0.1570511758327484,-0.15293395519256592,0.023360393941402435,50.651405334472656,1,0.02081286907196045,-0.3434391915798187,0.13997860252857208,0.022597581148147583,38.63181686401367,1,0.008133826777338982,-0.27782729268074036,-0.15569239854812622,0.023117750883102417,26.814165115356445,1,0.013311881572008133
741,14.82,stop,0.0,0.0,0.0,0.30828365683555603,4.412505626678467,0.3002711236476898,0.000158109818585217,9.94168731267564e-05,-2.1508255024199574,-3.172168235004294,4,0,0,0.0001479478960391134,5.576856710831635e-05,0.0001977533393073827,2.030208270298317e-05,0.0,0.14365419745445251,0.2359461486339569,0.10938920080661774,0.023689348250627518,43.597900390625,1,0.013624563813209534,0.15704940259456635,-0.15293344855308533,0.023360654711723328,50.65150833129883,1,0.020821917802095413,-0.34344133734703064,0.13997945189476013,0.02259744703769684,38.633052825927734,1,0.008125304244458675,-0.27782946825027466,-0.15569153428077698,0.02311788499355316,26.81524085998535,1,0.013302229344844818
742,14.84,stop,0.0,0.0,0.0,0.3082835078239441,4.412507057189941,0.30027154088020325,0.00015584575885441154,9.88886968116276e-05,-2.1508297712881888,-3.172138352926675,4,0,0,0.0001450321142328903,5.7040222600335255e-05,0.00019555217295419425,2.260340261273086e-05,0.0,0.14365410804748535,0.23594491183757782,0.10938940197229385,0.02368907630443573,43.59733581542969,1,0.013628837652504444,0.15704847872257233,-0.1529335081577301,0.02336055040359497,50.65045166015625,1,0.020820429548621178,-0.34344223141670227,0.13997946679592133,0.022597260773181915,38.63187026977539,1,0.008099237456917763,-0.27783000469207764,-0.15569177269935608,0.023117877542972565,26.814170837402344,1,0.013303129933774471
743,14.86,stop,0.0,0.0,0.0,0.30828341841697693,4.412509441375732,0.3002719283103943,0.00015335119678638875,9.79890683083795e-05,-2.150795406898927,-3.172104628867648,4,0,0,0.00014221059973351657,5.7382381783099845e-05,0.0001930175203597173,2.397418938926421e-05,0.0,0.1436544805765152,0.2359427958726883,0.10939011722803116,0.02368927374482155,43.59790802001953,1,0.013627531006932259,0.15704675018787384,-0.15293285250663757,0.02336004376411438,50.655967712402344,1,0.020833410322666168,-0.34344297647476196,0.13997982442378998,0.022597327828407288,38.63107681274414,1,0.00810236670076847,-0.2778330445289612,-0.15569046139717102,0.023117795586586,26.81681251525879,1,0.013297680765390396
744,14.88,stop,0.0,0.0,0.0,0.3082832396030426,4.412511348724365,0.30027249455451965,0.0001487301487941295,9.690565639175475e-05,-2.150803304305155,-3.1720777349977913,4,0,0,0.00013644715363625437,5.918472379562445e-05,0.00018852358334697783,2.7960391889791936e-05,0.0,0.1436556726694107,0.23594185709953308,0.10938986390829086,0.02368953451514244,43.5987548828125,1,0.013620259240269661,0.1570449322462082,-0.15293265879154205,0.023360617458820343,50.65091323852539,1,0.02081325463950634,-0.34344515204429626,0.13998042047023773,0.022597402334213257,38.628639221191406,1,0.008106434717774391,-0.2778344452381134,-0.15569040179252625,0.023117728531360626,26.815553665161133,1,0.013309021480381489
745,14.9,stop,0.0,0.0,0.0,0.3082830309867859,4.412513256072998,0.30027297139167786,0.00014531875785905868,0.0001005910016829148,-2.150800316097393,-3.172070477921798,4,0,0,0.00013291608775034547,5.8743975387187675e-05,0.00018509324581827968,2.8932343411725014e-05,0.0,0.1436557173728943,0.23594000935554504,0.10939029604196548,0.02368898317217827,43.60271453857422,1,0.013618860393762589,0.1570434868335724,-0.15293247997760773,0.023360535502433777,50.648319244384766,1,0.0208189245313406,-0.3434474766254425,0.13998104631900787,0.02259743958711624,38.626678466796875,1,0.008155761286616325,-0.2778349816799164,-0.15569046139717102,0.02311757206916809,26.817617416381836,1,0.013290268369019032
746,14.92,stop,0.0,0.0,0.0,0.30828291177749634,4.412515640258789,0.3002735376358032,0.00014106975868344307,9.816942474571988e-05,-2.1507930590214,-3.1720418765046485,4,0,0,0.00012843419972341508,5.835522824781947e-05,0.00018077902495861053,3.0304849133244716e-05,0.0,0.1436568796634674,0.2359381914138794,0.10939040035009384,0.023689113557338715,43.60000991821289,1,0.013632368296384811,0.15704120695590973,-0.1529320627450943,0.023360662162303925,50.64806365966797,1,0.020820409059524536,-0.3434488773345947,0.13998110592365265,0.022597379982471466,38.63051986694336,1,0.008097624406218529,-0.27783775329589844,-0.1556897759437561,0.023117758333683014,26.817686080932617,1,0.013298043049871922
747,14.94,stop,0.0,0.0,0.0,0.308282732963562,4.412518501281738,0.3002740740776062,0.00013678378309123218,9.469828364672139e-05,-2.150762323170135,-3.1720312043340706,4,0,0,0.00012343395792413503,5.893944762647152e-05,0.00017622378072701395,3.2676700357114896e-05,0.0,0.14365774393081665,0.2359350621700287,0.10939145088195801,0.023689165711402893,43.602054595947266,1,0.01363811083137989,0.15703797340393066,-0.15293113887310028,0.023360781371593475,50.641685485839844,1,0.02078462950885296,-0.3434511125087738,0.13998186588287354,0.022597454488277435,38.62562561035156,1,0.008124847896397114,-0.2778405547142029,-0.15568891167640686,0.023117944598197937,26.814773559570312,1,0.013322310522198677
748,14.96,stop,0.0,0.0,0.0,0.30828243494033813,4.412520408630371,0.3002745509147644,0.00013302924344316125,9.193821460939944e-05,-2.150759761849196,-3.172003243247156,4,0,0,0.0001203830397571437,5.661010800395161e-05,0.00017220214067492634,3.152451972709969e-05,0.0,0.14365796744823456,0.23593322932720184,0.10939163714647293,0.02368887886404991,43.60433578491211,1,0.01363674271851778,0.15703701972961426,-0.15293121337890625,0.02336033433675766,50.64480972290039,1,0.02082919143140316,-0.3434528410434723,0.13998229801654816,0.022597618401050568,38.628604888916016,1,0.008078983053565025,-0.2778419256210327,-0.15568874776363373,0.02311764657497406,26.816272735595703,1,0.013298342004418373
749,14.98,stop,0.0,0.0,0.0,0.3082819879055023,4.412522315979004,0.3002750873565674,0.0001262136356672272,8.94263357622549e-05,-2.150769580246128,-3.1719776300377682,4,0,0,0.00011290951078990474,5.640322342514992e-05,0.00016522445366717875,3.424872556934133e-05,0.0,0.14365974068641663,0.2359323799610138,0.10939165949821472,0.02368905395269394,43.60371398925781,1,0.01363249123096466,0.15703526139259338,-0.1529308557510376,0.023360587656497955,50.6487922668457,1,0.020834293216466904,-0.34345507621765137,0.13998277485370636,0.02259743958711624,38.62385559082031,1,0.008122720755636692,-0.2778436541557312,-0.15568837523460388,0.023117877542972565,26.815874099731445,1,0.013314169831573963
750,15.0,stop,0.0,0.0,0.0,0.30828166007995605,4.4125237464904785,0.3002755641937256,0.00011983179138042033,9.322334517491981e-05,-2.150800529540805,-3.171956285696612,4,0,0,0.00010641766129992902,5.509028414962813e-05,0.0001587131409905851,3.556856245268136e-05,0.0,0.1436605453491211,0.23593060672283173,0.10939186811447144,0.02368936687707901,43.60662841796875,1,0.013624638319015503,0.15703386068344116,-0.15293097496032715,0.023360542953014374,50.64990997314453,1,0.020847126841545105,-0.3434560298919678,0.13998261094093323,0.02259744703769684,38.6282844543457,1,0.008046649396419525,-0.2778451442718506,-0.15568847954273224,0.023117326200008392,26.818248748779297,1,0.01329630333930254
751,15.02,stop,0.0,0.0,0.0,0.308281272649765,4.412524700164795,0.300275981426239,0.00011240153253311291,9.327515726909041e-05,-2.15084770053476,-3.171937716119806,4,0,0,9.813326323637739e-05,5.480845720740035e-05,0.0001511923474026844,3.869935608236119e-05,0.0,0.1436617225408554,0.23592963814735413,0.10939149558544159,0.023689065128564835,43.60791015625,1,0.01362941600382328,0.1570325344800949,-0.15293091535568237,0.02336066961288452,50.65031051635742,1,0.02084559015929699,-0.343456506729126,0.1399822235107422,0.022597119212150574,38.6265983581543,1,0.0080672986805439,-0.277845561504364,-0.15568876266479492,0.02311749756336212,26.821199417114258,1,0.013283970765769482
752,15.040000000000001,stop,0.0,0.0,0.0,0.3082810640335083,4.412525653839111,0.30027636885643005,0.00010600319365039468,9.553648123983294e-05,-2.150853036620049,-3.17190954158948,4,0,0,9.102225885726511e-05,5.432886609924026e-05,0.0001446185924578458,4.115070987609215e-05,0.0,0.14366251230239868,0.23592878878116608,0.10939149558544159,0.023689214140176773,43.60833740234375,1,0.01362035796046257,0.1570320725440979,-0.1529311239719391,0.02336050570011139,50.649444580078125,1,0.020848926156759262,-0.3434574007987976,0.1399821937084198,0.022597335278987885,38.62589645385742,1,0.008070838637650013,-0.27784645557403564,-0.15568874776363373,0.023117780685424805,26.819812774658203,1,0.013297123834490776
753,15.06,stop,0.0,0.0,0.0,0.3082807958126068,4.412526607513428,0.3002767264842987,0.00010004585783462971,9.802265412872657e-05,-2.150857092044869,-3.1718830746064457,4,0,0,8.434410119662061e-05,5.3807496442459524e-05,0.000138388219056651,4.336790516390465e-05,0.0,0.14366255700588226,0.2359275072813034,0.10939168184995651,0.023689139634370804,43.6082763671875,1,0.013626809231936932,0.15703119337558746,-0.1529310941696167,0.023360423743724823,50.65253448486328,1,0.020864209160208702,-0.34345823526382446,0.13998229801654816,0.022597432136535645,38.624698638916016,1,0.008067568764090538,-0.27784737944602966,-0.15568870306015015,0.02311749756336212,26.82086753845215,1,0.013284971006214619
754,15.08,stop,0.0,0.0,0.0,0.3082806169986725,4.412527561187744,0.30027711391448975,9.404801676282659e-05,9.939592564478517e-05,-2.1508703255363857,-3.1719022845134863,4,0,0,7.692006329307333e-05,5.411408346844837e-05,0.00013182715338189155,4.665995584218763e-05,0.0,0.14366330206394196,0.23592686653137207,0.10939151793718338,0.023689132183790207,43.6098747253418,1,0.01361382007598877,0.15703050792217255,-0.1529313325881958,0.023360460996627808,50.648109436035156,1,0.02083474025130272,-0.34345969557762146,0.1399826556444168,0.02259739488363266,38.62316131591797,1,0.008094212040305138,-0.2778480648994446,-0.15568888187408447,0.02311723679304123,26.82234001159668,1,0.013280117884278297
755,15.1,stop,0.0,0.0,0.0,0.30828049778938293,4.412527561187744,0.3002774715423584,8.97280260687694e-05,0.00010015541920438409,-2.1508679776588586,-3.1718734696529256,4,0,0,7.233877113321796e-05,5.3086925618117675e-05,0.0001271818473469466,4.7491219447692856e-05,0.0,0.1436646580696106,0.23592647910118103,0.10939133912324905,0.023689210414886475,43.608245849609375,1,0.01363341510295868,0.15703004598617554,-0.15293154120445251,0.023360803723335266,50.64323425292969,1,0.02082778327167034,-0.34345975518226624,0.1399822235107422,0.02259743958711624,38.623592376708984,1,0.008072411641478539,-0.2778489291667938,-0.15568871796131134,0.023117758333683014,26.81788444519043,1,0.013310533948242664
756,15.120000000000001,stop,0.0,0.0,0.0,0.30828022956848145,4.412527561187744,0.30027782917022705,8.58324856380932e-05,9.970402606995776e-05,-2.1508491946386408,-3.1718843552669154,4,0,0,6.919619772816077e-05,5.0784856284735724e-05,0.0001232400827575475,4.6503533667419106e-05,0.0,0.14366497099399567,0.2359263300895691,0.10939107090234756,0.02368907257914543,43.608150482177734,1,0.01361826155334711,0.1570298820734024,-0.15293167531490326,0.023360416293144226,50.64463806152344,1,0.020827336236834526,-0.3434598445892334,0.1399821788072586,0.02259712666273117,38.62466049194336,1,0.008067903108894825,-0.2778486907482147,-0.15568907558918,0.023117773234844208,26.81761932373047,1,0.013302601873874664
757,15.14,stop,0.0,0.0,0.0,0.30827999114990234,4.412527084350586,0.3002781867980957,8.220083691412583e-05,9.832962678046897e-05,-2.1508161109098487,-3.1718484967737726,4,0,0,6.556451990036294e-05,4.958095451002009e-05,0.00011944591096835211,4.683146471506916e-05,0.0,0.14366526901721954,0.23592646420001984,0.10939100384712219,0.023689500987529755,43.60433578491211,1,0.013635022565722466,0.1570298820734024,-0.15293191373348236,0.023360587656497955,50.64599609375,1,0.02084815688431263,-0.3434593677520752,0.13998185098171234,0.022597379982471466,38.62629699707031,1,0.00806847307831049,-0.27784910798072815,-0.15568895637989044,0.023117780685424805,26.818668365478516,1,0.013297664932906628
758,15.16,stop,0.0,0.0,0.0,0.308279812335968,4.412527084350586,0.30027857422828674,7.979373913258314e-05,9.934964327840135e-05,-2.15080266397492,-3.1718363304993136,4,0,0,6.2273204093799e-05,4.9890775699168444e-05,0.00011652302782749757,4.8395086196251214e-05,0.0,0.1436656415462494,0.2359272539615631,0.10939023643732071,0.02368919551372528,43.607521057128906,1,0.01362915150821209,0.15703029930591583,-0.15293222665786743,0.023360535502433777,50.646240234375,1,0.020846540108323097,-0.34345895051956177,0.13998150825500488,0.022597379982471466,38.622493743896484,1,0.008094032295048237,-0.2778487503528595,-0.15568935871124268,0.02311769872903824,26.81651496887207,1,0.013315055519342422
