pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,3.06,0,0.1346825510263443,31.288774490356445,-0.859345018863678,0.5394619703292847,0.017578961327672005,0.12115053087472916,2,False,0.8376452326774597,0.0
side,3.08,0,0.13468405604362488,31.289249420166016,-0.8593393564224243,0.5394700169563293,0.017057010903954506,0.11951699107885361,2,False,0.8374959826469421,0.0
side,3.1,0,0.13468411564826965,31.289426803588867,-0.8595837354660034,0.5394729971885681,0.017414303496479988,0.12189210951328278,2,False,0.8375658392906189,0.0
side,3.12,0,0.13468514382839203,31.289966583251953,-0.8595886826515198,0.539482057094574,0.01722925715148449,0.11934500932693481,2,False,0.837496280670166,0.0
side,3.14,0,0.13468541204929352,31.290084838867188,-0.8597885966300964,0.5394841432571411,0.017857279628515244,0.12123677134513855,2,False,0.8374953866004944,0.0
side,3.16,0,0.13468687236309052,31.290260314941406,-0.8599061369895935,0.5394870638847351,0.017442893236875534,0.11975473910570145,2,False,0.8372884392738342,0.0
side,3.18,0,0.13468728959560394,31.290218353271484,-0.8602374196052551,0.5394864678382874,0.01775358058512211,0.1203499585390091,2,False,0.8372963666915894,0.0
side,3.2,0,0.13468892872333527,31.290451049804688,-0.8605412840843201,0.5394905209541321,0.017651347443461418,0.11960393935441971,2,False,0.8371776342391968,0.0
side,3.22,0,0.1346893012523651,31.290443420410156,-0.8608039021492004,0.5394904613494873,0.018192728981375694,0.12140871584415436,2,False,0.8371715545654297,0.0
side,3.24,0,0.1346909999847412,31.290624618530273,-0.8611513376235962,0.5394935607910156,0.017771609127521515,0.11983659863471985,2,False,0.8369792103767395,0.0
side,3.2600000000000002,0,0.13469190895557404,31.290563583374023,-0.86162930727005,0.5394927263259888,0.01805775612592697,0.12164051085710526,2,False,0.8370115756988525,0.0
side,3.2800000000000002,0,0.13469336926937103,31.290769577026367,-0.8618839979171753,0.5394962430000305,0.017790960147976875,0.11995800584554672,2,False,0.836915135383606,0.0
side,3.3000000000000003,0,0.13469401001930237,31.290752410888672,-0.8623155355453491,0.5394960641860962,0.018321724608540535,0.12208983302116394,2,False,0.8369492292404175,0.0
side,3.3200000000000003,0,0.1346960961818695,31.291126251220703,-0.8625057339668274,0.5395025014877319,0.017871133983135223,0.12075693160295486,2,False,0.8367894887924194,0.0
side,3.34,0,0.1346968710422516,31.290971755981445,-0.8630177974700928,0.5394999980926514,0.01796906813979149,0.12189500033855438,2,False,0.8368622064590454,0.0
side,3.36,0,0.1346983015537262,31.291343688964844,-0.8632071614265442,0.5395063161849976,0.01775268465280533,0.12160137295722961,2,False,0.8368049263954163,0.0
side,3.38,0,0.13469235599040985,31.29170799255371,-0.8640986680984497,0.5395126938819885,0.0190908070653677,0.101143017411232,2,False,0.8368580341339111,0.0
side,3.4,0,0.13469454646110535,31.29198455810547,-0.8641981482505798,0.539517343044281,0.01848825253546238,0.09725581854581833,2,False,0.8366385102272034,0.0
side,3.42,0,0.13470067083835602,31.291597366333008,-0.8641506433486938,0.5395108461380005,0.018027789890766144,0.123240165412426,2,False,0.836614727973938,0.0
side,3.44,0,0.13469871878623962,31.293798446655273,-0.864464521408081,0.5395479202270508,0.01753007434308529,0.0993705466389656,2,False,0.8367641568183899,0.0
side,3.46,0,0.13470305502414703,31.292253494262695,-0.8643684387207031,0.5395219922065735,0.01777086779475212,0.12263301759958267,2,False,0.836395800113678,0.0
side,3.48,0,0.1347036212682724,31.292356491088867,-0.8645751476287842,0.539523720741272,0.01795378141105175,0.12481378763914108,2,False,0.8364790081977844,0.0
side,3.5,0,0.1347047984600067,31.292890548706055,-0.8647549152374268,0.5395327210426331,0.017750069499015808,0.12258003652095795,2,False,0.8364918828010559,0.0
side,3.52,0,0.1346987783908844,31.29343605041504,-0.8656371831893921,0.5395421981811523,0.019115667790174484,0.10131262987852097,2,False,0.8366761803627014,0.0
side,3.54,0,0.13470123708248138,31.29401397705078,-0.8657513856887817,0.5395519137382507,0.01842586323618889,0.09772270172834396,2,False,0.8365554213523865,0.0
side,3.56,0,0.13470718264579773,31.293380737304688,-0.8655527830123901,0.5395413041114807,0.018021022900938988,0.12016092240810394,2,False,0.8365963101387024,0.0
side,3.58,0,0.1347089409828186,31.293418884277344,-0.8658359050750732,0.539542019367218,0.017903590574860573,0.12032637000083923,2,False,0.83652663230896,0.0
side,3.6,0,0.1347026228904724,31.29414939880371,-0.8667328953742981,0.5395545363426208,0.01932220347225666,0.10148655623197556,2,False,0.8365651369094849,0.0
side,3.62,0,0.13470512628555298,31.2943172454834,-0.8669281601905823,0.5395573377609253,0.018791668117046356,0.09737186878919601,2,False,0.8363155722618103,0.0
side,3.64,0,0.13470590114593506,31.294776916503906,-0.8675239682197571,0.5395652651786804,0.018853046000003815,0.10712774842977524,2,False,0.8362650275230408,0.0
side,3.66,0,0.13470952212810516,31.295446395874023,-0.8674721717834473,0.539576530456543,0.017945580184459686,0.09834488481283188,2,False,0.8363743424415588,0.0
side,3.68,0,0.13470891118049622,31.295106887817383,-0.8679236173629761,0.5395709276199341,0.018849333748221397,0.10079939663410187,2,False,0.836054801940918,0.0
