pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
side,7.76,0,0.30923399329185486,-8.004387855529785,-5.413993835449219,0.16778011620044708,0.006664913147687912,0.5885831117630005,4,False,0.5882987380027771,6.96
side,7.78,0,0.30923399329185486,-8.004332542419434,-5.414002418518066,0.16777940094470978,0.006672617979347706,0.5886412858963013,4,False,0.5882982015609741,6.98
side,7.8,0,0.30923396348953247,-8.004380226135254,-5.414012908935547,0.16778019070625305,0.006672792136669159,0.5886412262916565,4,False,0.5882987380027771,7.0
side,7.82,0,0.30923396348953247,-8.004411697387695,-5.4139909744262695,0.16778041422367096,0.006672127638012171,0.5886185765266418,4,False,0.5882983207702637,7.0200000000000005
side,7.84,0,0.30923402309417725,-8.004439353942871,-5.4140119552612305,0.1677810251712799,0.006673023104667664,0.5883671045303345,4,False,0.5882986187934875,7.04
side,7.86,0,0.30923426151275635,-8.004423141479492,-5.413984298706055,0.1677805334329605,0.006678807083517313,0.5885047912597656,4,False,0.5882985591888428,7.0600000000000005
side,7.88,0,0.3092342019081116,-8.004476547241211,-5.4139909744262695,0.16778136789798737,0.006660746410489082,0.5885553956031799,4,False,0.5882978439331055,7.08
side,7.9,0,0.3092341423034668,-8.004396438598633,-5.413987636566162,0.16778017580509186,0.006672882009297609,0.5886885523796082,4,False,0.5882973074913025,7.1000000000000005
side,7.92,0,0.3092341125011444,-8.004461288452148,-5.4140095710754395,0.16778132319450378,0.006665239110589027,0.5885423421859741,4,False,0.5882988572120667,7.12
side,7.94,0,0.3092341125011444,-8.004420280456543,-5.413998126983643,0.16778062283992767,0.006667481269687414,0.5884796977043152,4,False,0.5882977843284607,7.140000000000001
side,7.96,0,0.3092341423034668,-8.004321098327637,-5.413986682891846,0.1677790880203247,0.006664538290351629,0.5887607932090759,4,False,0.5882980823516846,7.16
side,7.98,0,0.309234082698822,-8.004435539245605,-5.413982391357422,0.16778068244457245,0.006663499865680933,0.5883187055587769,4,False,0.588297963142395,7.18
side,8.0,0,0.309234082698822,-8.004416465759277,-5.413975238800049,0.16778035461902618,0.00665850006043911,0.5882692337036133,4,False,0.5882976651191711,7.2
side,8.02,0,0.3092341423034668,-8.004374504089355,-5.413966655731201,0.16777966916561127,0.006662053521722555,0.5887200236320496,4,False,0.5882989168167114,7.22
side,8.040000000000001,0,0.3092339336872101,-8.004384994506836,-5.413980007171631,0.16777993738651276,0.006650638300925493,0.5884634852409363,4,False,0.5882978439331055,7.24
side,8.06,0,0.30923396348953247,-8.004344940185547,-5.413982391357422,0.1677793711423874,0.006663615349680185,0.5885558128356934,4,False,0.5882981419563293,7.26
side,8.08,0,0.3092339336872101,-8.004287719726562,-5.413986682891846,0.1677786111831665,0.0066519491374492645,0.5887486934661865,4,False,0.5882984399795532,7.28
side,8.1,0,0.3092339038848877,-8.004312515258789,-5.41398286819458,0.16777893900871277,0.006653193384408951,0.5884481072425842,4,False,0.5882982611656189,7.3
side,8.120000000000001,0,0.3092339038848877,-8.0043363571167,-5.414001941680908,0.16777944564819336,0.006650787312537432,0.588760256767273,4,False,0.5882987380027771,7.32
side,8.14,0,0.3092339038848877,-8.004340171813965,-5.413995265960693,0.16777944564819336,0.006647282280027866,0.5881895422935486,4,False,0.588297963142395,7.34
side,8.16,0,0.3092339038848877,-8.004363059997559,-5.413944721221924,0.16777931153774261,0.006652104668319225,0.5884195566177368,4,False,0.5882989168167114,7.36
side,8.18,0,0.3092339336872101,-8.004372596740723,-5.41395902633667,0.1677795797586441,0.006649835966527462,0.5883931517601013,4,False,0.5882989764213562,7.38
side,8.2,0,0.3092338740825653,-8.004273414611816,-5.413951873779297,0.16777808964252472,0.006653371267020702,0.5889201164245605,4,False,0.5882987380027771,7.4
side,8.22,0,0.3092338740825653,-8.004256248474121,-5.41393518447876,0.1677776724100113,0.006660706829279661,0.5886209607124329,4,False,0.5882980823516846,7.42
side,8.24,0,0.3092339336872101,-8.004301071166992,-5.41393518447876,0.16777831315994263,0.006659204605966806,0.5885320901870728,4,False,0.5882981419563293,7.44
side,8.26,0,0.30923396348953247,-8.004261016845703,-5.413886547088623,0.16777727007865906,0.006664323154836893,0.5884554386138916,4,False,0.5882980227470398,7.46
side,8.28,0,0.30923402309417725,-8.00424861907959,-5.413922309875488,0.16777744889259338,0.0066666314378380775,0.5885671377182007,4,False,0.5882976055145264,7.48
side,8.3,0,0.3092341125011444,-8.004274368286133,-5.413909435272217,0.16777770221233368,0.0066642435267567635,0.5884996056556702,4,False,0.5882983207702637,7.5
side,8.32,0,0.30923402309417725,-8.004260063171387,-5.413840293884277,0.16777682304382324,0.006665289867669344,0.5888333320617676,4,False,0.5882979035377502,7.5200000000000005
side,8.34,0,0.3092341125011444,-8.004293441772461,-5.413980484008789,0.1677786260843277,0.006662833504378796,0.5887580513954163,4,False,0.5882984399795532,7.54
side,8.36,0,0.30923396348953247,-8.004292488098145,-5.413900375366211,0.1677778661251068,0.006670117843896151,0.5886179804801941,4,False,0.5882978439331055,7.5600000000000005
side,8.38,0,0.30923405289649963,-8.0042724609375,-5.413894176483154,0.16777753829956055,0.006673143245279789,0.5883117318153381,4,False,0.5882984399795532,7.58
side,8.4,0,0.3092341125011444,-8.004254341125488,-5.413885593414307,0.1677771806716919,0.006680281367152929,0.5891299843788147,4,False,0.5882985591888428,7.6000000000000005
side,8.42,0,0.3092341125011444,-8.004262924194336,-5.413869857788086,0.1677771508693695,0.006674198433756828,0.5887753963470459,4,False,0.5882980823516846,7.62
side,8.44,0,0.3092341423034668,-8.004322052001953,-5.413956165313721,0.1677788347005844,0.006669462658464909,0.5887340903282166,4,False,0.5882977843284607,7.640000000000001
side,8.46,0,0.3092341423034668,-8.00443172454834,-5.413938045501709,0.16778022050857544,0.006668186280876398,0.588560938835144,4,False,0.5882983207702637,7.66
side,8.48,0,0.3092341423034668,-8.004355430603027,-5.413931846618652,0.1677790731191635,0.006671406794339418,0.5887227058410645,4,False,0.5882983207702637,7.68
