step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
504,10.08,walk,0.5,0.0,0.0,0.37627723813056946,3.2918622493743896,0.5361260771751404,0.5650466084480286,0.08928130567073822,-1.097953229244667,-5.0462513342848485,2,0,0,0.48494017124176025,0.2900184094905853,0.5675168633460999,0.007202159613370895,0.0,0.2692171037197113,0.2026832103729248,0.11855031549930573,0.02316654473543167,73.63279724121094,1,0.025568388402462006,0.3446405529975891,-0.184744194149971,0.1254611760377884,0.0,0,0.8015177845954895,-0.26308339834213257,0.19601815938949585,0.11368028819561005,0.0,0,0.7369427680969238,-0.3240777850151062,-0.14288730919361115,0.022601887583732605,66.40065002441406,1,0.06020606309175491
505,10.1,walk,0.5,0.0,0.0,0.3773191273212433,3.301675319671631,0.5419486165046692,0.5747968554496765,0.09684424102306366,-1.0157648159099633,-5.042049914171644,2,0,0,0.49372172355651855,0.2943302094936371,0.5769660472869873,0.005306661128997803,0.0,0.2735467255115509,0.19213932752609253,0.11857058107852936,0.02312067151069641,74.63597869873047,1,0.025959236547350883,0.3488001227378845,-0.1851445585489273,0.12750492990016937,0.0,0,0.7702416777610779,-0.2595142722129822,0.19546224176883698,0.1140981987118721,0.0,0,0.7269142866134644,-0.3347374200820923,-0.14194227755069733,0.02251271903514862,62.60880661010742,1,0.06223953887820244
506,10.120000000000001,walk,0.5,0.0,0.0,0.3782765567302704,3.31168794631958,0.5478261113166809,0.5846617817878723,0.10430037975311279,-0.9638625285721536,-5.009220609925978,2,0,0,0.5039068460464478,0.2964916527271271,0.5862801671028137,0.0007086172699928284,0.0,0.27853041887283325,0.1816285401582718,0.11846275627613068,0.023072324693202972,75.83467102050781,1,0.026176447048783302,0.35212627053260803,-0.185188427567482,0.12818677723407745,0.0,0,0.7398452758789062,-0.256288081407547,0.19484616816043854,0.11375327408313751,0.0,0,0.724228024482727,-0.34540536999702454,-0.14104658365249634,0.022419840097427368,58.58308792114258,1,0.06331522762775421
507,10.14,walk,0.5,0.0,0.0,0.3790978789329529,3.321922779083252,0.5537115335464478,0.5943318009376526,0.1119297444820404,-0.9411549243462115,-4.946575822405913,2,0,0,0.5152850151062012,0.29616156220436096,0.5951406955718994,-0.0067808739840984344,0.0,0.2841627299785614,0.17116288840770721,0.11828745156526566,0.023021072149276733,77.25530242919922,1,0.02622421830892563,0.3545093834400177,-0.1847570687532425,0.12720035016536713,0.0,0,0.7034575939178467,-0.2533018887042999,0.19392012059688568,0.11246062070131302,0.0,0,0.7279489040374756,-0.35607099533081055,-0.1401386559009552,0.022323399782180786,54.53959274291992,1,0.0638723149895668
508,10.16,walk,0.5,0.0,0.0,0.37973541021347046,3.3324005603790283,0.5595515966415405,0.6035000085830688,0.12048715353012085,-0.9458393668997824,-4.849231539468068,2,0,0,0.527549147605896,0.2930941581726074,0.6031560301780701,-0.01723899133503437,0.0,0.2904485762119293,0.1607821136713028,0.11811238527297974,0.022968880832195282,78.69054412841797,1,0.026256470009684563,0.35569360852241516,-0.18373149633407593,0.12408812344074249,0.0,0,0.6536975502967834,-0.25046539306640625,0.19240668416023254,0.10995576530694962,0.0,0,0.7393994331359863,-0.36669549345970154,-0.13914664089679718,0.02222377061843872,50.38041305541992,1,0.06436802446842194
509,10.18,walk,0.5,0.0,0.0,0.38014307618141174,3.343136787414551,0.565290093421936,0.6120012998580933,0.13005951046943665,-0.9761934746232596,-4.707141833503824,2,0,0,0.5404411554336548,0.2871740460395813,0.610052764415741,-0.030664576217532158,0.0,0.297402560710907,0.15056879818439484,0.11800259351730347,0.022914864122867584,79.91492462158203,1,0.026522284373641014,0.35505563020706177,-0.1819775402545929,0.1179831326007843,0.0,0,0.5700870752334595,-0.24783851206302643,0.18998320400714874,0.10575354844331741,0.0,0,0.7542429566383362,-0.3772035241127014,-0.13799315690994263,0.022121131420135498,46.05024719238281,1,0.06523822247982025
510,10.200000000000001,walk,0.5,0.0,0.0,0.380282461643219,3.354140043258667,0.5708671808242798,0.6196038722991943,0.13990147411823273,-1.0257674145060354,-4.500298946000097,2,0,0,0.553621768951416,0.2782299220561981,0.6154964566230774,-0.04705984890460968,0.0,0.30512216687202454,0.14066973328590393,0.11805398762226105,0.022862382233142853,80.61241149902344,1,0.027967439964413643,0.35104867815971375,-0.17920507490634918,0.1070789247751236,0.0,0,0.41564908623695374,-0.2458396852016449,0.18618687987327576,0.09878836572170258,0.0,0,0.7701855897903442,-0.38745516538619995,-0.13657008111476898,0.022013753652572632,41.344764709472656,1,0.0665806457400322
511,10.22,walk,0.5,0.0,0.0,0.3801172077655792,3.3654067516326904,0.5762064456939697,0.625474750995636,0.1478375941514969,-1.0765407996400886,-4.201338577820876,2,0,0,0.566490888595581,0.26515427231788635,0.6184235215187073,-0.06709111481904984,0.0,0.31450656056404114,0.1312919706106186,0.11844121664762497,0.022814393043518066,80.19432067871094,1,0.04035750776529312,0.33969175815582275,-0.17454767227172852,0.08758455514907837,0.0,0,0.34603431820869446,-0.24566306173801422,0.18013529479503632,0.08660197257995605,0.0,0,0.8064314723014832,-0.3972480893135071,-0.13469049334526062,0.02190248668193817,34.8577766418457,1,0.06739595532417297
512,10.24,walk,0.5,0.0,0.0,0.37946817278862,3.3768937587738037,0.5811667442321777,0.6234269142150879,0.132152259349823,-1.0511884181014708,-3.8124587692184386,2,0,0,0.5751045346260071,0.24065719544887543,0.6106681823730469,-0.09494708478450775,0.0,0.3314114212989807,0.12243989109992981,0.11980949342250824,0.022738106548786163,78.4056625366211,1,0.08218666911125183,0.310665100812912,-0.1648869663476944,0.05212269723415375,0.0,0,1.3286571502685547,-0.25110575556755066,0.1692800670862198,0.06417405605316162,0.0,0,0.9792842268943787,-0.4060072898864746,-0.13177135586738586,0.02181122452020645,1.8681617975234985,0,0.4315006136894226
513,10.26,walk,0.5,0.0,0.0,0.3768513798713684,3.38801908493042,0.5854644775390625,0.5759595036506653,0.059928301721811295,-0.33431758946973145,-3.262260351147466,3,0,0,0.5381509065628052,0.2052386999130249,0.5547148585319519,-0.10627143085002899,0.0,0.34567397832870483,0.14596611261367798,0.1412045955657959,0.02286553382873535,12.64338493347168,1,2.562528610229492,0.27864304184913635,-0.15039758384227753,0.023242399096488953,100.88324737548828,1,0.05358365178108215,-0.2679078280925751,0.15068332850933075,0.025502949953079224,0.0,0,1.7102566957473755,-0.40293046832084656,-0.12716545164585114,0.021820716559886932,7.047396659851074,1,0.6161878705024719
514,10.28,walk,0.5,0.0,0.0,0.3726866841316223,3.397998094558716,0.5894362926483154,0.5154865384101868,0.04705966264009476,0.1279959574574671,-3.131378345280978,2,0,0,0.47770360112190247,0.1937153935432434,0.4977581202983856,-0.08328554779291153,0.0,0.2822372019290924,0.21818721294403076,0.16234447062015533,0.04117279499769211,0.0,0,4.497046947479248,0.2686956524848938,-0.14593353867530823,0.023324988782405853,93.41722106933594,1,0.0320870615541935,-0.2767730951309204,0.15579736232757568,0.022826850414276123,93.46054077148438,1,0.029267530888319016,-0.36539414525032043,-0.14034588634967804,0.031067267060279846,0.0,0,2.738940477371216
515,10.3,walk,0.5,0.0,0.0,0.36985552310943604,3.407614231109619,0.5931509137153625,0.5236560702323914,0.08805767446756363,0.4213926029491828,-3.01216080841299,2,0,0,0.4875868856906891,0.1909835934638977,0.508162796497345,-0.0911451131105423,0.0,0.2696378529071808,0.2923968434333801,0.17271263897418976,0.05781669169664383,0.0,0,3.860255479812622,0.25911393761634827,-0.14286662638187408,0.02338370680809021,79.60721588134766,1,0.01351829431951046,-0.28512629866600037,0.15972751379013062,0.02277754247188568,82.91126251220703,1,0.0342547670006752,-0.3146718740463257,-0.1551153063774109,0.04147879034280777,0.0,0,2.941560983657837
516,10.32,walk,0.5,0.0,0.0,0.3680892884731293,3.4175162315368652,0.597078800201416,0.5448901653289795,0.1389497071504593,1.0521894677017007,-3.0004254762018503,2,0,0,0.5043507218360901,0.20624177157878876,0.5329818725585938,-0.08791270107030869,0.0,0.28979870676994324,0.34933894872665405,0.17229609191417694,0.07490838319063187,0.0,0,2.8956949710845947,0.24857906997203827,-0.1379869133234024,0.023345254361629486,80.96395874023438,1,0.007660925388336182,-0.294239342212677,0.16588333249092102,0.022715352475643158,83.54802703857422,1,0.039232175797224045,-0.26732197403907776,-0.1569378674030304,0.04893515259027481,0.0,0,2.6825220584869385
517,10.34,walk,0.5,0.0,0.0,0.3672577738761902,3.4278221130371094,0.6012910604476929,0.5700945854187012,0.10490239411592484,1.4256892911188566,-3.1229940746313756,2,0,0,0.5260486602783203,0.2197284996509552,0.5605944395065308,-0.08987347781658173,0.0,0.316705584526062,0.38053426146507263,0.16766782104969025,0.0820317268371582,0.0,0,1.6691261529922485,0.23691850900650024,-0.1345866322517395,0.023320019245147705,83.66248321533203,1,0.017001891508698463,-0.30460208654403687,0.17044349014759064,0.02264413982629776,82.93479919433594,1,0.04376377537846565,-0.22804106771945953,-0.1524689942598343,0.05406252294778824,0.0,0,2.335793972015381
518,10.36,walk,0.5,0.0,0.0,0.36724185943603516,3.4385714530944824,0.6057717204093933,0.5939475297927856,0.08356191962957382,1.3590739225351933,-3.3974833691183206,2,0,0,0.5468011498451233,0.23190976679325104,0.5866881608963013,-0.09246283769607544,0.0,0.33371710777282715,0.3852761387825012,0.16155722737312317,0.07562293112277985,0.0,0,0.6027988791465759,0.22406405210494995,-0.13360695540905,0.023276686668395996,86.7120361328125,1,0.02056480385363102,-0.316437304019928,0.1722414195537567,0.02256382256746292,79.73748016357422,1,0.048086244612932205,-0.20211024582386017,-0.1478278487920761,0.053956761956214905,0.0,0,1.7490023374557495
519,10.38,walk,0.5,0.0,0.0,0.36789533495903015,3.449718475341797,0.6104958653450012,0.6159346699714661,0.14835728704929352,0.590177542995467,-3.7415959834663792,2,0,0,0.5648706555366516,0.24555380642414093,0.6106565594673157,-0.09184417128562927,0.0,0.34161391854286194,0.3643553555011749,0.14891935884952545,0.053563330322504044,0.0,0,0.9138997197151184,0.21038171648979187,-0.13695184886455536,0.023231089115142822,77.9361572265625,1,0.0231032632291317,-0.3290621042251587,0.17007611691951752,0.02247367799282074,73.3046646118164,1,0.05351465567946434,-0.19364450871944427,-0.1454257071018219,0.04163628816604614,0.0,0,1.059657335281372
520,10.4,walk,0.5,0.0,0.0,0.36843523383140564,3.461043357849121,0.6154364347457886,0.6205984354019165,0.22990475594997406,-0.6952690747211046,-4.041190705464764,4,0,0,0.5643864274024963,0.2580898702144623,0.6142346858978271,-0.08294826745986938,0.0,0.3442651033401489,0.32178324460983276,0.12490049004554749,0.023542441427707672,44.01572036743164,1,0.8045627474784851,0.19655069708824158,-0.14383472502231598,0.02318713068962097,65.91866302490234,1,0.022518660873174667,-0.3414313793182373,0.1653081327676773,0.022382117807865143,47.5329704284668,1,0.05573710426688194,-0.20231850445270538,-0.14543038606643677,0.023371435701847076,55.97381591796875,1,0.05114133283495903
521,10.42,walk,0.5,0.0,0.0,0.3687101900577545,3.47151517868042,0.6200027465820312,0.5441305041313171,0.035901617258787155,-1.2578351511099717,-4.082555611738831,2,0,0,0.4981306493282318,0.21896088123321533,0.539428174495697,-0.08090878278017044,0.0,0.3140183389186859,0.3106784224510193,0.12254887819290161,0.02333076298236847,88.20209503173828,1,0.029537631198763847,0.21258299052715302,-0.14260263741016388,0.03740452229976654,0.0,0,1.799859642982483,-0.3416036069393158,0.16097696125507355,0.029556646943092346,0.0,0,0.4616144895553589,-0.2133559137582779,-0.14681729674339294,0.023263923823833466,82.58916473388672,1,0.02365519292652607
522,10.44,walk,0.5,0.0,0.0,0.3691776692867279,3.4809985160827637,0.6242694854736328,0.5069647431373596,0.13970980048179626,-1.758904231924454,-4.1740861230325255,2,0,0,0.45939695835113525,0.21440081298351288,0.5038350224494934,-0.06469932198524475,0.0,0.28477683663368225,0.30020222067832947,0.12035466730594635,0.02340584248304367,73.11518096923828,1,0.005826009903103113,0.2465614676475525,-0.1452161818742752,0.0606057345867157,0.0,0,2.1442856788635254,-0.3237200975418091,0.16315144300460815,0.0483221635222435,0.0,0,1.3083958625793457,-0.22369322180747986,-0.1481080800294876,0.02321954071521759,86.7702407836914,1,0.016245322301983833
523,10.46,walk,0.5,0.0,0.0,0.36963555216789246,3.4901089668273926,0.6287211775779724,0.5098758339881897,0.15678583085536957,-2.0851231380292545,-4.309815215332196,2,0,0,0.45305415987968445,0.23391297459602356,0.5082639455795288,-0.0463988371193409,0.0,0.272969514131546,0.28988873958587646,0.11852911114692688,0.02342294156551361,59.54930877685547,1,0.019435055553913116,0.27297431230545044,-0.1555817425251007,0.07652901113033295,0.0,0,1.6968120336532593,-0.3082411289215088,0.17555606365203857,0.06729761511087418,0.0,0,1.1892368793487549,-0.23424330353736877,-0.14840207993984222,0.02317310869693756,88.93711853027344,1,0.015537748113274574
524,10.48,walk,0.5,0.0,0.0,0.3700670003890991,3.4992711544036865,0.6335890889167786,0.5248162746429443,0.0789736956357956,-2.0261220429879803,-4.434883236111123,2,0,0,0.4603949785232544,0.25192970037460327,0.5240549445152283,-0.03625992685556412,0.0,0.2662389874458313,0.2793143391609192,0.11908172070980072,0.023427046835422516,57.00812530517578,1,0.0265919528901577,0.2889602780342102,-0.16609975695610046,0.08817865699529648,0.0,0,1.2650420665740967,-0.3027033507823944,0.1878693848848343,0.0821569636464119,0.0,0,0.6701075434684753,-0.24487127363681793,-0.14684557914733887,0.02312416583299637,86.65740203857422,1,0.023197758942842484
525,10.5,walk,0.5,0.0,0.0,0.3706166744232178,3.5084924697875977,0.6387709379196167,0.5314520001411438,0.052930694073438644,-1.753923529915634,-4.495382063571333,2,0,0,0.46158328652381897,0.2634047865867615,0.5316718816757202,-0.027790861204266548,0.0,0.2607881724834442,0.26887568831443787,0.12101330608129501,0.023384898900985718,60.8597412109375,1,0.021650690585374832,0.2985604703426361,-0.1740005761384964,0.09709466993808746,0.0,0,1.003314733505249,-0.30231723189353943,0.19522038102149963,0.09208498895168304,0.0,0,0.47014105319976807,-0.2551943063735962,-0.14440283179283142,0.02307026833295822,81.55552673339844,1,0.03465907648205757
526,10.52,walk,0.5,0.0,0.0,0.37139055132865906,3.5176644325256348,0.6441027522087097,0.530802309513092,0.059409841895103455,-1.4967293416242187,-4.507795505501009,2,0,0,0.4577191174030304,0.26878294348716736,0.5321928262710571,-0.021578961983323097,0.0,0.2571885287761688,0.25872233510017395,0.12275612354278564,0.023354418575763702,66.24749755859375,1,0.01901947520673275,0.3062732219696045,-0.17891176044940948,0.1034603863954544,0.0,0,0.9200329184532166,-0.3001616299152374,0.19867947697639465,0.09855196624994278,0.0,0,0.6328679919242859,-0.26522812247276306,-0.14218924939632416,0.023009784519672394,77.53545379638672,1,0.04350179061293602
527,10.540000000000001,walk,0.5,0.0,0.0,0.37237218022346497,3.5267679691314697,0.6495141983032227,0.5304588675498962,0.0668151006102562,-1.3405914306411388,-4.51550508152666,2,0,0,0.4549976885318756,0.2726971507072449,0.5327051877975464,-0.01735076494514942,0.0,0.2566382586956024,0.2486705183982849,0.12376370280981064,0.023326024413108826,68.57221984863281,1,0.02167045697569847,0.3146001100540161,-0.18153363466262817,0.1083216518163681,0.0,0,0.9573389887809753,-0.2934097945690155,0.1995677500963211,0.10373038053512573,0.0,0,0.8560100793838501,-0.2752048671245575,-0.1406204253435135,0.022943317890167236,75.02197265625,1,0.04811063036322594
528,10.56,walk,0.5,0.0,0.0,0.37344616651535034,3.535883903503418,0.6550189256668091,0.5356022119522095,0.06942475587129593,-1.2420593351179463,-4.541251906489847,2,0,0,0.45764970779418945,0.2782561480998993,0.5380858182907104,-0.014854587614536285,0.0,0.2589726746082306,0.23849453032016754,0.12434743344783783,0.023296326398849487,68.45109558105469,1,0.025580067187547684,0.3235378861427307,-0.1830393671989441,0.11266157031059265,0.0,0,0.9798254370689392,-0.2838640511035919,0.19899170100688934,0.10837051272392273,0.0,0,0.9602968692779541,-0.2853332459926605,-0.13941456377506256,0.022873468697071075,72.98219299316406,1,0.050641193985939026
529,10.58,walk,0.5,0.0,0.0,0.3745071291923523,3.5451130867004395,0.6606517434120178,0.5452362895011902,0.0712030827999115,-1.1501714128315896,-4.585099586527213,2,0,0,0.46463215351104736,0.28530609607696533,0.5475745797157288,-0.01360803097486496,0.0,0.2628645598888397,0.22809182107448578,0.12485714256763458,0.023260116577148438,68.58930969238281,1,0.02751842513680458,0.3320024609565735,-0.18422341346740723,0.1168907880783081,0.0,0,0.9504274725914001,-0.2745710015296936,0.19771112501621246,0.11214277893304825,0.0,0,0.9348425269126892,-0.295710027217865,-0.13824617862701416,0.022800438106060028,71.22607421875,1,0.053193364292383194
530,10.6,walk,0.5,0.0,0.0,0.37552499771118164,3.5545105934143066,0.6664248108863831,0.5565083622932434,0.07393648475408554,-1.048383451508417,-4.631722884688543,2,0,0,0.47352835536003113,0.2923567593097687,0.5586327910423279,-0.013480689376592636,0.0,0.2671350836753845,0.2175026684999466,0.12541915476322174,0.02321825921535492,69.88570404052734,1,0.02740839309990406,0.33926379680633545,-0.18526285886764526,0.12084423005580902,0.0,0,0.8963920474052429,-0.2672470510005951,0.1962517350912094,0.1146935299038887,0.0,0,0.854240894317627,-0.3062971532344818,-0.13699015974998474,0.022721916437149048,69.71772766113281,1,0.05639135465025902
531,10.620000000000001,walk,0.5,0.0,0.0,0.3765123784542084,3.564101457595825,0.672324001789093,0.5679460167884827,0.0788688063621521,-0.946094004889777,-4.6592293371366535,2,0,0,0.48323777318000793,0.298402339220047,0.5698540806770325,-0.014707930386066437,0.0,0.2713779807090759,0.20685341954231262,0.125995934009552,0.02317294478416443,71.57379150390625,1,0.026783660054206848,0.34519028663635254,-0.186052143573761,0.12409563362598419,0.0,0,0.8408454656600952,-0.26194941997528076,0.1949550062417984,0.1160738617181778,0.0,0,0.7835750579833984,-0.3169763386249542,-0.13567112386226654,0.022639170289039612,67.78750610351562,1,0.05992881953716278
532,10.64,walk,0.5,0.0,0.0,0.3774697482585907,3.5739030838012695,0.6783202290534973,0.5793416500091553,0.08583638072013855,-0.8610644463037593,-4.649407525110176,2,0,0,0.493882954120636,0.30284714698791504,0.580901026725769,-0.01788734272122383,0.0,0.2757168412208557,0.19626253843307495,0.1265036165714264,0.023126207292079926,73.05329132080078,1,0.026443706825375557,0.3499242961406708,-0.18650472164154053,0.1261797398328781,0.0,0,0.7924062013626099,-0.2579689025878906,0.19394820928573608,0.11650166660547256,0.0,0,0.7453732490539551,-0.327640563249588,-0.13435231149196625,0.022551119327545166,64.88975524902344,1,0.06301737576723099
533,10.66,walk,0.5,0.0,0.0,0.3783658742904663,3.583942413330078,0.6843756437301636,0.590828537940979,0.09373938292264938,-0.8070040859924902,-4.593640738084313,2,0,0,0.5058905482292175,0.3052099347114563,0.5917474031448364,-0.02368234097957611,0.0,0.2804250419139862,0.1857859492301941,0.12689979374408722,0.023077085614204407,74.3678970336914,1,0.026447616517543793,0.3536013960838318,-0.18658846616744995,0.1267319917678833,0.0,0,0.7495436072349548,-0.2546047270298004,0.19310250878334045,0.1161235049366951,0.0,0,0.7344062328338623,-0.33823660016059875,-0.13306492567062378,0.022459357976913452,61.095726013183594,1,0.06509614735841751
534,10.68,walk,0.5,0.0,0.0,0.3791498839855194,3.5942461490631104,0.6904422640800476,0.6024234294891357,0.10176055878400803,-0.7860913274143806,-4.490950124573642,2,0,0,0.5194957852363586,0.3050214648246765,0.6023002862930298,-0.03262879326939583,0.0,0.2856784164905548,0.17543330788612366,0.12722642719745636,0.023026473820209503,75.75403594970703,1,0.026705335825681686,0.35621070861816406,-0.18622943758964539,0.12545764446258545,0.0,0,0.7048174142837524,-0.25146690011024475,0.19214430451393127,0.11488178372383118,0.0,0,0.7388810515403748,-0.3487553298473358,-0.13176336884498596,0.02236267179250717,56.8311767578125,1,0.06624148786067963
535,10.700000000000001,walk,0.5,0.0,0.0,0.37976959347724915,3.604846954345703,0.6964654326438904,0.6139593720436096,0.11046148836612701,-0.7942546841330151,-4.340916481717849,2,0,0,0.5345577001571655,0.30198368430137634,0.6122937202453613,-0.04491952434182167,0.0,0.29158344864845276,0.1652134209871292,0.12757118046283722,0.022974282503128052,77.16082000732422,1,0.02725991979241371,0.3575100898742676,-0.18531464040279388,0.12189379334449768,0.0,0,0.6459494233131409,-0.24840709567070007,0.1907186657190323,0.11250566691160202,0.0,0,0.7531753778457642,-0.3591874837875366,-0.1303565502166748,0.022262632846832275,52.39910888671875,1,0.06694776564836502
536,10.72,walk,0.5,0.0,0.0,0.3801838755607605,3.6157684326171875,0.7023885250091553,0.6253714561462402,0.12077418714761734,-0.8266184682980627,-4.135229603731146,2,0,0,0.5508102774620056,0.29613760113716125,0.6215850114822388,-0.06040501594543457,0.0,0.29817819595336914,0.15519356727600098,0.12802286446094513,0.022920280694961548,78.37674713134766,1,0.02830256149172783,0.35672229528427124,-0.18369999527931213,0.11502529680728912,0.0,0,0.5413283705711365,-0.2455381155014038,0.18838725984096527,0.10839535295963287,0.0,0,0.7707063555717468,-0.3694743812084198,-0.12873955070972443,0.02215864509344101,48.022361755371094,1,0.0677695944905281
537,10.74,walk,0.5,0.0,0.0,0.38036927580833435,3.6270322799682617,0.7081521153450012,0.6363747715950012,0.13284440338611603,-0.8743954814597433,-3.852366710765177,2,0,0,0.5678417682647705,0.2872779667377472,0.6297855377197266,-0.07906995713710785,0.0,0.3055395781993866,0.14552685618400574,0.12869173288345337,0.022867314517498016,79.14640808105469,1,0.03162016719579697,0.3519657850265503,-0.18101486563682556,0.10282786935567856,0.0,0,0.34734296798706055,-0.2433653026819229,0.1845785230398178,0.10128846764564514,0.0,0,0.7915624380111694,-0.37947145104408264,-0.12677453458309174,0.02204989641904831,43.276885986328125,1,0.06891823559999466
538,10.76,walk,0.5,0.0,0.0,0.38029903173446655,3.6386446952819824,0.7136750221252441,0.6458976864814758,0.1425139158964157,-0.9177497870512819,-3.464792108624446,2,0,0,0.5848978757858276,0.2740042209625244,0.6354656219482422,-0.1016954854130745,0.0,0.31495121121406555,0.13641974329948425,0.12976698577404022,0.02281908690929413,78.72150421142578,1,0.05335962027311325,0.33867624402046204,-0.17619486153125763,0.08116178214550018,0.0,0,0.3838803768157959,-0.24334943294525146,0.1782684177160263,0.08835560083389282,0.0,0,0.8380205631256104,-0.3889709711074829,-0.12425027787685394,0.021936193108558655,36.223785400390625,1,0.06953324377536774
539,10.78,walk,0.5,0.0,0.0,0.37975943088531494,3.65055513381958,0.7188153266906738,0.6507833003997803,0.10735850781202316,-0.8473153288653766,-2.9767810688425587,2,0,0,0.6000989675521851,0.25179386138916016,0.6338478922843933,-0.13077384233474731,0.0,0.33513081073760986,0.12784744799137115,0.1321338713169098,0.022735588252544403,75.82167053222656,1,0.055215101689100266,0.30497226119041443,-0.1651119887828827,0.04206537455320358,0.0,0,1.6307400465011597,-0.25000572204589844,0.16649752855300903,0.06421656906604767,0.0,0,1.08690345287323,-0.39783838391304016,-0.1205691248178482,0.02181914448738098,21.08060073852539,1,0.0677819475531578
540,10.8,walk,0.5,0.0,0.0,0.37736785411834717,3.6619553565979004,0.7233090996742249,0.5844321846961975,0.06457079946994781,0.19255495885328053,-2.379176228733232,3,0,0,0.5441292524337769,0.21327048540115356,0.5624319314956665,-0.12991976737976074,0.0,0.343106746673584,0.15856024622917175,0.15847744047641754,0.023333311080932617,0.0,0,3.2409775257110596,0.2803773880004883,-0.14974196255207062,0.02334790676832199,94.52873229980469,1,0.041445743292570114,-0.270227313041687,0.14773927628993988,0.02374168485403061,0.0,0,1.8814913034439087,-0.39001670479774475,-0.11584501713514328,0.021869227290153503,13.999454498291016,1,0.8137962818145752
541,10.82,walk,0.5,0.0,0.0,0.3735756278038025,3.6720681190490723,0.7276617288589478,0.5331576466560364,0.059079721570014954,0.5283010450353232,-2.474679562246347,2,0,0,0.4866129457950592,0.2178644835948944,0.5171422958374023,-0.09304152429103851,0.0,0.2841394245624542,0.23482629656791687,0.17294667661190033,0.041881076991558075,0.0,0,4.570178508758545,0.26887473464012146,-0.1458538919687271,0.023322269320487976,91.67530059814453,1,0.0258488766849041,-0.28070130944252014,0.15221156179904938,0.02276989072561264,91.51034545898438,1,0.03147858381271362,-0.35106757283210754,-0.13399112224578857,0.03310951590538025,0.0,0,2.9529292583465576
542,10.84,walk,0.5,0.0,0.0,0.37112370133399963,3.681887626647949,0.731876015663147,0.5436232089996338,0.1054815798997879,0.7072488529993367,-2.5102281355553244,2,0,0,0.49847787618637085,0.21690097451210022,0.528620183467865,-0.10179199278354645,0.0,0.27975785732269287,0.3085608184337616,0.17496690154075623,0.06044616922736168,0.0,0,3.8358588218688965,0.25802114605903625,-0.143342986702919,0.023361891508102417,79.54247283935547,1,0.01334331464022398,-0.29030320048332214,0.15572069585323334,0.02271563559770584,83.67499542236328,1,0.03632410243153572,-0.30311915278434753,-0.15343838930130005,0.04312460124492645,0.0,0,2.965805768966675
543,10.86,walk,0.5,0.0,0.0,0.3697052597999573,3.6920204162597656,0.7363438010215759,0.5673184990882874,0.12497604638338089,1.4177768371305142,-2.5857514581988594,2,0,0,0.5167812705039978,0.23406706750392914,0.5552281737327576,-0.0993509441614151,0.0,0.303038626909256,0.360903799533844,0.17187754809856415,0.07626865804195404,0.0,0,2.6790244579315186,0.24661782383918762,-0.1377134770154953,0.023333266377449036,80.8329849243164,1,0.016849445179104805,-0.30032795667648315,0.1625676304101944,0.02264837920665741,83.70938873291016,1,0.04180020093917847,-0.25666332244873047,-0.15718530118465424,0.05126464366912842,0.0,0,2.715332508087158
544,10.88,walk,0.5,0.0,0.0,0.3691827058792114,3.702592611312866,0.7412079572677612,0.5962375402450562,0.08425978571176529,1.8072804341032445,-2.76791132270263,2,0,0,0.5395052433013916,0.25383713841438293,0.5868473052978516,-0.09818236529827118,0.0,0.3268301784992218,0.38510116934776306,0.16674716770648956,0.08076958358287811,0.0,0,1.3681799173355103,0.23422133922576904,-0.13390620052814484,0.023292697966098785,83.77313232421875,1,0.020324796438217163,-0.31156179308891296,0.16729004681110382,0.022569485008716583,81.98255157470703,1,0.04712865874171257,-0.2190333604812622,-0.15434996783733368,0.056760579347610474,0.0,0,2.2765426635742188
545,10.9,walk,0.5,0.0,0.0,0.3693501055240631,3.713646411895752,0.7464350461959839,0.6243643760681152,0.08409988135099411,1.5628893286893126,-3.03339181111774,2,0,0,0.56252521276474,0.27091744542121887,0.6166967749595642,-0.09898127615451813,0.0,0.34038466215133667,0.3824516236782074,0.15936040878295898,0.06971029937267303,0.0,0,0.4383338689804077,0.2209210991859436,-0.1338266283273697,0.02324804663658142,78.738525390625,1,0.02212589792907238,-0.32390934228897095,0.16812016069889069,0.022479921579360962,76.84777069091797,1,0.05281747877597809,-0.19699856638908386,-0.15104445815086365,0.05396224558353424,0.0,0,1.5853766202926636
