step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
364,7.28,walk,0.5,0.0,0.0,0.35979992151260376,1.6315306425094604,0.039513763040304184,0.5009040236473083,0.04277057945728302,-1.7204839909563092,-4.639256156456244,2,0,0,0.499128133058548,0.04214217886328697,0.49644219875335693,-0.05503139644861221,0.0,0.24473029375076294,0.2625643312931061,0.1302010416984558,0.023414410650730133,78.32527923583984,1,0.008187048137187958,0.31256985664367676,-0.17445339262485504,0.08939804136753082,0.0,0,0.9226635098457336,-0.29034173488616943,0.1942843496799469,0.09356702119112015,0.0,0,0.8339738249778748,-0.27933794260025024,-0.1423429548740387,0.022988170385360718,84.81266784667969,1,0.03830176964402199
365,7.3,walk,0.5,0.0,0.0,0.3598402440547943,1.6415047645568848,0.040359217673540115,0.5017991662025452,0.04030812904238701,-1.6735294286202336,-4.630865269060883,2,0,0,0.4999723434448242,0.04277905449271202,0.4975464642047882,-0.054878897964954376,0.0,0.24478679895401,0.2531557083129883,0.1313103884458542,0.023400574922561646,77.58511352539062,1,0.010893703438341618,0.3211929500102997,-0.1765584498643875,0.0921459048986435,0.0,0,0.9160405993461609,-0.28160959482192993,0.19365903735160828,0.09702016413211823,0.0,0,0.8770158290863037,-0.28853660821914673,-0.14085684716701508,0.022928059101104736,83.80635070800781,1,0.04326189309358597
366,7.32,walk,0.5,0.0,0.0,0.35993197560310364,1.651556372642517,0.04121340066194534,0.5071429014205933,0.0370386578142643,-1.6001877110862828,-4.592319950253563,2,0,0,0.5053108334541321,0.04306812584400177,0.502897322177887,-0.055958814918994904,0.0,0.2458667904138565,0.2438839226961136,0.13261005282402039,0.023385733366012573,77.70027923583984,1,0.016718780621886253,0.32920506596565247,-0.17864401638507843,0.0949438065290451,0.0,0,0.8710371255874634,-0.27348923683166504,0.19277751445770264,0.09959574788808823,0.0,0,0.8364765644073486,-0.29761719703674316,-0.13921353220939636,0.022863954305648804,82.64366149902344,1,0.04855366423726082
367,7.34,walk,0.5,0.0,0.0,0.3600580096244812,1.6617546081542969,0.04206674546003342,0.5152076482772827,0.0354195162653923,-1.4936260878635057,-4.520442454522933,2,0,0,0.5134277939796448,0.04278813302516937,0.5108435750007629,-0.05814030393958092,0.0,0.24711312353610992,0.23470744490623474,0.1341559737920761,0.023350752890110016,78.41114807128906,1,0.013152850791811943,0.3360094726085663,-0.18056467175483704,0.0974821075797081,0.0,0,0.8082146644592285,-0.2669256627559662,0.1919630765914917,0.10127943009138107,0.0,0,0.7694793343544006,-0.3066260516643524,-0.1373491734266281,0.0227951779961586,81.23329162597656,1,0.054080601781606674
368,7.36,walk,0.5,0.0,0.0,0.36021289229393005,1.672143816947937,0.04290224611759186,0.5250889658927917,0.03602993115782738,-1.3582694543170126,-4.4012270520890615,2,0,0,0.5234450697898865,0.04151693359017372,0.5204406976699829,-0.061687976121902466,0.0,0.24820485711097717,0.2256682962179184,0.1359388530254364,0.023322246968746185,79.260986328125,1,0.01364568155258894,0.3415340185165405,-0.18207812309265137,0.099225714802742,0.0,0,0.7468072772026062,-0.2618480324745178,0.19142012298107147,0.10215305536985397,0.0,0,0.7143362164497375,-0.31552445888519287,-0.1352560669183731,0.022721387445926666,79.5142593383789,1,0.05973225086927414
369,7.38,walk,0.5,0.0,0.0,0.36039215326309204,1.6827635765075684,0.04369485005736351,0.536847710609436,0.03824523091316223,-1.2055929551392484,-4.219660987156259,2,0,0,0.5354377627372742,0.038882382214069366,0.5316836833953857,-0.06700100749731064,0.0,0.24930691719055176,0.216827392578125,0.13791130483150482,0.023292221128940582,80.13992309570312,1,0.014419792219996452,0.3459279239177704,-0.18302617967128754,0.0997253954410553,0.0,0,0.6918525099754333,-0.25770503282546997,0.19105438888072968,0.10235264897346497,0.0,0,0.6859259009361267,-0.3242587745189667,-0.13295944035053253,0.022642754018306732,77.42823028564453,1,0.0653538852930069
370,7.4,walk,0.5,0.0,0.0,0.360587477684021,1.6936553716659546,0.04441092535853386,0.5507246255874634,0.04125140979886055,-1.0389792415166614,-3.9636347612129157,2,0,0,0.5496495366096497,0.034395113587379456,0.5447137951850891,-0.0746210590004921,0.0,0.2506621181964874,0.20822301506996155,0.14008769392967224,0.023260511457920074,81.12285614013672,1,0.015569720417261124,0.3492956757545471,-0.1833081990480423,0.09859022498130798,0.0,0,0.6395936012268066,-0.25399845838546753,0.1906372308731079,0.10182951390743256,0.0,0,0.681331992149353,-0.33279168605804443,-0.13043057918548584,0.022558465600013733,75.01231384277344,1,0.07058744132518768
371,7.42,walk,0.5,0.0,0.0,0.36078792810440063,1.7048661708831787,0.04500873386859894,0.566888689994812,0.04550130292773247,-0.8559949518357289,-3.6262195742328776,2,0,0,0.5662134289741516,0.027660522609949112,0.5595877766609192,-0.08497665822505951,0.0,0.25248339772224426,0.19986207783222198,0.14252373576164246,0.023226335644721985,82.32927703857422,1,0.01725975051522255,0.3515261709690094,-0.18283426761627197,0.0954422801733017,0.0,0,0.5786975026130676,-0.25039756298065186,0.18981978297233582,0.10039309412240982,0.0,0,0.6966730952262878,-0.34111446142196655,-0.12759563326835632,0.022468753159046173,72.29467010498047,1,0.07515616714954376
372,7.44,walk,0.5,0.0,0.0,0.36098524928092957,1.7164406776428223,0.04543717950582504,0.5850803852081299,0.05276476591825485,-0.6605672847866498,-3.2079349474798886,2,0,0,0.584797739982605,0.018184844404459,0.575872540473938,-0.09852024167776108,0.0,0.25490933656692505,0.19171255826950073,0.1452418863773346,0.023189380764961243,83.91516876220703,1,0.019817201420664787,0.3519640564918518,-0.18154829740524292,0.08946125209331512,0.0,0,0.47786635160446167,-0.24689923226833344,0.18818247318267822,0.09756940603256226,0.0,0,0.7233633399009705,-0.34925585985183716,-0.12439964711666107,0.022374048829078674,67.49067687988281,1,0.07725906372070312
373,7.46,walk,0.5,0.0,0.0,0.36118778586387634,1.7284094095230103,0.04562962427735329,0.6046692728996277,0.062178291380405426,-0.47567112910749565,-2.714660179725449,2,0,0,0.6046463251113892,0.005268915556371212,0.5927609205245972,-0.11582043766975403,0.0,0.2578003406524658,0.1837320476770401,0.14815980195999146,0.023149661719799042,86.34297943115234,1,0.02417709305882454,0.3488899767398834,-0.17926159501075745,0.07904922962188721,0.0,0,0.2767084538936615,-0.24403193593025208,0.1852189600467682,0.09232012182474136,0.0,0,0.7518633604049683,-0.35725870728492737,-0.12087546288967133,0.02227424830198288,62.8016357421875,1,0.07830685377120972
374,7.48,walk,0.5,0.0,0.0,0.3614737093448639,1.740788221359253,0.04549698531627655,0.625143826007843,0.06684941798448563,-0.332059358175396,-2.149228305371232,2,0,0,0.6250216960906982,-0.012358070351183414,0.609370768070221,-0.1379762440919876,0.0,0.2617432177066803,0.17591020464897156,0.15117958188056946,0.023108787834644318,90.12407684326172,1,0.037166494876146317,0.33843326568603516,-0.17515607178211212,0.06089496985077858,0.0,0,0.21824008226394653,-0.243134006857872,0.1801116019487381,0.08243019133806229,0.0,0,0.7951602935791016,-0.3651164472103119,-0.11710545420646667,0.022169195115566254,58.2536506652832,1,0.0793972909450531
375,7.5,walk,0.5,0.0,0.0,0.3618905246257782,1.7535722255706787,0.04494655877351761,0.6464505195617676,0.05128797888755798,-0.15875305968218822,-1.4940538284602778,2,0,0,0.6454996466636658,-0.03504939377307892,0.6248385906219482,-0.1651976853609085,0.0,0.2739112079143524,0.1683322638273239,0.1548396795988083,0.023061126470565796,89.97026062011719,1,0.09567053616046906,0.31007635593414307,-0.1663874238729477,0.027516841888427734,0.0,0,1.3535925149917603,-0.24789470434188843,0.17110136151313782,0.06306418776512146,0.0,0,0.9635717272758484,-0.372664213180542,-0.11263957619667053,0.02205827832221985,49.359683990478516,1,0.08070448040962219
376,7.5200000000000005,walk,0.5,0.0,0.0,0.3622971773147583,1.7660642862319946,0.04406878352165222,0.6107244491577148,0.07353711128234863,0.8783872467819398,-1.0982364686518111,3,0,0,0.6086305379867554,-0.0505293533205986,0.5860458016395569,-0.17302820086479187,0.0,0.2831609547138214,0.15934905409812927,0.1641291379928589,0.023063071072101593,62.76985549926758,1,0.051013823598623276,0.29850661754608154,-0.1558416485786438,0.023463532328605652,78.05180358886719,1,0.018968190997838974,-0.2672470808029175,0.15814000368118286,0.028725989162921906,0.0,0,1.5522997379302979,-0.3812093734741211,-0.1033644750714302,0.02195177972316742,19.24140167236328,1,0.05797920748591423
377,7.54,walk,0.5,0.0,0.0,0.3615695536136627,1.777270793914795,0.043252114206552505,0.5414744019508362,0.08352857828140259,1.2849458794730448,-1.2391241680438392,2,0,0,0.5397989153862,-0.04256347194314003,0.5192754864692688,-0.14934541285037994,0.0,0.2402312010526657,0.20732004940509796,0.17196866869926453,0.043314650654792786,0.0,0,4.041268825531006,0.2872812747955322,-0.1501324474811554,0.0234539732336998,82.46232604980469,1,0.010941710323095322,-0.278341144323349,0.15976369380950928,0.022767379879951477,83.9695053100586,1,0.049323920160532,-0.3543315827846527,-0.12013542652130127,0.032239243388175964,0.0,0,2.5890748500823975
378,7.5600000000000005,walk,0.5,0.0,0.0,0.3609965443611145,1.7879490852355957,0.04220758005976677,0.5426150560379028,0.022581305354833603,1.1223139526931638,-1.4428871738404199,2,0,0,0.5401556491851807,-0.05160414054989815,0.5179445743560791,-0.15848667919635773,0.0,0.23033668100833893,0.2785143256187439,0.17589540779590607,0.05418422073125839,0.0,0,4.154947280883789,0.27607256174087524,-0.14807923138141632,0.023471251130104065,73.94139862060547,1,0.0327376164495945,-0.28896185755729675,0.16171146929264069,0.02271280437707901,75.73606872558594,1,0.0653129518032074,-0.3068285882472992,-0.14877313375473022,0.0485747829079628,0.0,0,3.129831552505493
379,7.58,walk,0.5,0.0,0.0,0.36074328422546387,1.7988512516021729,0.041267573833465576,0.5572733283042908,0.11218185722827911,1.6037300179445806,-1.5654655906668766,2,0,0,0.5557993054389954,-0.04050576686859131,0.5355243682861328,-0.1518697291612625,0.0,0.2619759738445282,0.3434741795063019,0.1722317487001419,0.0697920024394989,0.0,0,3.457498788833618,0.26493558287620544,-0.14273449778556824,0.023441940546035767,77.45181274414062,1,0.02044675312936306,-0.2989809215068817,0.16791285574436188,0.022639378905296326,77.29459381103516,1,0.06620486825704575,-0.2636782228946686,-0.16092336177825928,0.057517074048519135,0.0,0,2.621472120285034
380,7.6000000000000005,walk,0.5,0.0,0.0,0.36069127917289734,1.8102608919143677,0.040553200989961624,0.5868628025054932,0.06387386471033096,2.0208094364741798,-1.7224408401535178,2,0,0,0.5861274003982544,-0.029369978234171867,0.5674186944961548,-0.1483124941587448,0.0,0.30000731348991394,0.38287225365638733,0.16733114421367645,0.07765273749828339,0.0,0,2.0268537998199463,0.2531575560569763,-0.13781432807445526,0.02340543270111084,80.59881591796875,1,0.021223096176981926,-0.30966025590896606,0.17362484335899353,0.022554494440555573,77.77397155761719,1,0.06783560663461685,-0.22677387297153473,-0.1594475358724594,0.0619276687502861,0.0,0,2.258401393890381
381,7.62,walk,0.5,0.0,0.0,0.3608226180076599,1.822252631187439,0.04005095362663269,0.6127772927284241,0.023978596553206444,1.9924901915148374,-2.032106355917969,2,0,0,0.6124498844146729,-0.020028451457619667,0.5953848958015442,-0.14533868432044983,0.0,0.32276400923728943,0.3923448622226715,0.16264942288398743,0.07163183391094208,0.0,0,0.7519755363464355,0.24011670053005219,-0.13532185554504395,0.023362770676612854,85.6842041015625,1,0.02132725529372692,-0.32194578647613525,0.1763550490140915,0.02246493101119995,76.10957336425781,1,0.0727853924036026,-0.20198115706443787,-0.15439626574516296,0.05995591729879379,0.0,0,1.723434329032898
382,7.640000000000001,walk,0.5,0.0,0.0,0.36130771040916443,1.8346617221832275,0.03976278007030487,0.6295382976531982,0.09651357680559158,1.2896239187242688,-2.491124523333622,2,0,0,0.6295093894004822,-0.006029075011610985,0.6157093048095703,-0.1360451728105545,0.0,0.3324378728866577,0.37380826473236084,0.15164676308631897,0.048737961798906326,0.0,0,0.8757567405700684,0.2257852703332901,-0.13703399896621704,0.02331770956516266,90.48754119873047,1,0.023866724222898483,-0.335449755191803,0.17517635226249695,0.022371366620063782,71.17024993896484,1,0.08605845272541046,-0.19420114159584045,-0.15012307465076447,0.04481089115142822,0.0,0,1.0854641199111938
383,7.66,walk,0.5,0.0,0.0,0.3616725504398346,1.8471317291259766,0.03970647230744362,0.6204712986946106,0.23875963687896729,-0.004846156370191242,-3.0609336951721704,4,0,0,0.6203914880752563,0.009951976127922535,0.6084434986114502,-0.11982949823141098,0.0,0.33682259917259216,0.3395988941192627,0.13248568773269653,0.02349771559238434,43.79701614379883,1,0.2904135286808014,0.21043822169303894,-0.1429494172334671,0.023274153470993042,82.52643585205078,1,0.026725545525550842,-0.34936290979385376,0.17108941078186035,0.022283561527729034,48.1137809753418,1,0.07774311304092407,-0.20407691597938538,-0.14825205504894257,0.023329555988311768,70.56837463378906,1,0.07566838711500168
384,7.68,walk,0.5,0.0,0.0,0.3615513741970062,1.8587430715560913,0.03977975249290466,0.5585060715675354,0.06014738976955414,-0.9253605387773802,-3.381691971757251,2,0,0,0.5584421753883362,0.00844760611653328,0.5470518469810486,-0.10952755808830261,0.0,0.30923181772232056,0.3268109858036041,0.1285085827112198,0.02344328910112381,74.52539825439453,1,0.02172578126192093,0.22036941349506378,-0.14749501645565033,0.032967083156108856,0.0,0,1.622710108757019,-0.3477812707424164,0.16618068516254425,0.028415076434612274,0.0,0,0.6909548044204712,-0.2169453352689743,-0.1509360522031784,0.023246631026268005,88.60572814941406,1,0.02452889457345009
385,7.7,walk,0.5,0.0,0.0,0.36120671033859253,1.8694801330566406,0.039938364177942276,0.5250002145767212,0.10039407014846802,-1.4114850589661687,-3.661227708823778,2,0,0,0.5248606204986572,0.012107000686228275,0.5141778588294983,-0.09976620972156525,0.0,0.2753898799419403,0.3149507939815521,0.12717072665691376,0.023475565016269684,80.6011962890625,1,0.01109266560524702,0.2509591281414032,-0.1500491201877594,0.05703653395175934,0.0,0,2.0526559352874756,-0.32584527134895325,0.16836006939411163,0.04745741933584213,0.0,0,1.4483486413955688,-0.2285926789045334,-0.15150964260101318,0.023213975131511688,90.67322540283203,1,0.024474535137414932
386,7.72,walk,0.5,0.0,0.0,0.36095014214515686,1.8798437118530273,0.0402982272207737,0.5184794664382935,0.10804583132266998,-1.7218283642840382,-4.012897500601633,2,0,0,0.5178139209747314,0.02626183070242405,0.5100240111351013,-0.08551814407110214,0.0,0.26313477754592896,0.3031367063522339,0.12639522552490234,0.023495540022850037,71.07294464111328,1,0.016604887321591377,0.27380087971687317,-0.15715143084526062,0.0695919394493103,0.0,0,1.565543532371521,-0.3096833825111389,0.17921467125415802,0.06443527340888977,0.0,0,1.2147880792617798,-0.24041949212551117,-0.1511177271604538,0.02317502349615097,92.78083801269531,1,0.025303050875663757
387,7.74,walk,0.5,0.0,0.0,0.3607291877269745,1.8902100324630737,0.040911801159381866,0.5212998390197754,0.04538982734084129,-1.790348822037606,-4.341427465245131,2,0,0,0.520087480545044,0.03553241491317749,0.514033317565918,-0.07759896665811539,0.0,0.2561973035335541,0.29135480523109436,0.1271146684885025,0.02347886562347412,68.52165985107422,1,0.016543976962566376,0.2879062592983246,-0.1632496863603592,0.0786408856511116,0.0,0,1.1725236177444458,-0.30249741673469543,0.18795357644557953,0.07755661010742188,0.0,0,0.7061073184013367,-0.25201788544654846,-0.1496887356042862,0.02312973141670227,91.67285919189453,1,0.0293049868196249
388,7.76,walk,0.5,0.0,0.0,0.3606206476688385,1.9005481004714966,0.04170487821102142,0.5182077884674072,0.030609551817178726,-1.6773322431623439,-4.554372272998618,2,0,0,0.5164945125579834,0.04210370406508446,0.5119957327842712,-0.07066602259874344,0.0,0.2509395480155945,0.28021398186683655,0.12896522879600525,0.023451723158359528,70.90361785888672,1,0.011804257519543171,0.29728826880455017,-0.16764360666275024,0.08477123081684113,0.0,0,0.9853290319442749,-0.300110399723053,0.19250528514385223,0.08581878244876862,0.0,0,0.564954936504364,-0.262846440076828,-0.14750921726226807,0.023078396916389465,88.70121002197266,1,0.03393704816699028
389,7.78,walk,0.5,0.0,0.0,0.3606347441673279,1.9107781648635864,0.04260212928056717,0.5122942328453064,0.041033659130334854,-1.5613673704431632,-4.646501279618335,2,0,0,0.5101902484893799,0.04638229310512543,0.5069437026977539,-0.06538843363523483,0.0,0.2474680095911026,0.26991742849349976,0.13072368502616882,0.023434720933437347,74.69165802001953,1,0.013305562548339367,0.3056970536708832,-0.1710568070411682,0.08884750306606293,0.0,0,0.9472621083259583,-0.2960827946662903,0.19412299990653992,0.09118274599313736,0.0,0,0.7024843096733093,-0.2728758156299591,-0.14542114734649658,0.02302262932062149,86.3107681274414,1,0.03717426583170891
390,7.8,walk,0.5,0.0,0.0,0.360740065574646,1.9209229946136475,0.04355872794985771,0.5095500946044922,0.04567953199148178,-1.4837394957616181,-4.659409910262836,2,0,0,0.5071948766708374,0.04893525317311287,0.5047101378440857,-0.06260164827108383,0.0,0.2464107722043991,0.26021865010261536,0.1321621686220169,0.02340684086084366,77.05608367919922,1,0.010448139160871506,0.3145628273487091,-0.17397132515907288,0.09195271134376526,0.0,0,0.9549263119697571,-0.28882941603660583,0.19418425858020782,0.09530892223119736,0.0,0,0.842008650302887,-0.2823761999607086,-0.1435883641242981,0.022962674498558044,84.94569396972656,1,0.03948571905493736
391,7.82,walk,0.5,0.0,0.0,0.3608975112438202,1.9310790300369263,0.044552963227033615,0.5120809078216553,0.042572759091854095,-1.410504926820272,-4.62801323819558,2,0,0,0.5095788240432739,0.050559788942337036,0.5074190497398376,-0.061931852251291275,0.0,0.24716036021709442,0.25079643726348877,0.13355356454849243,0.0233890563249588,77.48856353759766,1,0.01243608258664608,0.32348713278770447,-0.17661938071250916,0.09489038586616516,0.0,0,0.9352695345878601,-0.2802145481109619,0.19348196685314178,0.09855958819389343,0.0,0,0.8802079558372498,-0.2916218638420105,-0.14180156588554382,0.022898733615875244,84.06727600097656,1,0.04145791754126549
392,7.84,walk,0.5,0.0,0.0,0.36108389496803284,1.9413373470306396,0.04557213559746742,0.5186022520065308,0.037959881126880646,-1.3160284695601863,-4.568748113654203,2,0,0,0.516032338142395,0.05156487226486206,0.513923704624176,-0.06274459511041641,0.0,0.24865876138210297,0.2414686679840088,0.13510441780090332,0.023371897637844086,77.7769775390625,1,0.01784452423453331,0.3315568268299103,-0.17900751531124115,0.09775392711162567,0.0,0,0.8800992965698242,-0.27224159240722656,0.19247256219387054,0.10085698962211609,0.0,0,0.843004047870636,-0.30078279972076416,-0.13989724218845367,0.02283131331205368,83.20905303955078,1,0.04340449348092079
393,7.86,walk,0.5,0.0,0.0,0.3612937331199646,1.951759934425354,0.04660177230834961,0.5274748802185059,0.035319361835718155,-1.199203953500936,-4.4814531734195615,2,0,0,0.524925172328949,0.051801055669784546,0.5226473212242126,-0.06482501327991486,0.0,0.2502043843269348,0.23218199610710144,0.13684120774269104,0.023345105350017548,78.45088195800781,1,0.01920093409717083,0.3382621705532074,-0.18098194897174835,0.10018491744995117,0.0,0,0.8115239143371582,-0.26571905612945557,0.1915057897567749,0.10228763520717621,0.0,0,0.7839670777320862,-0.3099125027656555,-0.13784122467041016,0.022759854793548584,82.19600677490234,1,0.04538286477327347
394,7.88,walk,0.5,0.0,0.0,0.36152181029319763,1.9623876810073853,0.04762277379631996,0.5381121039390564,0.03526207432150841,-1.0637020717128745,-4.350171388043216,2,0,0,0.5356917977333069,0.050979528576135635,0.5329414010047913,-0.06836313754320145,0.0,0.251606285572052,0.2229994386434555,0.13875679671764374,0.023315608501434326,79.28556823730469,1,0.020396335050463676,0.3436116874217987,-0.1823890656232834,0.10170339047908783,0.0,0,0.7475724816322327,-0.2605355381965637,0.19080588221549988,0.10299675166606903,0.0,0,0.7354124188423157,-0.3189585208892822,-0.1356174498796463,0.022683866322040558,80.87979888916016,1,0.04748111590743065
395,7.9,walk,0.5,0.0,0.0,0.36176398396492004,1.9732604026794434,0.048608001321554184,0.5506235361099243,0.036981821060180664,-0.9171742368920025,-4.156795499148639,2,0,0,0.548469066619873,0.048661451786756516,0.5448439121246338,-0.07383763045072556,0.0,0.2530496120452881,0.21399886906147003,0.1408286988735199,0.02328353375196457,80.17802429199219,1,0.021565955132246017,0.34779366850852966,-0.18316733837127686,0.10186600685119629,0.0,0,0.6914829015731812,-0.2562330365180969,0.1903052031993866,0.10304635018110275,0.0,0,0.7088187336921692,-0.32784968614578247,-0.13322584331035614,0.022603295743465424,79.16372680664062,1,0.0496789813041687
396,7.92,walk,0.5,0.0,0.0,0.3620130717754364,1.984422206878662,0.04952144995331764,0.5652690529823303,0.03997468203306198,-0.760071241523541,-3.8875763359365925,2,0,0,0.5635251402854919,0.04436817020177841,0.5585130453109741,-0.08179210126399994,0.0,0.25479769706726074,0.20523189008235931,0.14308945834636688,0.02324908971786499,81.22615051269531,1,0.022711150348186493,0.3509015440940857,-0.1832607239484787,0.10029591619968414,0.0,0,0.6367409825325012,-0.2523730993270874,0.18974904716014862,0.10234731435775757,0.0,0,0.7040433883666992,-0.33653900027275085,-0.13061518967151642,0.022517628967761993,77.02145385742188,1,0.05196116492152214
397,7.94,walk,0.5,0.0,0.0,0.3622552752494812,1.9959179162979126,0.0503169484436512,0.581926703453064,0.0458405576646328,-0.5925611189332427,-3.5375474971068335,2,0,0,0.5807164907455444,0.037510473281145096,0.5736363530158997,-0.09280309081077576,0.0,0.25707992911338806,0.19669915735721588,0.1455811709165573,0.023212112486362457,82.51759338378906,1,0.023920096457004547,0.3527422249317169,-0.18260975182056427,0.09653650969266891,0.0,0,0.5689161419868469,-0.24867787957191467,0.18875867128372192,0.10064427554607391,0.0,0,0.718046247959137,-0.34502723813056946,-0.1277168095111847,0.022426575422286987,72.38377380371094,1,0.054103270173072815
398,7.96,walk,0.5,0.0,0.0,0.36246994137763977,2.0077850818634033,0.05093327909708023,0.6001653671264648,0.05499259755015373,-0.42817743539423847,-3.1143126907528775,2,0,0,0.5995383262634277,0.02742721699178219,0.5896056890487671,-0.10744214802980423,0.0,0.25999385118484497,0.18834111094474792,0.14827318489551544,0.023171372711658478,84.32195281982422,1,0.025141825899481773,0.3523900508880615,-0.18116003274917603,0.08949774503707886,0.0,0,0.44574299454689026,-0.2452698051929474,0.18686933815479279,0.09731104224920273,0.0,0,0.7403837442398071,-0.35337522625923157,-0.12451501190662384,0.022330231964588165,67.31060791015625,1,0.056177545338869095
399,7.98,walk,0.5,0.0,0.0,0.36268150806427,2.0200488567352295,0.051294416189193726,0.6195348501205444,0.0650978833436966,-0.2881166958198843,-2.6195199134554024,2,0,0,0.6193875670433044,0.013509838841855526,0.6058349609375,-0.12620018422603607,0.0,0.2633969783782959,0.18014967441558838,0.15110406279563904,0.02312738448381424,87.2287826538086,1,0.02623664028942585,0.34771156311035156,-0.17855259776115417,0.07725541293621063,0.0,0,0.2023461014032364,-0.2427702248096466,0.18348196148872375,0.09104632586240768,0.0,0,0.769234836101532,-0.3615932762622833,-0.12102654576301575,0.022227920591831207,62.92033767700195,1,0.058598559349775314
400,8.0,walk,0.5,0.0,0.0,0.36300337314605713,2.032722234725952,0.051302552223205566,0.6398884057998657,0.06682944297790527,-0.19906230152309118,-2.0526948939539147,2,0,0,0.6398625373840332,-0.005750651471316814,0.6216410398483276,-0.15044598281383514,0.0,0.26881343126296997,0.17213527858257294,0.15401527285575867,0.02308019995689392,91.88664245605469,1,0.02814156748354435,0.3336907625198364,-0.1736845225095749,0.055604975670576096,0.0,0,0.4189184606075287,-0.24289633333683014,0.1775306761264801,0.07903915643692017,0.0,0,0.8245229125022888,-0.3696434199810028,-0.11731947213411331,0.022118501365184784,57.490272521972656,1,0.061512794345617294
401,8.02,walk,0.5,0.0,0.0,0.36323282122612,2.045797824859619,0.04118521511554718,0.8294556736946106,0.04253152757883072,0.4663056590949388,-0.9824785293201407,3,0,0,0.6585528254508972,-0.5042864680290222,0.5256156325340271,-0.6408493518829346,-0.5,0.2871091067790985,0.16906626522541046,0.16974450647830963,0.023022785782814026,45.97423553466797,1,0.048058461397886276,0.30873292684555054,-0.162746861577034,0.023676790297031403,50.84489440917969,1,0.05728995054960251,-0.24806948006153107,0.16332639753818512,0.055095791816711426,0.0,0,1.9854859113693237,-0.37297356128692627,-0.10073091834783554,0.02200903743505478,63.47528076171875,1,0.06808146089315414
402,8.040000000000001,walk,0.5,0.0,0.0,0.3619003891944885,2.0583295822143555,0.03142467513680458,0.7809332609176636,0.01004862692207098,1.6607105509302946,-0.22066124064873588,3,0,0,0.6098642349243164,-0.4877728521823883,0.4817849099636078,-0.610179603099823,0.0,0.2773359417915344,0.2065228372812271,0.1931121051311493,0.039713360369205475,0.0,0,2.926624059677124,0.3027585446834564,-0.14411523938179016,0.023492395877838135,83.69749450683594,1,0.037391602993011475,-0.2622462213039398,0.15146544575691223,0.022849835455417633,109.22550201416016,1,0.025420721620321274,-0.366476446390152,-0.09998880326747894,0.022043384611606598,7.415013790130615,1,1.620947003364563
403,8.06,walk,0.5,0.0,0.0,0.3592892289161682,2.0702548027038574,0.02189091593027115,0.760651707649231,0.0849711075425148,1.3117622693715727,-0.5318748347968265,2,0,0,0.5963316559791565,-0.47220712900161743,0.47205403447151184,-0.5926066637039185,0.0,0.2315300703048706,0.2653515040874481,0.19480480253696442,0.05715654790401459,0.0,0,3.729074239730835,0.29129666090011597,-0.13474979996681213,0.023543812334537506,81.67304992675781,1,0.04642701521515846,-0.27285581827163696,0.1603747308254242,0.02277253568172455,78.11528778076172,1,0.06579442322254181,-0.324972927570343,-0.12962165474891663,0.03848855197429657,0.0,0,3.460458755493164
404,8.08,walk,0.5,0.0,0.0,0.35727250576019287,2.082164764404297,0.012425687164068222,0.7639762759208679,0.026364395394921303,0.6973050047022973,-1.0678816138763934,2,0,0,0.6029818058013916,-0.46911901235580444,0.4789385199546814,-0.5928265452384949,0.0,0.23198412358760834,0.32293015718460083,0.1770278513431549,0.07457692921161652,0.0,0,3.5758769512176514,0.27866652607917786,-0.12714757025241852,0.023511186242103577,83.29148864746094,1,0.03857206180691719,-0.2846255898475647,0.16786786913871765,0.022708028554916382,75.83229064941406,1,0.07171682268381119,-0.28443923592567444,-0.1582159698009491,0.049765780568122864,0.0,0,2.873276472091675
405,8.1,walk,0.5,0.0,0.0,0.35586825013160706,2.094287157058716,0.002994193695485592,0.7739377021789551,0.011613787151873112,0.48485474533340095,-1.6476052321820385,2,0,0,0.6171900629997253,-0.4669647216796875,0.49279552698135376,-0.5947017073631287,0.0,0.2589709758758545,0.36239710450172424,0.15855535864830017,0.08006805181503296,0.0,0,2.607865571975708,0.2656990587711334,-0.11731328815221786,0.023484908044338226,86.06562805175781,1,0.040501561015844345,-0.2966216206550598,0.17792430520057678,0.02263263612985611,75.58997344970703,1,0.07381296902894974,-0.25080421566963196,-0.16661497950553894,0.052615828812122345,0.0,0,2.2425477504730225
