step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
646,12.92,stop,0.0,0.0,0.0,0.31886813044548035,-0.4027499854564667,1.982677936553955,0.034532222896814346,0.08250534534454346,-3.954198001100897,-4.227363306105918,4,0,0,-0.032562047243118286,-0.011497280560433865,0.03373381495475769,0.005622169002890587,0.08250534534454346,0.0,0.14568598568439484,0.17799024283885956,0.10681982338428497,0.023426949977874756,53.242347717285156,1,0.034512605518102646,0.2533462941646576,-0.13653594255447388,0.023713622242212296,33.79899215698242,1,0.02019377239048481,-0.3411501348018646,0.11561717092990875,0.022653378546237946,28.103429794311523,1,0.01356316078454256,-0.2561572790145874,-0.16912175714969635,0.023281365633010864,44.836639404296875,1,0.016144149005413055
647,12.94,stop,0.0,0.0,0.0,0.31878915429115295,-0.4033973515033722,1.9824841022491455,0.033660851418972015,0.07935714721679688,-3.9133889014705403,-4.232037716819145,4,0,0,-0.03170337900519371,-0.011311441659927368,0.03285694494843483,0.0055227745324373245,0.07935714721679688,0.0,0.14529407024383545,0.17753154039382935,0.10666634142398834,0.023425862193107605,53.34201431274414,1,0.03480030223727226,0.25251656770706177,-0.13680611550807953,0.02371152862906456,33.88752365112305,1,0.020106540992856026,-0.3415699899196625,0.11623924970626831,0.02265004813671112,27.753427505493164,1,0.014228394255042076,-0.2570253014564514,-0.16863402724266052,0.023276448249816895,44.58095932006836,1,0.01627347618341446
648,12.96,stop,0.0,0.0,0.0,0.31870606541633606,-0.4040275514125824,1.9822932481765747,0.032787617295980453,0.07756597548723221,-3.8718570824486314,-4.236627603941393,4,0,0,-0.030859172344207764,-0.01107877492904663,0.03198089450597763,0.00537475198507309,0.07756597548723221,0.0,0.1449328362941742,0.17708365619182587,0.1065269261598587,0.023424923419952393,53.485633850097656,1,0.034938130527734756,0.2517055571079254,-0.13706593215465546,0.023709572851657867,33.994571685791016,1,0.019962366670370102,-0.34198135137557983,0.11686007678508759,0.022647179663181305,27.997386932373047,1,0.012854074127972126,-0.25787031650543213,-0.16813932359218597,0.023272104561328888,44.413482666015625,1,0.016554363071918488
649,12.98,stop,0.0,0.0,0.0,0.3186200261116028,-0.4046393930912018,1.9821059703826904,0.03177819773554802,0.07556285709142685,-3.8316413555024194,-4.241471915610225,4,0,0,-0.029902605339884758,-0.010755831375718117,0.03094073012471199,0.0051277559250593185,0.07556285709142685,0.0,0.1446104347705841,0.1766456812620163,0.10639426112174988,0.023421525955200195,53.644935607910156,1,0.003967892844229937,0.25091829895973206,-0.13731351494789124,0.023695088922977448,34.15143966674805,1,0.021707316860556602,-0.3423810601234436,0.11746373772621155,0.022644057869911194,27.958873748779297,1,0.012433206662535667,-0.2586923837661743,-0.16766691207885742,0.023267611861228943,44.27796173095703,1,0.014813290908932686
650,13.0,stop,0.0,0.0,0.0,0.318528413772583,-0.40522897243499756,1.9819188117980957,0.030708488076925278,0.07423559576272964,-3.8001166173882255,-4.248153121278967,4,0,0,-0.028711216524243355,-0.010893911123275757,0.029826408252120018,0.005449434742331505,0.07423559576272964,0.0,0.14437058568000793,0.17621512711048126,0.10619024932384491,0.023422621190547943,53.67474365234375,1,0.03486966714262962,0.25014162063598633,-0.1376052349805832,0.023693490773439407,34.2928466796875,1,0.0203402116894722,-0.34277117252349854,0.11800755560398102,0.022641383111476898,27.691415786743164,1,0.012098226696252823,-0.2594990134239197,-0.16723397374153137,0.02326337993144989,44.18006134033203,1,0.016368085518479347
651,13.02,stop,0.0,0.0,0.0,0.3184360861778259,-0.40579694509506226,1.9817355871200562,0.02961735613644123,0.0713418647646904,-3.7610103692953176,-4.254829631192655,4,0,0,-0.027689356356859207,-0.01051129586994648,0.028775909915566444,0.005222337320446968,0.0713418647646904,0.0,0.1441221982240677,0.17580001056194305,0.10606060922145844,0.023422077298164368,53.90742874145508,1,0.03532992675900459,0.24939143657684326,-0.13783708214759827,0.023703772574663162,33.71768569946289,1,0.020956415683031082,-0.34314748644828796,0.11858394742012024,0.022638395428657532,27.807310104370117,1,0.012711268849670887,-0.26027950644493103,-0.1667819619178772,0.023259468376636505,44.12754821777344,1,0.016301004216074944
652,13.040000000000001,stop,0.0,0.0,0.0,0.3183460533618927,-0.4063464105129242,1.9815584421157837,0.02875409834086895,0.0700153335928917,-3.719445679988028,-4.258953784790873,4,0,0,-0.026857523247599602,-0.010269937105476856,0.0279148630797863,0.005085906013846397,0.0700153335928917,0.0,0.1438749134540558,0.175411194562912,0.10595433413982391,0.02342107892036438,53.9634895324707,1,0.03556530177593231,0.24867337942123413,-0.1380523294210434,0.023702286183834076,34.220157623291016,1,0.019567102193832397,-0.3434985280036926,0.11916334927082062,0.022635608911514282,28.027387619018555,1,0.0024524973705410957,-0.26102450489997864,-0.16631482541561127,0.023255623877048492,44.02872085571289,1,0.017122307792305946
653,13.06,stop,0.0,0.0,0.0,0.31825685501098633,-0.406877726316452,1.9813826084136963,0.027894679456949234,0.0688394233584404,-3.6889070504352546,-4.262228433611071,4,0,0,-0.025917792692780495,-0.010314123705029488,0.02699982561171055,0.005254136398434639,0.0688394233584404,0.0,0.1436862349510193,0.17503789067268372,0.10577148199081421,0.02341993898153305,53.64560317993164,1,0.040072567760944366,0.24798205494880676,-0.13831745088100433,0.023688074201345444,35.000308990478516,1,0.004551783669739962,-0.3438316285610199,0.11966951936483383,0.022632963955402374,27.711395263671875,1,0.010174768976867199,-0.2617418169975281,-0.16591773927211761,0.023251906037330627,43.81709289550781,1,0.017593668773770332
654,13.08,stop,0.0,0.0,0.0,0.3181716203689575,-0.40738970041275024,1.9812121391296387,0.026804089546203613,0.06568565964698792,-3.6507271467485296,-4.266512669767962,4,0,0,-0.02495160698890686,-0.009791654534637928,0.02600855380296707,0.004917663522064686,0.06568565964698792,0.0,0.1434905230998993,0.17467349767684937,0.10566844046115875,0.02341974526643753,54.20527648925781,1,0.035257406532764435,0.24731090664863586,-0.1385159194469452,0.023686867207288742,34.50844955444336,1,0.020073039457201958,-0.34415942430496216,0.12020894140005112,0.02263081818819046,27.71271514892578,1,0.011629663407802582,-0.26243990659713745,-0.1654818058013916,0.02324802428483963,43.75778579711914,1,0.016426289454102516
655,13.1,stop,0.0,0.0,0.0,0.31809282302856445,-0.4078828692436218,1.9810452461242676,0.025859341025352478,0.0641472265124321,-3.6175076679465263,-4.271069686604829,4,0,0,-0.023999352008104324,-0.009629985317587852,0.02507883310317993,0.0049227150157094,0.0641472265124321,0.0,0.1433190405368805,0.1743205487728119,0.10554218292236328,0.023419000208377838,54.29977798461914,1,0.0355401448905468,0.24665707349777222,-0.13873867690563202,0.023684944957494736,34.47600173950195,1,0.020225290209054947,-0.34447377920150757,0.12070644646883011,0.02262815833091736,27.388324737548828,1,0.012421264313161373,-0.26311618089675903,-0.1650875210762024,0.023244239389896393,43.753883361816406,1,0.016299309208989143
656,13.120000000000001,stop,0.0,0.0,0.0,0.3180209994316101,-0.40835732221603394,1.9808827638626099,0.02490854263305664,0.06224825605750084,-3.5826233305343327,-4.275101632649252,4,0,0,-0.02310633473098278,-0.009302299469709396,0.02417137287557125,0.004752001725137234,0.06224825605750084,0.0,0.1431516706943512,0.17398366332054138,0.10543319582939148,0.023418299853801727,54.355682373046875,1,0.03558936342597008,0.2460303008556366,-0.1389348953962326,0.023683689534664154,34.54918670654297,1,0.02007957361638546,-0.3447750508785248,0.1212090328335762,0.0226263627409935,27.59341049194336,1,0.011180819012224674,-0.2637671232223511,-0.164682075381279,0.023241356015205383,43.75487518310547,1,0.01650647446513176
657,13.14,stop,0.0,0.0,0.0,0.31795400381088257,-0.4088142514228821,1.9807246923446655,0.024005036801099777,0.06145774573087692,-3.5523830948709243,-4.278454828644906,4,0,0,-0.02223183959722519,-0.00905467476695776,0.023242589086294174,0.004614599980413914,0.06145774573087692,0.0,0.14299282431602478,0.1736624836921692,0.10530850291252136,0.023414380848407745,54.51296615600586,1,0.0038431708235293627,0.24542438983917236,-0.13915328681468964,0.02368146926164627,34.53217315673828,1,0.021387461572885513,-0.3450600504875183,0.12167900055646896,0.02262388914823532,27.520174026489258,1,0.010971340350806713,-0.26439306139945984,-0.16431301832199097,0.023237518966197968,43.56371307373047,1,0.014807404950261116
658,13.16,stop,0.0,0.0,0.0,0.31788840889930725,-0.40925079584121704,1.9805662631988525,0.023024238646030426,0.06004084646701813,-3.5314863445486817,-4.283309812484315,4,0,0,-0.021127577871084213,-0.00915101170539856,0.022236118093132973,0.0049303555861115456,0.06004084646701813,0.0,0.14290274679660797,0.17335011065006256,0.10510769486427307,0.0234169140458107,54.47303009033203,1,0.03577264025807381,0.24483245611190796,-0.1394163817167282,0.02368045225739479,34.714691162109375,1,0.019826142117381096,-0.34533530473709106,0.12208780646324158,0.02262178808450699,27.05012321472168,1,0.011480146087706089,-0.2650046944618225,-0.16398565471172333,0.023233920335769653,43.07524108886719,1,0.01749909110367298
659,13.18,stop,0.0,0.0,0.0,0.317827433347702,-0.40966787934303284,1.9804127216339111,0.022098511457443237,0.057713139802217484,-3.500422857646875,-4.288485815214715,4,0,0,-0.020273743197321892,-0.008793151937425137,0.021362831816077232,0.004732811823487282,0.057713139802217484,0.0,0.14278081059455872,0.1730497032403946,0.10499395430088043,0.02341621369123459,54.683441162109375,1,0.03608551621437073,0.24426281452178955,-0.13960914313793182,0.023691024631261826,34.55965805053711,1,0.019217807799577713,-0.3456009328365326,0.12254325300455093,0.022619903087615967,27.423858642578125,1,0.010785524733364582,-0.26559531688690186,-0.16362906992435455,0.02323102205991745,43.44833755493164,1,0.016649911180138588
660,13.200000000000001,stop,0.0,0.0,0.0,0.31777292490005493,-0.4100691080093384,1.980263352394104,0.021327562630176544,0.05612470582127571,-3.4724848226205847,-4.291295584284529,4,0,0,-0.01951584964990616,-0.008602124638855457,0.020608507096767426,0.004679015837609768,0.05612470582127571,0.0,0.14265544712543488,0.17277218401432037,0.10487218201160431,0.02341553568840027,54.651058197021484,1,0.03609061613678932,0.24372321367263794,-0.1398126780986786,0.0236898735165596,34.60892105102539,1,0.019146179780364037,-0.3458445370197296,0.12297132611274719,0.022618167102336884,27.408674240112305,1,0.010537611320614815,-0.26615339517593384,-0.16329361498355865,0.02322804182767868,43.38691329956055,1,0.016685128211975098
661,13.22,stop,0.0,0.0,0.0,0.31772252917289734,-0.4104556143283844,1.9801181554794312,0.020609160885214806,0.05429556220769882,-3.445073992820854,-4.292609115039287,4,0,0,-0.018811091780662537,-0.008419046178460121,0.01988142542541027,0.00460425578057766,0.05429556220769882,0.0,0.142533078789711,0.17251256108283997,0.10475534200668335,0.02341507375240326,54.716705322265625,1,0.0366109162569046,0.24320995807647705,-0.1400132179260254,0.02367573231458664,35.20443344116211,1,0.004279149696230888,-0.34607118368148804,0.12338725477457047,0.022616028785705566,27.31214141845703,1,0.009130059741437435,-0.266684889793396,-0.1629568189382553,0.02322486788034439,43.263275146484375,1,0.01682424545288086
662,13.24,stop,0.0,0.0,0.0,0.3176780939102173,-0.41082650423049927,1.9799749851226807,0.019836200401186943,0.05312170833349228,-3.4224035277485236,-4.295304478440504,4,0,0,-0.017994819208979607,-0.008346336893737316,0.019118955358862877,0.004704013466835022,0.05312170833349228,0.0,0.1424480676651001,0.17225457727909088,0.10459540784358978,0.023413754999637604,54.42692565917969,1,0.040038108825683594,0.24271103739738464,-0.14021459221839905,0.023674551397562027,34.77107238769531,1,0.019362015649676323,-0.34629496932029724,0.12376190721988678,0.02261427789926529,27.296594619750977,1,0.00989089161157608,-0.2672027349472046,-0.1626615673303604,0.02322228252887726,43.116275787353516,1,0.01749209687113762
663,13.26,stop,0.0,0.0,0.0,0.317636638879776,-0.4111833870410919,1.979835033416748,0.019101737067103386,0.050513457506895065,-3.400667091045193,-4.297501238032309,4,0,0,-0.01734340749680996,-0.008005160838365555,0.018413707613945007,0.004468237981200218,0.050513457506895065,0.0,0.1423460841178894,0.17200897634029388,0.10446622967720032,0.023413650691509247,54.84820556640625,1,0.035990163683891296,0.24222904443740845,-0.140420064330101,0.023672956973314285,34.652008056640625,1,0.01985348016023636,-0.34650927782058716,0.12412665784358978,0.022612757980823517,27.258819580078125,1,0.01068946998566389,-0.26770132780075073,-0.16238032281398773,0.02321634441614151,43.47841262817383,1,0.0014569804770871997
664,13.280000000000001,stop,0.0,0.0,0.0,0.317598432302475,-0.41152676939964294,1.9796987771987915,0.018447628244757652,0.04938102513551712,-3.374046428755068,-4.298114674397141,4,0,0,-0.016683150082826614,-0.007873211987316608,0.01775258034467697,0.004452311433851719,0.04938102513551712,0.0,0.1422387808561325,0.17178115248680115,0.1043660044670105,0.02341323345899582,54.88579177856445,1,0.036894284188747406,0.24177032709121704,-0.14059540629386902,0.02366187423467636,35.35939407348633,1,0.004080456681549549,-0.3467060625553131,0.1245078444480896,0.022610925137996674,27.1845703125,1,0.008704588748514652,-0.2681739926338196,-0.16206884384155273,0.02321626991033554,43.094783782958984,1,0.016815362498164177
665,13.3,stop,0.0,0.0,0.0,0.3175658583641052,-0.41185513138771057,1.9795639514923096,0.017678704112768173,0.047477446496486664,-3.350347166439005,-4.299985719342901,4,0,0,-0.015919338911771774,-0.007688382174819708,0.01702031120657921,0.00443793460726738,0.047477446496486664,0.0,0.1421421319246292,0.17155663669109344,0.10425549745559692,0.02341248095035553,55.005531311035156,1,0.03610490635037422,0.24132660031318665,-0.14076417684555054,0.02367056906223297,34.82469177246094,1,0.019724106416106224,-0.3469012379646301,0.1248636394739151,0.022609375417232513,27.174741744995117,1,0.009673031978309155,-0.26863476634025574,-0.1617904007434845,0.023213699460029602,42.96455764770508,1,0.016701336950063705
666,13.32,stop,0.0,0.0,0.0,0.31753629446029663,-0.4121696650981903,1.9794317483901978,0.017022164538502693,0.045631811022758484,-3.333052060243475,-4.302178636953299,4,0,0,-0.015252659097313881,-0.007557148113846779,0.01633595861494541,0.004414597526192665,0.045631811022758484,0.0,0.1420680433511734,0.17133869230747223,0.10411718487739563,0.023411773145198822,55.0224723815918,1,0.03623957931995392,0.24089622497558594,-0.14096635580062866,0.023669302463531494,34.72515869140625,1,0.0197835061699152,-0.3470892012119293,0.12517018616199493,0.022608071565628052,27.11713981628418,1,0.01014329120516777,-0.2690788209438324,-0.16155244410037994,0.023208200931549072,43.27545928955078,1,0.001290085376240313
667,13.34,stop,0.0,0.0,0.0,0.3175075650215149,-0.4124717116355896,1.9793024063110352,0.01639939658343792,0.04446150362491608,-3.3112880893400525,-4.302859094549361,4,0,0,-0.014646240510046482,-0.0073775253258645535,0.01572757214307785,0.00435421708971262,0.04446150362491608,0.0,0.14198710024356842,0.1711370348930359,0.10400828719139099,0.023411504924297333,55.019386291503906,1,0.036605529487133026,0.24048838019371033,-0.14113789796829224,0.023667801171541214,34.7022819519043,1,0.019846860319375992,-0.34726256132125854,0.12549513578414917,0.022606544196605682,27.082395553588867,1,0.00944349355995655,-0.2694990336894989,-0.16128702461719513,0.02320867031812668,42.912845611572266,1,0.016730938106775284
668,13.36,stop,0.0,0.0,0.0,0.3174784481525421,-0.4127613306045532,1.979174256324768,0.01583666168153286,0.04311588406562805,-3.295351123572297,-4.303232620519596,4,0,0,-0.014042590744793415,-0.007321577053517103,0.015126761980354786,0.004401431418955326,0.04311588406562805,0.0,0.14192724227905273,0.17094503343105316,0.10385189950466156,0.023411042988300323,55.13706970214844,1,0.03671065717935562,0.2400977909564972,-0.14132602512836456,0.023679271340370178,34.77886962890625,1,0.01887049339711666,-0.34742605686187744,0.12578296661376953,0.02260492742061615,27.039480209350586,1,0.009304607287049294,-0.2699030339717865,-0.16106688976287842,0.023206286132335663,42.82841110229492,1,0.01679532788693905
669,13.38,stop,0.0,0.0,0.0,0.3174495995044708,-0.4130391478538513,1.9790483713150024,0.015238248743116856,0.04103122279047966,-3.277560401775118,-4.303469969593254,4,0,0,-0.013463810086250305,-0.007136528380215168,0.014534657821059227,0.004326119087636471,0.04103122279047966,0.0,0.1418614685535431,0.17076106369495392,0.1037335991859436,0.023410573601722717,55.21924591064453,1,0.036738697439432144,0.2397218644618988,-0.14150288701057434,0.023677963763475418,34.83012008666992,1,0.018780143931508064,-0.3475833833217621,0.12606863677501678,0.022603541612625122,27.019378662109375,1,0.0091286925598979,-0.2702906131744385,-0.16084666550159454,0.023203879594802856,42.771366119384766,1,0.016820650547742844
670,13.4,stop,0.0,0.0,0.0,0.31742265820503235,-0.41330522298812866,1.9789249897003174,0.014658529311418533,0.03926738351583481,-3.257421162120512,-4.303790561597421,4,0,0,-0.012898756191134453,-0.006963804829865694,0.013951309025287628,0.004256511107087135,0.03926738351583481,0.0,0.14179927110671997,0.17058394849300385,0.10363386571407318,0.023410044610500336,55.28280258178711,1,0.03672691062092781,0.23936030268669128,-0.14165857434272766,0.023677024990320206,34.84568786621094,1,0.018740518018603325,-0.3477345108985901,0.12635670602321625,0.022602178156375885,27.127002716064453,1,0.0014526729937642813,-0.2706626057624817,-0.16061197221279144,0.02320164442062378,42.70656204223633,1,0.01745172217488289
671,13.42,stop,0.0,0.0,0.0,0.3173965513706207,-0.4135591387748718,1.9788036346435547,0.014118270017206669,0.03737436980009079,-3.242323455847022,-4.30443772202128,4,0,0,-0.012295905500650406,-0.006938030011951923,0.013351226225495338,0.004333565942943096,0.03737436980009079,0.0,0.14175942540168762,0.17041191458702087,0.10351338982582092,0.02340971678495407,55.27988052368164,1,0.037407755851745605,0.23901396989822388,-0.14183451235294342,0.023663319647312164,35.4575080871582,1,0.004029492847621441,-0.3478795289993286,0.12660232186317444,0.022601023316383362,26.963478088378906,1,0.007509524933993816,-0.2710196375846863,-0.1604204624891281,0.023199446499347687,42.64811706542969,1,0.01700306311249733
672,13.44,stop,0.0,0.0,0.0,0.31737419962882996,-0.4138009548187256,1.9786841869354248,0.013496206142008305,0.0355464443564415,-3.2231797162639455,-4.3062101561108985,4,0,0,-0.011699608527123928,-0.006728055886924267,0.012768288142979145,0.004265576601028442,0.0355464443564415,0.0,0.14171776175498962,0.17024096846580505,0.10342229902744293,0.023409321904182434,55.37577438354492,1,0.036672722548246384,0.23867955803871155,-0.14196720719337463,0.023662135004997253,34.90382766723633,1,0.019515568390488625,-0.34802624583244324,0.12686115503311157,0.02259991317987442,26.99626350402832,1,0.008708011358976364,-0.27136585116386414,-0.16021865606307983,0.02319728583097458,42.57870101928711,1,0.016743358224630356
673,13.46,stop,0.0,0.0,0.0,0.31735387444496155,-0.4140320420265198,1.9785658121109009,0.013004139065742493,0.03449885919690132,-3.2075003766939467,-4.307568509982085,4,0,0,-0.011184073984622955,-0.006635068450123072,0.012234478257596493,0.004257751628756523,0.03449885919690132,0.0,0.1416788548231125,0.17007888853549957,0.1033158004283905,0.023408740758895874,55.393211364746094,1,0.036596912890672684,0.23835799098014832,-0.14212089776992798,0.023661091923713684,34.80063247680664,1,0.01964646577835083,-0.348164826631546,0.1270930916070938,0.0225987508893013,26.961809158325195,1,0.00910433754324913,-0.2716967463493347,-0.16004152595996857,0.023192524909973145,42.901756286621094,1,0.0010419213213026524
674,13.48,stop,0.0,0.0,0.0,0.31733348965644836,-0.4142533540725708,1.9784495830535889,0.01260670367628336,0.034789931029081345,-3.1922314888043832,-4.307279934489651,4,0,0,-0.010688665322959423,-0.00668441504240036,0.011774495244026184,0.004405536688864231,0.034789931029081345,0.0,0.1416541486978531,0.1699327826499939,0.10318535566329956,0.023407839238643646,54.965858459472656,1,0.041260410100221634,0.23805543780326843,-0.14227397739887238,0.023660100996494293,34.81163787841797,1,0.019232070073485374,-0.3482871949672699,0.12731873989105225,0.022597596049308777,26.924531936645508,1,0.008218330331146717,-0.27200716733932495,-0.1598571389913559,0.02319388836622238,42.48517608642578,1,0.01781325414776802
675,13.5,stop,0.0,0.0,0.0,0.31731104850769043,-0.4144659638404846,1.9783345460891724,0.01217407826334238,0.03231724724173546,-3.178076348636355,-4.3059352409968055,4,0,0,-0.010313613340258598,-0.0064681959338486195,0.011344186030328274,0.004243785515427589,0.03231724724173546,0.0,0.14161159098148346,0.1697983294725418,0.10308177769184113,0.023408323526382446,55.531490325927734,1,0.03763216733932495,0.23776736855506897,-0.14243167638778687,0.023649156093597412,35.49260711669922,1,0.003835077863186598,-0.34839946031570435,0.12753145396709442,0.022596575319767,26.897903442382812,1,0.007224057801067829,-0.2723028063774109,-0.15969565510749817,0.023191548883914948,42.482601165771484,1,0.01702653244137764
676,13.52,stop,0.0,0.0,0.0,0.31729400157928467,-0.4146680235862732,1.9782214164733887,0.011615528725087643,0.030605750158429146,-3.159424596116931,-4.306470983959828,4,0,0,-0.009752891957759857,-0.006308850832283497,0.01080920547246933,0.004224640317261219,0.030605750158429146,0.0,0.14157138764858246,0.16965974867343903,0.10300436615943909,0.02340783178806305,55.64514923095703,1,0.03675225377082825,0.23748779296875,-0.14254270493984222,0.023658383637666702,34.96601104736328,1,0.019372334703803062,-0.34851670265197754,0.12775662541389465,0.022595494985580444,27.036476135253906,1,0.0011874220799654722,-0.272593230009079,-0.1595204919576645,0.023189842700958252,42.38325881958008,1,0.01737731322646141
677,13.540000000000001,stop,0.0,0.0,0.0,0.3172788918018341,-0.41485992074012756,1.9781087636947632,0.011182473041117191,0.02933265082538128,-3.1474367603499123,-4.30755698403786,4,0,0,-0.009268839843571186,-0.006255901884287596,0.010335754603147507,0.00426971260458231,0.02933265082538128,0.0,0.1415550708770752,0.16952402889728546,0.10289481282234192,0.023407354950904846,55.58665466308594,1,0.0371965654194355,0.23721563816070557,-0.14269226789474487,0.02365734800696373,34.847225189208984,1,0.01951122283935547,-0.34863054752349854,0.12793323397636414,0.02259477972984314,26.889110565185547,1,0.0081441355869174,-0.27287209033966064,-0.15938478708267212,0.023188047111034393,42.36294174194336,1,0.01693190634250641
678,13.56,stop,0.0,0.0,0.0,0.31726348400115967,-0.4150433838367462,1.9779990911483765,0.010769704356789589,0.0283197071403265,-3.1318965858842525,-4.307613759985336,4,0,0,-0.008876368403434753,-0.006098902318626642,0.009917868301272392,0.004185637459158897,0.0283197071403265,0.0,0.14152860641479492,0.16939936578273773,0.10280968248844147,0.023407362401485443,55.646812438964844,1,0.037212222814559937,0.23695936799049377,-0.1428176760673523,0.023656677454710007,34.771217346191406,1,0.019566718488931656,-0.34873491525650024,0.12812575697898865,0.022593766450881958,26.87183952331543,1,0.00805820245295763,-0.27313467860221863,-0.15922705829143524,0.02318650484085083,42.33106231689453,1,0.017013926059007645
679,13.58,stop,0.0,0.0,0.0,0.317247211933136,-0.41521915793418884,1.9778908491134644,0.010402471758425236,0.02736370451748371,-3.1184729162876503,-4.306929460407866,4,0,0,-0.008491183631122112,-0.006009260658174753,0.009523635730147362,0.004169011954218149,0.02736370451748371,0.0,0.14150242507457733,0.1692834049463272,0.10271677374839783,0.023406982421875,55.71928024291992,1,0.0372854620218277,0.23671674728393555,-0.1429480016231537,0.023655951023101807,34.781307220458984,1,0.01948622055351734,-0.34883177280426025,0.12830129265785217,0.022593140602111816,26.853513717651367,1,0.008005228824913502,-0.27338436245918274,-0.15909454226493835,0.02318497747182846,42.29619598388672,1,0.016985110938549042
680,13.6,stop,0.0,0.0,0.0,0.31723102927207947,-0.4153870642185211,1.9777841567993164,0.00998027715831995,0.02574530988931656,-3.104291736023411,-4.30606416081739,4,0,0,-0.008088497444987297,-0.005846550688147545,0.009104426018893719,0.004090120084583759,0.02574530988931656,0.0,0.14147499203681946,0.1691734492778778,0.10263265669345856,0.02340654283761978,55.79202651977539,1,0.037211284041404724,0.236486554145813,-0.143060103058815,0.023667845875024796,34.281803131103516,1,0.019966885447502136,-0.3489230275154114,0.12847396731376648,0.02259232848882675,26.814916610717773,1,0.00841929018497467,-0.27362245321273804,-0.15896204113960266,0.023183293640613556,42.25048065185547,1,0.01682826317846775
681,13.620000000000001,stop,0.0,0.0,0.0,0.3172142207622528,-0.41554778814315796,1.9776798486709595,0.009686908684670925,0.025274086743593216,-3.090628369475624,-4.304844118276896,4,0,0,-0.007781858555972576,-0.00576878571882844,0.008783526718616486,0.004066388122737408,0.025274086743593216,0.0,0.14145073294639587,0.16906951367855072,0.10255074501037598,0.023406565189361572,55.84031295776367,1,0.037490587681531906,0.23626556992530823,-0.1431792676448822,0.02366718277335167,34.79351043701172,1,0.018585266545414925,-0.34900903701782227,0.12863752245903015,0.02259133756160736,26.834238052368164,1,0.007807581685483456,-0.27384909987449646,-0.15883803367614746,0.023181691765785217,42.214176177978516,1,0.01705372892320156
682,13.64,stop,0.0,0.0,0.0,0.3171969950199127,-0.4157017469406128,1.9775762557983398,0.009399251081049442,0.0249811839312315,-3.0829580670376995,-4.303783731408251,4,0,0,-0.0074136569164693356,-0.005777856335043907,0.008424393832683563,0.004143836442381144,0.0249811839312315,0.0,0.14145518839359283,0.16896909475326538,0.10241813957691193,0.023406662046909332,55.92775344848633,1,0.03715812787413597,0.23605212569236755,-0.14332467317581177,0.023666519671678543,34.88470458984375,1,0.01850326731801033,-0.3490917384624481,0.1287670135498047,0.022590607404708862,26.79524040222168,1,0.007924284785985947,-0.27406808733940125,-0.15874621272087097,0.023180432617664337,42.22435760498047,1,0.01678570546209812
683,13.66,stop,0.0,0.0,0.0,0.31718024611473083,-0.41584840416908264,1.977474570274353,0.009008543565869331,0.0234848540276289,-3.0686612004443936,-4.302824516716687,4,0,0,-0.007083876524120569,-0.005565298721194267,0.008068271912634373,0.0040045143105089664,0.0234848540276289,0.0,0.14144185185432434,0.16887377202510834,0.10234367847442627,0.023406177759170532,55.94635009765625,1,0.037405241280794144,0.23584666848182678,-0.14343151450157166,0.023665588349103928,34.88395309448242,1,0.018463049083948135,-0.3491698205471039,0.12892507016658783,0.02259005606174469,26.817829132080078,1,0.007642475888133049,-0.2742781937122345,-0.15861442685127258,0.023179076611995697,42.131595611572266,1,0.017075978219509125
684,13.68,stop,0.0,0.0,0.0,0.3171651363372803,-0.41598811745643616,1.9773746728897095,0.008691458031535149,0.022493800148367882,-3.055545743134088,-4.302324632246807,4,0,0,-0.006736527197062969,-0.005491869989782572,0.00772483553737402,0.004006677772849798,0.022493800148367882,0.0,0.14142946898937225,0.16878041625022888,0.10226842761039734,0.02340572327375412,56.00520324707031,1,0.03745115548372269,0.2356487512588501,-0.14353808760643005,0.023664895445108414,34.87138366699219,1,0.018456656485795975,-0.34924688935279846,0.12907078862190247,0.022589169442653656,26.818286895751953,1,0.00752919539809227,-0.2744820713996887,-0.15850500762462616,0.02317795157432556,42.104496002197266,1,0.017138129100203514
685,13.700000000000001,stop,0.0,0.0,0.0,0.317151814699173,-0.416121244430542,1.9772764444351196,0.008388117887079716,0.02133677341043949,-3.044687663344472,-4.301927627501301,4,0,0,-0.006407540757209063,-0.005413311533629894,0.007394474931061268,0.003997852560132742,0.02133677341043949,0.0,0.14142510294914246,0.1686900109052658,0.10218475759029388,0.023405499756336212,56.02742004394531,1,0.037542518228292465,0.23545891046524048,-0.14365141093730927,0.02366464212536812,34.86046600341797,1,0.018430380150675774,-0.34932053089141846,0.1291939914226532,0.022588536143302917,26.829103469848633,1,0.007479975465685129,-0.2746763229370117,-0.1584101766347885,0.02317635715007782,42.07333755493164,1,0.017076535150408745
