step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
796,15.92,stop,0.0,0.0,0.0,0.31830722093582153,4.538478851318359,1.0043336153030396,5.109902122057974e-05,3.367865065229125e-05,-3.5543171056230958,-3.7712582143712754,4,0,0,2.636150566104334e-05,4.3774205551017076e-05,9.237334597855806e-05,5.904058343730867e-05,0.0,0.1285400092601776,0.21453796327114105,0.09899237006902695,0.023574650287628174,35.50882339477539,1,0.012547152116894722,0.16519278287887573,-0.15167303383350372,0.023380227386951447,44.54400634765625,1,0.011107456870377064,-0.32800763845443726,0.13161714375019073,0.022722579538822174,33.80316162109375,1,0.008699883706867695,-0.28077977895736694,-0.15076947212219238,0.023107782006263733,24.797454833984375,1,0.013579311780631542
797,15.94,stop,0.0,0.0,0.0,0.3183072805404663,4.538478851318359,1.00433349609375,4.956111661158502e-05,3.724902853718959e-05,-3.554348268361184,-3.7713273700366217,4,0,0,2.3060767489369027e-05,4.386918226373382e-05,9.01351886568591e-05,6.144425424281508e-05,0.0,0.1285412460565567,0.2145378738641739,0.0989917442202568,0.02357444167137146,35.50978088378906,1,0.012507172301411629,0.16519170999526978,-0.15167255699634552,0.0233801007270813,44.54015350341797,1,0.011019357480108738,-0.3280072808265686,0.13161636888980865,0.02272256463766098,33.80529022216797,1,0.008649772964417934,-0.2807804048061371,-0.15076911449432373,0.023107782006263733,24.79854393005371,1,0.013571455143392086
798,15.96,stop,0.0,0.0,0.0,0.3183073103427887,4.538478851318359,1.00433349609375,4.9137805035570636e-05,3.471576565061696e-05,-3.5543681185984592,-3.7713768889081045,4,0,0,2.4373795895371586e-05,4.266663745511323e-05,9.048831270774826e-05,5.9771089581772685e-05,0.0,0.1285407543182373,0.21453793346881866,0.09899194538593292,0.02357441931962967,35.50957489013672,1,0.012517898343503475,0.16519197821617126,-0.15167281031608582,0.023380272090435028,44.5352783203125,1,0.011035168543457985,-0.328007310628891,0.13161660730838776,0.02272249013185501,33.80662155151367,1,0.008647216483950615,-0.2807798385620117,-0.1507696807384491,0.023107439279556274,24.799589157104492,1,0.013568979687988758
799,15.98,stop,0.0,0.0,0.0,0.31830739974975586,4.538478851318359,1.0043333768844604,4.9288479203823954e-05,2.9246584745123982e-05,-3.5543602211922316,-3.771317124752867,4,0,0,2.4079658032860607e-05,4.300609725760296e-05,9.031156514538452e-05,6.0067039157729596e-05,0.0,0.12854045629501343,0.2145380824804306,0.09899185597896576,0.023574665188789368,35.509212493896484,1,0.012515750713646412,0.16519182920455933,-0.15167252719402313,0.023379981517791748,44.53586196899414,1,0.011025866493582726,-0.3280071020126343,0.13161644339561462,0.022722579538822174,33.80606460571289,1,0.008645029738545418,-0.28078001737594604,-0.15076953172683716,0.023107625544071198,24.802736282348633,1,0.013548988848924637
800,16.0,stop,0.0,0.0,0.0,0.3183072805404663,4.538478851318359,1.00433349609375,5.027867155149579e-05,2.8869637390016578e-05,-3.5543499759084765,-3.771172410119827,4,0,0,2.3587277610204183e-05,4.4402535422705114e-05,9.066189522854984e-05,6.132144335424528e-05,0.0,0.12853892147541046,0.21453796327114105,0.09899237751960754,0.023574605584144592,35.507694244384766,1,0.012545602396130562,0.16519282758235931,-0.15167292952537537,0.02338000386953354,44.53658676147461,1,0.011020230129361153,-0.3280073404312134,0.13161683082580566,0.022722557187080383,33.80352783203125,1,0.008689590729773045,-0.28077927231788635,-0.15076944231987,0.02310742437839508,24.800220489501953,1,0.01355257723480463
801,16.02,stop,0.0,0.0,0.0,0.3183072507381439,4.538478851318359,1.0043336153030396,5.094909283798188e-05,2.826646959874779e-05,-3.5543239358122656,-3.771179240308997,4,0,0,2.4598464733571745e-05,4.461754724616185e-05,9.152120765065774e-05,6.079228114685975e-05,0.0,0.12853921949863434,0.21453875303268433,0.09899204969406128,0.023574858903884888,35.50720977783203,1,0.01253310777246952,0.16519208252429962,-0.15167216956615448,0.023380130529403687,44.53838348388672,1,0.011053466238081455,-0.3280065953731537,0.13161641359329224,0.02272261679172516,33.80617141723633,1,0.008647048845887184,-0.28077948093414307,-0.15076957643032074,0.023107357323169708,24.79751968383789,1,0.013575493358075619
802,16.04,stop,0.0,0.0,0.0,0.3183072805404663,4.538478851318359,1.0043336153030396,5.152884477865882e-05,2.850064993253909e-05,-3.5543260702463813,-3.7712496766348127,4,0,0,2.305679299752228e-05,4.608260132954456e-05,9.125198266701773e-05,6.290225428529084e-05,0.0,0.12854045629501343,0.21453794836997986,0.09899219870567322,0.023574620485305786,35.50997543334961,1,0.012524549849331379,0.16519245505332947,-0.15167279541492462,0.02338041365146637,44.52956771850586,1,0.010986010544002056,-0.32800695300102234,0.13161639869213104,0.02272244542837143,33.80752944946289,1,0.008641576394438744,-0.28077974915504456,-0.15076947212219238,0.023107916116714478,24.796724319458008,1,0.013578475452959538
803,16.06,stop,0.0,0.0,0.0,0.3183072805404663,4.538478851318359,1.0043336153030396,5.1397459174040705e-05,2.7628044335870072e-05,-3.5543102754339255,-3.771297914845826,4,0,0,2.6772295314003713e-05,4.387416993267834e-05,9.25331114558503e-05,5.864912236575037e-05,0.0,0.12854142487049103,0.21453867852687836,0.0989912897348404,0.023574285209178925,35.51172637939453,1,0.012479905970394611,0.16519078612327576,-0.15167216956615448,0.023380286991596222,44.52989196777344,1,0.010996478609740734,-0.32800784707069397,0.13161715865135193,0.022722624242305756,33.8060188293457,1,0.008692827075719833,-0.2807803452014923,-0.1507691591978073,0.023107871413230896,24.796123504638672,1,0.013576257042586803
804,16.080000000000002,stop,0.0,0.0,0.0,0.3183072805404663,4.538478851318359,1.0043336153030396,5.1339040510356426e-05,2.841242530848831e-05,-3.5542923461873546,-3.7712390044642348,4,0,0,2.8934209694853052e-05,4.2408824810991064e-05,9.312033944297582e-05,5.5993579735513777e-05,0.0,0.1285397708415985,0.21453866362571716,0.09899179637432098,0.023574136197566986,35.51156997680664,1,0.012480312027037144,0.1651919037103653,-0.1516725718975067,0.02338012307882309,44.53324508666992,1,0.011043698526918888,-0.32800763845443726,0.13161714375019073,0.022722512483596802,33.8079833984375,1,0.008638391271233559,-0.2807796001434326,-0.15076926350593567,0.02310730516910553,24.798398971557617,1,0.013559946790337563
805,16.1,stop,0.0,0.0,0.0,0.31830713152885437,4.538478851318359,1.00433349609375,5.0985912821488455e-05,3.0316443371702917e-05,-3.554324362699089,-3.771202292197446,4,0,0,2.6590891138766892e-05,4.350273229647428e-05,9.214260353473946e-05,5.846241765539162e-05,0.0,0.1285400390625,0.21453845500946045,0.09899193048477173,0.023574717342853546,35.506103515625,1,0.012510360218584538,0.16519297659397125,-0.15167319774627686,0.02338016778230667,44.53710174560547,1,0.011076466180384159,-0.32800745964050293,0.13161695003509521,0.022722817957401276,33.80281066894531,1,0.008692420087754726,-0.2807798683643341,-0.15076936781406403,0.02310774475336075,24.79766082763672,1,0.01357510220259428
806,16.12,stop,0.0,0.0,0.0,0.3183070421218872,4.538478851318359,1.0043336153030396,5.134803359396756e-05,3.200595892849378e-05,-3.554344853266599,-3.771229186067303,4,0,0,2.5129866116913036e-05,4.477845868677832e-05,9.184543887386099e-05,6.04027409281116e-05,0.0,0.1285407841205597,0.21453839540481567,0.09899191558361053,0.02357477694749832,35.509307861328125,1,0.012483703903853893,0.1651928871870041,-0.15167322754859924,0.023379892110824585,44.53834915161133,1,0.011051030829548836,-0.32800722122192383,0.1316165328025818,0.022722631692886353,33.80443572998047,1,0.008669909089803696,-0.28077995777130127,-0.1507693976163864,0.023107923567295074,24.796796798706055,1,0.013580212369561195
807,16.14,stop,0.0,0.0,0.0,0.3183070421218872,4.538478851318359,1.0043336153030396,5.0842620112234727e-05,3.461288724793121e-05,-3.554357873314704,-3.7713000492799416,4,0,0,2.3902999600977637e-05,4.487336263991892e-05,9.123758354689926e-05,6.151759589556605e-05,0.0,0.12854094803333282,0.21453757584095,0.09899201989173889,0.0235748291015625,35.50901412963867,1,0.012532870285212994,0.16519242525100708,-0.15167340636253357,0.023380018770694733,44.537376403808594,1,0.011044098995625973,-0.3280075192451477,0.1316165179014206,0.022722601890563965,33.805728912353516,1,0.00867138709872961,-0.28078022599220276,-0.15076929330825806,0.02310773730278015,24.798213958740234,1,0.013567699119448662
808,16.16,stop,0.0,0.0,0.0,0.31830698251724243,4.538478851318359,1.0043336153030396,5.0155587814515457e-05,3.3924239687621593e-05,-3.55435317755965,-3.7713700587189343,4,0,0,2.4446808311040513e-05,4.379425445222296e-05,9.122538904193789e-05,6.056969505152665e-05,0.0,0.1285417228937149,0.21453730762004852,0.09899210929870605,0.023574955761432648,35.50727081298828,1,0.012528249993920326,0.16519218683242798,-0.15167324244976044,0.0233798548579216,44.54316329956055,1,0.011106668971478939,-0.32800793647766113,0.13161654770374298,0.022722356021404266,33.80573654174805,1,0.008671985007822514,-0.2807806432247162,-0.15076929330825806,0.02310802787542343,24.796674728393555,1,0.013582706451416016
809,16.18,stop,0.0,0.0,0.0,0.3183070719242096,4.538478851318359,1.0043336153030396,4.865503069595434e-05,3.760762410820462e-05,-3.55439010326985,-3.771419150703594,4,0,0,2.085850246658083e-05,4.395719588501379e-05,8.881532266968861e-05,6.321562977973372e-05,0.0,0.12854231894016266,0.2145378589630127,0.09899134188890457,0.023574702441692352,35.50790786743164,1,0.012498404830694199,0.1651909202337265,-0.15167319774627686,0.023380503058433533,44.53493118286133,1,0.011029593646526337,-0.32800811529159546,0.13161645829677582,0.02272222191095352,33.80385208129883,1,0.008669404312968254,-0.2807809114456177,-0.15076944231987,0.023107685148715973,24.797340393066406,1,0.013582941144704819
810,16.2,stop,0.0,0.0,0.0,0.31830722093582153,4.538478851318359,1.0043336153030396,4.877775427303277e-05,3.36479461111594e-05,-3.5543768697783333,-3.7713401766413157,4,0,0,2.3724895072518848e-05,4.261922731529921e-05,9.002196748042479e-05,6.020747605361976e-05,0.0,0.1285414695739746,0.21453775465488434,0.0989915132522583,0.02357453852891922,35.508750915527344,1,0.012515882961452007,0.16519179940223694,-0.15167328715324402,0.023379981517791748,44.5308952331543,1,0.011055340990424156,-0.3280078172683716,0.13161641359329224,0.022722981870174408,33.805816650390625,1,0.008650161325931549,-0.2807806134223938,-0.1507694274187088,0.023107804358005524,24.79769515991211,1,0.013575815595686436
811,16.22,stop,0.0,0.0,0.0,0.3183072805404663,4.538478851318359,1.0043338537216187,4.923012966173701e-05,3.193307566107251e-05,-3.5543504027952997,-3.7712150988021396,4,0,0,2.3650860384805128e-05,4.3176874896744266e-05,9.007383050629869e-05,6.0458947700681165e-05,0.0,0.12853939831256866,0.21453803777694702,0.09899196028709412,0.023574337363243103,35.50947952270508,1,0.012536654248833656,0.16519223153591156,-0.15167264640331268,0.023379862308502197,44.53467559814453,1,0.011032178066670895,-0.3280074894428253,0.13161693513393402,0.02272258698940277,33.80341339111328,1,0.008690577000379562,-0.28077924251556396,-0.1507699191570282,0.023107387125492096,24.80000114440918,1,0.01355038583278656
812,16.240000000000002,stop,0.0,0.0,0.0,0.3183072507381439,4.538478851318359,1.004333734512329,4.9454585678176954e-05,3.091133839916438e-05,-3.554298749489701,-3.771154907760079,4,0,0,2.397098796791397e-05,4.3256764911348e-05,9.026628686115146e-05,6.0218735598027706e-05,0.0,0.12853959202766418,0.2145388275384903,0.09899207949638367,0.023574940860271454,35.5052490234375,1,0.012532852590084076,0.165192648768425,-0.15167225897312164,0.023380368947982788,44.53282165527344,1,0.011002454906702042,-0.3280063569545746,0.13161669671535492,0.022722408175468445,33.807159423828125,1,0.008643449284136295,-0.280779629945755,-0.15076902508735657,0.023107700049877167,24.796815872192383,1,0.01357322372496128
813,16.26,stop,0.0,0.0,0.0,0.3183072507381439,4.538478851318359,1.0043336153030396,5.104378215037286e-05,2.7482514269649982e-05,-3.5542746303841946,-3.771203145971092,4,0,0,2.604014298412949e-05,4.390192043501884e-05,9.204930393025279e-05,5.9196136135142297e-05,0.0,0.12854021787643433,0.21453863382339478,0.09899231791496277,0.023574799299240112,35.51047134399414,1,0.012517125345766544,0.16519154608249664,-0.1516716629266739,0.023380644619464874,44.53023147583008,1,0.010981419123709202,-0.3280067443847656,0.13161662220954895,0.02272273600101471,33.808101654052734,1,0.008646707981824875,-0.28077951073646545,-0.15076927840709686,0.023107677698135376,24.79787826538086,1,0.01356393564492464
814,16.28,stop,0.0,0.0,0.0,0.31830722093582153,4.538478851318359,1.004333734512329,5.184554174775258e-05,2.465747093083337e-05,-3.554265665760909,-3.771168141251596,4,0,0,2.8137419576523826e-05,4.3545904190978035e-05,9.328215674031526e-05,5.743715155404061e-05,0.0,0.12853966653347015,0.21453849971294403,0.09899203479290009,0.02357465773820877,35.504329681396484,1,0.012519542127847672,0.16519226133823395,-0.15167248249053955,0.023380473256111145,44.527618408203125,1,0.010981772094964981,-0.32800671458244324,0.131616473197937,0.022722527384757996,33.806785583496094,1,0.008642792701721191,-0.2807793617248535,-0.15076935291290283,0.02310757339000702,24.79879379272461,1,0.013561149127781391
815,16.3,stop,0.0,0.0,0.0,0.3183070719242096,4.538478374481201,1.0043338537216187,5.444479393190704e-05,2.2036745576770045e-05,-3.5542488037313955,-3.7710682497349843,4,0,0,2.9696890123886988e-05,4.5632557885255665e-05,9.557550947647542e-05,5.7851670135278255e-05,0.0,0.1285391002893448,0.21453939378261566,0.09899191558361053,0.023574747145175934,35.5036506652832,1,0.012545310892164707,0.1651928871870041,-0.15167224407196045,0.02338019758462906,44.532283782958984,1,0.01102473121136427,-0.32800623774528503,0.13161645829677582,0.022722266614437103,33.80564498901367,1,0.008664282970130444,-0.28077900409698486,-0.15076956152915955,0.02310778945684433,24.797107696533203,1,0.013568977825343609
816,16.32,stop,0.0,0.0,0.0,0.31830692291259766,4.538478374481201,1.0043338537216187,5.5053791584214196e-05,2.462686643411871e-05,-3.554217854436719,-3.771097278038957,4,0,0,3.0033495932002552e-05,4.614010322256945e-05,9.618741023587063e-05,5.80607375013642e-05,0.0,0.12853941321372986,0.21453887224197388,0.09899242967367172,0.023574747145175934,35.50943374633789,1,0.012494835071265697,0.16519314050674438,-0.1516723483800888,0.0233803391456604,44.536827087402344,1,0.01104667130857706,-0.32800668478012085,0.1316169798374176,0.022722646594047546,33.80710983276367,1,0.008648751303553581,-0.2807791233062744,-0.1507694125175476,0.02310742437839508,24.797330856323242,1,0.01357012614607811
817,16.34,stop,0.0,0.0,0.0,0.3183068037033081,4.538478374481201,1.0043338537216187,5.491620322572999e-05,2.9192446163506247e-05,-3.5542415466554025,-3.7711463700236165,4,0,0,2.8744871087837964e-05,4.679232733906247e-05,9.602060890756547e-05,5.9776317357318476e-05,0.0,0.12854063510894775,0.21453902125358582,0.09899210929870605,0.023574545979499817,35.508155822753906,1,0.012515152804553509,0.16519278287887573,-0.1516726166009903,0.023380644619464874,44.53696823120117,1,0.01105206273496151,-0.32800695300102234,0.13161683082580566,0.022722631692886353,33.80510330200195,1,0.008694309741258621,-0.2807784378528595,-0.1507699340581894,0.023107796907424927,24.798171997070312,1,0.013569162227213383
818,16.36,stop,0.0,0.0,0.0,0.3183067739009857,4.538478374481201,1.0043338537216187,5.4730073316022754e-05,3.355496664880775e-05,-3.554232368588705,-3.771214671915317,4,0,0,2.8663302146014757e-05,4.6623983507743105e-05,9.609770495444536e-05,5.992881051497534e-05,0.0,0.12854108214378357,0.2145385891199112,0.09899206459522247,0.02357461303472519,35.507755279541016,1,0.01250069122761488,0.165192648768425,-0.15167228877544403,0.023380659520626068,44.533470153808594,1,0.010995876975357533,-0.3280073404312134,0.13161686062812805,0.022722415626049042,33.805076599121094,1,0.008694092743098736,-0.2807796001434326,-0.15076938271522522,0.023107580840587616,24.79860496520996,1,0.013567871414124966
819,16.38,stop,0.0,0.0,0.0,0.3183068037033081,4.538478374481201,1.0043338537216187,5.5834592785686255e-05,3.321016993140802e-05,-3.5542146527855456,-3.771199303989684,4,0,0,3.113481943728402e-05,4.634786455426365e-05,9.784136636881158e-05,5.815552140120417e-05,0.0,0.1285407841205597,0.21453866362571716,0.09899218380451202,0.023574650287628174,35.507938385009766,1,0.012516753748059273,0.1651921272277832,-0.15167218446731567,0.023380376398563385,44.53218078613281,1,0.011020025238394737,-0.32800695300102234,0.1316165328025818,0.022722728550434113,33.80503845214844,1,0.00869422685354948,-0.2807794213294983,-0.15076923370361328,0.02310759574174881,24.79778289794922,1,0.013566887006163597
820,16.4,stop,0.0,0.0,0.0,0.3183068335056305,4.538478374481201,1.0043338537216187,5.608872743323445e-05,3.261875463067554e-05,-3.554216360332838,-3.771185216724521,4,0,0,3.1398732971865684e-05,4.647649984690361e-05,9.803073044167832e-05,5.799788050353527e-05,0.0,0.12854096293449402,0.21453873813152313,0.09899218380451202,0.02357475459575653,35.508201599121094,1,0.012492179870605469,0.16519270837306976,-0.15167230367660522,0.023380152881145477,44.5346565246582,1,0.011022898368537426,-0.32800647616386414,0.1316162347793579,0.02272273600101471,33.80582046508789,1,0.00864789541810751,-0.28077954053878784,-0.15076953172683716,0.02310781180858612,24.796749114990234,1,0.01358003355562687
821,16.42,stop,0.0,0.0,0.0,0.3183068633079529,4.538478374481201,1.0043338537216187,5.5926069762790576e-05,2.868868614314124e-05,-3.554227672833651,-3.7712321742750645,4,0,0,3.0528553907060996e-05,4.685864405473694e-05,9.758696978678927e-05,5.88336079090368e-05,0.0,0.1285407394170761,0.21453815698623657,0.09899252653121948,0.02357470989227295,35.50752639770508,1,0.012523340061306953,0.16519208252429962,-0.15167208015918732,0.023379981517791748,44.535526275634766,1,0.011028126813471317,-0.3280066251754761,0.13161630928516388,0.02272261679172516,33.806739807128906,1,0.008647569455206394,-0.28077971935272217,-0.15076953172683716,0.023107729852199554,24.796329498291016,1,0.013577215373516083
822,16.44,stop,0.0,0.0,0.0,0.31830689311027527,4.538478374481201,1.0043338537216187,5.5156702728709206e-05,3.0074894311837852e-05,-3.5542351433530555,-3.771279985599255,4,0,0,3.0354993214132264e-05,4.605253707268275e-05,9.699288057163358e-05,5.836422860738821e-05,0.0,0.12854164838790894,0.2145383507013321,0.09899226576089859,0.023574598133563995,35.50839614868164,1,0.012514310888946056,0.1651918590068817,-0.1516720950603485,0.023380503058433533,44.532371520996094,1,0.010989271104335785,-0.3280069828033447,0.13161613047122955,0.022722572088241577,33.806575775146484,1,0.008648819290101528,-0.2807798683643341,-0.15076944231987,0.023107610642910004,24.79865264892578,1,0.013569718226790428
823,16.46,stop,0.0,0.0,0.0,0.3183068037033081,4.538478374481201,1.0043338537216187,5.530810813070275e-05,2.917445635830518e-05,-3.5542084629266104,-3.771219367670371,4,0,0,3.162665598210879e-05,4.5373359171207994e-05,9.756223880685866e-05,5.704633076675236e-05,0.0,0.12854018807411194,0.21453742682933807,0.0989931970834732,0.023574933409690857,35.50662612915039,1,0.01254367083311081,0.16519254446029663,-0.15167224407196045,0.023380152881145477,44.53084945678711,1,0.011013462208211422,-0.32800745964050293,0.1316167712211609,0.022722557187080383,33.80653762817383,1,0.008666880428791046,-0.2807796001434326,-0.1507694125175476,0.023107364773750305,24.79950523376465,1,0.01356163714081049
824,16.48,stop,0.0,0.0,0.0,0.31830674409866333,4.538478374481201,1.0043338537216187,5.605861224466935e-05,2.4614999347249977e-05,-3.5541770867451103,-3.771096424265311,4,0,0,3.221195947844535e-05,4.587981675285846e-05,9.825949382502586e-05,5.6998578656930476e-05,0.0,0.12853913009166718,0.2145390659570694,0.09899242222309113,0.023574605584144592,35.50591278076172,1,0.012539387680590153,0.1651931256055832,-0.1516721248626709,0.023379802703857422,44.53548049926758,1,0.011044865474104881,-0.3280072808265686,0.13161711394786835,0.022722408175468445,33.8076171875,1,0.008637385442852974,-0.2807788848876953,-0.15076924860477448,0.02310754358768463,24.801036834716797,1,0.013556601479649544
825,16.5,stop,0.0,0.0,0.0,0.3183068037033081,4.538478374481201,1.0043338537216187,5.664286436513066e-05,2.8861120881629176e-05,-3.554192881557566,-3.7710810563396784,4,0,0,3.0191522455425e-05,4.792583786183968e-05,9.797015809454024e-05,5.984774179523811e-05,0.0,0.12853935360908508,0.21453937888145447,0.09899263083934784,0.02357468008995056,35.509761810302734,1,0.012517739087343216,0.1651933193206787,-0.1516720950603485,0.023379996418952942,44.53809356689453,1,0.011028186418116093,-0.3280060291290283,0.13161620497703552,0.022722572088241577,33.80630111694336,1,0.008642115630209446,-0.2807788848876953,-0.15076944231987,0.02310744673013687,24.799640655517578,1,0.013568990863859653
826,16.52,stop,0.0,0.0,0.0,0.3183068037033081,4.538478374481201,1.0043340921401978,5.622673415928148e-05,3.0615090508945286e-05,-3.554231087928236,-3.7711297214375143,4,0,0,2.8641985409194604e-05,4.838473250856623e-05,9.720444359118119e-05,6.13196098129265e-05,0.0,0.12853994965553284,0.21453890204429626,0.09899216145277023,0.02357470989227295,35.508697509765625,1,0.012516360729932785,0.16519255936145782,-0.1516721546649933,0.023380175232887268,44.53511047363281,1,0.011027133092284203,-0.328006386756897,0.13161587715148926,0.02272261679172516,33.80691146850586,1,0.008642580360174179,-0.2807791233062744,-0.1507696807384491,0.023107528686523438,24.798612594604492,1,0.013571570627391338
827,16.54,stop,0.0,0.0,0.0,0.31830674409866333,4.538478374481201,1.0043343305587769,5.5744490964571014e-05,3.0930368666304275e-05,-3.554249657505042,-3.7711796671958204,4,0,0,2.8826756533817388e-05,4.7712328523630276e-05,9.703429532237351e-05,6.0785881942138076e-05,0.0,0.12854062020778656,0.21453839540481567,0.09899179637432098,0.023574642837047577,35.50895309448242,1,0.012516088783740997,0.16519297659397125,-0.15167294442653656,0.0233801007270813,44.53691101074219,1,0.01107101608067751,-0.3280072510242462,0.1316157877445221,0.022722788155078888,33.8076171875,1,0.008647994138300419,-0.28077951073646545,-0.15076997876167297,0.023107431828975677,24.798887252807617,1,0.013568083755671978
828,16.56,stop,0.0,0.0,0.0,0.3183068037033081,4.538478374481201,1.0043349266052246,5.4712945711798966e-05,3.3355292544001713e-05,-3.5542870101020654,-3.7712513841821056,4,0,0,2.6439636712893844e-05,4.790043749380857e-05,9.543600026518106e-05,6.256491906242445e-05,0.0,0.12854106724262238,0.21453779935836792,0.09899140149354935,0.023574471473693848,35.509727478027344,1,0.012511136010289192,0.1651923656463623,-0.15167340636253357,0.023380033671855927,44.53679656982422,1,0.01103354711085558,-0.32800817489624023,0.13161563873291016,0.02272222936153412,33.805335998535156,1,0.008666906505823135,-0.2807801365852356,-0.15077048540115356,0.023107759654521942,24.79715919494629,1,0.01357566099613905
829,16.580000000000002,stop,0.0,0.0,0.0,0.31830689311027527,4.538478374481201,1.0043351650238037,5.301079363562167e-05,3.544016362866387e-05,-3.554285729441596,-3.7713017568272345,4,0,0,2.681284058780875e-05,4.572981197270565e-05,9.444040188100189e-05,6.072593168937601e-05,0.0,0.1285414844751358,0.21453739702701569,0.09899120032787323,0.023574568331241608,35.51091384887695,1,0.012511535547673702,0.16519156098365784,-0.1516733020544052,0.023380085825920105,44.53664779663086,1,0.011045504361391068,-0.3280085623264313,0.13161545991897583,0.022722437977790833,33.80534362792969,1,0.008671949617564678,-0.28078070282936096,-0.15077084302902222,0.02310759574174881,24.796249389648438,1,0.013580666854977608
830,16.6,stop,0.0,0.0,0.0,0.318307101726532,4.538478374481201,1.0043352842330933,5.116446118336171e-05,3.833409209619276e-05,-3.554257341467858,-3.7712654714472684,4,0,0,2.5969142370740883e-05,4.408407403388992e-05,9.285754640586674e-05,6.008653872413561e-05,0.0,0.1285407990217209,0.21453721821308136,0.09899158775806427,0.023574404418468475,35.51177215576172,1,0.012527534738183022,0.1651911437511444,-0.15167316794395447,0.0233803391456604,44.53091812133789,1,0.011030777357518673,-0.3280084729194641,0.1316155344247818,0.022722750902175903,33.8033447265625,1,0.008693315088748932,-0.2807805836200714,-0.15077072381973267,0.02310773730278015,24.797374725341797,1,0.013574556447565556
831,16.62,stop,0.0,0.0,0.0,0.31830713152885437,4.538478374481201,1.0043355226516724,5.0381040637148544e-05,3.64458464900963e-05,-3.5542342895794095,-3.7711864973849902,4,0,0,2.7351206881576218e-05,4.2310290155000985e-05,9.249928552890196e-05,5.754677840741351e-05,0.0,0.12854011356830597,0.2145373672246933,0.09899133443832397,0.023574478924274445,35.51019287109375,1,0.01252451166510582,0.16519182920455933,-0.15167345106601715,0.023380368947982788,44.529659271240234,1,0.011000148952007294,-0.3280082046985626,0.1316155046224594,0.02272266149520874,33.80392074584961,1,0.008693278767168522,-0.2807803153991699,-0.15077069401741028,0.023107558488845825,24.79671287536621,1,0.013567904010415077
832,16.64,stop,0.0,0.0,0.0,0.3183070719242096,4.538478374481201,1.0043355226516724,5.074658474768512e-05,3.223228850401938e-05,-3.5541935218878007,-3.7711297214375143,4,0,0,2.9259250368340872e-05,4.1462179069640115e-05,9.319152741227299e-05,5.5447137128794566e-05,0.0,0.12854015827178955,0.21453803777694702,0.098991259932518,0.023574285209178925,35.510616302490234,1,0.012528709135949612,0.16519206762313843,-0.1516733169555664,0.023380443453788757,44.53321838378906,1,0.011061093769967556,-0.32800722122192383,0.1316150277853012,0.022722981870174408,33.806575775146484,1,0.008649265393614769,-0.2807796895503998,-0.15077084302902222,0.023107849061489105,24.796876907348633,1,0.013570309616625309
833,16.66,stop,0.0,0.0,0.0,0.31830695271492004,4.538478374481201,1.0043355226516724,4.992125104763545e-05,3.2447474950458854e-05,-3.5541888261327466,-3.7711775327617048,4,0,0,2.7514581233845092e-05,4.165428254054859e-05,9.195259190164506e-05,5.669020538334735e-05,0.0,0.12853991985321045,0.2145375907421112,0.098991759121418,0.023574508726596832,35.51096725463867,1,0.01251645851880312,0.1651918590068817,-0.15167324244976044,0.02338002622127533,44.5390625,1,0.01107847224920988,-0.32800808548927307,0.13161583244800568,0.022722288966178894,33.80307388305664,1,0.008694118820130825,-0.28078025579452515,-0.1507703959941864,0.023107580840587616,24.7972412109375,1,0.01356622576713562
834,16.68,stop,0.0,0.0,0.0,0.3183070421218872,4.538478374481201,1.0043354034423828,4.827456359635107e-05,3.800324338953942e-05,-3.554201205850617,-3.7712488228611667,4,0,0,2.5405850465176627e-05,4.104846084374003e-05,9.016113472171128e-05,5.776441321359016e-05,0.0,0.1285410225391388,0.21453788876533508,0.09899099171161652,0.023574940860271454,35.512203216552734,1,0.012494789436459541,0.16519147157669067,-0.1516733169555664,0.023380152881145477,44.534706115722656,1,0.011016055941581726,-0.32800835371017456,0.13161586225032806,0.02272256463766098,33.804378509521484,1,0.008695345371961594,-0.280780553817749,-0.1507703810930252,0.023107677698135376,24.796606063842773,1,0.013575950637459755
835,16.7,stop,0.0,0.0,0.0,0.3183070421218872,4.538478374481201,1.0043354034423828,4.780700692208484e-05,3.6541609006235376e-05,-3.554195442878505,-3.771297914845826,4,0,0,2.706539635255467e-05,3.940779424738139e-05,9.048543142853305e-05,5.5512660765089095e-05,0.0,0.1285412609577179,0.21453770995140076,0.09899105876684189,0.0235745832324028,35.512657165527344,1,0.012504592537879944,0.16519172489643097,-0.15167343616485596,0.023380011320114136,44.535423278808594,1,0.011051292531192303,-0.32800790667533875,0.1316152960062027,0.022722244262695312,33.805763244628906,1,0.00867159478366375,-0.2807809114456177,-0.15077044069766998,0.02310776710510254,24.796167373657227,1,0.013582644984126091
