pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,1.48,0,0.05699838697910309,-179.99960327148438,-179.99986267089844,2.000000476837158,0.002062370767816901,0.039675768464803696,0,True,0.23949559032917023,0.0,False,0.2825305461883545,0.1780802309513092,-0.31197401881217957,0.16363173723220825,0.18072789907455444,-0.05347570776939392,-0.36714601516723633,-0.097339928150177,-0.310476690530777,0.09463635087013245,-0.3180246949195862,0.125044047832489,-0.2521980106830597,-0.08782851696014404,-0.347443550825119,-0.117763951420784,0.11319535970687866,0.013195358216762543,0.24409537017345428,0.344095379114151,-0.1512347310781479,-0.2512347400188446,0.1580542027950287,0.2580541968345642,0.3910217583179474,-0.40897825360298157,0.6222463846206665,-0.17775362730026245,1.0536298751831055,0.05362987518310547,0.812887966632843,-0.18711203336715698,-1.3176301717758179,0.18236982822418213,-1.1730446815490723,0.32695531845092773,-1.3789010047912598,0.12109899520874023,-1.2799072265625,0.2200927734375,132
side,1.5,0,0.056999001652002335,-179.99964904785156,-179.9999237060547,2.0,0.0014542276039719582,0.032937150448560715,0,True,0.23898062109947205,0.0,False,0.28496232628822327,0.17801815271377563,-0.3114283084869385,0.1637030988931656,0.17101040482521057,-0.04958125948905945,-0.367166131734848,-0.09611669927835464,-0.3089004158973694,0.09254321455955505,-0.3187808096408844,0.12415862083435059,-0.25369253754615784,-0.09482783079147339,-0.3458231985569,-0.12106166034936905,0.11319433897733688,0.013194337487220764,0.25472474098205566,0.3547247350215912,-0.15758441388607025,-0.25758442282676697,0.13817627727985382,0.23817628622055054,0.3831609785556793,-0.41683903336524963,0.6476967930793762,-0.15230321884155273,1.049106240272522,0.04910624027252197,0.8193997144699097,-0.18060028553009033,-1.3166877031326294,0.1833122968673706,-1.1692594289779663,0.3307405710220337,-1.3798245191574097,0.12017548084259033,-1.2835613489151,0.2164386510848999,132
side,1.52,0,0.056998882442712784,179.99984741210938,180.0,2.0,0.0016020338516682386,0.014234169386327267,0,True,0.23846864700317383,0.0,False,0.2855147123336792,0.17830002307891846,-0.313956618309021,0.163784921169281,0.16915364563465118,-0.050737783312797546,-0.3653925955295563,-0.0968894436955452,-0.309023916721344,0.09119057655334473,-0.318122535943985,0.12372061610221863,-0.25567036867141724,-0.09881743788719177,-0.3452005088329315,-0.12295763194561005,0.11317774653434753,0.013177745044231415,0.2528177499771118,0.35281774401664734,-0.1622733622789383,-0.262273371219635,0.12664644420146942,0.22664645314216614,0.3735990822315216,-0.42640092968940735,0.6604503989219666,-0.1395496129989624,1.0532844066619873,0.053284406661987305,0.8238937854766846,-0.17610621452331543,-1.296628713607788,0.20337128639221191,-1.1836333274841309,0.31636667251586914,-1.3855849504470825,0.11441504955291748,-1.2811061143875122,0.2188938856124878,132
side,1.54,0,0.0569990798830986,179.99951171875,-179.99993896484375,2.000000238418579,0.0017794350860640407,0.007449856959283352,0,True,0.2392934411764145,0.0,False,0.2841993272304535,0.17874988913536072,-0.3179086148738861,0.16384439170360565,0.1744292974472046,-0.05540475249290466,-0.36359190940856934,-0.0988721176981926,-0.3107910454273224,0.09126690030097961,-0.31653735041618347,0.12395435571670532,-0.25783321261405945,-0.09807742387056351,-0.34599974751472473,-0.12269516289234161,0.11317948251962662,0.013179481029510498,0.24120725691318512,0.34120726585388184,-0.1628652662038803,-0.262865275144577,0.12852802872657776,0.22852802276611328,0.36678630113601685,-0.4332137107849121,0.6545944809913635,-0.14540553092956543,1.0633971691131592,0.06339716911315918,0.8254098892211914,-0.1745901107788086,-1.2693284749984741,0.23067152500152588,-1.201178789138794,0.29882121086120605,-1.3921668529510498,0.1078331470489502,-1.272475004196167,0.227524995803833,132
side,1.56,0,0.056999046355485916,179.9994354248047,-179.9999542236328,2.000000238418579,0.0017203587340191007,0.005806612316519022,0,True,0.2411254197359085,0.0,True,0.2820807099342346,0.17908474802970886,-0.3208570182323456,0.1638534814119339,0.18328222632408142,-0.06074902415275574,-0.3626425266265869,-0.10093763470649719,-0.31356126070022583,0.09219655394554138,-0.31483787298202515,0.12454849481582642,-0.25926247239112854,-0.0935257226228714,-0.34741196036338806,-0.12068407237529755,0.11317706853151321,0.013177067041397095,0.22700528800487518,0.3270052969455719,-0.1607506424188614,-0.2607506513595581,0.14134998619556427,0.241349995136261,0.36576566100120544,-0.4342343509197235,0.63433438539505,-0.1656656265258789,1.074958086013794,0.07495808601379395,0.82492595911026,-0.17507404088974,-1.2509056329727173,0.24909436702728271,-1.2108899354934692,0.28911006450653076,-1.3958712816238403,0.10412871837615967,-1.2642009258270264,0.23579907417297363,132
side,1.58,0,0.0569988414645195,-179.99993896484375,-180.0,2.0,0.001750581432133913,0.009880387224256992,0,True,0.2425624281167984,0.0,True,0.2806326746940613,0.17918410897254944,-0.32169488072395325,0.1638307124376297,0.19170022010803223,-0.06424902379512787,-0.3620597720146179,-0.10212591290473938,-0.31612494587898254,0.0934881865978241,-0.3137224614620209,0.1252058446407318,-0.2592979073524475,-0.08768893778324127,-0.3485967218875885,-0.11803066730499268,0.11318992078304291,0.013189919292926788,0.21761634945869446,0.31761634349823,-0.15712375938892365,-0.25712376832962036,0.15792536735534668,0.2579253613948822,0.3686380982398987,-0.4313619136810303,0.6127156615257263,-0.18728435039520264,1.083111047744751,0.08311104774475098,0.8229528069496155,-0.17704719305038452,-1.247302532196045,0.2526974678039551,-1.215711236000061,0.28428876399993896,-1.3954099416732788,0.10459005832672119,-1.2605646848678589,0.2394353151321411,132
side,1.6,0,0.056999027729034424,179.99957275390625,-179.9999237060547,2.0,0.0017593058291822672,0.016743715852499008,0,True,0.24365590512752533,0.0,True,0.2805393934249878,0.1790751814842224,-0.3207707405090332,0.16379950940608978,0.19605936110019684,-0.06454922258853912,-0.3621752858161926,-0.10195934027433395,-0.31762710213661194,0.0948786735534668,-0.313653826713562,0.12575969099998474,-0.25838029384613037,-0.08304809033870697,-0.3494255244731903,-0.11585737019777298,0.11317966878414154,0.013179667294025421,0.21670706570148468,0.3167070746421814,-0.15261922776699066,-0.2526192367076874,0.17107079923152924,0.27107080817222595,0.3719256818294525,-0.42807433009147644,0.5996742248535156,-0.20032578706741333,1.0846184492111206,0.0846184492111206,0.8195926547050476,-0.1804073452949524,-1.2547181844711304,0.24528181552886963,-1.2145525217056274,0.28544747829437256,-1.390252709388733,0.10974729061126709,-1.2594331502914429,0.24056684970855713,132
side,1.62,0,0.05699889361858368,-179.9998016357422,179.99993896484375,2.0,0.0017867122078314424,0.022210106253623962,0,True,0.2445545494556427,0.0,True,0.28160375356674194,0.1788586676120758,-0.3188481628894806,0.16378362476825714,0.19473040103912354,-0.061677396297454834,-0.36341482400894165,-0.1005447581410408,-0.3176613748073578,0.09588623046875,-0.31442275643348694,0.1260523796081543,-0.25710538029670715,-0.08091931790113449,-0.3496825098991394,-0.11480920016765594,0.11318489909172058,0.013184897601604462,0.22393202781677246,0.323932021856308,-0.1489505022764206,-0.2489505112171173,0.17713983356952667,0.2771398425102234,0.3738696873188019,-0.4261303246021271,0.5987824201583862,-0.20121759176254272,1.0802974700927734,0.08029747009277344,0.816714882850647,-0.18328511714935303,-1.2674534320831299,0.23254656791687012,-1.205143690109253,0.29485630989074707,-1.3836390972137451,0.11636090278625488,-1.2610026597976685,0.23899734020233154,132
side,1.6400000000000001,0,0.05699864402413368,-179.9994659423828,-179.99998474121094,2.0,0.0018974117701873183,0.03651254624128342,0,True,0.24499715864658356,0.0,False,0.2833600640296936,0.17859776318073273,-0.3165264129638672,0.1637825220823288,0.18881410360336304,-0.056984081864356995,-0.36516284942626953,-0.09853371232748032,-0.3165493309497833,0.09598115086555481,-0.31550630927085876,0.1259596347808838,-0.2559155821800232,-0.08159483224153519,-0.3492876887321472,-0.11506381630897522,0.11319461464881897,0.01319461315870285,0.23578965663909912,0.33578965067863464,-0.1481161266565323,-0.248116135597229,0.17537741363048553,0.27537742257118225,0.374234139919281,-0.42576587200164795,0.6086403727531433,-0.19135963916778564,1.0735176801681519,0.07351768016815186,0.8156865835189819,-0.18431341648101807,-1.2816394567489624,0.2183605432510376,-1.1912709474563599,0.30872905254364014,-1.3789613246917725,0.12103867530822754,-1.265386700630188,0.234613299369812,132
side,1.6600000000000001,0,0.05699864774942398,-179.99974060058594,-179.99984741210938,2.0,0.0018858566181734204,0.036502622067928314,0,True,0.2450142353773117,0.0,False,0.2852270305156708,0.17838521301746368,-0.3146475553512573,0.16379684209823608,0.1813238561153412,-0.052468329668045044,-0.3663952350616455,-0.09677062928676605,-0.31515976786613464,0.09513601660728455,-0.3164721131324768,0.125532865524292,-0.25511935353279114,-0.08442673087120056,-0.34847164154052734,-0.11633899807929993,0.11319657415151596,0.013196572661399841,0.24736903607845306,0.3473690450191498,-0.15038353204727173,-0.25038352608680725,0.16752223670482635,0.26752224564552307,0.372658908367157,-0.427341103553772,0.6240959763526917,-0.1759040355682373,1.067565679550171,0.0675656795501709,0.8163522481918335,-0.1836477518081665,-1.2920042276382446,0.20799577236175537,-1.1799486875534058,0.32005131244659424,-1.37686026096344,0.12313973903656006,-1.2707154750823975,0.22928452491760254,132
side,1.68,0,0.05699876695871353,-179.9997100830078,-179.9998779296875,2.000000476837158,0.001685840543359518,0.032035887241363525,0,True,0.24474994838237762,0.0,False,0.2865646481513977,0.1783188283443451,-0.3140721023082733,0.16382724046707153,0.17561033368110657,-0.049851417541503906,-0.36654961109161377,-0.09588244557380676,-0.31417977809906006,0.09389042854309082,-0.3169126808643341,0.12501594424247742,-0.25494998693466187,-0.08788768947124481,-0.3476598560810089,-0.11792958527803421,0.11319440603256226,0.013194404542446136,0.25442543625831604,0.35442543029785156,-0.15419210493564606,-0.2541921138763428,0.15777970850467682,0.25777971744537354,0.3691656291484833,-0.4308343827724457,0.6386530995368958,-0.1613469123840332,1.0649445056915283,0.06494450569152832,0.8178888559341431,-0.18211114406585693,-1.293515682220459,0.20648431777954102,-1.1768566370010376,0.3231433629989624,-1.3777403831481934,0.12225961685180664,-1.2743083238601685,0.22569167613983154,132
side,1.7,0,0.056998901069164276,179.99998474121094,-179.99990844726562,2.0,0.0018337075598537922,0.02194087766110897,0,True,0.24453137814998627,0.0,False,0.28693869709968567,0.17842794954776764,-0.3150518834590912,0.1638633906841278,0.17380905151367188,-0.049845144152641296,-0.3658266067504883,-0.0960373803973198,-0.3139537572860718,0.0929819643497467,-0.3166571259498596,0.1247018575668335,-0.2555201053619385,-0.09018215537071228,-0.34730395674705505,-0.11900832504034042,0.11318782716989517,0.013187825679779053,0.25495707988739014,0.35495707392692566,-0.15725694596767426,-0.25725695490837097,0.15121087431907654,0.25121086835861206,0.36479881405830383,-0.4352011978626251,0.6465995907783508,-0.15340042114257812,1.066449522972107,0.06644952297210693,0.8194611072540283,-0.18053889274597168,-1.2853096723556519,0.21469032764434814,-1.1823642253875732,0.31763577461242676,-1.3811250925064087,0.11887490749359131,-1.2740943431854248,0.2259056568145752,132
side,1.72,0,0.05699865520000458,-179.99986267089844,-179.99998474121094,1.9999998807907104,0.0018888887716457248,0.018763640895485878,0,True,0.24474310874938965,0.0,False,0.28636813163757324,0.17863517999649048,-0.31686538457870483,0.1638914942741394,0.17599034309387207,-0.05190896987915039,-0.3649080991744995,-0.09692975133657455,-0.3145028352737427,0.09281677007675171,-0.3158687353134155,0.12472867965698242,-0.2566561996936798,-0.09022005647420883,-0.34757566452026367,-0.11907254159450531,0.11319026350975037,0.013190262019634247,0.24994143843650818,0.3499414324760437,-0.15819710493087769,-0.2581970989704132,0.15097802877426147,0.250978022813797,0.36156708002090454,-0.4384329319000244,0.6449300050735474,-0.1550700068473816,1.0710891485214233,0.07108914852142334,0.8206390738487244,-0.17936092615127563,-1.272719144821167,0.227280855178833,-1.191087245941162,0.3089127540588379,-1.3854031562805176,0.11459684371948242,-1.2702362537384033,0.22976374626159668,132
side,1.74,0,0.056998539716005325,179.99969482421875,179.99993896484375,1.9999998807907104,0.0018578884191811085,0.01670876517891884,0,True,0.2453368604183197,0.0,False,0.2853144109249115,0.17880690097808838,-0.31843939423561096,0.16389372944831848,0.18055254220962524,-0.054724499583244324,-0.36424487829208374,-0.09801720827817917,-0.31557774543762207,0.09326854348182678,-0.3149585723876953,0.1250070035457611,-0.25783759355545044,-0.08821739256381989,-0.3482348322868347,-0.11820712685585022,0.11316988617181778,0.01316988468170166,0.2426428347826004,0.3426428437232971,-0.15720072388648987,-0.2572007179260254,0.15654663741588593,0.25654664635658264,0.36085376143455505,-0.4391462504863739,0.6355235576629639,-0.1644764542579651,1.076643705368042,0.07664370536804199,0.8212586641311646,-0.17874133586883545,-1.2628976106643677,0.23710238933563232,-1.1979992389678955,0.3020007610321045,-1.388436198234558,0.1115638017654419,-1.2651745080947876,0.2348254919052124,132
side,1.76,0,0.05699896067380905,-179.9998016357422,179.99998474121094,1.999999761581421,0.0018170451512560248,0.015416065230965614,0,True,0.24604187905788422,0.0,False,0.28442397713661194,0.17889341711997986,-0.31913989782333374,0.16388675570487976,0.1852017641067505,-0.05687251687049866,-0.3639427125453949,-0.09876152873039246,-0.31668251752853394,0.094044029712677,-0.31432315707206726,0.12537643313407898,-0.2585356533527374,-0.08530165255069733,-0.34891819953918457,-0.11690416932106018,0.11318996548652649,0.01318996399641037,0.23691007494926453,0.33691006898880005,-0.15500275790691376,-0.2550027668476105,0.1647471785545349,0.26474717259407043,0.36212196946144104,-0.4378780424594879,0.6239733099937439,-0.17602670192718506,1.0807000398635864,0.08070003986358643,0.8211357593536377,-0.1788642406463623,-1.2593498229980469,0.24065017700195312,-1.201285719871521,0.298714280128479,-1.3890591859817505,0.11094081401824951,-1.2613343000411987,0.23866569995880127,132
side,1.78,0,0.05699875205755234,-179.9999237060547,179.99993896484375,1.9999998807907104,0.0018677142215892673,0.018360333517193794,0,True,0.24670882523059845,0.0,False,0.2841404974460602,0.17886656522750854,-0.3189249634742737,0.16387006640434265,0.18787747621536255,-0.05747014284133911,-0.3640837073326111,-0.09886112064123154,-0.31736165285110474,0.09482547640800476,-0.3141995966434479,0.12568771839141846,-0.25858074426651,-0.08277564495801926,-0.3493937849998474,-0.1157466322183609,0.11318397521972656,0.013183973729610443,0.23516252636909485,0.33516252040863037,-0.1525186002254486,-0.25251859426498413,0.17188015580177307,0.2718801498413086,0.36387911438941956,-0.4361208975315094,0.6158875823020935,-0.18411242961883545,1.0817004442214966,0.08170044422149658,0.8202902674674988,-0.17970973253250122,-1.2616125345230103,0.23838746547698975,-1.2003555297851562,0.29964447021484375,-1.3872084617614746,0.11279153823852539,-1.2596169710159302,0.24038302898406982,132
side,1.8,0,0.056998927146196365,179.99952697753906,-179.9999237060547,1.9999998807907104,0.0018905168399214745,0.024145379662513733,0,True,0.24724756181240082,0.0,False,0.2845481038093567,0.17876490950584412,-0.3180510103702545,0.16385941207408905,0.18757233023643494,-0.05639581382274628,-0.3646937608718872,-0.09832209348678589,-0.3174116611480713,0.09530907869338989,-0.3145504891872406,0.12583115696907043,-0.25810837745666504,-0.08150199055671692,-0.3495279848575592,-0.1151379719376564,0.11317548900842667,0.013175487518310547,0.23772557079792023,0.33772557973861694,-0.15076781809329987,-0.2507678270339966,0.1755237728357315,0.2755237817764282,0.36500492691993713,-0.4349950850009918,0.6142083406448364,-0.18579167127609253,1.0797619819641113,0.07976198196411133,0.819278359413147,-0.18072164058685303,-1.2675046920776367,0.23249530792236328,-1.1953175067901611,0.30468249320983887,-1.3840686082839966,0.11593139171600342,-1.2602936029434204,0.2397063970565796,132
side,1.82,0,0.05699896812438965,-179.99981689453125,-179.99984741210938,2.000000476837158,0.0018570713000372052,0.03313169255852699,0,True,0.24754732847213745,0.0,False,0.28545230627059937,0.17863939702510834,-0.3168875575065613,0.16386310756206512,0.18472939729690552,-0.054238587617874146,-0.3655072748661041,-0.09742005914449692,-0.316941499710083,0.09529492259025574,-0.31513383984565735,0.12576261162757874,-0.25738683342933655,-0.08173800259828568,-0.34930479526519775,-0.11521311849355698,0.11319588124752045,0.013195879757404327,0.24312005937099457,0.3431200683116913,-0.1505269706249237,-0.25052696466445923,0.17495106160640717,0.2749510705471039,0.36504849791526794,-0.434951514005661,0.6186827421188354,-0.1813172698020935,1.076345682144165,0.07634568214416504,0.8186744451522827,-0.18132555484771729,-1.2744981050491333,0.2255018949508667,-1.1882355213165283,0.3117644786834717,-1.381271481513977,0.11872851848602295,-1.262981653213501,0.23701834678649902,132
side,1.84,0,0.05699913203716278,-179.9996337890625,-179.9998779296875,2.000000476837158,0.0018436417449265718,0.03140070289373398,0,True,0.24755625426769257,0.0,False,0.286491334438324,0.17853176593780518,-0.31593018770217896,0.16387319564819336,0.18090374767780304,-0.052033036947250366,-0.36606866121292114,-0.09657943993806839,-0.31628966331481934,0.09481427073478699,-0.31567782163619995,0.125525563955307,-0.25671306252479553,-0.08318188786506653,-0.34885841608047485,-0.11584794521331787,0.11320014297962189,0.013200141489505768,0.24878963828086853,0.34878963232040405,-0.15181788802146912,-0.25181788206100464,0.17096644639968872,0.27096644043922424,0.36390700936317444,-0.4360930025577545,0.6267102360725403,-0.17328977584838867,1.0731877088546753,0.07318770885467529,0.8186101913452148,-0.18138980865478516,-1.2795863151550293,0.2204136848449707,-1.1827359199523926,0.3172640800476074,-1.3797454833984375,0.1202545166015625,-1.266374945640564,0.23362505435943604,132
side,1.86,0,0.056998949497938156,-179.9996337890625,-179.99986267089844,2.000000238418579,0.0016584598924964666,0.03370698541402817,0,True,0.2474285066127777,0.0,False,0.28727659583091736,0.17849516868591309,-0.3156110644340515,0.16389083862304688,0.1778537631034851,-0.05068907141685486,-0.3661578595638275,-0.09613281488418579,-0.3157765865325928,0.09416204690933228,-0.3159513771533966,0.1252531111240387,-0.2563633322715759,-0.08503502607345581,-0.34843945503234863,-0.1166849359869957,0.11320048570632935,0.013200484216213226,0.25240960717201233,0.35240960121154785,-0.15379634499549866,-0.2537963390350342,0.16575975716114044,0.26575976610183716,0.36180809140205383,-0.4381919205188751,0.6344963312149048,-0.16550368070602417,1.0716214179992676,0.07162141799926758,0.8188667893409729,-0.1811332106590271,-1.2803245782852173,0.21967542171478271,-1.1810946464538574,0.3189053535461426,-1.3799211978912354,0.12007880210876465,-1.268648624420166,0.23135137557983398,132
side,1.8800000000000001,0,0.05699857696890831,-179.99978637695312,179.99998474121094,2.0,0.0019427979132160544,0.025153478607535362,0,True,0.24730773270130157,0.0,False,0.28752514719963074,0.17854121327400208,-0.31605806946754456,0.1639079451560974,0.1767531782388687,-0.0506298691034317,-0.36582744121551514,-0.09619652479887009,-0.3156103491783142,0.09369388222694397,-0.3158705234527588,0.12508687376976013,-0.2564765214920044,-0.08637161552906036,-0.3482460081577301,-0.11730314046144485,0.11318360269069672,0.013183601200580597,0.252806156873703,0.3528061509132385,-0.1553540825843811,-0.2553540766239166,0.1619434356689453,0.26194342970848083,0.35950830578804016,-0.4404917061328888,0.6388806700706482,-0.16111934185028076,1.0720926523208618,0.07209265232086182,0.8193049430847168,-0.1806950569152832,-1.276400089263916,0.22359991073608398,-1.1835589408874512,0.31644105911254883,-1.3814479112625122,0.11855208873748779,-1.2688283920288086,0.2311716079711914,132
side,1.9000000000000001,0,0.05699899420142174,179.99964904785156,-179.9999237060547,2.000000476837158,0.0019099341006949544,0.020900890231132507,0,True,0.24731682240962982,0.0,False,0.2872421145439148,0.17864009737968445,-0.31693586707115173,0.16392016410827637,0.1777682602405548,-0.051657795906066895,-0.36534345149993896,-0.09664840251207352,-0.31580817699432373,0.09360280632972717,-0.31549713015556335,0.12509211897850037,-0.25697630643844604,-0.08661116659641266,-0.34834936261177063,-0.11743393540382385,0.11318109184503555,0.013181090354919434,0.25032728910446167,0.3503272831439972,-0.15583916008472443,-0.25583916902542114,0.1611936241388321,0.2611936330795288,0.35796254873275757,-0.4420374631881714,0.6383159756660461,-0.1616840362548828,1.0742067098617554,0.07420670986175537,0.8197720646858215,-0.18022793531417847,-1.2703070640563965,0.22969293594360352,-1.1880431175231934,0.31195688247680664,-1.3836487531661987,0.11635124683380127,-1.267046332359314,0.23295366764068604,132
side,1.92,0,0.05699871480464935,179.99990844726562,179.9999542236328,2.000000238418579,0.001899573253467679,0.02064531296491623,0,True,0.2475232034921646,0.0,False,0.2866620421409607,0.17873340845108032,-0.3177717626094818,0.16392163932323456,0.18013101816177368,-0.05311645567417145,-0.36495527625083923,-0.09721220284700394,-0.31628045439720154,0.0938645601272583,-0.31504255533218384,0.12524008750915527,-0.25761887431144714,-0.08577778190374374,-0.3486761152744293,-0.11707933247089386,0.11317756026983261,0.013177558779716492,0.24658603966236115,0.34658604860305786,-0.15522044897079468,-0.2552204430103302,0.16347333788871765,0.2634733319282532,0.3576740622520447,-0.4423259496688843,0.6336542963981628,-0.1663457155227661,1.076852560043335,0.07685256004333496,0.8200723528862,-0.17992764711380005,-1.2651457786560059,0.23485422134399414,-1.1920149326324463,0.3079850673675537,-1.3852851390838623,0.1147148609161377,-1.2642302513122559,0.23576974868774414,132
side,1.94,0,0.056999027729034424,179.99984741210938,-179.9999237060547,2.0,0.0018539263401180506,0.019836364313960075,0,True,0.24780488014221191,0.0,False,0.2861165702342987,0.17878547310829163,-0.3182125687599182,0.16391634941101074,0.18263322114944458,-0.05430203676223755,-0.36476972699165344,-0.09762528538703918,-0.31679466366767883,0.09430503845214844,-0.314714640378952,0.12544193863868713,-0.25808942317962646,-0.08439179509878159,-0.34903520345687866,-0.11646466702222824,0.11318302899599075,0.013183027505874634,0.24344845116138458,0.3434484601020813,-0.15395386517047882,-0.25395387411117554,0.16734592616558075,0.26734593510627747,0.35843968391418457,-0.4415603280067444,0.6276315450668335,-0.17236846685409546,1.0788289308547974,0.07882893085479736,0.8201196789741516,-0.1798803210258484,-1.262919545173645,0.23708045482635498,-1.1941300630569458,0.3058699369430542,-1.38571035861969,0.11428964138031006,-1.261867642402649,0.23813235759735107,132
side,1.96,0,0.056998562067747116,-179.9999237060547,179.99998474121094,2.0,0.0018967387732118368,0.024955086410045624,0,True,0.24810415506362915,0.0,False,0.28586357831954956,0.17878001928329468,-0.3181644082069397,0.1639067679643631,0.18416491150856018,-0.05471061170101166,-0.3648478388786316,-0.09771368652582169,-0.31712400913238525,0.09474039077758789,-0.3146343529224396,0.12561443448066711,-0.2582351565361023,-0.08310873806476593,-0.34929439425468445,-0.1158820241689682,0.11318348348140717,0.013183481991291046,0.24226932227611542,0.34226933121681213,-0.15257836878299713,-0.25257837772369385,0.17095947265625,0.2709594666957855,0.35956743359565735,-0.4404325783252716,0.6230840682983398,-0.1769159436225891,1.079369306564331,0.07936930656433105,0.8198627233505249,-0.1801372766494751,-1.2638322114944458,0.2361677885055542,-1.1937402486801147,0.30625975131988525,-1.384895920753479,0.115104079246521,-1.2606617212295532,0.23933827877044678,132
side,1.98,0,0.05699935182929039,-179.99966430664062,-179.99984741210938,2.000000476837158,0.00177715381141752,0.0291525237262249,0,True,0.24832294881343842,0.0,False,0.2859811782836914,0.17873746156692505,-0.31773239374160767,0.1639033406972885,0.1841716170310974,-0.05426383018493652,-0.36514076590538025,-0.09747898578643799,-0.3171606659889221,0.09499642252922058,-0.314801961183548,0.12569260597229004,-0.2580549716949463,-0.0824323296546936,-0.34936773777008057,-0.11556313931941986,0.11320231854915619,0.01320231705904007,0.24330030381679535,0.34330031275749207,-0.1516616940498352,-0.2516616880893707,0.1728954166173935,0.2728954255580902,0.36042606830596924,-0.4395739436149597,0.6218194961547852,-0.1781805157661438,1.0784443616867065,0.07844436168670654,0.8194707036018372,-0.18052929639816284,-1.2668873071670532,0.23311269283294678,-1.1912915706634521,0.30870842933654785,-1.3833339214324951,0.11666607856750488,-1.2609076499938965,0.23909235000610352,132
side,2.0,0,0.05699888616800308,179.99977111816406,-179.99986267089844,1.9999996423721313,0.0018778430530801415,0.029120691120624542,0,True,0.24842387437820435,0.0,False,0.2863888442516327,0.1786651462316513,-0.31714919209480286,0.1638980358839035,0.182846337556839,-0.053259700536727905,-0.365519642829895,-0.09706148505210876,-0.3169369697570801,0.09497183561325073,-0.31510597467422485,0.12565135955810547,-0.2576759159564972,-0.08255250751972198,-0.34924736618995667,-0.11560104787349701,0.11318518221378326,0.013185180723667145,0.24580195546150208,0.3458019495010376,-0.15159007906913757,-0.2515900731086731,0.17260563373565674,0.27260562777519226,0.3606274724006653,-0.43937253952026367,0.6238303780555725,-0.17616963386535645,1.076704502105713,0.07670450210571289,0.8191668391227722,-0.18083316087722778,-1.2705063819885254,0.2294936180114746,-1.1878644227981567,0.31213557720184326,-1.3818306922912598,0.11816930770874023,-1.262343168258667,0.237656831741333,132
side,2.02,0,0.0569990873336792,179.9997100830078,-179.99986267089844,2.000000238418579,0.0018589459359645844,0.028493691235780716,0,True,0.2484070509672165,0.0,False,0.28689947724342346,0.17860953509807587,-0.3166535794734955,0.1639028787612915,0.1809270679950714,-0.05217619240283966,-0.3658035099506378,-0.09665349125862122,-0.316605806350708,0.09471508860588074,-0.31539204716682434,0.1255253255367279,-0.2572939693927765,-0.08329766988754272,-0.34902241826057434,-0.11592642217874527,0.11318511515855789,0.013185113668441772,0.2485814094543457,0.3485814034938812,-0.15228158235549927,-0.2522815763950348,0.17054632306098938,0.2705463171005249,0.3601476848125458,-0.4398523271083832,0.6278203129768372,-0.1721796989440918,1.075063943862915,0.07506394386291504,0.8190357685089111,-0.18096423149108887,-1.27320396900177,0.22679603099822998,-1.1850324869155884,0.3149675130844116,-1.3810032606124878,0.11899673938751221,-1.2640998363494873,0.2359001636505127,132
side,2.04,0,0.056999072432518005,-179.99964904785156,-179.99984741210938,2.0,0.0018214758019894361,0.03093329258263111,0,True,0.24831967055797577,0.0,False,0.28730204701423645,0.17859338223934174,-0.31647005677223206,0.1639140099287033,0.17931756377220154,-0.05147603154182434,-0.3658640384674072,-0.09642188251018524,-0.31634432077407837,0.09436938166618347,-0.3155495524406433,0.12538102269172668,-0.2570582926273346,-0.08426100015640259,-0.34879592061042786,-0.11635860800743103,0.11319945007562637,0.013199448585510254,0.25046056509017944,0.35046055912971497,-0.15332543849945068,-0.2533254325389862,0.16784636676311493,0.26784637570381165,0.35913029313087463,-0.4408697187900543,0.6318913698196411,-0.16810864210128784,1.0741912126541138,0.07419121265411377,0.8191028237342834,-0.18089717626571655,-1.2737226486206055,0.22627735137939453,-1.184085726737976,0.3159142732620239,-1.3809837102890015,0.11901628971099854,-1.2654435634613037,0.2345564365386963,132
