step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
779,15.58,stop,0.0,0.0,0.0,0.31256765127182007,5.582554340362549,-1.316308617591858,7.831444963812828e-05,0.00014310651749838144,-1.607597292396983,-3.23649986580594,4,0,0,7.70794358686544e-05,1.3853275049768854e-05,0.0001046210018103011,5.899674943066202e-05,-0.00014310651749838144,0.0,0.10020020604133606,0.18336789309978485,0.14712704718112946,0.023435793817043304,54.35696792602539,1,0.019527066498994827,0.22289520502090454,-0.16918516159057617,0.023575827479362488,38.85096740722656,1,0.015707341954112053,-0.31596097350120544,0.14086362719535828,0.02281668782234192,27.77307891845703,1,0.005335565190762281,-0.32017961144447327,-0.1722070574760437,0.022776484489440918,38.62883377075195,1,0.007698629517108202
780,15.6,stop,0.0,0.0,0.0,0.31256747245788574,5.582555294036865,-1.316308856010437,7.542846287833527e-05,0.00015164201613515615,-1.6075277098448135,-3.236496877598178,4,0,0,7.412052218569443e-05,1.398577296640724e-05,0.00010191874753218144,5.812112067360431e-05,-0.00015164201613515615,0.0,0.10019891709089279,0.18336838483810425,0.14712709188461304,0.02343631535768509,54.36024475097656,1,0.01954469457268715,0.22289402782917023,-0.16918544471263885,0.02357669174671173,38.85166549682617,1,0.015688389539718628,-0.31596094369888306,0.14086519181728363,0.02281620353460312,27.77339744567871,1,0.005314304493367672,-0.3201806843280792,-0.17220570147037506,0.022776417434215546,38.632781982421875,1,0.00769692100584507
781,15.620000000000001,stop,0.0,0.0,0.0,0.3125673830509186,5.582556247711182,-1.3163084983825684,7.266060129040852e-05,0.00015721452655270696,-1.607510420928477,-3.2365107514199294,4,0,0,7.149144221330062e-05,1.2982188309251796e-05,9.999303438235074e-05,5.633347245748155e-05,-0.00015721452655270696,0.0,0.10019976645708084,0.18336763978004456,0.1471257358789444,0.02343638986349106,54.35753631591797,1,0.019527027383446693,0.22289253771305084,-0.1691868007183075,0.02357601374387741,38.85063552856445,1,0.01570768468081951,-0.31596171855926514,0.140865758061409,0.022816605865955353,27.774330139160156,1,0.005325413774698973,-0.3201812505722046,-0.17220473289489746,0.022776208817958832,38.63558578491211,1,0.007706685457378626
782,15.64,stop,0.0,0.0,0.0,0.3125673234462738,5.582557201385498,-1.3163087368011475,7.138575165299699e-05,0.00016741825675126165,-1.607451297103474,-3.236485991984188,4,0,0,7.023985381238163e-05,1.2739247722493019e-05,9.88441679510288e-05,5.562763908528723e-05,-0.00016741825675126165,0.0,0.10019922256469727,0.18336690962314606,0.14712493121623993,0.023435883224010468,54.3620719909668,1,0.019560476765036583,0.2228912115097046,-0.169187530875206,0.02357671409845352,38.849334716796875,1,0.01571108028292656,-0.31596189737319946,0.14086653292179108,0.02281622588634491,27.772247314453125,1,0.00533438241109252,-0.3201831877231598,-0.17220355570316315,0.02277633547782898,38.632835388183594,1,0.007679615169763565
783,15.66,stop,0.0,0.0,0.0,0.31256717443466187,5.582557678222656,-1.3163084983825684,6.841869617346674e-05,0.000172408705111593,-1.607444040027481,-3.2364966641547666,4,0,0,6.726322317263111e-05,1.2521028111223131e-05,9.623629011912271e-05,5.4411804740084335e-05,-0.000172408705111593,0.0,0.10019977390766144,0.18336690962314606,0.14712423086166382,0.023435987532138824,54.35845947265625,1,0.019531618803739548,0.22289015352725983,-0.1691884994506836,0.023576579988002777,38.849754333496094,1,0.01570918597280979,-0.3159623146057129,0.14086726307868958,0.022816509008407593,27.772918701171875,1,0.005318987183272839,-0.320184588432312,-0.17220303416252136,0.02277645468711853,38.63035202026367,1,0.007702962029725313
784,15.68,stop,0.0,0.0,0.0,0.3125670850276947,5.582559585571289,-1.3163084983825684,6.655229663010687e-05,0.0001846177619881928,-1.6074289922669658,-3.2365069094385213,4,0,0,6.551859405590221e-05,1.1684278433676809e-05,9.486622730037197e-05,5.298996620695107e-05,-0.0001846177619881928,0.0,0.10020014643669128,0.1833660751581192,0.1471230685710907,0.02343619614839554,54.35531234741211,1,0.01954137161374092,0.22288785874843597,-0.1691899448633194,0.023576460778713226,38.84937286376953,1,0.015716318041086197,-0.3159623444080353,0.14086812734603882,0.022816814482212067,27.76976203918457,1,0.005341963842511177,-0.3201858699321747,-0.17220278084278107,0.022776268422603607,38.629371643066406,1,0.007720398250967264
785,15.700000000000001,stop,0.0,0.0,0.0,0.3125670552253723,5.582561016082764,-1.3163081407546997,6.517564179375768e-05,0.0001927083358168602,-1.607419067148328,-3.2364985851454704,4,0,0,6.421034049708396e-05,1.1175724466738757e-05,9.36032083700411e-05,5.193902688915841e-05,-0.0001927083358168602,0.0,0.10020016133785248,0.18336576223373413,0.14712199568748474,0.02343602478504181,54.35747528076172,1,0.019538024440407753,0.22288665175437927,-0.1691911518573761,0.023576512932777405,38.850406646728516,1,0.015704311430454254,-0.315963476896286,0.1408679187297821,0.022816702723503113,27.774425506591797,1,0.005315878428518772,-0.32018670439720154,-0.17220214009284973,0.022775962948799133,38.63035583496094,1,0.007682837080210447
786,15.72,stop,0.0,0.0,0.0,0.31256675720214844,5.582562446594238,-1.3163079023361206,6.230787403183058e-05,0.00019848525698762387,-1.6073832086551854,-3.236537431846375,4,0,0,6.144437793409452e-05,1.0337287676520646e-05,9.123919880948961e-05,5.013193003833294e-05,-0.00019848525698762387,0.0,0.10020128637552261,0.18336471915245056,0.14712098240852356,0.023435845971107483,54.358558654785156,1,0.019537318497896194,0.2228851318359375,-0.1691921055316925,0.023576289415359497,38.85077667236328,1,0.015678519383072853,-0.315964013338089,0.14086826145648956,0.022816091775894165,27.774560928344727,1,0.005326995626091957,-0.32018986344337463,-0.17220242321491241,0.022776566445827484,38.63014221191406,1,0.007695164531469345
787,15.74,stop,0.0,0.0,0.0,0.3125666379928589,5.582563400268555,-1.3163082599639893,5.946121382294223e-05,0.00020030153973493725,-1.607274992845523,-3.2365005061361747,4,0,0,5.882384721189737e-05,8.682805855642073e-06,8.94296754267998e-05,4.767719656229019e-05,-0.00020030153973493725,0.0,0.10020092874765396,0.1833638697862625,0.14712096750736237,0.023436278104782104,54.35973358154297,1,0.01954970322549343,0.22288353741168976,-0.1691925823688507,0.023576654493808746,38.850101470947266,1,0.015712827444076538,-0.3159644305706024,0.1408696174621582,0.0228164941072464,27.773761749267578,1,0.0053106690756976604,-0.3201901912689209,-0.1722009778022766,0.022776484489440918,38.62702941894531,1,0.007688147947192192
788,15.76,stop,0.0,0.0,0.0,0.3125663995742798,5.582564353942871,-1.3163079023361206,5.617647912004031e-05,0.0002040178223978728,-1.6072605854152426,-3.2364917549563006,4,0,0,5.559666169574484e-05,8.050341421039775e-06,8.671487012179568e-05,4.5975230023032054e-05,-0.0002040178223978728,0.0,0.10020172595977783,0.18336400389671326,0.14711999893188477,0.02343590557575226,54.36322784423828,1,0.019553983584046364,0.2228832244873047,-0.16919338703155518,0.023576222360134125,38.85133361816406,1,0.0156945139169693,-0.3159647285938263,0.14086982607841492,0.022816382348537445,27.773555755615234,1,0.005309199448674917,-0.32019177079200745,-0.17220091819763184,0.02277664840221405,38.62689971923828,1,0.007723996415734291
789,15.780000000000001,stop,0.0,0.0,0.0,0.31256622076034546,5.582564353942871,-1.3163079023361206,5.149080607225187e-05,0.00020797777688130736,-1.6072201378887514,-3.2365073363253445,4,0,0,5.1010367315029725e-05,7.017501502559753e-06,8.306633390020579e-05,4.351128518464975e-05,-0.00020797777688130736,0.0,0.10020232200622559,0.18336264789104462,0.1471189260482788,0.02343684434890747,54.352821350097656,1,0.019469253718852997,0.2228822112083435,-0.16919372975826263,0.02357633411884308,38.85166931152344,1,0.015693500638008118,-0.3159646689891815,0.14087019860744476,0.022816471755504608,27.77346420288086,1,0.005310072097927332,-0.32019227743148804,-0.17219993472099304,0.02277647703886032,38.626869201660156,1,0.007700812537223101
790,15.8,stop,0.0,0.0,0.0,0.3125660717487335,5.582564353942871,-1.3163080215454102,5.246116052148864e-05,0.00021531908714678138,-1.6071497015629357,-3.2365244117982694,4,0,0,5.1852635806426406e-05,7.967279088916257e-06,8.338664338225499e-05,4.4633601646637544e-05,-0.00021531908714678138,0.0,0.10020150244235992,0.18336322903633118,0.14711928367614746,0.023436084389686584,54.35871887207031,1,0.01952170766890049,0.22288168966770172,-0.16919398307800293,0.023575715720653534,38.85335159301758,1,0.015675390139222145,-0.31596454977989197,0.14087173342704773,0.022816240787506104,27.771392822265625,1,0.0053300452418625355,-0.32019326090812683,-0.17219890654087067,0.022776201367378235,38.630897521972656,1,0.007703876588493586
791,15.82,stop,0.0,0.0,0.0,0.3125660717487335,5.582564830780029,-1.3163076639175415,4.998457370675169e-05,0.00021699594799429178,-1.6071372151233592,-3.2365545073193,4,0,0,4.929945862386376e-05,8.247474397649057e-06,8.115667151287198e-05,4.411341069499031e-05,-0.00021699594799429178,0.0,0.10020236670970917,0.18336394429206848,0.14711894094944,0.02343641221523285,54.35779571533203,1,0.019518613815307617,0.22288119792938232,-0.16919447481632233,0.023576460778713226,38.85139846801758,1,0.01569492369890213,-0.3159646987915039,0.14087213575839996,0.022816672921180725,27.771591186523438,1,0.0053271036595106125,-0.32019367814064026,-0.1721983253955841,0.022776558995246887,38.630615234375,1,0.007706722244620323
792,15.84,stop,0.0,0.0,0.0,0.3125660717487335,5.582565784454346,-1.3163074254989624,4.9379330448573455e-05,0.00022587379498872906,-1.6071436184257062,-3.2365634719425858,4,0,0,4.875636295764707e-05,7.818911399226636e-06,8.076940139289945e-05,4.350355447968468e-05,-0.00022587379498872906,0.0,0.10020282864570618,0.18336395919322968,0.14711782336235046,0.023436211049556732,54.36499786376953,1,0.019555309787392616,0.222880020737648,-0.16919571161270142,0.02357645332813263,38.85190200805664,1,0.015689583495259285,-0.3159646689891815,0.14087216556072235,0.022816449403762817,27.771446228027344,1,0.0053282203152775764,-0.3201943635940552,-0.17219828069210052,0.022776491940021515,38.634727478027344,1,0.0076843807473778725
793,15.860000000000001,stop,0.0,0.0,0.0,0.31256601214408875,5.582566261291504,-1.3163076639175415,4.650710252462886e-05,0.00022584039834327996,-1.6070730753781846,-3.2365615509518815,4,0,0,4.601286127581261e-05,6.762203156540636e-06,7.870991248637438e-05,4.1602579585742205e-05,-0.00022584039834327996,0.0,0.1002020612359047,0.18336430191993713,0.14711788296699524,0.023436442017555237,54.366737365722656,1,0.019570356234908104,0.2228788286447525,-0.16919632256031036,0.02357645332813263,38.851341247558594,1,0.01569990999996662,-0.31596481800079346,0.14087308943271637,0.02281634509563446,27.774044036865234,1,0.005325376521795988,-0.32019519805908203,-0.1721973419189453,0.022776536643505096,38.63388442993164,1,0.007706624921411276
794,15.88,stop,0.0,0.0,0.0,0.3125661015510559,5.582566738128662,-1.3163076639175415,4.4227545004105195e-05,0.00022997731866780668,-1.6070120305624775,-3.2365320957610857,4,0,0,4.3812233343487605e-05,6.0468150877568405e-06,7.693604129599407e-05,4.0164293750422075e-05,-0.00022997731866780668,0.0,0.10020113736391068,0.18336419761180878,0.14711792767047882,0.023436158895492554,54.364933013916016,1,0.01955282874405384,0.22287850081920624,-0.16919618844985962,0.023576125502586365,38.849815368652344,1,0.015695715323090553,-0.3159652650356293,0.14087370038032532,0.022816546261310577,27.77469825744629,1,0.005303528159856796,-0.3201950490474701,-0.1721961498260498,0.02277608960866928,38.63520050048828,1,0.00768419960513711
795,15.9,stop,0.0,0.0,0.0,0.3125661313533783,5.582566738128662,-1.3163076639175415,4.295861072023399e-05,0.00023692200193181634,-1.6070141649965932,-3.2365156606183954,4,0,0,4.252511280355975e-05,6.087435849622125e-06,7.571763126179576e-05,3.974375067627989e-05,-0.00023692200193181634,0.0,0.10020129382610321,0.18336419761180878,0.1471172273159027,0.023436330258846283,54.363685607910156,1,0.019545825198292732,0.22287875413894653,-0.16919675469398499,0.023575954139232635,38.85149383544922,1,0.015703234821558,-0.31596487760543823,0.14087428152561188,0.022816278040409088,27.777103424072266,1,0.0053049977868795395,-0.3201952278614044,-0.17219574749469757,0.022776320576667786,38.63494873046875,1,0.0076789758168160915
796,15.92,stop,0.0,0.0,0.0,0.3125663101673126,5.582566261291504,-1.3163076639175415,4.1834260628093034e-05,0.00024407694581896067,-1.606964966290228,-3.2365049884478174,4,0,0,4.1355353459948674e-05,6.311896868282929e-06,7.455982995452359e-05,3.95442548324354e-05,-0.00024407694581896067,0.0,0.1002008244395256,0.18336495757102966,0.14711737632751465,0.02343624085187912,54.362953186035156,1,0.01958349533379078,0.2228788584470749,-0.16919657588005066,0.02357596904039383,38.85234832763672,1,0.015689808875322342,-0.31596413254737854,0.1408754140138626,0.022816531360149384,27.773258209228516,1,0.005303282290697098,-0.3201964795589447,-0.17219501733779907,0.022776469588279724,38.62757110595703,1,0.0076756468042731285
797,15.94,stop,0.0,0.0,0.0,0.31256628036499023,5.582566261291504,-1.316307783126831,4.010280463262461e-05,0.0002493165375199169,-1.606961978082466,-3.236488553305127,4,0,0,3.963000563089736e-05,6.1398268371704035e-06,7.31501859263517e-05,3.883973113261163e-05,-0.0002493165375199169,0.0,0.10019970685243607,0.1833648383617401,0.14711695909500122,0.02343600243330002,54.364322662353516,1,0.019559813663363457,0.22287775576114655,-0.1691972315311432,0.023576699197292328,38.8505859375,1,0.01570338010787964,-0.3159642517566681,0.14087583124637604,0.022816449403762817,27.772533416748047,1,0.005319449119269848,-0.32019659876823425,-0.17219477891921997,0.022776231169700623,38.62987518310547,1,0.007726517040282488
798,15.96,stop,0.0,0.0,0.0,0.3125663101673126,5.582566738128662,-1.3163080215454102,4.009821714134887e-05,0.0002523988950997591,-1.606986950961619,-3.2365092573160488,4,0,0,3.9661645132582635e-05,5.9009253163821995e-06,7.316264964174479e-05,3.8577163650188595e-05,-0.0002523988950997591,0.0,0.10019975155591965,0.18336449563503265,0.14711642265319824,0.02343599498271942,54.36416244506836,1,0.01954151876270771,0.2228768914937973,-0.16919781267642975,0.0235770121216774,38.84987258911133,1,0.015714045614004135,-0.31596362590789795,0.14087626338005066,0.02281620353460312,27.77505874633789,1,0.005300282035022974,-0.32019802927970886,-0.17219425737857819,0.02277647703886032,38.630821228027344,1,0.007697185501456261
799,15.98,stop,0.0,0.0,0.0,0.312566339969635,5.582565784454346,-1.3163081407546997,3.9746784750605e-05,0.00025822946918196976,-1.606982575371682,-3.236490474295831,4,0,0,3.942654439015314e-05,5.035312824475113e-06,7.318294956348836e-05,3.765080327866599e-05,-0.00025822946918196976,0.0,0.10019917041063309,0.18336480855941772,0.14711621403694153,0.023435823619365692,54.35700988769531,1,0.01951500214636326,0.2228771150112152,-0.1691979169845581,0.023576557636260986,38.84951400756836,1,0.015721702948212624,-0.3159642815589905,0.14087677001953125,0.022816263139247894,27.774879455566406,1,0.005306904669851065,-0.32019734382629395,-0.17219340801239014,0.02277616411447525,38.63004684448242,1,0.007722982205450535
800,16.0,stop,0.0,0.0,0.0,0.3125663101673126,5.582565784454346,-1.3163084983825684,4.070054637850262e-05,0.00026765212533064187,-1.606999117236078,-3.2364640073127973,4,0,0,4.041672946186736e-05,4.798180725629209e-06,7.396082219202071e-05,3.766674853977747e-05,-0.00026765212533064187,0.0,0.10019893944263458,0.18336552381515503,0.14711633324623108,0.02343621850013733,54.356163024902344,1,0.019518565386533737,0.2228769063949585,-0.1691981554031372,0.023576855659484863,38.84872055053711,1,0.015714649111032486,-0.3159639537334442,0.14087727665901184,0.02281610667705536,27.770984649658203,1,0.005308430641889572,-0.32019704580307007,-0.17219272255897522,0.022776372730731964,38.62553405761719,1,0.007721665780991316
801,16.02,stop,0.0,0.0,0.0,0.31256622076034546,5.582566738128662,-1.3163087368011475,4.115215779165737e-05,0.00026921468088403344,-1.6070447941261525,-3.236541487271195,4,0,0,4.087031993549317e-05,4.8080141823447775e-06,7.427165110129863e-05,3.778298560064286e-05,-0.00026921468088403344,0.0,0.10019993036985397,0.18336381018161774,0.14711584150791168,0.023436442017555237,54.35489273071289,1,0.019522828981280327,0.2228761911392212,-0.16919851303100586,0.023576751351356506,38.85089111328125,1,0.01572154276072979,-0.3159641921520233,0.14087772369384766,0.022816486656665802,27.771726608276367,1,0.005328436382114887,-0.3201981782913208,-0.17219243943691254,0.02277638018131256,38.62733840942383,1,0.007721678353846073
802,16.04,stop,0.0,0.0,0.0,0.3125661313533783,5.5825676918029785,-1.316308856010437,4.194931170786731e-05,0.000277523446129635,-1.6070588813913156,-3.236562404725528,4,0,0,4.1579576645744964e-05,5.5573132158315275e-06,7.459499465767294e-05,3.869944339385256e-05,-0.000277523446129635,0.0,0.1002001166343689,0.18336434662342072,0.14711572229862213,0.023436449468135834,54.35798645019531,1,0.01957794278860092,0.22287485003471375,-0.1691989004611969,0.02357608824968338,38.85225296020508,1,0.01569785550236702,-0.3159641921520233,0.14087824523448944,0.02281646430492401,27.77174186706543,1,0.00532118696719408,-0.32019948959350586,-0.17219214141368866,0.022776275873184204,38.632423400878906,1,0.007682753726840019
803,16.06,stop,0.0,0.0,0.0,0.31256601214408875,5.5825676918029785,-1.3163087368011475,4.071434887009673e-05,0.000278828403679654,-1.6070416991966847,-3.2365888717085616,4,0,0,4.0268070733873174e-05,6.011711320752511e-06,7.336895941989496e-05,3.873707464663312e-05,-0.000278828403679654,0.0,0.10020053386688232,0.18336479365825653,0.14711584150791168,0.023436471819877625,54.365325927734375,1,0.019586386159062386,0.2228749841451645,-0.16919904947280884,0.023575730621814728,38.85314178466797,1,0.015696410089731216,-0.31596454977989197,0.14087852835655212,0.022816553711891174,27.774261474609375,1,0.005312205757945776,-0.3201996982097626,-0.1721920222043991,0.022776052355766296,38.63645553588867,1,0.007681465707719326
804,16.080000000000002,stop,0.0,0.0,0.0,0.31256604194641113,5.5825676918029785,-1.316308856010437,3.9112961530918255e-05,0.00027893498190678656,-1.6070119238407718,-3.23657499788681,4,0,0,3.848591586574912e-05,6.97553741701995e-06,7.158135122153908e-05,3.911296516889706e-05,-0.00027893498190678656,0.0,0.10020036995410919,0.1833641082048416,0.1471155285835266,0.023436211049556732,54.3617057800293,1,0.019550561904907227,0.22287486493587494,-0.16919904947280884,0.023576073348522186,38.85408401489258,1,0.015690220519900322,-0.31596434116363525,0.14087900519371033,0.02281636744737625,27.775680541992188,1,0.0053057302720844746,-0.3201994299888611,-0.17219114303588867,0.022776193916797638,38.63496017456055,1,0.007682445924729109
805,16.1,stop,0.0,0.0,0.0,0.3125661015510559,5.582568645477295,-1.316308617591858,3.982666748925112e-05,0.0002820669615175575,-1.6070047734864845,-3.2365581358572966,4,0,0,3.884506440954283e-05,8.787746082816739e-06,7.130237645469606e-05,4.0949307731352746e-05,-0.0002820669615175575,0.0,0.1002001240849495,0.18336454033851624,0.14711488783359528,0.02343616634607315,54.362064361572266,1,0.019554896280169487,0.22287431359291077,-0.16919945180416107,0.0235762819647789,38.8532829284668,1,0.015697257593274117,-0.3159657418727875,0.14087837934494019,0.022816315293312073,27.774059295654297,1,0.005311532877385616,-0.3202003240585327,-0.17219142615795135,0.02277616411447525,38.63218307495117,1,0.007698871660977602
806,16.12,stop,0.0,0.0,0.0,0.3125661611557007,5.582569122314453,-1.316308617591858,3.869109787046909e-05,0.0002869805903173983,-1.6069839627538571,-3.2365421276014295,4,0,0,3.7476056604646146e-05,9.620105629437603e-06,6.971971015445888e-05,4.1236377001041546e-05,-0.0002869805903173983,0.0,0.10019999742507935,0.18336279690265656,0.14711469411849976,0.023436494171619415,54.360931396484375,1,0.01954624615609646,0.2228742241859436,-0.16919958591461182,0.023576155304908752,38.85273742675781,1,0.015696503221988678,-0.31596463918685913,0.14087910950183868,0.022816315293312073,27.774568557739258,1,0.005299367941915989,-0.3202013373374939,-0.17219124734401703,0.02277655154466629,38.6280632019043,1,0.007689188700169325
807,16.14,stop,0.0,0.0,0.0,0.31256619095802307,5.582569122314453,-1.3163084983825684,3.8727248465875164e-05,0.00029021321097388864,-1.6069509857467705,-3.2365288941099126,4,0,0,3.721725079230964e-05,1.0708683475968428e-05,6.9087152951397e-05,4.215960871079005e-05,-0.00029021321097388864,0.0,0.10019996762275696,0.18336406350135803,0.14711454510688782,0.023436158895492554,54.362632751464844,1,0.019578179344534874,0.2228742092847824,-0.1691998839378357,0.0235760360956192,38.85390090942383,1,0.01566721685230732,-0.3159644305706024,0.1408795863389969,0.022816531360149384,27.775741577148438,1,0.005325618665665388,-0.32020092010498047,-0.1721908301115036,0.022776596248149872,38.62739562988281,1,0.0076808026060462
808,16.16,stop,0.0,0.0,0.0,0.31256628036499023,5.582569122314453,-1.316308617591858,3.7063386116642505e-05,0.00028559769270941615,-1.606916621357509,-3.236538925950256,4,0,0,3.5648292396217585e-05,1.0143659892491996e-05,6.796936213504523e-05,4.114595503779128e-05,-0.00028559769270941615,0.0,0.10019928961992264,0.1833641082048416,0.1471146196126938,0.023435868322849274,54.36737060546875,1,0.019575349986553192,0.22287404537200928,-0.16920006275177002,0.023576386272907257,38.853065490722656,1,0.01567576453089714,-0.3159647583961487,0.14087988436222076,0.022816292941570282,27.777027130126953,1,0.005308973602950573,-0.3202016353607178,-0.17219041287899017,0.02277643233537674,38.628395080566406,1,0.007697473280131817
809,16.18,stop,0.0,0.0,0.0,0.3125663101673126,5.582569122314453,-1.316308617591858,3.587218816392124e-05,0.00028441386530175805,-1.6068939963558833,-3.2365233445812116,4,0,0,3.451629891060293e-05,9.769288226380013e-06,6.722147372784093e-05,4.0480808820575476e-05,-0.00028441386530175805,0.0,0.10019922256469727,0.1833643913269043,0.14711451530456543,0.023436136543750763,54.36370849609375,1,0.019576841965317726,0.2228734940290451,-0.16920050978660583,0.023575514554977417,38.85238265991211,1,0.015699343755841255,-0.31596460938453674,0.1408805549144745,0.022816628217697144,27.775541305541992,1,0.005328601226210594,-0.3202017545700073,-0.17218998074531555,0.02277623862028122,38.62937545776367,1,0.0076884315349161625
810,16.2,stop,0.0,0.0,0.0,0.31256648898124695,5.582568645477295,-1.316308617591858,3.5491877497406676e-05,0.0002895014768000692,-1.6069023206489341,-3.2365457561394257,4,0,0,3.397522959858179e-05,1.0264358934364282e-05,6.651541480096057e-05,4.073886520927772e-05,-0.0002895014768000692,0.0,0.10019920021295547,0.1833643764257431,0.14711439609527588,0.02343641221523285,54.36015701293945,1,0.019531071186065674,0.22287270426750183,-0.1692005842924118,0.023576542735099792,38.85084915161133,1,0.01570897549390793,-0.3159644901752472,0.14088056981563568,0.02281661331653595,27.77225685119629,1,0.005314309149980545,-0.320200651884079,-0.17218933999538422,0.022776305675506592,38.627174377441406,1,0.0076948534697294235
811,16.22,stop,0.0,0.0,0.0,0.31256648898124695,5.582568645477295,-1.316308617591858,3.6733435990754515e-05,0.0002909494796767831,-1.6069428748971313,-3.2365828952930378,4,0,0,3.5326935176271945e-05,1.0067419680126477e-05,6.751604814780876e-05,4.087094566784799e-05,-0.0002909494796767831,0.0,0.10019949823617935,0.1833643764257431,0.14711377024650574,0.02343616634607315,54.360939025878906,1,0.019568176940083504,0.22287242114543915,-0.16920112073421478,0.023576751351356506,38.8494873046875,1,0.015712546184659004,-0.31596454977989197,0.1408807635307312,0.022816680371761322,27.771625518798828,1,0.005327687598764896,-0.3202018141746521,-0.17218971252441406,0.02277638018131256,38.629417419433594,1,0.007696604821830988
812,16.240000000000002,stop,0.0,0.0,0.0,0.3125663995742798,5.582569122314453,-1.3163087368011475,3.601212301873602e-05,0.0002935828233603388,-1.6069354043777264,-3.2365824684062146,4,0,0,3.4819393476936966e-05,9.191452591039706e-06,6.717951328027993e-05,3.978532913606614e-05,-0.0002935828233603388,0.0,0.10019896179437637,0.18336443603038788,0.1471138894557953,0.023436278104782104,54.35655212402344,1,0.019560616463422775,0.22287262976169586,-0.16920089721679688,0.02357616275548935,38.8513298034668,1,0.015693869441747665,-0.31596487760543823,0.14088074862957,0.022816218435764313,27.77301597595215,1,0.005322621203958988,-0.3202020525932312,-0.17218919098377228,0.022776111960411072,38.631500244140625,1,0.007647283840924501
813,16.26,stop,0.0,0.0,0.0,0.312566339969635,5.582569122314453,-1.316308617591858,3.607548205764033e-05,0.0002974622475448996,-1.606935190934315,-3.236605733738075,4,0,0,3.4867465728893876e-05,9.25744097912684e-06,6.717480573570356e-05,3.985095827374607e-05,-0.0002974622475448996,0.0,0.10019959509372711,0.18336400389671326,0.14711354672908783,0.023436158895492554,54.35712814331055,1,0.019544830545783043,0.22287194430828094,-0.16920126974582672,0.023576438426971436,38.85057067871094,1,0.015707796439528465,-0.3159652650356293,0.14088085293769836,0.02281671017408371,27.773693084716797,1,0.005312687251716852,-0.32020261883735657,-0.17218932509422302,0.022776253521442413,38.62590408325195,1,0.007722313515841961
814,16.28,stop,0.0,0.0,0.0,0.3125661611557007,5.582569122314453,-1.316308856010437,3.648798156064004e-05,0.00030459355912171304,-1.6069406337413097,-3.2365831087364496,4,0,0,3.527701846905984e-05,9.322267942479812e-06,6.742930418113247e-05,4.000524495495483e-05,-0.00030459355912171304,0.0,0.1001996174454689,0.1833641529083252,0.14711357653141022,0.02343589812517166,54.3640022277832,1,0.019555430859327316,0.22287151217460632,-0.16920164227485657,0.023576483130455017,38.85100555419922,1,0.015707319602370262,-0.31596508622169495,0.14088116586208344,0.022816501557826996,27.769622802734375,1,0.005319914314895868,-0.32020315527915955,-0.17218905687332153,0.0227762833237648,38.62358474731445,1,0.0077324481680989265
815,16.3,stop,0.0,0.0,0.0,0.3125661611557007,5.582569122314453,-1.3163089752197266,3.4921395126730204e-05,0.00030392580083571374,-1.606957068884,-3.2365788398682183,4,0,0,3.371469210833311e-05,9.100741408474278e-06,6.62108650431037e-05,3.932330582756549e-05,-0.00030392580083571374,0.0,0.10019981116056442,0.18336419761180878,0.1471135914325714,0.02343599498271942,54.36075210571289,1,0.01954871416091919,0.22287176549434662,-0.16920150816440582,0.023576028645038605,38.85234451293945,1,0.01570126600563526,-0.31596502661705017,0.14088140428066254,0.02281639724969864,27.770021438598633,1,0.005323784425854683,-0.3202032744884491,-0.17218881845474243,0.022776484489440918,38.630531311035156,1,0.007699419744312763
816,16.32,stop,0.0,0.0,0.0,0.3125661015510559,5.582569122314453,-1.3163089752197266,3.50741611327976e-05,0.0003050197847187519,-1.606966887280932,-3.2365982632186703,4,0,0,3.3831132896011695e-05,9.254795259039383e-06,6.626114918617532e-05,3.950683822040446e-05,-0.0003050197847187519,0.0,0.10019969940185547,0.18336424231529236,0.14711329340934753,0.023435845971107483,54.357994079589844,1,0.019537601619958878,0.22287246584892273,-0.16920135915279388,0.023576371371746063,38.8517951965332,1,0.015712028369307518,-0.3159641623497009,0.1408819854259491,0.022816278040409088,27.772977828979492,1,0.005318719893693924,-0.32020342350006104,-0.17218878865242004,0.022776290774345398,38.63352584838867,1,0.007706372998654842
