step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
412,8.24,walk,0.5,0.0,0.0,0.31524547934532166,2.2771711349487305,-0.3165452480316162,0.6595877408981323,0.2255769520998001,-1.5271053272973811,-4.34363703144163,2,0,0,0.47411057353019714,-0.458557665348053,0.46046334505081177,-0.4636874198913574,0.0,0.222370445728302,0.1933232694864273,0.13092510402202606,0.02343953400850296,70.32703399658203,1,0.03728485479950905,0.32688313722610474,-0.20152884721755981,0.04381522163748741,0.0,0,0.4650314152240753,-0.2562359869480133,0.17971312999725342,0.048330992460250854,0.0,0,1.209517478942871,-0.27152788639068604,-0.11725697666406631,0.023185089230537415,77.64470672607422,1,0.04753078147768974
413,8.26,walk,0.5,0.0,0.0,0.3120432496070862,2.2867209911346436,-0.3256362974643707,0.6630509495735168,0.21263544261455536,-1.3779300471211886,-3.8077963113362587,2,0,0,0.47753143310546875,-0.46000027656555176,0.4666939675807953,-0.4628383219242096,0.0,0.22935844957828522,0.18669474124908447,0.14116372168064117,0.023414403200149536,69.52313232421875,1,0.03318372741341591,0.3245431184768677,-0.19351492822170258,0.028985891491174698,0.0,0,0.19633953273296356,-0.2471649944782257,0.1715492457151413,0.04634731262922287,0.0,0,1.1359424591064453,-0.2771795094013214,-0.10920815169811249,0.02313452959060669,77.00990295410156,1,0.04966491833329201
414,8.28,walk,0.5,0.0,0.0,0.3088751435279846,2.29622483253479,-0.33469149470329285,0.6478743553161621,0.1911175400018692,-1.1925923303843637,-3.105857343447225,3,0,0,0.4641532599925995,-0.4519988000392914,0.4584003686904907,-0.45200785994529724,0.0,0.21808794140815735,0.18089453876018524,0.15134064853191376,0.023392073810100555,68.74191284179688,1,0.032784946262836456,0.319090336561203,-0.18289339542388916,0.02370862290263176,47.42728042602539,1,0.05342990159988403,-0.24289889633655548,0.1633424311876297,0.03972005844116211,0.0,0,1.0051578283309937,-0.28211161494255066,-0.10098511725664139,0.02307990938425064,76.43071746826172,1,0.0511690117418766
415,8.3,walk,0.5,0.0,0.0,0.3069690465927124,2.3049888610839844,-0.3431229889392853,0.5830636620521545,0.1490294188261032,-0.4892439422879275,-2.6439096652078717,4,0,0,0.4183354079723358,-0.4061511158943176,0.41861775517463684,-0.4024905562400818,0.0,0.19994594156742096,0.17467524111270905,0.16324397921562195,0.023357391357421875,58.79663848876953,1,0.026634884998202324,0.31277939677238464,-0.17048028111457825,0.0237504243850708,87.19222259521484,1,0.03941229358315468,-0.2507832646369934,0.16681641340255737,0.023260287940502167,34.582157135009766,1,0.023584416136145592,-0.2876933813095093,-0.09064178913831711,0.023023486137390137,79.3089370727539,1,0.04600473865866661
416,8.32,walk,0.5,0.0,0.0,0.3070923984050751,2.313112497329712,-0.35076794028282166,0.5420267581939697,0.009934291243553162,-0.39812078774520065,-1.9928496302199095,4,0,0,0.3963656425476074,-0.3697124719619751,0.4015180766582489,-0.36492517590522766,0.0,0.1891060173511505,0.1702575534582138,0.17092368006706238,0.023307159543037415,23.541324615478516,1,0.03396246209740639,0.3078609108924866,-0.1625884473323822,0.023773331195116043,83.32412719726562,1,0.031368810683488846,-0.25507351756095886,0.17399832606315613,0.023156650364398956,55.44307327270508,1,0.0654614195227623,-0.29192015528678894,-0.08347630500793457,0.02295973151922226,73.80122375488281,1,0.048865512013435364
417,8.34,walk,0.5,0.0,0.0,0.30832618474960327,2.321194887161255,-0.3578576445579529,0.5349180698394775,0.15312786400318146,-0.687350324152121,-1.1229595122914358,3,0,0,0.40445128083229065,-0.3500806987285614,0.4102167785167694,-0.3439553380012512,0.0,0.18813318014144897,0.19359344244003296,0.17051322758197784,0.049109555780887604,0.0,0,1.6112871170043945,0.3042163550853729,-0.15699049830436707,0.023785285651683807,80.29741668701172,1,0.029002584517002106,-0.2582722008228302,0.17862004041671753,0.023074939846992493,63.72736740112305,1,0.07980316877365112,-0.29507628083229065,-0.08036771416664124,0.022917181253433228,35.15891647338867,1,0.1977420449256897
418,8.36,walk,0.5,0.0,0.0,0.3091486394405365,2.329143524169922,-0.3648117184638977,0.5340292453765869,0.3674243092536926,-1.7639260217900001,-0.9133868969972305,2,0,0,0.3954349756240845,-0.35891279578208923,0.40294840931892395,-0.35004016757011414,0.0,0.1942310780286789,0.23148435354232788,0.16472052037715912,0.07973498851060867,0.0,0,2.3896167278289795,0.29807278513908386,-0.1542527973651886,0.023792564868927002,81.30619812011719,1,0.03285742923617363,-0.26546964049339294,0.17801468074321747,0.02300305664539337,69.73407745361328,1,0.08117008209228516,-0.2866905927658081,-0.10843691229820251,0.032869115471839905,0.0,0,2.024775266647339
419,8.38,walk,0.5,0.0,0.0,0.3098912537097931,2.336792230606079,-0.37222787737846375,0.5424542427062988,0.23120160400867462,-2.3727110277969916,-1.2100434637137463,2,0,0,0.38150936365127563,-0.3856257200241089,0.3922654688358307,-0.373699426651001,0.0,0.1921396106481552,0.26911190152168274,0.15908412635326385,0.09218455851078033,0.0,0,2.410996198654175,0.28970786929130554,-0.14903251826763153,0.023793399333953857,79.28288269042969,1,0.03435862436890602,-0.27498361468315125,0.1801813393831253,0.022938959300518036,72.13163757324219,1,0.09105849266052246,-0.27425312995910645,-0.1442209631204605,0.045368365943431854,0.0,0,2.087707281112671
420,8.4,walk,0.5,0.0,0.0,0.3108343482017517,2.344313144683838,-0.380025178194046,0.5492029786109924,0.08327877521514893,-2.199544387996012,-1.523308702614206,2,0,0,0.3792881965637207,-0.39719560742378235,0.3917105793952942,-0.38431987166404724,0.0,0.19620852172374725,0.3029627501964569,0.15315712988376617,0.09664370119571686,0.0,0,2.1236982345581055,0.28100621700286865,-0.1405257284641266,0.023778993636369705,77.4753189086914,1,0.03432714566588402,-0.2839277684688568,0.18746240437030792,0.022871457040309906,71.61650848388672,1,0.0750347152352333,-0.2598378360271454,-0.16626347601413727,0.05396027863025665,0.0,0,1.6996843814849854
421,8.42,walk,0.5,0.0,0.0,0.3117004930973053,2.3520843982696533,-0.38799944519996643,0.5665231943130493,0.09198258072137833,-1.9887551452558982,-1.8365330671013513,2,0,0,0.39812609553337097,-0.40304359793663025,0.4113159477710724,-0.38952794671058655,0.0,0.20737053453922272,0.324257493019104,0.14839601516723633,0.10039699077606201,0.0,0,1.3931782245635986,0.27193641662597656,-0.13193745911121368,0.02375902608036995,78.1303939819336,1,0.03488397225737572,-0.29293739795684814,0.19534100592136383,0.0227959007024765,70.49908447265625,1,0.0733749121427536,-0.24429456889629364,-0.17408518493175507,0.059913232922554016,0.0,0,1.3022773265838623
422,8.44,walk,0.5,0.0,0.0,0.31236201524734497,2.360382556915283,-0.3961249887943268,0.5916216373443604,0.12450870871543884,-2.2139573678052082,-2.2863701796120375,2,0,0,0.4251919090747833,-0.4113733470439911,0.43954092264175415,-0.3962116241455078,0.0,0.20997340977191925,0.3269733786582947,0.14372073113918304,0.10415847599506378,0.0,0,0.692686915397644,0.2617378532886505,-0.12525637447834015,0.02373514324426651,79.65946197509766,1,0.0367385633289814,-0.3032923936843872,0.20092877745628357,0.022716879844665527,68.05030822753906,1,0.07759130001068115,-0.23677754402160645,-0.17382989823818207,0.057837486267089844,0.0,0,0.7631341814994812
423,8.46,walk,0.5,0.0,0.0,0.3129262924194336,2.3691844940185547,-0.40441054105758667,0.6126068234443665,0.08325240761041641,-3.0455437848682507,-2.9913315062088017,2,0,0,0.44819626212120056,-0.4176208972930908,0.4641077518463135,-0.40013423562049866,0.0,0.1913360059261322,0.3099614977836609,0.13415101170539856,0.09762290120124817,0.0,0,0.9027172923088074,0.24977056682109833,-0.12155946344137192,0.023708809167146683,81.56438446044922,1,0.038438960909843445,-0.3154403269290924,0.2035493403673172,0.022637978196144104,61.611576080322266,1,0.08632352948188782,-0.24316906929016113,-0.1698426753282547,0.04062849283218384,0.0,0,0.3647787272930145
424,8.48,walk,0.5,0.0,0.0,0.31350505352020264,2.378004312515259,-0.41245558857917786,0.5867345333099365,0.13286052644252777,-4.258066287085594,-3.927427928422678,3,0,0,0.4359898269176483,-0.3926452100276947,0.45318543910980225,-0.3730626404285431,0.0,0.1605718582868576,0.2690785229206085,0.11239325255155563,0.06669788062572479,0.0,0,2.1596434116363525,0.23661217093467712,-0.12006577849388123,0.023681245744228363,85.79484558105469,1,0.034815240651369095,-0.32880881428718567,0.2040393352508545,0.02256961166858673,34.456024169921875,1,0.07244442403316498,-0.2575993239879608,-0.16966737806797028,0.02325989305973053,61.46240997314453,1,0.030127476900815964
425,8.5,walk,0.5,0.0,0.0,0.31474369764328003,2.3860220909118652,-0.4194170832633972,0.5010393261909485,0.18427620828151703,-4.534747858852702,-4.234930301932645,3,0,0,0.37981584668159485,-0.3267726004123688,0.39722272753715515,-0.306362122297287,0.0,0.14938998222351074,0.22022128105163574,0.09489724040031433,0.02347787469625473,34.53236770629883,1,0.5762182474136353,0.2326575070619583,-0.11973587423563004,0.0237257219851017,65.94091796875,1,0.7271615266799927,-0.3455338776111603,0.19938048720359802,0.022476449608802795,0.0,0,0.8352345824241638,-0.2663026750087738,-0.16563068330287933,0.023225069046020508,91.03621673583984,1,0.03023335337638855
426,8.52,walk,0.5,0.0,0.0,0.31490716338157654,2.3932206630706787,-0.42531684041023254,0.45908674597740173,0.00043770717456936836,-5.078837739928156,-3.7952808434558567,2,0,0,0.35491207242012024,-0.29120105504989624,0.3650627136230469,-0.2784043848514557,0.0,0.14373451471328735,0.21539144217967987,0.09768687933683395,0.023562312126159668,65.63250732421875,1,0.03039153479039669,0.27132853865623474,-0.15492090582847595,0.04242480918765068,0.0,0,3.6752099990844727,-0.3247012794017792,0.18395988643169403,0.04441910982131958,0.0,0,1.2613178491592407,-0.2707216739654541,-0.1636376976966858,0.023203857243061066,73.22772979736328,1,0.05849650874733925
427,8.540000000000001,walk,0.5,0.0,0.0,0.31448858976364136,2.4006590843200684,-0.4313788414001465,0.4960326850414276,0.09446500241756439,-4.721669645868441,-3.302880980245413,2,0,0,0.383527010679245,-0.3145718574523926,0.39505839347839355,-0.30014917254447937,0.0,0.17342425882816315,0.21062156558036804,0.10536180436611176,0.023543119430541992,74.33585357666016,1,0.033075444400310516,0.31530025601387024,-0.18467414379119873,0.07119613140821457,0.0,0,2.587005853652954,-0.3044367730617523,0.1887194812297821,0.05988612025976181,0.0,0,1.187280535697937,-0.2752392292022705,-0.15710748732089996,0.023155830800533295,72.49454498291016,1,0.06188613921403885
428,8.56,walk,0.5,0.0,0.0,0.3143024742603302,2.408752679824829,-0.43770670890808105,0.5304397940635681,0.10062909871339798,-3.6758541320445373,-3.090542351780764,2,0,0,0.418796569108963,-0.325539231300354,0.4326626658439636,-0.3067861795425415,0.0,0.19059446454048157,0.2037610411643982,0.11688232421875,0.023514345288276672,75.77991485595703,1,0.03644111007452011,0.3355966806411743,-0.19733986258506775,0.0794619619846344,0.0,0,1.27637779712677,-0.2909933924674988,0.19748523831367493,0.06307433545589447,0.0,0,1.051223874092102,-0.28172168135643005,-0.14707057178020477,0.023097380995750427,71.41520690917969,1,0.06865854561328888
429,8.58,walk,0.5,0.0,0.0,0.3142021894454956,2.417302131652832,-0.44404566287994385,0.541343092918396,0.08341088145971298,-2.800967944181611,-3.024314276267382,2,0,0,0.4350980222225189,-0.32209014892578125,0.44905591011047363,-0.3019789457321167,0.0,0.20277701318264008,0.19574715197086334,0.12739241123199463,0.02347642183303833,71.25200653076172,1,0.036002419888973236,0.34172067046165466,-0.2010735422372818,0.07359276711940765,0.0,0,0.7600739598274231,-0.273806631565094,0.19609427452087402,0.0663755014538765,0.0,0,1.333996295928955,-0.28931429982185364,-0.13780421018600464,0.02303897589445114,69.54104614257812,1,0.07538869231939316
430,8.6,walk,0.5,0.0,0.0,0.31388697028160095,2.4261422157287598,-0.45041537284851074,0.5518173575401306,0.0759359821677208,-2.261947130687364,-2.8738251451713137,2,0,0,0.44713130593299866,-0.3233821392059326,0.4606970250606537,-0.30260366201400757,0.0,0.21588529646396637,0.18790127336978912,0.1360929161310196,0.023435667157173157,69.19156646728516,1,0.03608401119709015,0.3469972610473633,-0.19793100655078888,0.067904032766819,0.0,0,0.7270385026931763,-0.25607192516326904,0.18873699009418488,0.07022440433502197,0.0,0,1.3878884315490723,-0.2967469096183777,-0.13013102114200592,0.022974655032157898,68.52017974853516,1,0.07917813211679459
431,8.620000000000001,walk,0.5,0.0,0.0,0.3132573962211609,2.4352777004241943,-0.4569071829319,0.5680974721908569,0.06123337149620056,-1.89921392655797,-2.5717177673320104,2,0,0,0.46242091059684753,-0.33000242710113525,0.47600942850112915,-0.3082401156425476,0.0,0.2284933179616928,0.18055348098278046,0.1439061015844345,0.023393362760543823,70.8682632446289,1,0.03624860569834709,0.3540632426738739,-0.19060571491718292,0.06238672509789467,0.0,0,0.7497479915618896,-0.24298034608364105,0.1801375299692154,0.07177278399467468,0.0,0,1.1931637525558472,-0.3037206828594208,-0.12318868190050125,0.022907033562660217,68.85094451904297,1,0.08061698824167252
432,8.64,walk,0.5,0.0,0.0,0.3123067021369934,2.4447598457336426,-0.4635925889015198,0.5881107449531555,0.03777289390563965,-1.6764080331902764,-2.097843511584757,2,0,0,0.47985514998435974,-0.3400195240974426,0.49400660395622253,-0.31717339158058167,0.0,0.23867711424827576,0.1737695336341858,0.15105871856212616,0.023349255323410034,73.26531219482422,1,0.03645119071006775,0.35954976081848145,-0.18250080943107605,0.052566856145858765,0.0,0,0.5871123671531677,-0.23599225282669067,0.1716758906841278,0.07026916742324829,0.0,0,0.9772294759750366,-0.3102045953273773,-0.11668118089437485,0.022835128009319305,69.12296295166016,1,0.08256858587265015
433,8.66,walk,0.5,0.0,0.0,0.3110485076904297,2.454615354537964,-0.4705466628074646,0.6109722852706909,0.014517361298203468,-1.6365728758468812,-1.4155758086704775,2,0,0,0.4981827139854431,-0.353696346282959,0.5136222243309021,-0.33000338077545166,0.0,0.24446158111095428,0.1676974594593048,0.15739049017429352,0.023303955793380737,74.77490997314453,1,0.03731314837932587,0.35928621888160706,-0.17605338990688324,0.03414630889892578,0.0,0,0.19892357289791107,-0.2345953732728958,0.1639271378517151,0.0651494488120079,0.0,0,0.8036559820175171,-0.31604981422424316,-0.11071885377168655,0.022758647799491882,68.25189208984375,1,0.08671145886182785
434,8.68,walk,0.5,0.0,0.0,0.3097302317619324,2.4647107124328613,-0.4777619540691376,0.6147719025611877,0.01168876513838768,-1.5785033545753733,-0.5564418513025988,3,0,0,0.49724018573760986,-0.3615199327468872,0.5146967172622681,-0.33708280324935913,0.0,0.23138239979743958,0.16224955022335052,0.1639748364686966,0.023258648812770844,74.07400512695312,1,0.03929434344172478,0.35310861468315125,-0.17007245123386383,0.02381514385342598,48.49258804321289,1,0.05517224967479706,-0.23906198143959045,0.1581254005432129,0.053805574774742126,0.0,0,0.6761765480041504,-0.3212457001209259,-0.10436420887708664,0.02267800271511078,65.83129119873047,1,0.0935136154294014
435,8.700000000000001,walk,0.5,0.0,0.0,0.3097124695777893,2.474348306655884,-0.4846276044845581,0.5724697709083557,0.09304293245077133,-0.7835161326538742,0.10165296503546592,4,0,0,0.4653783142566681,-0.3333836495876312,0.4823884069919586,-0.30816149711608887,0.0,0.20599941909313202,0.1561543047428131,0.17404302954673767,0.02320760488510132,53.52986526489258,1,0.044259052723646164,0.3463290333747864,-0.15981662273406982,0.02381226420402527,83.9169921875,1,0.035082124173641205,-0.25797614455223083,0.15838050842285156,0.022976502776145935,44.37811279296875,1,0.6778966188430786,-0.32688045501708984,-0.0948392003774643,0.022601909935474396,66.2474365234375,1,0.10745827108621597
436,8.72,walk,0.5,0.0,0.0,0.3107268512248993,2.483712911605835,-0.4908412992954254,0.5580384731292725,0.07811250537633896,-0.27622715074389037,0.6783317530442068,3,0,0,0.4672797620296478,-0.30505165457725525,0.48239704966545105,-0.27882543206214905,0.0,0.19827242195606232,0.18180304765701294,0.17790541052818298,0.03321439027786255,0.0,0,2.2173423767089844,0.33967795968055725,-0.15155740082263947,0.02383255958557129,78.37185668945312,1,0.021383969113230705,-0.26390767097473145,0.1658674031496048,0.022971071302890778,68.91304779052734,1,0.060803256928920746,-0.33256393671035767,-0.08735526353120804,0.022523947060108185,41.94161605834961,1,0.11010614782571793
437,8.74,walk,0.5,0.0,0.0,0.31134334206581116,2.4928219318389893,-0.4968245327472687,0.550495445728302,0.362642377614975,-0.832807313377182,0.7845534676340699,2,0,0,0.4547138214111328,-0.3102910816669464,0.4721331298351288,-0.2821592390537262,0.0,0.20545677840709686,0.2394292652606964,0.16948401927947998,0.06684891879558563,0.0,0,3.460888624191284,0.33153676986694336,-0.14764505624771118,0.023846212774515152,78.2430191040039,1,0.04049786925315857,-0.2726457417011261,0.16670012474060059,0.022897183895111084,75.46531677246094,1,0.05056548863649368,-0.30436021089553833,-0.11046202480792999,0.038838014006614685,0.0,0,2.6870782375335693
438,8.76,walk,0.5,0.0,0.0,0.31187713146209717,2.501753807067871,-0.5032239556312561,0.5620654225349426,0.22153127193450928,-0.957822400190041,0.36378251862106403,2,0,0,0.452045202255249,-0.33402496576309204,0.4727134108543396,-0.3030126988887787,0.0,0.20556361973285675,0.28970733284950256,0.16572311520576477,0.07545219361782074,0.0,0,2.981311798095703,0.3211565315723419,-0.14121970534324646,0.023825064301490784,77.56305694580078,1,0.029968800023198128,-0.28415149450302124,0.16993165016174316,0.022833265364170074,78.33919525146484,1,0.04795987531542778,-0.27406805753707886,-0.1452503502368927,0.05410391837358475,0.0,0,2.6037650108337402
439,8.78,walk,0.5,0.0,0.0,0.31260958313941956,2.510812759399414,-0.5098493695259094,0.5712830424308777,0.05963243544101715,-0.45811738285800424,-0.08309546779256688,2,0,0,0.4613078236579895,-0.3369857668876648,0.483166366815567,-0.3045594394207001,0.0,0.2159866988658905,0.3285123407840729,0.159102663397789,0.07803315669298172,0.0,0,2.357863187789917,0.3101487159729004,-0.132520392537117,0.023808281868696213,77.38821411132812,1,0.021115368232131004,-0.2953953444957733,0.17742608487606049,0.022760197520256042,78.61940002441406,1,0.05066277086734772,-0.24992448091506958,-0.16542793810367584,0.06254135072231293,0.0,0,1.9766422510147095
440,8.8,walk,0.5,0.0,0.0,0.31334567070007324,2.520320177078247,-0.5165554285049438,0.5941745042800903,0.07451210916042328,-0.1373898554644015,-0.5484418321546627,2,0,0,0.4878665804862976,-0.3391599953174591,0.5105419158935547,-0.30452921986579895,0.0,0.2259046584367752,0.34729015827178955,0.15154223144054413,0.08004506677389145,0.0,0,1.3485382795333862,0.298477441072464,-0.1249416321516037,0.023783966898918152,78.99436950683594,1,0.02070794068276882,-0.3069636821746826,0.18429714441299438,0.022673673927783966,77.3489761352539,1,0.053097449243068695,-0.23209801316261292,-0.171122744679451,0.06569159775972366,0.0,0,1.3830386400222778
441,8.82,walk,0.5,0.0,0.0,0.3140377402305603,2.530397891998291,-0.5233547687530518,0.6186197400093079,0.10824849456548691,-0.3418569710550884,-1.1467074397053354,2,0,0,0.5141149759292603,-0.34405842423439026,0.5380982160568237,-0.30636224150657654,0.0,0.21637915074825287,0.34275344014167786,0.14296333491802216,0.07712392508983612,0.0,0,0.6976628303527832,0.2856474816799164,-0.11978242546319962,0.023752789944410324,81.6881332397461,1,0.026044782251119614,-0.31985995173454285,0.1883077174425125,0.022586844861507416,73.70496368408203,1,0.054530221968889236,-0.22733618319034576,-0.16935783624649048,0.05734313279390335,0.0,0,0.7385333180427551
442,8.84,walk,0.5,0.0,0.0,0.3147905170917511,2.540848970413208,-0.5302034616470337,0.6297231912612915,0.05148400366306305,-1.227477948457027,-1.9292417860268731,2,0,0,0.5280242562294006,-0.34313511848449707,0.5531566143035889,-0.30270305275917053,0.0,0.18368810415267944,0.3147812783718109,0.1266326904296875,0.06022030487656593,0.0,0,1.4376615285873413,0.2714932858943939,-0.11816222965717316,0.02372586727142334,85.43897247314453,1,0.0231176745146513,-0.3340109586715698,0.18889017403125763,0.02250288426876068,66.62601470947266,1,0.05433618649840355,-0.23672360181808472,-0.16531337797641754,0.0324905663728714,0.0,0,0.4939200282096863
443,8.86,walk,0.5,0.0,0.0,0.31604838371276855,2.551010847091675,-0.53661048412323,0.583086371421814,0.10823553800582886,-2.0694126357211675,-2.544760504781851,4,0,0,0.49732598662376404,-0.304395467042923,0.5221779942512512,-0.2635267376899719,0.0,0.15912044048309326,0.265624463558197,0.10258545726537704,0.023068614304065704,32.50469207763672,1,1.7893600463867188,0.2584436535835266,-0.11680842190980911,0.023655105382204056,91.07340240478516,1,0.04984612390398979,-0.3470153510570526,0.18933743238449097,0.022418580949306488,36.892852783203125,1,0.05364002659916878,-0.24926209449768066,-0.16478775441646576,0.02323993295431137,74.37422180175781,1,0.04365882650017738
444,8.88,walk,0.5,0.0,0.0,0.3176722228527069,2.5601909160614014,-0.5420638918876648,0.5118919014930725,0.06707024574279785,-2.678441820990987,-2.5098362534516947,3,0,0,0.44403284788131714,-0.2546922564506531,0.4655323326587677,-0.21648292243480682,0.0,0.15620402991771698,0.25495895743370056,0.10265790671110153,0.023664671927690506,73.91615295410156,1,0.027700861915946007,0.2640085220336914,-0.13065165281295776,0.023747678846120834,19.234010696411133,1,1.6407119035720825,-0.35396236181259155,0.18788927793502808,0.02503238618373871,0.0,0,0.20900066196918488,-0.25767582654953003,-0.16378602385520935,0.0231810063123703,80.7579574584961,1,0.04011775925755501
445,8.9,walk,0.5,0.0,0.0,0.31821078062057495,2.5689079761505127,-0.5469377040863037,0.49787119030952454,0.014756254851818085,-3.449358442421156,-2.424803386492798,2,0,0,0.43466806411743164,-0.24277441203594208,0.4523926079273224,-0.20803266763687134,0.0,0.15668661892414093,0.246816948056221,0.10270757228136063,0.023651812225580215,73.0831527709961,1,0.03324661776423454,0.2982553243637085,-0.16277319192886353,0.05712398141622543,0.0,0,2.9598758220672607,-0.32299181818962097,0.18598175048828125,0.05168209969997406,0.0,0,1.82559072971344,-0.265384703874588,-0.16402435302734375,0.02312231808900833,76.33736419677734,1,0.042113423347473145
446,8.92,walk,0.5,0.0,0.0,0.3185950219631195,2.57792067527771,-0.5519692897796631,0.5322088003158569,0.06803188472986221,-3.1546526417646192,-2.4686333507270044,2,0,0,0.4645218551158905,-0.25974154472351074,0.4843076467514038,-0.22144870460033417,0.0,0.17701216042041779,0.23774929344654083,0.10844366997480392,0.023624204099178314,72.28468322753906,1,0.03858363628387451,0.3252336382865906,-0.18743324279785156,0.07781161367893219,0.0,0,1.8993760347366333,-0.30231302976608276,0.2016613781452179,0.06563857942819595,0.0,0,1.436658263206482,-0.2741348445415497,-0.15877242386341095,0.023067042231559753,76.74565124511719,1,0.04561173915863037
447,8.94,walk,0.5,0.0,0.0,0.31925252079963684,2.5874440670013428,-0.557127058506012,0.5531277656555176,0.07779800891876221,-2.414080843269524,-2.721790470332119,2,0,0,0.48592036962509155,-0.26425689458847046,0.5071713924407959,-0.22320105135440826,0.0,0.18826118111610413,0.2270917445421219,0.11670054495334625,0.023565687239170074,76.38330078125,1,0.025523774325847626,0.3353888690471649,-0.1979009360074997,0.08511209487915039,0.0,0,1.0467948913574219,-0.2856709957122803,0.20931431651115417,0.071714848279953,0.0,0,1.2686208486557007,-0.28434741497039795,-0.1513548344373703,0.023014724254608154,74.99169921875,1,0.04805551469326019
448,8.96,walk,0.5,0.0,0.0,0.3200370669364929,2.5971648693084717,-0.5622758269309998,0.5547327399253845,0.07109589874744415,-1.7536067798928745,-3.003001524736003,2,0,0,0.48920542001724243,-0.26154622435569763,0.5105953216552734,-0.22003766894340515,0.0,0.19898821413516998,0.2161056101322174,0.12452906370162964,0.023514308035373688,76.53156280517578,1,0.019588926807045937,0.34173545241355896,-0.19839124381542206,0.08911851048469543,0.0,0,0.9091190695762634,-0.2673167288303375,0.2058873325586319,0.0775379091501236,0.0,0,1.4383864402770996,-0.2948485314846039,-0.1443997174501419,0.022949397563934326,74.056396484375,1,0.04874855652451515
449,8.98,walk,0.5,0.0,0.0,0.3207860291004181,2.606966257095337,-0.5674181580543518,0.5580341219902039,0.05374492332339287,-1.2629533106758386,-3.1698069105421736,2,0,0,0.4934822916984558,-0.2605326771736145,0.5146127939224243,-0.2185758352279663,0.0,0.21382087469100952,0.20566700398921967,0.13139767944812775,0.023473724722862244,75.17028045654297,1,0.02102402225136757,0.3516385555267334,-0.19257375597953796,0.09328228235244751,0.0,0,1.0587139129638672,-0.2500764727592468,0.19770242273807526,0.08267436921596527,0.0,0,1.4171589612960815,-0.3048607409000397,-0.13826660811901093,0.022881537675857544,74.19088745117188,1,0.04984667897224426
450,9.0,walk,0.5,0.0,0.0,0.3214013874530792,2.616922616958618,-0.5725919008255005,0.5668832063674927,0.026514355093240738,-0.8706558461674555,-3.173904597157358,2,0,0,0.5027260184288025,-0.26196014881134033,0.5233863592147827,-0.21920554339885712,0.0,0.23025377094745636,0.19598539173603058,0.13766956329345703,0.02343122661113739,75.39557647705078,1,0.020715774968266487,0.3633706569671631,-0.18408817052841187,0.09469637274742126,0.0,0,1.071242332458496,-0.23709340393543243,0.18836873769760132,0.08573821187019348,0.0,0,1.234292984008789,-0.31423938274383545,-0.13250282406806946,0.02280902862548828,74.73358154296875,1,0.05154234543442726
451,9.02,walk,0.5,0.0,0.0,0.321778804063797,2.6271119117736816,-0.5778405666351318,0.5792123079299927,0.008215390145778656,-0.5839298408956093,-2.9776237434314092,2,0,0,0.5148684978485107,-0.2653249204158783,0.5348313450813293,-0.22170139849185944,0.0,0.24520562589168549,0.18720124661922455,0.14330768585205078,0.023388363420963287,76.25173950195312,1,0.021611133590340614,0.37389084696769714,-0.17596569657325745,0.09205362945795059,0.0,0,0.9458999633789062,-0.22910568118095398,0.17951957881450653,0.08678214997053146,0.0,0,1.014175534248352,-0.3228856027126312,-0.12704332172870636,0.022731617093086243,74.40876007080078,1,0.05331050977110863
452,9.040000000000001,walk,0.5,0.0,0.0,0.321858286857605,2.6375856399536133,-0.5832294821739197,0.5948903560638428,0.04113265499472618,-0.43875982633739474,-2.5584644255778355,2,0,0,0.5289540886878967,-0.2722170352935791,0.5485408902168274,-0.22780507802963257,0.0,0.25565290451049805,0.17939028143882751,0.14816823601722717,0.02334921807050705,77.85111236572266,1,0.028933756053447723,0.3811488151550293,-0.1701115220785141,0.08421459794044495,0.0,0,0.7261745929718018,-0.2258894145488739,0.17262950539588928,0.08523917198181152,0.0,0,0.7849544286727905,-0.33072778582572937,-0.12197290360927582,0.022647961974143982,72.92825317382812,1,0.055223848670721054
453,9.06,walk,0.5,0.0,0.0,0.32167497277259827,2.6483750343322754,-0.58884596824646,0.6142566800117493,0.054549094289541245,-0.4510565680817978,-1.9245485922934282,2,0,0,0.5445691347122192,-0.2841755449771881,0.5646786093711853,-0.2390873283147812,0.0,0.25954797863960266,0.1724390834569931,0.15229913592338562,0.02331002801656723,79.97598266601562,1,0.04681246727705002,0.3824596703052521,-0.16688214242458344,0.067722849547863,0.0,0,0.3525114059448242,-0.22694827616214752,0.16811683773994446,0.08000374585390091,0.0,0,0.5904697179794312,-0.3377942442893982,-0.11734873801469803,0.02255912870168686,70.63162994384766,1,0.056907206773757935
