step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
698,13.96,stop,0.0,0.0,0.0,0.3102431893348694,4.541164398193359,-0.29216980934143066,0.0027743184473365545,0.016621634364128113,-3.186397866922958,-2.329955964583416,4,0,0,0.0010992723982781172,0.0025472422130405903,0.0014855690533295274,0.002242862246930599,0.0,0.12132265418767929,0.21352171897888184,0.106734499335289,0.023602761328220367,45.06095886230469,1,0.015838248655200005,0.17367878556251526,-0.17744360864162445,0.023394495248794556,51.092613220214844,1,0.013614294119179249,-0.34445396065711975,0.1572706550359726,0.02250663936138153,37.099952697753906,1,0.010999487712979317,-0.28441867232322693,-0.1533191055059433,0.023038186132907867,26.594161987304688,1,0.012236368842422962
699,13.98,stop,0.0,0.0,0.0,0.31021299958229065,4.5411834716796875,-0.29211533069610596,0.0025176857598125935,0.01630956493318081,-3.1803781223866494,-2.3318460059928054,4,0,0,0.0009885645704343915,0.002315487479791045,0.0013400265015661716,0.0020424399990588427,0.0,0.12134426832199097,0.21344666182994843,0.10678829252719879,0.023602768778800964,45.0605354309082,1,0.01584763638675213,0.17369072139263153,-0.17740397155284882,0.02339424192905426,51.08843994140625,1,0.013632041402161121,-0.344541996717453,0.15715600550174713,0.02250608801841736,37.118900299072266,1,0.010989358648657799,-0.2844110429286957,-0.15341658890247345,0.023038186132907867,26.574077606201172,1,0.012237765826284885
700,14.0,stop,0.0,0.0,0.0,0.31018513441085815,4.541200637817383,-0.2920655310153961,0.0022817954886704683,0.015985799953341484,-3.1747940158533408,-2.333543094558142,4,0,0,0.0008859094814397395,0.002102796919643879,0.0012051535304635763,0.0018581271870061755,0.0,0.12136150151491165,0.21337826550006866,0.10684190690517426,0.02360253781080246,45.054786682128906,1,0.015860261395573616,0.17370577156543732,-0.17736361920833588,0.023394383490085602,51.098907470703125,1,0.013685287907719612,-0.34462547302246094,0.15704473853111267,0.022505976259708405,37.12740707397461,1,0.01096489280462265,-0.28440168499946594,-0.1535109430551529,0.023038432002067566,26.555931091308594,1,0.012213896960020065
701,14.02,stop,0.0,0.0,0.0,0.31015923619270325,4.5412163734436035,-0.29201993346214294,0.0020628618076443672,0.015648605301976204,-3.1696579270409027,-2.3351114767463064,4,0,0,0.000789626210462302,0.001905751647427678,0.0010787912178784609,0.0016870474210008979,0.0,0.12137611955404282,0.21331195533275604,0.10689570009708405,0.023602508008480072,45.04500198364258,1,0.015872938558459282,0.1737210899591446,-0.17732302844524384,0.023394770920276642,51.09897232055664,1,0.01365995965898037,-0.3447067141532898,0.15693660080432892,0.022505946457386017,37.12793731689453,1,0.011036218143999577,-0.28439006209373474,-0.15360243618488312,0.02303871512413025,26.53255844116211,1,0.012238848023116589
702,14.040000000000001,stop,0.0,0.0,0.0,0.3101348876953125,4.541229724884033,-0.29197826981544495,0.0018597363959997892,0.015317332930862904,-3.1648896012265872,-2.336634608931219,4,0,0,0.0007047552498988807,0.0017210287041962147,0.0009651141008362174,0.001524812774732709,0.0,0.12138773500919342,0.21324914693832397,0.10694906115531921,0.023602209985256195,45.03397750854492,1,0.015882866457104683,0.1737399846315384,-0.17728222906589508,0.023395001888275146,51.102699279785156,1,0.01368691772222519,-0.34478211402893066,0.1568317860364914,0.022505871951580048,37.14002990722656,1,0.011004969477653503,-0.2843771278858185,-0.15369071066379547,0.02303871512413025,26.51285743713379,1,0.012239919975399971
703,14.06,stop,0.0,0.0,0.0,0.3101122975349426,4.541238784790039,-0.29194021224975586,0.0016826039645820856,0.015282906591892242,-3.1604425077466747,-2.337827971045267,4,0,0,0.0006090020178817213,0.0015685255639255047,0.0008490380714647472,0.0013995131012052298,0.0,0.12140198796987534,0.21319396793842316,0.10700222104787827,0.02360222488641739,45.02886962890625,1,0.015868576243519783,0.17376206815242767,-0.1772412359714508,0.023395054042339325,51.109397888183594,1,0.013746997341513634,-0.34485167264938354,0.1567295789718628,0.02250559628009796,37.14736557006836,1,0.011017287150025368,-0.28435444831848145,-0.15377657115459442,0.023046091198921204,25.870141983032227,1,0.012052330188453197
704,14.08,stop,0.0,0.0,0.0,0.3100910782814026,4.541248321533203,-0.2919056713581085,0.0014755884185433388,0.014771654270589352,-3.156915141927186,-2.3391750124156405,4,0,0,0.0005207461072131991,0.0013806464849039912,0.0007298877462744713,0.001232146518304944,0.0,0.12141045928001404,0.21313846111297607,0.10705292969942093,0.02360209822654724,45.056663513183594,1,0.015904869884252548,0.1737847924232483,-0.17720253765583038,0.02339557558298111,51.110984802246094,1,0.013702687807381153,-0.34492042660713196,0.1566268801689148,0.022505268454551697,37.14768600463867,1,0.010967319831252098,-0.28433698415756226,-0.15386272966861725,0.02304697036743164,26.329484939575195,1,0.011188063770532608
705,14.1,stop,0.0,0.0,0.0,0.310070663690567,4.541254997253418,-0.2918751537799835,0.0012803783174604177,0.014384415931999683,-3.1535073044181727,-2.340847981875471,4,0,0,0.00044907553819939494,0.001199041143991053,0.0006288818549364805,0.0010687732137739658,0.0,0.12141834944486618,0.2130858302116394,0.10710430145263672,0.023601911962032318,45.02840042114258,1,0.0159177016466856,0.17380645871162415,-0.17716273665428162,0.02339552342891693,51.095760345458984,1,0.01367699634283781,-0.3449857532978058,0.1565294712781906,0.02250497043132782,37.1693229675293,1,0.010973062366247177,-0.28431937098503113,-0.15394417941570282,0.023047320544719696,26.33765411376953,1,0.011200935579836369
706,14.120000000000001,stop,0.0,0.0,0.0,0.31005147099494934,4.541263580322266,-0.29184845089912415,0.001065558404661715,0.013609720394015312,-3.1497761001406417,-2.3421580975356435,4,0,0,0.0003946690703742206,0.0009897731943055987,0.0005423491238616407,0.0008780634379945695,0.0,0.121418796479702,0.21303550899028778,0.10715903341770172,0.023601412773132324,45.02226257324219,1,0.015984738245606422,0.17382854223251343,-0.17711913585662842,0.02339567244052887,51.12177658081055,1,0.013667206279933453,-0.3450435400009155,0.1564435064792633,0.022504471242427826,36.80577087402344,1,0.011779114603996277,-0.2843013107776642,-0.1540178805589676,0.02304738759994507,26.31290054321289,1,0.0111548425629735
707,14.14,stop,0.0,0.0,0.0,0.3100335896015167,4.541266918182373,-0.2918248474597931,0.0009477391140535474,0.013523047789931297,-3.14698169899646,-2.343304502099148,4,0,0,0.00033046159660443664,0.0008882593247108161,0.00046195328468456864,0.0007907352992333472,0.0,0.12142178416252136,0.2129913568496704,0.10720895975828171,0.023601539433002472,45.00627517700195,1,0.01591186411678791,0.1738538146018982,-0.17707954347133636,0.023396044969558716,51.14218521118164,1,0.013755997642874718,-0.3451008200645447,0.1563538759946823,0.022504597902297974,37.16285705566406,1,0.011011393740773201,-0.2842790484428406,-0.15409204363822937,0.02304748445749283,26.312747955322266,1,0.011165762320160866
708,14.16,stop,0.0,0.0,0.0,0.31001612544059753,4.541270732879639,-0.29180413484573364,0.0008030315511859953,0.013304634019732475,-3.144585369814844,-2.3448035151785542,4,0,0,0.0002748922270257026,0.0007545156986452639,0.0003847988846246153,0.0006705604610033333,0.0,0.12142688781023026,0.21294856071472168,0.10725834965705872,0.023601286113262177,44.99589920043945,1,0.015946585685014725,0.17388001084327698,-0.17704057693481445,0.023396290838718414,51.14091491699219,1,0.013736603781580925,-0.345156729221344,0.1562664657831192,0.022504307329654694,37.19260025024414,1,0.01095189992338419,-0.2842578589916229,-0.1541643738746643,0.02304784208536148,26.310014724731445,1,0.011192954145371914
709,14.18,stop,0.0,0.0,0.0,0.3099992275238037,4.541274070739746,-0.2917860448360443,0.0006683365791104734,0.01300446130335331,-3.1420545712839423,-2.3461891898064207,4,0,0,0.00022525008535012603,0.0006292345933616161,0.00031560665229335427,0.0005584091995842755,0.0,0.12142939120531082,0.21290460228919983,0.10731007903814316,0.023601368069648743,44.98377990722656,1,0.015936458483338356,0.17390449345111847,-0.17699913680553436,0.023396402597427368,51.14531707763672,1,0.013725792989134789,-0.34521129727363586,0.1561838537454605,0.02250421792268753,37.20845413208008,1,0.010968809016048908,-0.2842365503311157,-0.15423259139060974,0.02304781973361969,26.30048179626465,1,0.011200527660548687
710,14.200000000000001,stop,0.0,0.0,0.0,0.3099832832813263,4.541276931762695,-0.29177039861679077,0.000549403834156692,0.01269594393670559,-3.139742552249893,-2.3473977064026896,4,0,0,0.0001827452942961827,0.0005181203596293926,0.0002557928382884711,0.0004586639697663486,0.0,0.12143093347549438,0.21286557614803314,0.10736119747161865,0.02360106259584427,44.97642517089844,1,0.015940429642796516,0.17392967641353607,-0.1769576221704483,0.023396790027618408,51.1589469909668,1,0.013742991723120213,-0.34526488184928894,0.15610454976558685,0.022503845393657684,37.214290618896484,1,0.010986506938934326,-0.28421494364738464,-0.1542980968952179,0.023048043251037598,26.291894912719727,1,0.011201951652765274
711,14.22,stop,0.0,0.0,0.0,0.3099680244922638,4.5412774085998535,-0.29175689816474915,0.00044259426067583263,0.012386785820126534,-3.137721883472627,-2.348511454124225,4,0,0,0.00014335224113892764,0.0004187359882052988,0.00020113392383791506,0.00036987505154684186,0.0,0.12143130600452423,0.21282850205898285,0.10741135478019714,0.02360120415687561,44.957481384277344,1,0.015931975096464157,0.17395621538162231,-0.17691680788993835,0.023397237062454224,51.162696838378906,1,0.013731047511100769,-0.34531158208847046,0.15602652728557587,0.02250400185585022,37.21726989746094,1,0.010991268791258335,-0.28418999910354614,-0.1543620377779007,0.023048244416713715,26.27895736694336,1,0.011211213655769825
712,14.24,stop,0.0,0.0,0.0,0.309953510761261,4.541277885437012,-0.2917455732822418,0.0003463876200839877,0.012082471512258053,-3.1358811474913084,-2.349529152310557,4,0,0,0.00011261025065323338,0.0003275718481745571,0.00015610773698426783,0.00028715256485156715,0.0,0.12142977118492126,0.21279248595237732,0.10746121406555176,0.023600660264492035,44.95857620239258,1,0.015931056812405586,0.17398492991924286,-0.1768765151500702,0.023397214710712433,51.18000030517578,1,0.013772554695606232,-0.3453574776649475,0.15595141053199768,0.02250373363494873,37.22954559326172,1,0.01095393393188715,-0.2841660976409912,-0.15442338585853577,0.02304832637310028,26.278018951416016,1,0.01116716768592596
713,14.26,stop,0.0,0.0,0.0,0.30993956327438354,4.541277885437012,-0.2917359173297882,0.00025973893934860826,0.01177364680916071,-3.134270076620832,-2.350482390586597,4,0,0,8.125555905280635e-05,0.00024670196580700576,0.00011264290515100583,0.0002150892687495798,0.0,0.12142921984195709,0.21276028454303741,0.10751000046730042,0.023600809276103973,44.94107437133789,1,0.015932509675621986,0.17401230335235596,-0.17683662474155426,0.02339784801006317,51.1860237121582,1,0.01375015638768673,-0.34540167450904846,0.15587881207466125,0.02250353991985321,37.231475830078125,1,0.01097943913191557,-0.28414201736450195,-0.15448282659053802,0.02304883301258087,26.264631271362305,1,0.011241378262639046
714,14.280000000000001,stop,0.0,0.0,0.0,0.3099263906478882,4.5412774085998535,-0.29172807931900024,0.00018073323008138686,0.011471603997051716,-3.1327934750996396,-2.351421755040885,4,0,0,5.700213660020381e-05,0.0001715087564662099,7.709432247793302e-05,0.00014722501509822905,0.0,0.12142681330442429,0.21272820234298706,0.10755842179059982,0.02360040694475174,44.9342041015625,1,0.015936706215143204,0.17403946816921234,-0.17679692804813385,0.023398108780384064,51.19745635986328,1,0.013778772205114365,-0.3454440236091614,0.15580880641937256,0.02250342071056366,37.23944854736328,1,0.010984360240399837,-0.28411760926246643,-0.15454009175300598,0.02304881066083908,26.26069450378418,1,0.01119987666606903
715,14.3,stop,0.0,0.0,0.0,0.30991390347480774,4.541276931762695,-0.2917217016220093,0.00011046680447179824,0.011179110035300255,-3.1314741813727696,-2.3523056242081672,4,0,0,3.435298640397377e-05,0.00010498945630388334,4.47143247583881e-05,8.767209510551766e-05,0.0,0.12142470479011536,0.2126978039741516,0.10760591179132462,0.02360077202320099,44.922542572021484,1,0.015920937061309814,0.17406675219535828,-0.1767576038837433,0.02339843660593033,51.2125358581543,1,0.013806694187223911,-0.3454844653606415,0.15574119985103607,0.022503264248371124,37.24559020996094,1,0.010969891212880611,-0.2840924859046936,-0.15459507703781128,0.023049071431159973,26.25316047668457,1,0.011196556501090527
716,14.32,stop,0.0,0.0,0.0,0.3099020719528198,4.541275501251221,-0.29171672463417053,4.8107478505698964e-05,0.01087986957281828,-3.1303331128945544,-2.353120551153514,4,0,0,1.3734730600845069e-05,4.610516771208495e-05,1.579765375936404e-05,3.541757178027183e-05,0.0,0.12142100185155869,0.21267007291316986,0.10765238106250763,0.023600518703460693,44.917152404785156,1,0.015917591750621796,0.17409498989582062,-0.17671945691108704,0.0233985036611557,51.2174072265625,1,0.013805720023810863,-0.3455224931240082,0.15567542612552643,0.022503197193145752,37.251502990722656,1,0.010964255779981613,-0.2840672433376312,-0.15464848279953003,0.023049212992191315,26.248279571533203,1,0.011211339384317398
717,14.34,stop,0.0,0.0,0.0,0.30989110469818115,4.54127311706543,-0.29171305894851685,9.327880434284452e-06,0.010594037361443043,-3.1293420951346675,-2.353886813001025,4,0,0,-3.559702236088924e-06,-8.621941560704727e-06,-9.199023224937264e-06,-1.3462929018714931e-05,0.0,0.1214170902967453,0.21264444291591644,0.10769781470298767,0.023600228130817413,44.90693283081055,1,0.015922224149107933,0.17412236332893372,-0.17668142914772034,0.02339901775121689,51.224430084228516,1,0.013780239038169384,-0.34555912017822266,0.15561184287071228,0.022503376007080078,37.25408172607422,1,0.010989774018526077,-0.2840422987937927,-0.15469977259635925,0.02304946631193161,26.245285034179688,1,0.01121511496603489
718,14.36,stop,0.0,0.0,0.0,0.30988067388534546,4.5412726402282715,-0.2917105257511139,6.111578113632277e-05,0.010314484126865864,-3.1284353875223485,-2.3545892552684786,4,0,0,-1.6714309822418727e-05,-5.8785804867511615e-05,-2.9468532375176437e-05,-5.8791410992853343e-05,0.0,0.12141232192516327,0.2126171886920929,0.10774315148591995,0.023600660264492035,44.89472961425781,1,0.015909343957901,0.1741487830877304,-0.176643967628479,0.023399092257022858,51.2293701171875,1,0.01376885361969471,-0.3455948233604431,0.15555055439472198,0.022502951323986053,37.258750915527344,1,0.010995106771588326,-0.2840191423892975,-0.1547490358352661,0.023049771785736084,26.237796783447266,1,0.01125143002718687
719,14.38,stop,0.0,0.0,0.0,0.3098721206188202,4.541270732879639,-0.2917085289955139,9.302695252699777e-05,0.01034506969153881,-3.127443942875639,-2.354525435688421,4,0,0,-4.3585594539763406e-05,-8.21846115286462e-05,-5.674376734532416e-05,-7.29227249394171e-05,0.0,0.12139778584241867,0.2125958800315857,0.107789047062397,0.023600399494171143,44.8841438293457,1,0.01590404100716114,0.17418044805526733,-0.176605686545372,0.023398995399475098,51.24357986450195,1,0.013813179917633533,-0.34562620520591736,0.15549013018608093,0.022503025829792023,37.24985885620117,1,0.011018173769116402,-0.28398677706718445,-0.15479813516139984,0.02304944396018982,26.20466423034668,1,0.011258781887590885
720,14.4,stop,0.0,0.0,0.0,0.3098636865615845,4.541268825531006,-0.29170742630958557,0.0001748636132106185,0.00941140204668045,-3.126681523009536,-2.3548387706165954,4,0,0,-6.740872777299955e-05,-0.00016134852194227278,-0.00010716870019678026,-0.0001644965523155406,0.0,0.12138678133487701,0.2125731110572815,0.10783607512712479,0.023601166903972626,44.808326721191406,1,0.003765747882425785,0.17420832812786102,-0.17656926810741425,0.02339949458837509,51.25543975830078,1,0.015414352528750896,-0.34565770626068115,0.1554316282272339,0.022503048181533813,37.255245208740234,1,0.010973534546792507,-0.2839611768722534,-0.15484528243541718,0.023049987852573395,26.22682762145996,1,0.011671748012304306
721,14.42,stop,0.0,0.0,0.0,0.30985385179519653,4.541266441345215,-0.2917052209377289,0.00012351862096693367,0.009106652811169624,-3.128348729497254,-2.356081865045538,4,0,0,-0.00012185236846562475,-2.022002990997862e-05,-0.00012641666398849338,-2.7795952064479934e-06,0.0,0.12140429764986038,0.2125471532344818,0.10784926265478134,0.02360028773546219,44.798255920410156,1,0.015921182930469513,0.17422975599765778,-0.17654742300510406,0.023399852216243744,51.36467361450195,1,0.013891349546611309,-0.34569284319877625,0.15536467730998993,0.02250293642282486,37.24231719970703,1,0.010951526463031769,-0.28394168615341187,-0.15490113198757172,0.02305024117231369,26.173076629638672,1,0.011274409480392933
722,14.44,stop,0.0,0.0,0.0,0.3098441958427429,4.541261672973633,-0.2917037904262543,0.00014198306598700583,0.00911603681743145,-3.126937655103412,-2.357088250731057,4,0,0,-9.739568486111239e-05,-0.00010331153316656128,-0.00011481101682875305,-8.644990884931758e-05,0.0,0.12139952182769775,0.21252650022506714,0.10789165645837784,0.02360011637210846,44.852699279785156,1,0.015893923118710518,0.17425476014614105,-0.176511749625206,0.023399963974952698,51.248931884765625,1,0.013765464536845684,-0.34572160243988037,0.15531454980373383,0.022502370178699493,37.31840133666992,1,0.010945535264909267,-0.28391849994659424,-0.15494105219841003,0.02305050939321518,26.212263107299805,1,0.011216717772185802
723,14.46,stop,0.0,0.0,0.0,0.30983611941337585,4.541258811950684,-0.29170385003089905,0.00021119797020219266,0.008596440777182579,-3.125300971023547,-2.357393047922769,4,0,0,-8.462621917715296e-05,-0.00019350189541000873,-0.00011290755355730653,-0.00017112327623181045,0.0,0.12138533592224121,0.2125082165002823,0.10793634504079819,0.02359990030527115,44.859989166259766,1,0.015947431325912476,0.17428113520145416,-0.17647357285022736,0.02340007573366165,51.26618194580078,1,0.013706061989068985,-0.34574320912361145,0.15527133643627167,0.02250223606824875,36.923187255859375,1,0.011794648133218288,-0.2838941514492035,-0.15497753024101257,0.0230502188205719,26.18780517578125,1,0.011225559748709202
724,14.48,stop,0.0,0.0,0.0,0.30982962250709534,4.541255950927734,-0.2917049825191498,0.00020517545635811985,0.008707297965884209,-3.124794256364497,-2.357470527881166,4,0,0,-8.065746806096286e-05,-0.00018865667516365647,-0.0001076217886293307,-0.00016637140652164817,0.0,0.1213747188448906,0.21249133348464966,0.10797504335641861,0.023599475622177124,44.856346130371094,1,0.015903372317552567,0.17430847883224487,-0.17644105851650238,0.023400552570819855,51.281368255615234,1,0.013813873752951622,-0.3457687795162201,0.15522100031375885,0.022502340376377106,37.270206451416016,1,0.011020533740520477,-0.2838701903820038,-0.1550171673297882,0.02305041253566742,26.194551467895508,1,0.011261937208473682
725,14.5,stop,0.0,0.0,0.0,0.3098231554031372,4.541253566741943,-0.2917066812515259,0.0002390518202446401,0.008625314570963383,-3.1245889238025737,-2.358034658817927,4,0,0,-7.762114546494558e-05,-0.00022609894222114235,-0.00011018248915206641,-0.00020268124353606254,0.0,0.12136732786893845,0.2124715894460678,0.10801298171281815,0.023599989712238312,44.838199615478516,1,0.015903959050774574,0.17433157563209534,-0.17640948295593262,0.023400865495204926,51.26948547363281,1,0.013769223354756832,-0.34579649567604065,0.15517057478427887,0.0225025936961174,37.28611755371094,1,0.01099040824919939,-0.28384795784950256,-0.1550576388835907,0.023050859570503235,26.20014762878418,1,0.011256175115704536
726,14.52,stop,0.0,0.0,0.0,0.3098171651363373,4.541250228881836,-0.29170912504196167,0.00027624896029010415,0.008952612988650799,-3.124110597117261,-2.3586197072090207,4,0,0,-9.395375673193485e-05,-0.0002597810234874487,-0.00014405894035007805,-0.0002490491315256804,0.0,0.12135694921016693,0.2124527096748352,0.10805220156908035,0.023600026965141296,44.839115142822266,1,0.016394132748246193,0.17435625195503235,-0.17638055980205536,0.023400001227855682,51.439178466796875,1,0.004108209628611803,-0.34582364559173584,0.15512308478355408,0.022502601146697998,37.324188232421875,1,0.012151950038969517,-0.28382667899131775,-0.15509548783302307,0.02305111289024353,26.198314666748047,1,0.011160080321133137
727,14.540000000000001,stop,0.0,0.0,0.0,0.3098096251487732,4.5412492752075195,-0.2917139530181885,0.0004148247535340488,0.008830271661281586,-3.119050280715928,-2.359564407748598,4,0,0,6.612703145947307e-05,-0.00040952020208351314,-4.2599144762789365e-06,-0.0004138301301281899,0.0,0.12133793532848358,0.21243101358413696,0.10811802744865417,0.023599550127983093,44.8670654296875,1,0.015965545549988747,0.17437836527824402,-0.17630745470523834,0.02340088039636612,51.16056823730469,1,0.013809937983751297,-0.3458525538444519,0.15509986877441406,0.022502347826957703,37.28605651855469,1,0.011030714958906174,-0.28380638360977173,-0.15511004626750946,0.02305084466934204,26.222049713134766,1,0.011260888539254665
728,14.56,stop,0.0,0.0,0.0,0.30980169773101807,4.541248798370361,-0.29171884059906006,0.00035534269409254193,0.008305581286549568,-3.1192628703538445,-2.3602600198268817,4,0,0,2.5140469006146304e-05,-0.0003544522332958877,-3.3261847420362756e-05,-0.00035006547113880515,0.0,0.12133730947971344,0.2124091535806656,0.1081562414765358,0.02359948307275772,44.826786041259766,1,0.015897294506430626,0.17439989745616913,-0.17627517879009247,0.02340163290500641,51.30368423461914,1,0.013869681395590305,-0.3458825945854187,0.15505178272724152,0.022501930594444275,37.285003662109375,1,0.011013906449079514,-0.28378698229789734,-0.15514826774597168,0.023051120340824127,26.217647552490234,1,0.011232521384954453
729,14.58,stop,0.0,0.0,0.0,0.3097953498363495,4.541248321533203,-0.2917238771915436,0.00036669778637588024,0.007912752218544483,-3.120723250175758,-2.3607411212765443,4,0,0,1.1097093192802276e-05,-0.00036652982817031443,-4.5490403863368556e-05,-0.0003547864907886833,0.0,0.12133640795946121,0.21239078044891357,0.10818623006343842,0.023599877953529358,44.817562103271484,1,0.015856599435210228,0.17442269623279572,-0.17625056207180023,0.02340158075094223,51.33061218261719,1,0.013844726607203484,-0.34590843319892883,0.15499991178512573,0.02250208705663681,37.30203628540039,1,0.01095542497932911,-0.2837667465209961,-0.15519040822982788,0.023051515221595764,26.205936431884766,1,0.01129629835486412
730,14.6,stop,0.0,0.0,0.0,0.30979064106941223,4.541245937347412,-0.29172930121421814,0.00037862837780267,0.007605946157127619,-3.1215125639117174,-2.3611464503151023,4,0,0,1.8925857148133218e-06,-0.000378623662982136,-5.3239447879604995e-05,-0.0003607326070778072,0.0,0.12132915109395981,0.21237461268901825,0.1082184910774231,0.02359943836927414,44.814388275146484,1,0.015878790989518166,0.174444317817688,-0.17622323334217072,0.023401722311973572,51.32670593261719,1,0.013821552507579327,-0.34593185782432556,0.15495331585407257,0.022501729428768158,37.30229568481445,1,0.010959352366626263,-0.28374579548835754,-0.15522783994674683,0.023051604628562927,26.19672203063965,1,0.011282628402113914
731,14.620000000000001,stop,0.0,0.0,0.0,0.3097873628139496,4.5412445068359375,-0.2917349934577942,0.00038701615994796157,0.007357787806540728,-3.122102094614454,-2.361531715672973,4,0,0,-4.9025879889086355e-06,-0.00038698510616086423,-5.916572627029382e-05,-0.00036498784902505577,0.0,0.12131913751363754,0.21235881745815277,0.10825037211179733,0.023599348962306976,44.79975891113281,1,0.015838366001844406,0.1744668185710907,-0.17619647085666656,0.02340169996023178,51.3277473449707,1,0.013840466737747192,-0.345954567193985,0.15491008758544922,0.022501744329929352,37.29594802856445,1,0.01099348533898592,-0.2837265729904175,-0.15526209771633148,0.023051902651786804,26.195890426635742,1,0.011297767981886864
732,14.64,stop,0.0,0.0,0.0,0.3097849190235138,4.5412421226501465,-0.29174086451530457,0.0003926976933144033,0.00713560963049531,-3.122605180735508,-2.361945795891405,4,0,0,-1.1379371244402137e-05,-0.00039253279101103544,-6.502882024506107e-05,-0.000367494038073346,0.0,0.12130790203809738,0.21234296262264252,0.10828224569559097,0.023599199950695038,44.789669036865234,1,0.0158385057002306,0.1744866669178009,-0.17616941034793854,0.02340182662010193,51.33037567138672,1,0.013837620615959167,-0.34597763419151306,0.15486907958984375,0.022501371800899506,37.29539108276367,1,0.010986222885549068,-0.2837076187133789,-0.15529492497444153,0.023052118718624115,26.19076919555664,1,0.01131302397698164
733,14.66,stop,0.0,0.0,0.0,0.3097827136516571,4.54124116897583,-0.29174697399139404,0.0003971413825638592,0.006926508620381355,-3.1230455144935623,-2.3623120647856473,4,0,0,-1.651427555771079e-05,-0.00039679789915680885,-6.997492891969159e-05,-0.00036979137803427875,0.0,0.1212952509522438,0.21232928335666656,0.10831362009048462,0.02359876036643982,44.7873420715332,1,0.015855148434638977,0.17450709640979767,-0.17614254355430603,0.02340245246887207,51.32210922241211,1,0.013800077140331268,-0.3459978997707367,0.15482929348945618,0.022501826286315918,37.29494857788086,1,0.010983659885823727,-0.28368809819221497,-0.15532653033733368,0.023051895201206207,26.188373565673828,1,0.011292221955955029
734,14.68,stop,0.0,0.0,0.0,0.30978086590766907,4.54124116897583,-0.29175323247909546,0.0004023602232336998,0.006737222895026207,-3.1234510569755316,-2.362631162685934,4,0,0,-1.9408400476095267e-05,-0.0004018918552901596,-7.356159039773047e-05,-0.00037422298919409513,0.0,0.12128354609012604,0.21231310069561005,0.10834500938653946,0.0235990509390831,44.775596618652344,1,0.015842124819755554,0.17452526092529297,-0.17611581087112427,0.0234028622508049,51.325965881347656,1,0.013823985122144222,-0.34602105617523193,0.15479180216789246,0.022501513361930847,37.292633056640625,1,0.011009317822754383,-0.2836717367172241,-0.15535633265972137,0.023051857948303223,26.191238403320312,1,0.011274687014520168
735,14.700000000000001,stop,0.0,0.0,0.0,0.30977898836135864,4.541239261627197,-0.2917596697807312,0.0004042345972266048,0.006543566007167101,-3.1238422987489263,-2.362925074263656,4,0,0,-2.2892951164976694e-05,-0.00040358584374189377,-7.738889689790085e-05,-0.000375517614884302,0.0,0.12127120792865753,0.21229945123195648,0.10837554931640625,0.023599207401275635,44.763423919677734,1,0.015832271426916122,0.17454437911510468,-0.1760895997285843,0.02340279519557953,51.33213424682617,1,0.013824583031237125,-0.34604012966156006,0.15475498139858246,0.022501587867736816,37.29518508911133,1,0.010985278524458408,-0.2836533784866333,-0.1553851068019867,0.02305198460817337,26.1868896484375,1,0.011298803612589836
736,14.72,stop,0.0,0.0,0.0,0.30977708101272583,4.541239261627197,-0.2917660176753998,0.0004042285727337003,0.006353684701025486,-3.1242021643408213,-2.363146201638035,4,0,0,-2.5449056920479052e-05,-0.0004034266748931259,-8.010723104234785e-05,-0.00037530242116190493,0.0,0.12125924974679947,0.21228522062301636,0.10840554535388947,0.023598812520503998,44.758914947509766,1,0.015822622925043106,0.1745631843805313,-0.17606420814990997,0.02340254932641983,51.33729553222656,1,0.013840344734489918,-0.3460595905780792,0.1547197848558426,0.022501341998577118,37.296409606933594,1,0.01098440121859312,-0.2836371660232544,-0.15541277825832367,0.02305232733488083,26.184398651123047,1,0.011308461427688599
737,14.74,stop,0.0,0.0,0.0,0.3097749948501587,4.541236877441406,-0.2917725443840027,0.00040178076596930623,0.006169657688587904,-3.1245688601218866,-2.363341502359615,4,0,0,-2.8749002012773417e-05,-0.00040075089782476425,-8.318629988934845e-05,-0.0003725517599377781,0.0,0.12124833464622498,0.2122744470834732,0.10843425989151001,0.023598797619342804,44.75534439086914,1,0.01583140902221203,0.17458254098892212,-0.17603926360607147,0.023402735590934753,51.34709930419922,1,0.013850199989974499,-0.3460773527622223,0.15468564629554749,0.022501155734062195,37.297325134277344,1,0.01095951721072197,-0.2836194336414337,-0.15543942153453827,0.02305256575345993,26.185760498046875,1,0.011302578262984753
