step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
781,15.620000000000001,stop,0.0,0.0,0.0,0.3042510151863098,4.596559047698975,-0.5718169212341309,8.661717583891004e-05,0.00016050232807174325,-5.709644129592915,-3.556795610518164,4,0,0,-5.974802843411453e-05,-6.271130405366421e-05,1.925432479765732e-05,6.83205362292938e-05,0.0,0.1622372716665268,0.17282967269420624,0.1190759688615799,0.023424051702022552,46.58114242553711,1,0.03574812039732933,0.20438650250434875,-0.1849290132522583,0.02358122169971466,50.191951751708984,1,0.01869068667292595,-0.3444437086582184,0.12691712379455566,0.022605888545513153,30.80446434020996,1,0.010948006063699722,-0.32849201560020447,-0.14177684485912323,0.022787369787693024,32.06549835205078,1,0.015651453286409378
782,15.64,stop,0.0,0.0,0.0,0.3042517304420471,4.596557140350342,-0.5718185305595398,7.897677278378978e-05,0.0001606469159014523,-5.709746155543642,-3.55678408457394,4,0,0,-5.143776797922328e-05,-5.9929014241788536e-05,2.7338417567079887e-05,7.042953802738339e-05,0.0,0.16223402321338654,0.17283162474632263,0.11907641589641571,0.02342364192008972,46.58470916748047,1,0.035746216773986816,0.20438939332962036,-0.18492825329303741,0.02358125150203705,50.19635009765625,1,0.018687495961785316,-0.3444417417049408,0.12691783905029297,0.02260594815015793,30.80511474609375,1,0.01093545276671648,-0.32849156856536865,-0.14177599549293518,0.022787004709243774,32.06493377685547,1,0.015651483088731766
783,15.66,stop,0.0,0.0,0.0,0.3042524456977844,4.596556186676025,-0.5718202590942383,7.330294465646148e-05,0.00016192099428735673,-5.7098469008339,-3.556770637639011,4,0,0,-4.546030322671868e-05,-5.750376294599846e-05,3.328107777633704e-05,7.256004028022289e-05,0.0,0.1622319221496582,0.1728326976299286,0.11907739192247391,0.023423992097377777,46.58057403564453,1,0.03574579209089279,0.20439036190509796,-0.18492728471755981,0.023580998182296753,50.19766616821289,1,0.018675679340958595,-0.3444406986236572,0.12691888213157654,0.02260616421699524,30.803272247314453,1,0.010974543169140816,-0.3284905254840851,-0.14177502691745758,0.022787369787693024,32.06015396118164,1,0.015674427151679993
784,15.68,stop,0.0,0.0,0.0,0.3042530417442322,4.596556186676025,-0.5718218684196472,6.786714948248118e-05,0.00016046776727307588,-5.709953195652858,-3.556778961932062,4,0,0,-3.889846630045213e-05,-5.5613483709748834e-05,3.9684837247477844e-05,7.396387081826106e-05,0.0,0.1622297465801239,0.1728326678276062,0.11907824873924255,0.023424044251441956,46.57449722290039,1,0.03573700413107872,0.20439031720161438,-0.1849265843629837,0.023581266403198242,50.196414947509766,1,0.01868291012942791,-0.3444402813911438,0.12691989541053772,0.0226057767868042,30.804521560668945,1,0.010953167453408241,-0.32849010825157166,-0.141773983836174,0.022787265479564667,32.05937957763672,1,0.015679124742746353
785,15.700000000000001,stop,0.0,0.0,0.0,0.3042535185813904,4.596556186676025,-0.5718232989311218,6.184331141412258e-05,0.0001578109513502568,-5.710059917358639,-3.556787713111936,4,0,0,-3.235531767131761e-05,-5.270415567792952e-05,4.5974767999723554e-05,7.619336975039914e-05,0.0,0.16222834587097168,0.1728331297636032,0.11907908320426941,0.02342398464679718,46.5789909362793,1,0.03575064614415169,0.2043897658586502,-0.1849256306886673,0.023581378161907196,50.196083068847656,1,0.01869063824415207,-0.3444407284259796,0.12692086398601532,0.022605866193771362,30.805768966674805,1,0.010956862010061741,-0.32849064469337463,-0.1417730301618576,0.02278725802898407,32.059791564941406,1,0.01567707769572735
786,15.72,stop,0.0,0.0,0.0,0.3042539060115814,4.596556186676025,-0.5718246102333069,5.766461981693283e-05,0.00015977217117324471,-5.710184141424169,-3.5567723451863036,4,0,0,-2.770283754216507e-05,-5.0574315537232906e-05,5.037389200879261e-05,7.772129902150482e-05,0.0,0.16222712397575378,0.17283278703689575,0.11907946318387985,0.023424051702022552,46.57518005371094,1,0.03573672100901604,0.204390287399292,-0.1849251538515091,0.02358115464448929,50.19758224487305,1,0.018689867109060287,-0.34444063901901245,0.1269214004278183,0.022605858743190765,30.80381965637207,1,0.01095505803823471,-0.32849061489105225,-0.14177237451076508,0.022787347435951233,32.06053161621094,1,0.015671873465180397
787,15.74,stop,0.0,0.0,0.0,0.3042542040348053,4.596556186676025,-0.5718257427215576,5.265395520837046e-05,0.00016090922872535884,-5.710316903226161,-3.556779175375474,4,0,0,-2.321647116332315e-05,-4.7259229177143425e-05,5.46689989278093e-05,8.049034659052268e-05,0.0,0.1622265726327896,0.17283277213573456,0.11907979100942612,0.023423992097377777,46.57590866088867,1,0.03574005141854286,0.2043902426958084,-0.1849246621131897,0.02358134835958481,50.203330993652344,1,0.018697209656238556,-0.34444063901901245,0.12692177295684814,0.02260599285364151,30.802539825439453,1,0.010952606797218323,-0.32849064469337463,-0.1417718529701233,0.022787421941757202,32.059326171875,1,0.015684567391872406
788,15.76,stop,0.0,0.0,0.0,0.30425453186035156,4.596556186676025,-0.5718269348144531,4.8516896640649065e-05,0.00016180569946300238,-5.710447103707215,-3.5567885668855825,4,0,0,-2.0554803995764814e-05,-4.394757343106903e-05,5.7300898333778605e-05,8.355986938113347e-05,0.0,0.16222496330738068,0.17283226549625397,0.11908000707626343,0.023423850536346436,46.577552795410156,1,0.03574458882212639,0.20439016819000244,-0.18492455780506134,0.0235811248421669,50.20082092285156,1,0.018702615052461624,-0.34444019198417664,0.12692220509052277,0.022605903446674347,30.804275512695312,1,0.010948006063699722,-0.3284907341003418,-0.14177154004573822,0.022787071764469147,32.059852600097656,1,0.01568235456943512
789,15.780000000000001,stop,0.0,0.0,0.0,0.3042548596858978,4.596556186676025,-0.5718278884887695,4.497470217756927e-05,0.00016480086196679622,-5.710562790036281,-3.5567524949490283,4,0,0,-1.8002643628278747e-05,-4.121442179894075e-05,5.9684978623408824e-05,8.585540490457788e-05,0.0,0.16222402453422546,0.1728329360485077,0.11908043920993805,0.02342388778924942,46.57686233520508,1,0.03573319688439369,0.20438987016677856,-0.18492399156093597,0.023581258952617645,50.20408630371094,1,0.018687207251787186,-0.3444409668445587,0.1269228309392929,0.02260582149028778,30.803123474121094,1,0.010950963012874126,-0.32849055528640747,-0.14177097380161285,0.02278733253479004,32.061187744140625,1,0.01567819155752659
790,15.8,stop,0.0,0.0,0.0,0.30425503849983215,4.596556186676025,-0.5718289017677307,4.1410341509617865e-05,0.00016726435569580644,-5.7106818914599335,-3.5567418227784504,4,0,0,-1.5553534467471763e-05,-3.837842814391479e-05,6.20144564891234e-05,8.832931780489162e-05,0.0,0.16222389042377472,0.17283350229263306,0.11908047646284103,0.023423947393894196,46.57748794555664,1,0.03573540225625038,0.20438943803310394,-0.18492382764816284,0.023581072688102722,50.200950622558594,1,0.018688471987843513,-0.34443989396095276,0.12692293524742126,0.022606194019317627,30.804582595825195,1,0.010930380783975124,-0.3284904956817627,-0.141770601272583,0.0227874293923378,32.06156921386719,1,0.015679076313972473
791,15.82,stop,0.0,0.0,0.0,0.30425509810447693,4.596556186676025,-0.5718299150466919,3.822256621788256e-05,0.00017034226038958877,-5.7107967240153545,-3.556728802730345,4,0,0,-1.3365068298298866e-05,-3.580976772354916e-05,6.401636346708983e-05,9.044512989930809e-05,0.0,0.16222362220287323,0.17283311486244202,0.1190808117389679,0.023424066603183746,46.575218200683594,1,0.035735227167606354,0.2043900191783905,-0.18492336571216583,0.023581326007843018,50.201087951660156,1,0.018696075305342674,-0.3444398045539856,0.1269233077764511,0.02260630577802658,30.802642822265625,1,0.010933165438473225,-0.32849040627479553,-0.14177021384239197,0.02278737723827362,32.060829162597656,1,0.01569025032222271
792,15.84,stop,0.0,0.0,0.0,0.3042551577091217,4.596556186676025,-0.5718309879302979,3.4463602787582204e-05,0.00017198229033965617,-5.710896188645143,-3.556694224897672,4,0,0,-1.137012895924272e-05,-3.253398244851269e-05,6.59198994981125e-05,9.339798998553306e-05,0.0,0.16222263872623444,0.17283380031585693,0.11908140778541565,0.02342420071363449,46.578041076660156,1,0.03574763238430023,0.20438924431800842,-0.1849229484796524,0.023581162095069885,50.201927185058594,1,0.018679849803447723,-0.34444013237953186,0.12692368030548096,0.022605866193771362,30.801525115966797,1,0.010948790237307549,-0.3284902572631836,-0.14176985621452332,0.022787317633628845,32.06122589111328,1,0.01567477360367775
793,15.860000000000001,stop,0.0,0.0,0.0,0.30425509810447693,4.596556186676025,-0.5718319416046143,3.2225139875663444e-05,0.00017327618843410164,-5.710997787709046,-3.5566596470649987,4,0,0,-9.517746548226569e-06,-3.0787530704401433e-05,6.759753887308761e-05,9.475206752540544e-05,0.0,0.1622227132320404,0.17283394932746887,0.11908158659934998,0.0234236940741539,46.581398010253906,1,0.03573314845561981,0.20438992977142334,-0.18492253124713898,0.02358117699623108,50.202293395996094,1,0.018689751625061035,-0.34443995356559753,0.12692424654960632,0.022606074810028076,30.8023681640625,1,0.01095420029014349,-0.3284900188446045,-0.1417691707611084,0.022787608206272125,32.06166458129883,1,0.01566886343061924
794,15.88,stop,0.0,0.0,0.0,0.30425503849983215,4.596556186676025,-0.5718328356742859,3.0149356462061405e-05,0.00017515182844363153,-5.7111074976225895,-3.5566468404603047,4,0,0,-8.913473720895126e-06,-2.8801627195207402e-05,6.820406997576356e-05,9.665040852269158e-05,0.0,0.1622222661972046,0.17283405363559723,0.11908192932605743,0.023424066603183746,46.57819747924805,1,0.03574224188923836,0.2043900489807129,-0.18492229282855988,0.023581378161907196,50.203250885009766,1,0.018698861822485924,-0.34443986415863037,0.12692444026470184,0.022605955600738525,30.8013973236084,1,0.010947569273412228,-0.3284895122051239,-0.14176885783672333,0.022787153720855713,32.06373977661133,1,0.01565820910036564
795,15.9,stop,0.0,0.0,0.0,0.30425503849983215,4.596556186676025,-0.571833610534668,2.6805675588548183e-05,0.00017679012671578676,-5.711210377346963,-3.5566590067347637,4,0,0,-7.850208930904046e-06,-2.5630421077948995e-05,6.931726966286078e-05,9.975121065508574e-05,0.0,0.1622227430343628,0.17283351719379425,0.11908216029405594,0.023424148559570312,46.57868957519531,1,0.035732243210077286,0.2043904960155487,-0.1849219650030136,0.023581266403198242,50.20421600341797,1,0.01870657689869404,-0.34443995356559753,0.12692460417747498,0.0226057767868042,30.801191329956055,1,0.01094351802021265,-0.3284899890422821,-0.14176881313323975,0.022787421941757202,32.06117630004883,1,0.0156900342553854
796,15.92,stop,0.0,0.0,0.0,0.3042549192905426,4.596553802490234,-0.5718343257904053,2.4431157726212405e-05,0.00017584765737410635,-5.711310268863575,-3.556649615224655,4,0,0,-7.447251846315339e-06,-2.3268430595635436e-05,6.987424421822652e-05,0.00010225929145235568,0.0,0.16222243010997772,0.17283499240875244,0.11908213794231415,0.023423917591571808,46.576541900634766,1,0.035731010138988495,0.2043915092945099,-0.1849217563867569,0.023580804467201233,50.20608901977539,1,0.01869923435151577,-0.34443846344947815,0.1269247680902481,0.022606126964092255,30.802616119384766,1,0.010932781733572483,-0.32848894596099854,-0.14176860451698303,0.02278728038072586,32.06348419189453,1,0.01567261852324009
797,15.94,stop,0.0,0.0,0.0,0.304254949092865,4.596551895141602,-0.5718351602554321,2.210413913417142e-05,0.00017836953338701278,-5.711400341983254,-3.5566376623936073,4,0,0,-6.370019946189132e-06,-2.11663827940356e-05,7.118521898519248e-05,0.00010462971113156527,0.0,0.16222131252288818,0.17283742129802704,0.1190824955701828,0.02342383563518524,46.580108642578125,1,0.03574589639902115,0.20439352095127106,-0.18492145836353302,0.023580878973007202,50.20701217651367,1,0.018695635721087456,-0.34443601965904236,0.12692494690418243,0.02260597050189972,30.80314064025879,1,0.010912430472671986,-0.32848647236824036,-0.14176839590072632,0.022787325084209442,32.06320571899414,1,0.015676122158765793
798,15.96,stop,0.0,0.0,0.0,0.30425503849983215,4.596549987792969,-0.5718358159065247,2.0998306354158558e-05,0.0001803942577680573,-5.7114989528393965,-3.5566504689983014,4,0,0,-5.752970537287183e-06,-2.0194855096633546e-05,7.21338001312688e-05,0.0001060826689354144,0.0,0.16222083568572998,0.17283974587917328,0.11908256262540817,0.023424044251441956,46.575401306152344,1,0.03573380410671234,0.20439590513706207,-0.1849212646484375,0.023581363260746002,50.201873779296875,1,0.01867745630443096,-0.3444342017173767,0.12692497670650482,0.022606179118156433,30.801456451416016,1,0.010950291529297829,-0.32848459482192993,-0.14176827669143677,0.02278733253479004,32.063804626464844,1,0.01567664183676243
799,15.98,stop,0.0,0.0,0.0,0.30425524711608887,4.596549987792969,-0.5718365907669067,1.958528082468547e-05,0.00017740903422236443,-5.711558290107811,-3.556667117584403,4,0,0,-2.2168251234688796e-06,-1.9459417671896517e-05,7.560908125014976e-05,0.0001066059194272384,0.0,0.1622205376625061,0.17283916473388672,0.119082972407341,0.023424044251441956,46.57329559326172,1,0.03573538735508919,0.2043953835964203,-0.18492090702056885,0.023581713438034058,50.19908142089844,1,0.01868501491844654,-0.3444347679615021,0.12692539393901825,0.022605814039707184,30.800640106201172,1,0.010969514027237892,-0.3284846544265747,-0.14176779985427856,0.022787444293498993,32.06410217285156,1,0.01568153128027916
800,16.0,stop,0.0,0.0,0.0,0.30425530672073364,4.596550464630127,-0.5718374848365784,1.761635758157354e-05,0.0001723380119074136,-5.71158689152496,-3.5566383027238424,4,0,0,1.9516978682077024e-06,-1.7507911252323538e-05,7.961684605106711e-05,0.00010812148684635758,0.0,0.16221940517425537,0.17284074425697327,0.1190834641456604,0.023423954844474792,46.577308654785156,1,0.03574681282043457,0.20439645648002625,-0.1849202662706375,0.02358085662126541,50.20387268066406,1,0.018692485988140106,-0.34443411231040955,0.1269260048866272,0.022606365382671356,30.80196762084961,1,0.010959937237203121,-0.32848358154296875,-0.14176718890666962,0.022787176072597504,32.066287994384766,1,0.01566651090979576
801,16.02,stop,0.0,0.0,0.0,0.30425533652305603,4.596550464630127,-0.5718379616737366,1.561574754305184e-05,0.0001774107659002766,-5.711661596719007,-3.556606713098931,4,0,0,2.480541297700256e-06,-1.5417474060086533e-05,8.030975732253864e-05,0.00011038227967219427,0.0,0.16221913695335388,0.17283998429775238,0.11908391863107681,0.02342437207698822,46.57503128051758,1,0.035745780915021896,0.20439663529396057,-0.18492023646831512,0.023580893874168396,50.20574188232422,1,0.01869659125804901,-0.3444340229034424,0.12692604959011078,0.022605910897254944,30.80340003967285,1,0.010925345122814178,-0.32848435640335083,-0.14176686108112335,0.02278733253479004,32.064327239990234,1,0.01566345803439617
802,16.04,stop,0.0,0.0,0.0,0.30425554513931274,4.596549987792969,-0.5718384385108948,1.41003547469154e-05,0.0001773561380105093,-5.711734594365762,-3.5565996694663493,4,0,0,3.4363765735179186e-06,-1.367520872008754e-05,8.138087287079543e-05,0.00011221908061997965,0.0,0.16221898794174194,0.17284046113491058,0.11908382177352905,0.023424111306667328,46.57371139526367,1,0.03574083745479584,0.20439624786376953,-0.18491986393928528,0.02358146756887436,50.20079040527344,1,0.01867973990738392,-0.34443399310112,0.12692613899707794,0.02260611206293106,30.801891326904297,1,0.010947094298899174,-0.32848381996154785,-0.14176686108112335,0.022787511348724365,32.06245422363281,1,0.01568487659096718
803,16.06,stop,0.0,0.0,0.0,0.30425557494163513,4.596550464630127,-0.5718389749526978,1.454998073313618e-05,0.00017650207155384123,-5.711792224086884,-3.5565932661640023,4,0,0,6.262728675210383e-06,-1.3133170796209015e-05,8.404287655139342e-05,0.00011240810272283852,0.0,0.16221804916858673,0.17284001410007477,0.11908392608165741,0.023424118757247925,46.574668884277344,1,0.03573399409651756,0.20439723134040833,-0.18491964042186737,0.023581132292747498,50.2026481628418,1,0.018690383061766624,-0.3444339632987976,0.12692628800868988,0.02260606735944748,30.802791595458984,1,0.010950704105198383,-0.32848379015922546,-0.14176678657531738,0.022787079215049744,32.065399169921875,1,0.015667475759983063
804,16.080000000000002,stop,0.0,0.0,0.0,0.3042556643486023,4.596550464630127,-0.5718393325805664,1.315530334977666e-05,0.00017805505194701254,-5.711851134468475,-3.556567226067792,4,0,0,7.307505711651174e-06,-1.0939030289591756e-05,8.51062941364944e-05,0.00011452139005996287,0.0,0.16221781075000763,0.17284013330936432,0.11908399313688278,0.023424141108989716,46.576419830322266,1,0.03573806956410408,0.20439642667770386,-0.18491967022418976,0.0235808864235878,50.20736312866211,1,0.01869589276611805,-0.34443387389183044,0.12692610919475555,0.022605791687965393,30.801036834716797,1,0.010943924076855183,-0.3284841477870941,-0.14176680147647858,0.022787392139434814,32.066017150878906,1,0.015677353367209435
805,16.1,stop,0.0,0.0,0.0,0.30425581336021423,4.596550464630127,-0.5718398094177246,1.1939411706407554e-05,0.00017976958770304918,-5.711904068434543,-3.556584514984128,4,0,0,7.808867849234957e-06,-9.03167347132694e-06,8.564396557630971e-05,0.00011639929289231077,0.0,0.1622181236743927,0.17283955216407776,0.11908429861068726,0.023424267768859863,46.578495025634766,1,0.03572588786482811,0.20439590513706207,-0.18491950631141663,0.02358134090900421,50.206607818603516,1,0.018698429688811302,-0.3444344103336334,0.12692634761333466,0.022606104612350464,30.804201126098633,1,0.010924077592790127,-0.3284842073917389,-0.14176660776138306,0.02278745174407959,32.062644958496094,1,0.015681222081184387
806,16.12,stop,0.0,0.0,0.0,0.304255872964859,4.596550464630127,-0.5718403458595276,1.1763856491597835e-05,0.00017991120694205165,-5.7119518797587325,-3.556578325125193,4,0,0,8.405350854445715e-06,-8.230334969994146e-06,8.623555913800374e-05,0.00011714755237335339,0.0,0.16221775114536285,0.17284052073955536,0.11908439546823502,0.023423977196216583,46.58130645751953,1,0.03574548661708832,0.20439642667770386,-0.1849190592765808,0.023580968379974365,50.20585632324219,1,0.01868315041065216,-0.344433456659317,0.12692658603191376,0.02260613441467285,30.805850982666016,1,0.010915891267359257,-0.3284836411476135,-0.14176632463932037,0.022787638008594513,32.06547164916992,1,0.015667328611016273
807,16.14,stop,0.0,0.0,0.0,0.30425596237182617,4.596550464630127,-0.5718408226966858,1.1336825082253199e-05,0.00018297217320650816,-5.71201292457444,-3.5565947602678833,4,0,0,8.267237717518583e-06,-7.757344974379521e-06,8.607976633356884e-05,0.00011757729225791991,0.0,0.16221721470355988,0.1728394776582718,0.11908455193042755,0.023424237966537476,46.576786041259766,1,0.03574400395154953,0.20439539849758148,-0.18491925299167633,0.023580804467201233,50.20883560180664,1,0.018698783591389656,-0.3444335460662842,0.12692664563655853,0.02260604500770569,30.80400276184082,1,0.01092889066785574,-0.3284842073917389,-0.14176620543003082,0.022787228226661682,32.06726837158203,1,0.015658890828490257
808,16.16,stop,0.0,0.0,0.0,0.30425602197647095,4.596550464630127,-0.5718413591384888,1.0397266123618465e-05,0.00018351177277509123,-5.712050490614875,-3.5565892107391828,4,0,0,8.522349162376486e-06,-5.955896085652057e-06,8.638316649012268e-05,0.00011937920498894528,0.0,0.16221676766872406,0.1728399395942688,0.11908484250307083,0.023423872888088226,46.57655334472656,1,0.03574151173233986,0.20439642667770386,-0.18491870164871216,0.023580968379974365,50.205772399902344,1,0.018683530390262604,-0.3444335460662842,0.1269269585609436,0.022605858743190765,30.806238174438477,1,0.010910098440945148,-0.3284841477870941,-0.1417660415172577,0.022787444293498993,32.06911849975586,1,0.01567094959318638
809,16.18,stop,0.0,0.0,0.0,0.3042560815811157,4.596550464630127,-0.571841835975647,1.0479298907739576e-05,0.00018386010196991265,-5.712093606184011,-3.5565633840863837,4,0,0,9.555900760460645e-06,-4.301215540181147e-06,8.730716945137829e-05,0.00012076825078111142,0.0,0.16221655905246735,0.17284005880355835,0.11908513307571411,0.023423969745635986,46.57719802856445,1,0.03573587164282799,0.20439660549163818,-0.18491855263710022,0.02358105033636093,50.206642150878906,1,0.018700873479247093,-0.3444330096244812,0.12692709267139435,0.022605769336223602,30.80458641052246,1,0.010907436721026897,-0.3284834921360016,-0.14176583290100098,0.02278762310743332,32.06764602661133,1,0.01566915586590767
810,16.2,stop,0.0,0.0,0.0,0.3042561411857605,4.596550464630127,-0.5718421936035156,9.925636732077692e-06,0.00018284961697645485,-5.71214269816867,-3.5565360633297036,4,0,0,9.557173143548425e-06,-2.6793102279043524e-06,8.726188389118761e-05,0.00012225234240759164,0.0,0.16221614181995392,0.1728401631116867,0.11908518522977829,0.023423753678798676,46.578575134277344,1,0.03573738411068916,0.20439676940441132,-0.18491822481155396,0.023580923676490784,50.208045959472656,1,0.01869119144976139,-0.34443336725234985,0.12692713737487793,0.022606007754802704,30.805835723876953,1,0.01090808305889368,-0.32848286628723145,-0.14176572859287262,0.02278762310743332,32.067386627197266,1,0.015666643157601357
811,16.22,stop,0.0,0.0,0.0,0.30425602197647095,4.596550941467285,-0.5718425512313843,9.506369679002091e-06,0.00018289490253664553,-5.7121896557192136,-3.55653286167853,4,0,0,9.39880555961281e-06,-1.426014364369621e-06,8.710614201845601e-05,0.00012346469156909734,0.0,0.1622169464826584,0.1728397160768509,0.11908533424139023,0.02342410385608673,46.57667922973633,1,0.035729289054870605,0.20439684391021729,-0.1849181354045868,0.023581132292747498,50.20671463012695,1,0.018691234290599823,-0.34443384408950806,0.12692725658416748,0.022605985403060913,30.799257278442383,1,0.010968430899083614,-0.3284837603569031,-0.14176571369171143,0.02278776466846466,32.065860748291016,1,0.015674838796257973
812,16.240000000000002,stop,0.0,0.0,0.0,0.30425602197647095,4.596550464630127,-0.571842610836029,1.0631062650645617e-05,0.00018135715799871832,-5.7122285024201185,-3.5565533522460404,4,0,0,1.062861156242434e-05,-2.2826051804258896e-07,8.82234817254357e-05,0.00012440387217793614,0.0,0.16221626102924347,0.17283956706523895,0.11908533424139023,0.02342384308576584,46.57810974121094,1,0.03573785722255707,0.2043962925672531,-0.18491822481155396,0.02358100563287735,50.20636749267578,1,0.01869957521557808,-0.3444339334964752,0.12692706286907196,0.022605963051319122,30.806175231933594,1,0.010900787077844143,-0.3284838795661926,-0.1417658030986786,0.02278710901737213,32.06624221801758,1,0.015670673921704292
813,16.26,stop,0.0,0.0,0.0,0.30425602197647095,4.596550941467285,-0.571842610836029,1.027900361805223e-05,0.00018558815645519644,-5.712277594404778,-3.5565527119158054,4,0,0,1.0239587027172092e-05,8.993169444693194e-07,8.788664126768708e-05,0.00012558084563352168,0.0,0.16221706569194794,0.17283956706523895,0.11908507347106934,0.023424074053764343,46.57869338989258,1,0.035741258412599564,0.2043963372707367,-0.1849183738231659,0.023581013083457947,50.20600509643555,1,0.018689995631575584,-0.3444335162639618,0.1269267052412033,0.022605933248996735,30.804712295532227,1,0.010894819162786007,-0.32848381996154785,-0.14176596701145172,0.02278754860162735,32.06928253173828,1,0.015665896236896515
814,16.28,stop,0.0,0.0,0.0,0.30425596237182617,4.596550464630127,-0.5718429088592529,1.027747020998504e-05,0.00018552131950855255,-5.712308330256043,-3.5565503640382783,4,0,0,1.0106104127771687e-05,1.8689688658923842e-06,8.779407653491944e-05,0.00012658153718803078,0.0,0.16221708059310913,0.17284002900123596,0.11908508837223053,0.02342405915260315,46.576438903808594,1,0.035750601440668106,0.20439685881137848,-0.1849183738231659,0.02358090877532959,50.20576858520508,1,0.0186962578445673,-0.3444335162639618,0.1269267201423645,0.02260608971118927,30.80156707763672,1,0.010931733064353466,-0.3284832835197449,-0.14176613092422485,0.022787481546401978,32.067501068115234,1,0.01567305438220501
815,16.3,stop,0.0,0.0,0.0,0.30425602197647095,4.596550941467285,-0.5718432068824768,1.0940173524431884e-05,0.00018397749227005988,-5.712319002426621,-3.5565268852630063,4,0,0,1.0524709068704396e-05,2.986285835504532e-06,8.813836757326499e-05,0.0001275255053769797,0.0,0.16221624612808228,0.17283962666988373,0.11908531188964844,0.02342400699853897,46.575496673583984,1,0.035725757479667664,0.20439653098583221,-0.18491798639297485,0.02358108013868332,50.207794189453125,1,0.01869339309632778,-0.3444339334964752,0.12692683935165405,0.02260589599609375,30.804363250732422,1,0.010906520299613476,-0.32848411798477173,-0.14176596701145172,0.022787176072597504,32.066890716552734,1,0.015667986124753952
816,16.32,stop,0.0,0.0,0.0,0.30425596237182617,4.596550941467285,-0.5718433260917664,1.1552871910680551e-05,0.00018347878358326852,-5.712337785446839,-3.5565253911591252,4,0,0,1.0608156117086764e-05,4.575572802423267e-06,8.826286648400128e-05,0.00012911570956930518,0.0,0.16221673786640167,0.17283913493156433,0.11908549070358276,0.023423917591571808,46.57740020751953,1,0.03574438393115997,0.20439612865447998,-0.1849178820848465,0.023581400513648987,50.205387115478516,1,0.018689507618546486,-0.34443390369415283,0.1269269436597824,0.02260620892047882,30.802732467651367,1,0.010933219455182552,-0.32848361134529114,-0.14176590740680695,0.02278740704059601,32.066932678222656,1,0.015671296045184135
817,16.34,stop,0.0,0.0,0.0,0.304255872964859,4.596550464630127,-0.5718435645103455,1.2662861081480514e-05,0.00018308422295376658,-5.71235571469341,-3.556524110498656,4,0,0,1.1702557458193041e-05,4.83716848975746e-06,8.924325811676681e-05,0.0001291573280468583,0.0,0.16221696138381958,0.17283962666988373,0.11908558011054993,0.023424267768859863,46.57279586791992,1,0.03573717549443245,0.20439615845680237,-0.18491770327091217,0.023581169545650482,50.2039794921875,1,0.01867523230612278,-0.3444344103336334,0.12692692875862122,0.022606000304222107,30.804685592651367,1,0.010922675020992756,-0.32848405838012695,-0.14176595211029053,0.02278737723827362,32.064361572265625,1,0.015681827440857887
818,16.36,stop,0.0,0.0,0.0,0.30425575375556946,4.596550941467285,-0.5718437433242798,1.3601242244476452e-05,0.00018019697745330632,-5.712371936392689,-3.556499777949738,4,0,0,1.2727367902698461e-05,4.796653229277581e-06,9.018918353831396e-05,0.00012896790576633066,0.0,0.1622166484594345,0.17283925414085388,0.11908574402332306,0.023423857986927032,46.571617126464844,1,0.035731241106987,0.2043963074684143,-0.1849175989627838,0.02358114719390869,50.20542907714844,1,0.01869782619178295,-0.34443479776382446,0.12692703306674957,0.02260585129261017,30.800670623779297,1,0.010949239134788513,-0.3284844160079956,-0.14176572859287262,0.02278713881969452,32.06694030761719,1,0.01566978543996811
819,16.38,stop,0.0,0.0,0.0,0.30425557494163513,4.596550941467285,-0.5718440413475037,1.459649865864776e-05,0.00017868398572318256,-5.712382608563266,-3.5564767260612893,4,0,0,1.3275746823637746e-05,6.067316917324206e-06,9.080157906282693e-05,0.00013027852401137352,0.0,0.16221749782562256,0.17284032702445984,0.11908593028783798,0.023423992097377777,46.5792236328125,1,0.0357380285859108,0.20439642667770386,-0.1849175989627838,0.02358071506023407,50.20851516723633,1,0.01870870031416416,-0.3444336950778961,0.12692716717720032,0.022606097161769867,30.801790237426758,1,0.01092728041112423,-0.3284832835197449,-0.14176547527313232,0.022787705063819885,32.067535400390625,1,0.01565917208790779
820,16.4,stop,0.0,0.0,0.0,0.3042554557323456,4.596550941467285,-0.5718442797660828,1.3616214346257038e-05,0.0001805747306207195,-5.712413771301355,-3.5564745916271736,4,0,0,1.179781429527793e-05,6.798005415475927e-06,8.956307283369824e-05,0.00013140184455551207,0.0,0.16221728920936584,0.17284032702445984,0.11908605694770813,0.02342388778924942,46.57944107055664,1,0.03574374318122864,0.20439696311950684,-0.1849174052476883,0.023580968379974365,50.20927047729492,1,0.018707698211073875,-0.3444337248802185,0.12692725658416748,0.02260616421699524,30.802705764770508,1,0.010929699055850506,-0.3284832835197449,-0.14176560938358307,0.022787362337112427,32.066898345947266,1,0.01567244529724121
