step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
397,7.94,walk,0.5,0.0,0.0,0.3594980835914612,2.97751522064209,-0.30787718296051025,0.519707977771759,0.008645493537187576,0.4142832564772722,-0.3134982657450335,2,0,0,0.5196034908294678,-0.010419562458992004,0.5187094807624817,0.026327010244131088,0.0,0.2708534896373749,0.3244161903858185,0.14509141445159912,0.02358599752187729,76.73666381835938,1,0.007069999352097511,0.2865965664386749,-0.15179897844791412,0.09118654578924179,0.0,0,0.8953710794448853,-0.3404522240161896,0.20819450914859772,0.11834261566400528,0.0,0,0.6345947980880737,-0.202323317527771,-0.113631971180439,0.023220844566822052,92.26756286621094,1,0.017572714015841484
398,7.96,walk,0.5,0.0,0.0,0.35828897356987,2.987722873687744,-0.30827051401138306,0.5095964670181274,0.0023422581143677235,-0.14466758210760877,-0.5654838478249321,2,0,0,0.5090560913085938,-0.02346157096326351,0.508927047252655,0.012061906047165394,0.0,0.2600761651992798,0.31294721364974976,0.1415521204471588,0.023571737110614777,75.19719696044922,1,0.008395231328904629,0.2933777868747711,-0.1539638340473175,0.09251364320516586,0.0,0,0.9012118577957153,-0.33061736822128296,0.2061547189950943,0.12552261352539062,0.0,0,1.0884672403335571,-0.2134827822446823,-0.11725546419620514,0.023188158869743347,87.92618560791016,1,0.023965423926711082
399,7.98,walk,0.5,0.0,0.0,0.35723748803138733,2.9978115558624268,-0.3088515102863312,0.5069777369499207,0.005439629778265953,-0.3787042674821469,-0.8711642683737983,2,0,0,0.5059008002281189,-0.033026985824108124,0.5062400102615356,0.0021726922132074833,0.0,0.25110819935798645,0.3013295829296112,0.14009003341197968,0.02355816215276718,74.90345764160156,1,0.011522069573402405,0.3005088269710541,-0.15769243240356445,0.09491948783397675,0.0,0,0.935718834400177,-0.3148014545440674,0.20313943922519684,0.12787091732025146,0.0,0,1.2965143918991089,-0.22479106485843658,-0.1187586784362793,0.023150786757469177,86.41990661621094,1,0.026592988520860672
400,8.0,walk,0.5,0.0,0.0,0.35627877712249756,3.0078859329223633,-0.3095742464065552,0.5080667734146118,0.030029980465769768,-0.4078990306352937,-1.273434342678929,2,0,0,0.5064648985862732,-0.04031357914209366,0.507068932056427,-0.0048334128223359585,0.0,0.24356646835803986,0.28917741775512695,0.14004918932914734,0.02354303002357483,75.27619171142578,1,0.01683041639626026,0.3071101903915405,-0.16173599660396576,0.09799987077713013,0.0,0,0.9200266599655151,-0.29990777373313904,0.19891901314258575,0.12679268419742584,0.0,0,1.229282021522522,-0.2365722954273224,-0.11900163441896439,0.02311026304960251,86.53045654296875,1,0.028098730370402336
401,8.02,walk,0.5,0.0,0.0,0.3553842604160309,3.017967700958252,-0.3103969991207123,0.508954644203186,0.04818984866142273,-0.2903087863370617,-1.7556339586941931,2,0,0,0.5069367289543152,-0.04527624323964119,0.5075791478157043,-0.009248529560863972,-0.0,0.23756657540798187,0.2765580713748932,0.14104928076267242,0.023508913815021515,75.90314483642578,1,0.013687645085155964,0.3132709562778473,-0.16527059674263,0.10150659829378128,0.0,0,0.9207409620285034,-0.28768983483314514,0.1943466067314148,0.123725026845932,0.0,0,1.1476187705993652,-0.24873469769954681,-0.1183975413441658,0.02306690812110901,86.60565948486328,1,0.0297115258872509
402,8.040000000000001,walk,0.5,0.0,0.0,0.3545413315296173,3.0280566215515137,-0.3112955689430237,0.5097706317901611,0.05828626826405525,-0.07891170345156301,-2.2741366704783097,2,0,0,0.5073956251144409,-0.049150872975587845,0.507961630821228,-0.012406504712998867,0.0,0.23328565061092377,0.2637273371219635,0.14271360635757446,0.023479849100112915,76.62291717529297,1,0.014022576622664928,0.31938636302948,-0.1683121919631958,0.10487935692071915,0.0,0,0.9222859740257263,-0.2774568200111389,0.19040456414222717,0.11979690939188004,0.0,0,1.086897373199463,-0.2610298991203308,-0.11726333945989609,0.023020945489406586,86.50455474853516,1,0.03169216588139534
403,8.06,walk,0.5,0.0,0.0,0.3537497818470001,3.0381712913513184,-0.31227049231529236,0.5117467641830444,0.06290983408689499,0.20097951694681523,-2.7797117551542967,2,0,0,0.5089603662490845,-0.05333038046956062,0.5094562768936157,-0.0156845860183239,0.0,0.23075830936431885,0.25096380710601807,0.14485500752925873,0.023450441658496857,77.41278076171875,1,0.014202581718564034,0.325410932302475,-0.17100651562213898,0.10785305500030518,0.0,0,0.9080651998519897,-0.26843324303627014,0.18738704919815063,0.11565044522285461,0.0,0,1.0430164337158203,-0.2731993496417999,-0.1157294288277626,0.022971250116825104,86.04468536376953,1,0.03413848206400871
404,8.08,walk,0.5,0.0,0.0,0.35300716757774353,3.048344135284424,-0.31333985924720764,0.5156621336936951,0.06315126270055771,0.5419354366399909,-3.2310745611708342,2,0,0,0.5123286247253418,-0.05853941664099693,0.5128252506256104,-0.019793905317783356,0.0,0.22975130379199982,0.23848286271095276,0.14741335809230804,0.023419350385665894,78.23514556884766,1,0.014619030058383942,0.33110707998275757,-0.1735953986644745,0.1102275401353836,0.0,0,0.880754828453064,-0.26003387570381165,0.18531619012355804,0.11154939234256744,0.0,0,1.0175398588180542,-0.28505566716194153,-0.11380435526371002,0.02291666716337204,85.07914733886719,1,0.0369359590113163
405,8.1,walk,0.5,0.0,0.0,0.35230696201324463,3.058616876602173,-0.314532071352005,0.5219176411628723,0.061233989894390106,0.9399233558614936,-3.601481909719561,2,0,0,0.5178214907646179,-0.06526077538728714,0.5184428691864014,-0.025208624079823494,0.0,0.23001331090927124,0.2264094203710556,0.15036547183990479,0.023387938737869263,79.13837432861328,1,0.015326234512031078,0.33626940846443176,-0.17624697089195251,0.11175970733165741,0.0,0,0.8466408848762512,-0.251785546541214,0.1840878129005432,0.10755186527967453,0.0,0,1.009993314743042,-0.29650557041168213,-0.11147111654281616,0.0228569358587265,83.603759765625,1,0.039877232164144516
406,8.120000000000001,walk,0.5,0.0,0.0,0.3516426384449005,3.0690290927886963,-0.31588250398635864,0.5306233763694763,0.05967426672577858,1.3913773022147686,-3.877624750315884,2,0,0,0.5254530310630798,-0.0738939493894577,0.5263844132423401,-0.03232292830944061,0.0,0.23142486810684204,0.2147808074951172,0.1537095159292221,0.0233551487326622,80.18305969238281,1,0.016276562586426735,0.34075453877449036,-0.17892594635486603,0.11207570880651474,0.0,0,0.8087042570114136,-0.2433779388666153,0.18347515165805817,0.10353725403547287,0.0,0,1.0169894695281982,-0.30753380060195923,-0.10871074348688126,0.022792160511016846,81.68199920654297,1,0.04277224838733673
407,8.14,walk,0.5,0.0,0.0,0.35101789236068726,3.0796210765838623,-0.31743332743644714,0.5414976477622986,0.06003053858876228,1.8910076677136112,-4.05403999884085,2,0,0,0.5348241329193115,-0.08475185930728912,0.5363426208496094,-0.041481707245111465,0.0,0.2339346706867218,0.20358994603157043,0.15744704008102417,0.023320771753787994,81.44496154785156,1,0.01762186922132969,0.34440627694129944,-0.18137173354625702,0.11048035323619843,0.0,0,0.7618902325630188,-0.23467496037483215,0.18317821621894836,0.09904295206069946,0.0,0,1.0370579957962036,-0.3181575834751129,-0.10551376640796661,0.022722095251083374,79.39588165283203,1,0.04549453780055046
408,8.16,walk,0.5,0.0,0.0,0.35045504570007324,3.09041428565979,-0.31923016905784607,0.5539524555206299,0.062138356268405914,2.427774305338342,-4.126826763504738,2,0,0,0.5452114939689636,-0.09801910072565079,0.5477041006088257,-0.05296683311462402,0.0,0.2377830296754837,0.19282865524291992,0.16155226528644562,0.02328363060951233,83.14494323730469,1,0.01942523755133152,0.34683799743652344,-0.18318387866020203,0.1057480201125145,0.0,0,0.6894541382789612,-0.22568771243095398,0.18273814022541046,0.0932859256863594,0.0,0,1.0668834447860718,-0.3283897936344147,-0.10189808905124664,0.02264673262834549,76.84113311767578,1,0.047990646213293076
409,8.18,walk,0.5,0.0,0.0,0.350010484457016,3.1014175415039062,-0.32132193446159363,0.5674960613250732,0.0626024529337883,2.9792493284538724,-4.091314475575726,2,0,0,0.5559914112091064,-0.11368972808122635,0.5599918961524963,-0.06698816269636154,0.0,0.24357658624649048,0.18250873684883118,0.16593192517757416,0.023244157433509827,85.57838439941406,1,0.02195495180785656,0.346651166677475,-0.18388110399246216,0.09554032236337662,0.0,0,0.5296342372894287,-0.21684002876281738,0.181641086935997,0.08484525978565216,0.0,0,1.093852162361145,-0.3382296562194824,-0.097920723259449,0.022566303610801697,74.1689682006836,1,0.05027495324611664
410,8.2,walk,0.5,0.0,0.0,0.34980976581573486,3.1126179695129395,-0.3237651288509369,0.5813276171684265,0.05556102097034454,3.4947070565286324,-3.9400082831001955,2,0,0,0.5661439299583435,-0.13199567794799805,0.5724363327026367,-0.08429814130067825,0.0,0.25342732667922974,0.17268648743629456,0.17033115029335022,0.02320154756307602,89.15764617919922,1,0.027201171964406967,0.3400898277759552,-0.182527095079422,0.07570499181747437,0.0,0,0.1423143893480301,-0.20901550352573395,0.17918583750724792,0.07091345638036728,0.0,0,1.1300233602523804,-0.34765228629112244,-0.09374270588159561,0.022480159997940063,71.16297912597656,1,0.05255788192152977
411,8.22,walk,0.5,0.0,0.0,0.3501145541667938,3.123995542526245,-0.3266168534755707,0.5965254306793213,0.07225418835878372,3.885524290977827,-3.6831995736100627,2,0,0,0.5764293074607849,-0.15353117883205414,0.5862010717391968,-0.10600029677152634,0.0,0.2776626944541931,0.1632784903049469,0.1743660271167755,0.02315972000360489,94.16776275634766,1,0.05263538658618927,0.31663909554481506,-0.17610271275043488,0.03851693123579025,0.0,0,0.9085937738418579,-0.20514068007469177,0.17294254899024963,0.04614602029323578,0.0,0,1.2036885023117065,-0.35668233036994934,-0.0898280069231987,0.022388838231563568,67.86576843261719,1,0.05462854728102684
412,8.24,walk,0.5,0.0,0.0,0.3507673740386963,3.1354618072509766,-0.329704612493515,0.584790825843811,0.14425955712795258,4.488253480511956,-3.3131288253213707,4,0,0,0.5637298822402954,-0.15552785992622375,0.5760939717292786,-0.11060375720262527,0.0,0.2829796373844147,0.15421365201473236,0.18004050850868225,0.023055680096149445,76.8083724975586,1,0.04340857267379761,0.29777899384498596,-0.1665094643831253,0.023344606161117554,84.69281005859375,1,0.009232982061803341,-0.21318703889846802,0.17076417803764343,0.02339109033346176,44.45232009887695,1,0.09281734377145767,-0.3650263547897339,-0.08485529571771622,0.0222928524017334,61.731849670410156,1,0.057913389056921005
413,8.26,walk,0.5,0.0,0.0,0.3504372835159302,3.1461682319641113,-0.33247363567352295,0.5418766140937805,0.11834891885519028,4.444265781596604,-3.322666544167059,2,0,0,0.5225799083709717,-0.1433195024728775,0.5297815203666687,-0.09437226504087448,0.0,0.2436257004737854,0.21044474840164185,0.18618428707122803,0.06752036511898041,0.0,0,4.157659530639648,0.28736022114753723,-0.16434335708618164,0.023406170308589935,72.76148223876953,1,0.022732093930244446,-0.22367343306541443,0.17172794044017792,0.023283593356609344,83.19540405273438,1,0.03572691231966019,-0.34195005893707275,-0.11731327325105667,0.04267630726099014,0.0,0,2.881063938140869
414,8.28,walk,0.5,0.0,0.0,0.3503929674625397,3.1565897464752197,-0.33545470237731934,0.5487555861473083,0.13068604469299316,4.252570973011496,-3.7309711973256015,2,0,0,0.5278581976890564,-0.1499946117401123,0.5383209586143494,-0.10453230887651443,0.0,0.23090454936027527,0.26168638467788696,0.19505083560943604,0.07788397371768951,0.0,0,2.7944514751434326,0.27449071407318115,-0.16359542310237885,0.02340470254421234,69.7537841796875,1,0.030796946957707405,-0.23571474850177765,0.17265085875988007,0.023252174258232117,82.42726135253906,1,0.033692676573991776,-0.32969745993614197,-0.16197575628757477,0.05443068593740463,0.0,0,2.2229654788970947
415,8.3,walk,0.5,0.0,0.0,0.35058170557022095,3.167273998260498,-0.3383674621582031,0.5609529614448547,0.1679779291152954,4.465977672307606,-4.285099322046858,2,0,0,0.5433879494667053,-0.13927577435970306,0.552821934223175,-0.09447962045669556,0.0,0.23174838721752167,0.2972164452075958,0.19233262538909912,0.09135124087333679,0.0,0,2.0702078342437744,0.260158896446228,-0.1611551195383072,0.02335478365421295,72.9291763305664,1,0.026128549128770828,-0.2483341246843338,0.17621681094169617,0.02318807691335678,86.38633728027344,1,0.03695722669363022,-0.31347423791885376,-0.1858339160680771,0.0655621886253357,0.0,0,1.8013383150100708
416,8.32,walk,0.5,0.0,0.0,0.3508112132549286,3.1781020164489746,-0.3411441743373871,0.564009964466095,0.11838015168905258,4.862103884732604,-4.779558487292061,2,0,0,0.5481448769569397,-0.132832333445549,0.5562718510627747,-0.08865226805210114,0.0,0.24041615426540375,0.32621684670448303,0.19621528685092926,0.10448524355888367,0.0,0,1.93275785446167,0.2461402267217636,-0.15759651362895966,0.023321710526943207,73.10163116455078,1,0.02865196391940117,-0.2607017159461975,0.1805802285671234,0.02313317358493805,85.72679901123047,1,0.040215231478214264,-0.2898159921169281,-0.19625304639339447,0.0757366344332695,0.0,0,1.913833498954773
417,8.34,walk,0.5,0.0,0.0,0.35117971897125244,3.189054250717163,-0.34376296401023865,0.5691110491752625,0.12072746455669403,5.281761379508765,-5.171357347991033,2,0,0,0.5552761554718018,-0.12472288310527802,0.5630515217781067,-0.08188819140195847,0.0,0.25792208313941956,0.35405948758125305,0.2026471495628357,0.11654239147901535,0.0,0,1.8599448204040527,0.2327074110507965,-0.15392184257507324,0.023283086717128754,74.59483337402344,1,0.029970631003379822,-0.2725907266139984,0.1848890632390976,0.023074135184288025,85.24251556396484,1,0.04313722997903824,-0.264882892370224,-0.19715982675552368,0.08215612918138504,0.0,0,1.7867143154144287
418,8.36,walk,0.5,0.0,0.0,0.351787269115448,3.2001664638519287,-0.34625133872032166,0.5755293965339661,0.12050828337669373,5.6497924625565625,-5.470958046404942,2,0,0,0.563109815120697,-0.11891784518957138,0.5711310505867004,-0.07786256074905396,0.0,0.280513197183609,0.37929338216781616,0.20704351365566254,0.1277003437280655,0.0,0,1.6686683893203735,0.21970932185649872,-0.15065304934978485,0.023232676088809967,77.74444580078125,1,0.02623276226222515,-0.28407326340675354,0.1888776570558548,0.023008786141872406,85.95625305175781,1,0.04563530161976814,-0.24264132976531982,-0.18997322022914886,0.0860125869512558,0.0,0,1.6160403490066528
419,8.38,walk,0.5,0.0,0.0,0.3526247441768646,3.2114367485046387,-0.34863296151161194,0.5808253288269043,0.10578983277082443,5.905570240368846,-5.6372001550479975,2,0,0,0.5694676041603088,-0.1143011525273323,0.5777010321617126,-0.07491730898618698,0.0,0.3032180964946747,0.4007457494735718,0.2091072052717209,0.13906143605709076,0.0,0,1.459465742111206,0.20743221044540405,-0.14809012413024902,0.023179709911346436,81.13470458984375,1,0.020429814234375954,-0.2949987053871155,0.1922253966331482,0.022936291992664337,85.67488098144531,1,0.0486038476228714,-0.22431866824626923,-0.17977504432201385,0.08877918124198914,0.0,0,1.4385490417480469
420,8.4,walk,0.5,0.0,0.0,0.3536999821662903,3.22282338142395,-0.35090458393096924,0.5843706130981445,0.07953063398599625,6.0235865177165575,-5.630549685230521,2,0,0,0.5741100311279297,-0.10902588814496994,0.5826780200004578,-0.07137493789196014,0.0,0.324521541595459,0.41848626732826233,0.21035374701023102,0.148708775639534,0.0,0,1.2627397775650024,0.1961921602487564,-0.14635160565376282,0.02312905341386795,84.50733184814453,1,0.014353081583976746,-0.3051818013191223,0.1947646290063858,0.02285531908273697,84.05554962158203,1,0.052095189690589905,-0.20957687497138977,-0.1704336404800415,0.09083370864391327,0.0,0,1.25926673412323
421,8.42,walk,0.5,0.0,0.0,0.3550492823123932,3.2343084812164307,-0.35303935408592224,0.5873053669929504,0.05018729344010353,6.024225567290777,-5.4290253806561175,2,0,0,0.5783626437187195,-0.10209915041923523,0.587374746799469,-0.06622187048196793,0.0,0.3438572585582733,0.4325718879699707,0.21151523292064667,0.1549099236726761,0.0,0,1.0756112337112427,0.1861495077610016,-0.14533130824565887,0.023081541061401367,87.43130493164062,1,0.009798184037208557,-0.31450575590133667,0.19656839966773987,0.0227668359875679,81.51052856445312,1,0.05581436678767204,-0.19753128290176392,-0.16278767585754395,0.09219159185886383,0.0,0,1.1082900762557983
422,8.44,walk,0.5,0.0,0.0,0.35670706629753113,3.2459030151367188,-0.3549954891204834,0.5907430648803711,0.020253121852874756,5.9292927680167695,-5.028742998121166,2,0,0,0.5833894610404968,-0.09292001277208328,0.592715859413147,-0.05867164582014084,0.0,0.3608851730823517,0.44281715154647827,0.2126867175102234,0.15633782744407654,0.0,0,0.8835917711257935,0.17732055485248566,-0.14494402706623077,0.023036234080791473,89.76264190673828,1,0.007859336212277412,-0.32293960452079773,0.19769838452339172,0.022668935358524323,78.16754913330078,1,0.05973886325955391,-0.18726210296154022,-0.15638920664787292,0.0926552563905716,0.0,0,1.006493330001831
423,8.46,walk,0.5,0.0,0.0,0.358682781457901,3.25763201713562,-0.3567262291908264,0.5956951975822449,0.008058695122599602,5.754088597409011,-4.446087734557705,2,0,0,0.5901197791099548,-0.08131065219640732,0.5993255972862244,-0.04829404503107071,0.0,0.37572383880615234,0.4488344192504883,0.21375730633735657,0.15175050497055054,0.0,0,0.6738333702087402,0.1695842295885086,-0.1451532244682312,0.022992417216300964,91.60087585449219,1,0.008648761548101902,-0.3305448293685913,0.19816280901432037,0.022562794387340546,74.21662139892578,1,0.06357108801603317,-0.178082674741745,-0.15047550201416016,0.09195230156183243,0.0,0,0.9448028206825256
424,8.48,walk,0.5,0.0,0.0,0.36095553636550903,3.269543170928955,-0.358180433511734,0.6033121943473816,0.033000633120536804,5.505509412095098,-3.715454288191802,2,0,0,0.5995836853981018,-0.06697016209363937,0.6079759001731873,-0.034538526087999344,0.0,0.38872742652893066,0.4498997628688812,0.2143353968858719,0.1400345414876938,0.0,0,0.42682281136512756,0.1626952439546585,-0.14598414301872253,0.022947415709495544,92.96034240722656,1,0.012783252634108067,-0.33747968077659607,0.19790759682655334,0.022447414696216583,69.766845703125,1,0.0673406571149826,-0.16982102394104004,-0.14431536197662354,0.08950436115264893,0.0,0,0.908483624458313
425,8.5,walk,0.5,0.0,0.0,0.36349308490753174,3.281696081161499,-0.3593013286590576,0.6145669221878052,0.048929136246442795,5.189406122872792,-2.886830252237841,2,0,0,0.6125699281692505,-0.04950329288840294,0.6193540692329407,-0.016918035224080086,0.0,0.401003897190094,0.4446372091770172,0.21355246007442474,0.11970844864845276,0.0,0,0.18629293143749237,0.1563020497560501,-0.14748483896255493,0.02290009707212448,93.77711486816406,1,0.021957188844680786,-0.3439852297306061,0.19687147438526154,0.022322893142700195,64.82843780517578,1,0.0710703656077385,-0.16276876628398895,-0.13698749244213104,0.08397162705659866,0.0,0,0.9049923419952393
426,8.52,walk,0.5,0.0,0.0,0.3661043643951416,3.2941513061523438,-0.36009737849235535,0.6297973990440369,0.06534913927316666,4.697953521522864,-1.9534827677214832,2,0,0,0.6288806200027466,-0.0339704193174839,0.6329910755157471,0.0010275128297507763,0.0,0.41534775495529175,0.42985400557518005,0.20914709568023682,0.08757826685905457,0.0,0,0.6244941353797913,0.15037795901298523,-0.15036718547344208,0.022851459681987762,84.11231994628906,1,0.03132762387394905,-0.35000622272491455,0.19439385831356049,0.022187121212482452,56.801979064941406,1,0.07575078308582306,-0.15749989449977875,-0.12733200192451477,0.07221053540706635,0.0,0,0.9763772487640381
427,8.540000000000001,walk,0.5,0.0,0.0,0.3678499758243561,3.3069348335266113,-0.3606458008289337,0.6403200030326843,0.09294160455465317,3.9223616356058213,-0.8049980380889163,2,0,0,0.6398961544036865,-0.023293115198612213,0.6403011679649353,0.01956772990524769,0.0,0.41737720370292664,0.40235134959220886,0.19094640016555786,0.05126887559890747,0.0,0,1.6536802053451538,0.14550313353538513,-0.15530654788017273,0.022808410227298737,49.410003662109375,1,0.043408218771219254,-0.35490331053733826,0.18968550860881805,0.02203979343175888,23.76526641845703,1,0.07853379100561142,-0.15464262664318085,-0.11167380958795547,0.04704821854829788,0.0,0,1.3383913040161133
428,8.56,walk,0.5,0.0,0.0,0.3663923144340515,3.3196139335632324,-0.36109456419944763,0.5987648963928223,0.0660281702876091,3.524490523291296,0.20231802058072618,2,0,0,0.598261833190918,-0.024539880454540253,0.59897381067276,0.026464369148015976,0.0,0.3822392523288727,0.3717989921569824,0.16819241642951965,0.022894680500030518,150.577880859375,1,0.01849423348903656,0.1846713274717331,-0.15498647093772888,0.04447784274816513,0.0,0,2.740126371383667,-0.3534539043903351,0.18880023062229156,0.03011726588010788,0.0,0,0.4185108244419098,-0.1590515524148941,-0.09458385407924652,0.023312531411647797,93.74146270751953,1,0.0761163979768753
429,8.58,walk,0.5,0.0,0.0,0.36370691657066345,3.331101894378662,-0.361516535282135,0.5609261393547058,0.03458550572395325,2.960150411987224,0.22477690987134458,2,0,0,0.5607334971427917,-0.014700093306601048,0.560799777507782,0.031747251749038696,0.0,0.3239244222640991,0.3596886098384857,0.16457845270633698,0.023541659116744995,88.11837768554688,1,0.028486331924796104,0.23507215082645416,-0.15039615333080292,0.07368961721658707,0.0,0,2.849560499191284,-0.3384767770767212,0.1947808712720871,0.057080723345279694,0.0,0,1.4021611213684082,-0.16994565725326538,-0.0986165702342987,0.023284420371055603,92.2808609008789,1,0.005483628716319799
430,8.6,walk,0.5,0.0,0.0,0.36151057481765747,3.342000722885132,-0.36174559593200684,0.5418030023574829,0.01793854311108589,1.8037291626216612,-0.29269404314170355,2,0,0,0.5417961478233337,-0.0027301281224936247,0.5401529669761658,0.03889703005552292,0.0,0.2974056005477905,0.3459014296531677,0.1572829633951187,0.023558005690574646,80.56924438476562,1,0.010020576417446136,0.26412323117256165,-0.14827102422714233,0.08723534643650055,0.0,0,1.7654086351394653,-0.33388254046440125,0.20428365468978882,0.08689036965370178,0.0,0,1.0069196224212646,-0.1837192326784134,-0.10621149837970734,0.023279860615730286,99.60010528564453,1,0.001595406443811953
431,8.620000000000001,walk,0.5,0.0,0.0,0.3600166141986847,3.3525595664978027,-0.36197027564048767,0.5244773626327515,0.04429932311177254,0.44918472272324406,-0.814173169939212,2,0,0,0.5243772268295288,-0.010247680358588696,0.5229644775390625,0.02833494171500206,0.0,0.28499895334243774,0.33243080973625183,0.14912980794906616,0.023557275533676147,76.74805450439453,1,0.0036715837195515633,0.27860379219055176,-0.147500142455101,0.09463809430599213,0.0,0,1.1786375045776367,-0.3391609191894531,0.20522405207157135,0.10898188501596451,0.0,0,0.31321242451667786,-0.19690971076488495,-0.11497765779495239,0.023235343396663666,99.65087890625,1,0.016538770869374275
432,8.64,walk,0.5,0.0,0.0,0.35908302664756775,3.362794876098633,-0.36236509680747986,0.5095027089118958,0.026941495016217232,-0.41049255484876807,-1.1902937582852429,2,0,0,0.5089812278747559,-0.02304581180214882,0.5085089802742004,0.014234432019293308,0.0,0.2762230336666107,0.32012009620666504,0.14400261640548706,0.023564808070659637,73.90675354003906,1,0.01307738944888115,0.2876770794391632,-0.1487313061952591,0.09801553189754486,0.0,0,0.9670013785362244,-0.3396240472793579,0.20237208902835846,0.12153999507427216,0.0,0,0.6268168687820435,-0.20875033736228943,-0.12052188813686371,0.02323640137910843,92.1141357421875,1,0.019214652478694916
433,8.66,walk,0.5,0.0,0.0,0.3583871126174927,3.372812271118164,-0.3629457950592041,0.5017939805984497,0.0024977473076432943,-0.7974816817115817,-1.5182584180532162,2,0,0,0.5007333755493164,-0.03260796144604683,0.5009086728096008,0.004062476102262735,0.0,0.2676067054271698,0.3083905875682831,0.14163880050182343,0.023550011217594147,73.03728485107422,1,0.014947912655770779,0.29562342166900635,-0.15280087292194366,0.100147545337677,0.0,0,0.959193229675293,-0.3294017016887665,0.20096027851104736,0.12723061442375183,0.0,0,1.1356732845306396,-0.22008627653121948,-0.12297019362449646,0.023201219737529755,88.3145523071289,1,0.02455954998731613
434,8.68,walk,0.5,0.0,0.0,0.3578038811683655,3.3827476501464844,-0.36367860436439514,0.5003616213798523,0.0186188705265522,-0.9250352510181583,-1.888647197025137,2,0,0,0.4986999034881592,-0.040745094418525696,0.49942126870155334,-0.004077390767633915,0.0,0.2597607374191284,0.2965327203273773,0.1409425139427185,0.023528657853603363,73.43341827392578,1,0.015807799994945526,0.302803635597229,-0.15825876593589783,0.10300883650779724,0.0,0,0.9405254125595093,-0.3142293691635132,0.19889627397060394,0.12868952751159668,0.0,0,1.2634137868881226,-0.23154965043067932,-0.12374541163444519,0.023161880671977997,87.32633972167969,1,0.026978518813848495
435,8.700000000000001,walk,0.5,0.0,0.0,0.3573084771633148,3.3926708698272705,-0.3645307123661041,0.5009883046150208,0.04776684194803238,-0.8629623317585238,-2.3269099136570017,2,0,0,0.4987753629684448,-0.04703614488244057,0.4998837113380432,-0.009933173656463623,0.0,0.2531967759132385,0.2842687964439392,0.14159762859344482,0.023508138954639435,74.00309753417969,1,0.019450005143880844,0.30913546681404114,-0.16324114799499512,0.10675935447216034,0.0,0,0.9150403141975403,-0.3000720143318176,0.1952970176935196,0.12725085020065308,0.0,0,1.2064766883850098,-0.24330808222293854,-0.12340953201055527,0.023119479417800903,87.18096923828125,1,0.028739608824253082
436,8.72,walk,0.5,0.0,0.0,0.3568688631057739,3.4025981426239014,-0.36546531319618225,0.5015751123428345,0.0693603903055191,-0.6674242611048137,-2.819130270958321,2,0,0,0.49895912408828735,-0.0511605441570282,0.5002124905586243,-0.01338894758373499,0.0,0.2481500208377838,0.271664023399353,0.14322783052921295,0.02348184585571289,74.54045104980469,1,0.021410644054412842,0.31515973806381226,-0.16724291443824768,0.11095678806304932,0.0,0,0.910629153251648,-0.28814083337783813,0.19133880734443665,0.12425407767295837,0.0,0,1.1396470069885254,-0.25528714060783386,-0.12234770506620407,0.023074306547641754,87.04871368408203,1,0.030462447553873062
437,8.74,walk,0.5,0.0,0.0,0.35646891593933105,3.412536382675171,-0.36646389961242676,0.5027093291282654,0.08290328085422516,-0.39189885893728926,-3.328082457292056,2,0,0,0.49973732233047485,-0.05458252876996994,0.5010281801223755,-0.015931367874145508,0.0,0.2446482628583908,0.25893935561180115,0.1454521119594574,0.023452498018741608,75.19013977050781,1,0.02267150580883026,0.32118937373161316,-0.17050206661224365,0.1149788647890091,0.0,0,0.9053166508674622,-0.27800115942955017,0.1879255473613739,0.12061493843793869,0.0,0,1.079520344734192,-0.2672896087169647,-0.1208716630935669,0.023025959730148315,86.82988739013672,1,0.03245369344949722
438,8.76,walk,0.5,0.0,0.0,0.35610246658325195,3.422511100769043,-0.3675326108932495,0.5053496360778809,0.08946350961923599,-0.05569854850017429,-3.8109945474151172,2,0,0,0.5019480586051941,-0.05853550508618355,0.5032624006271362,-0.018780604004859924,0.0,0.242576003074646,0.2463352382183075,0.14811472594738007,0.023421242833137512,75.93640899658203,1,0.023322870954871178,0.32711732387542725,-0.1733393669128418,0.11853644251823425,0.0,0,0.8885824680328369,-0.26903465390205383,0.1853572577238083,0.11684118211269379,0.0,0,1.0353007316589355,-0.2791101634502411,-0.11906682699918747,0.022974595427513123,86.25865936279297,1,0.034867022186517715
