step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
633,12.66,stop,0.0,0.0,0.0,0.31814101338386536,4.472783088684082,-1.015815258026123,0.055167943239212036,0.009656829759478569,-4.311973981996743,-3.632257034572346,4,0,0,0.03668828308582306,-0.04120038449764252,0.03766615316271782,-0.040664009749889374,0.0,0.12962143123149872,0.2234433889389038,0.1308409571647644,0.023543141782283783,23.21405601501465,1,0.007743573747575283,0.20624589920043945,-0.1721637099981308,0.023541145026683807,67.53185272216797,1,0.017199495807290077,-0.33698955178260803,0.1618548035621643,0.022585026919841766,40.14125061035156,1,0.02241392247378826,-0.286093145608902,-0.12456279247999191,0.02309267967939377,28.99688720703125,1,0.014921991154551506
634,12.68,stop,0.0,0.0,0.0,0.3175971210002899,4.473525047302246,-1.0165551900863647,0.049989212304353714,0.004127989988774061,-4.485410841156761,-3.601629185673539,4,0,0,0.03716754913330078,-0.03342894837260246,0.03760578855872154,-0.03300534933805466,0.0,0.13030612468719482,0.2228691577911377,0.13057847321033478,0.02354094386100769,24.922021865844727,1,0.008451222442090511,0.20563973486423492,-0.17233815789222717,0.023542627692222595,66.54743957519531,1,0.016658293083310127,-0.33752790093421936,0.16161826252937317,0.02257908135652542,39.57375717163086,1,0.021614236757159233,-0.28664451837539673,-0.12473315745592117,0.023089148104190826,29.46832847595215,1,0.015040344558656216
635,12.700000000000001,stop,0.0,0.0,0.0,0.31704607605934143,4.474270343780518,-1.0171500444412231,0.045942552387714386,0.0018354043131694198,-4.646021031942318,-3.5795298951705514,4,0,0,0.03732546046376228,-0.026786718517541885,0.037311892956495285,-0.026470929384231567,0.0,0.13103295862674713,0.22223207354545593,0.13026894629001617,0.023539714515209198,26.43851089477539,1,0.00943339616060257,0.20501136779785156,-0.17256969213485718,0.023543544113636017,65.40812683105469,1,0.015844615176320076,-0.33814018964767456,0.16129650175571442,0.02257455885410309,39.830631256103516,1,0.00410995539277792,-0.28722819685935974,-0.12499694526195526,0.023086152970790863,30.014392852783203,1,0.015661651268601418
636,12.72,stop,0.0,0.0,0.0,0.31649497151374817,4.475012302398682,-1.0176223516464233,0.04259459674358368,0.008027789182960987,-4.792584084926098,-3.564020669999568,4,0,0,0.03689487278461456,-0.021285394206643105,0.036534421145915985,-0.021064916625618935,0.0,0.13177898526191711,0.2215578854084015,0.12995488941669464,0.02353871613740921,27.854963302612305,1,0.010153133422136307,0.20437929034233093,-0.1728074699640274,0.023544758558273315,64.42981719970703,1,0.015329639427363873,-0.3387790620326996,0.16089513897895813,0.02256873995065689,38.26665115356445,1,0.020067837089300156,-0.28781822323799133,-0.12532563507556915,0.023082546889781952,30.462814331054688,1,0.014886480756103992
637,12.74,stop,0.0,0.0,0.0,0.31593942642211914,4.475747108459473,-1.0179917812347412,0.040174536406993866,0.013517089188098907,-4.920478096474118,-3.5550462283169946,4,0,0,0.03655882179737091,-0.016656706109642982,0.035877522081136703,-0.016549253836274147,0.0,0.13255415856838226,0.22084453701972961,0.12967099249362946,0.023538053035736084,28.881818771362305,1,0.011024869047105312,0.203743115067482,-0.17303617298603058,0.02354581654071808,63.211429595947266,1,0.014576698653399944,-0.3394676446914673,0.16047848761081696,0.022565126419067383,38.65730285644531,1,0.0033371485769748688,-0.2884204089641571,-0.12568126618862152,0.023080065846443176,30.901330947875977,1,0.015493771992623806
638,12.76,stop,0.0,0.0,0.0,0.3153812289237976,4.47646951675415,-1.0182737112045288,0.03794289380311966,0.018121805042028427,-5.036495262829131,-3.54952551447692,4,0,0,0.0357697457075119,-0.012656555511057377,0.03480367362499237,-0.012689163908362389,0.0,0.1333322674036026,0.2201145887374878,0.12939418852329254,0.02353939414024353,29.75548553466797,1,0.0020812286529690027,0.20312251150608063,-0.17326369881629944,0.02354609966278076,62.42538070678711,1,0.014940749853849411,-0.3401629626750946,0.16000741720199585,0.022558949887752533,37.297908782958984,1,0.018451672047376633,-0.28901058435440063,-0.1260814666748047,0.023070238530635834,31.78013038635254,1,0.0036140477750450373
639,12.780000000000001,stop,0.0,0.0,0.0,0.31481924653053284,4.477179527282715,-1.0184804201126099,0.03636336699128151,0.021836036816239357,-5.131819517319944,-3.544161468100933,4,0,0,0.035146720707416534,-0.009327509440481663,0.033965010195970535,-0.009438208304345608,0.0,0.13411638140678406,0.2193889170885086,0.12916766107082367,0.023536615073680878,30.566755294799805,1,0.012721431441605091,0.2025281935930252,-0.17343926429748535,0.023547358810901642,61.65557098388672,1,0.013880442827939987,-0.34086930751800537,0.15956272184848785,0.022555425763130188,36.994319915771484,1,0.018052278086543083,-0.2895784080028534,-0.1264629364013672,0.023067571222782135,31.570255279541016,1,0.015793204307556152
640,12.8,stop,0.0,0.0,0.0,0.3142528235912323,4.4778733253479,-1.0186238288879395,0.03501309081912041,0.02659156173467636,-5.215891462039986,-3.539657812116956,4,0,0,0.03442031890153885,-0.006415450945496559,0.033015985041856766,-0.006650807801634073,0.0,0.13490748405456543,0.21866510808467865,0.12897136807441711,0.0235360786318779,31.35722541809082,1,0.013947278261184692,0.2019575983285904,-0.17360353469848633,0.023552916944026947,60.92474365234375,1,0.006561970803886652,-0.34156370162963867,0.15909019112586975,0.02255108207464218,36.6152229309082,1,0.016684554517269135,-0.2901270091533661,-0.12686756253242493,0.023064464330673218,31.705093383789062,1,0.015888044610619545
641,12.82,stop,0.0,0.0,0.0,0.3136788010597229,4.478556156158447,-1.0187135934829712,0.034106768667697906,0.031175371259450912,-5.284594200467028,-3.5369425984784644,4,0,0,0.03385292738676071,-0.004153413698077202,0.032283294945955276,-0.004467503633350134,0.0,0.1357213407754898,0.2179328203201294,0.1288302093744278,0.023535259068012238,32.02540588378906,1,0.014393908903002739,0.20140531659126282,-0.17370525002479553,0.023548290133476257,60.42919921875,1,0.01328919269144535,-0.34227821230888367,0.15863041579723358,0.022546865046024323,36.33878707885742,1,0.016701072454452515,-0.29066237807273865,-0.12726730108261108,0.02306201308965683,31.930395126342773,1,0.015655195340514183
642,12.84,stop,0.0,0.0,0.0,0.3131069242954254,4.479223728179932,-1.0187567472457886,0.032945360988378525,0.03375798091292381,-5.344238400507341,-3.5340120204377055,4,0,0,0.032888270914554596,-0.00193868821952492,0.031189683824777603,-0.0023010617587715387,0.0,0.13654205203056335,0.21720699965953827,0.12870988249778748,0.023535244166851044,32.63628005981445,1,0.01484735868871212,0.20088180899620056,-0.17380380630493164,0.023548990488052368,60.36956787109375,1,0.01337237935513258,-0.3429764211177826,0.15814878046512604,0.022542685270309448,35.44675064086914,1,0.016267910599708557,-0.2911700904369354,-0.12768025696277618,0.023059949278831482,32.1793098449707,1,0.015064157545566559
643,12.86,stop,0.0,0.0,0.0,0.31254610419273376,4.479869365692139,-1.0187588930130005,0.031931571662425995,0.036527082324028015,-5.39443687581235,-3.530779206526174,4,0,0,0.03193138539791107,-0.0001097221756936051,0.030143598094582558,-0.0004896242753602564,0.0,0.1373627483844757,0.21649916470050812,0.12861374020576477,0.023534700274467468,33.18403625488281,1,0.015561341308057308,0.20038868486881256,-0.1738835722208023,0.023550041019916534,60.07744598388672,1,0.013171770609915257,-0.3436696231365204,0.15767228603363037,0.022539503872394562,35.975677490234375,1,0.015775850042700768,-0.291653037071228,-0.1280984878540039,0.023057669401168823,32.133792877197266,1,0.015418141148984432
644,12.88,stop,0.0,0.0,0.0,0.3120005130767822,4.480496406555176,-1.0187253952026367,0.030968600884079933,0.03901325911283493,-5.434411411703496,-3.5276093584210533,4,0,0,0.030934028327465057,0.0014629443176090717,0.029085861518979073,0.001089669531211257,0.0,0.13817396759986877,0.21580485999584198,0.12854944169521332,0.023534655570983887,33.69526672363281,1,0.016127802431583405,0.1999230533838272,-0.17393726110458374,0.023550890386104584,59.76310348510742,1,0.013086956925690174,-0.3443509638309479,0.15720079839229584,0.02253670245409012,35.7901611328125,1,0.015478638932108879,-0.29211190342903137,-0.12851271033287048,0.02305593341588974,32.228397369384766,1,0.015343321487307549
645,12.9,stop,0.0,0.0,0.0,0.31147485971450806,4.481102466583252,-1.0186625719070435,0.030004888772964478,0.04054781049489975,-5.467170279623346,-3.523578906480511,4,0,0,0.029873279854655266,0.00280722021125257,0.027966538444161415,0.0024210913106799126,0.0,0.13895386457443237,0.21513034403324127,0.12850715219974518,0.023537486791610718,34.03102111816406,1,0.002922477200627327,0.19949010014533997,-0.17397576570510864,0.02355094999074936,59.488731384277344,1,0.014084035530686378,-0.3450043201446533,0.15672005712985992,0.022533081471920013,35.6290168762207,1,0.015195056796073914,-0.29254430532455444,-0.1289326250553131,0.023050270974636078,32.927494049072266,1,0.0025914546567946672
646,12.92,stop,0.0,0.0,0.0,0.31097301840782166,4.481688499450684,-1.0185719728469849,0.029155101627111435,0.04203256592154503,-5.491011908694922,-3.5168688859512085,4,0,0,0.028869636356830597,0.004069896414875984,0.026969874277710915,0.0037740154657512903,0.0,0.13970708847045898,0.21448630094528198,0.1284761130809784,0.023534223437309265,34.54914093017578,1,0.01719670556485653,0.19909359514713287,-0.17399179935455322,0.0235520601272583,59.27097702026367,1,0.013112030923366547,-0.34563806653022766,0.15625637769699097,0.022529900074005127,35.42523193359375,1,0.014807285740971565,-0.29293859004974365,-0.12933917343616486,0.023051902651786804,32.41352844238281,1,0.015219577588140965
647,12.94,stop,0.0,0.0,0.0,0.31049492955207825,4.482254505157471,-1.018459677696228,0.028376465663313866,0.044655509293079376,-5.507565299035271,-3.5109479657144536,4,0,0,0.02793201431632042,0.00500263599678874,0.026030071079730988,0.004758421331644058,0.0,0.1404297649860382,0.2138545960187912,0.128482386469841,0.023534372448921204,35.062294006347656,1,0.017731159925460815,0.19871830940246582,-0.1739884465932846,0.023552224040031433,58.91751480102539,1,0.012879370711743832,-0.3462623655796051,0.15579919517040253,0.022528670728206635,35.977561950683594,1,0.002188741462305188,-0.2933169901371002,-0.12974290549755096,0.023050211369991302,32.369529724121094,1,0.015639228746294975
648,12.96,stop,0.0,0.0,0.0,0.31004229187965393,4.482800006866455,-1.018329381942749,0.027386605739593506,0.04654162377119064,-5.519960384831552,-3.5060716375338874,4,0,0,0.026769569143652916,0.005780686158686876,0.024893036112189293,0.005601691547781229,0.0,0.14113077521324158,0.21323257684707642,0.12850108742713928,0.023534290492534637,35.47234344482422,1,0.01816554367542267,0.1983628123998642,-0.17396466434001923,0.023553363978862762,58.69042205810547,1,0.01300320215523243,-0.34686771035194397,0.15532641112804413,0.02252388745546341,35.04084777832031,1,0.014209030196070671,-0.2936753034591675,-0.13015517592430115,0.023048564791679382,32.3982048034668,1,0.014993092976510525
649,12.98,stop,0.0,0.0,0.0,0.3096156716346741,4.48332405090332,-1.018184781074524,0.02653675526380539,0.047325436025857925,-5.524339389863176,-3.5018228329833163,4,0,0,0.025759346783161163,0.006376164499670267,0.023915549740195274,0.00626984890550375,0.0,0.1418091505765915,0.21262675523757935,0.12855257093906403,0.02353362739086151,35.78733825683594,1,0.018610695376992226,0.19803154468536377,-0.17392292618751526,0.02355314791202545,58.38225555419922,1,0.013003327883780003,-0.3474697470664978,0.15487921237945557,0.022521138191223145,34.94402313232422,1,0.01411624439060688,-0.2940133213996887,-0.13054844737052917,0.023053087294101715,32.366607666015625,1,0.014024377800524235
650,13.0,stop,0.0,0.0,0.0,0.3092162311077118,4.483828544616699,-1.018028974533081,0.025667991489171982,0.04771982133388519,-5.526271052737821,-3.497824397554509,4,0,0,0.02472749724984169,0.006884520873427391,0.022926539182662964,0.006856206804513931,0.0,0.14244408905506134,0.21203435957431793,0.12860658764839172,0.02353387326002121,36.12675476074219,1,0.018980804830789566,0.19771823287010193,-0.17387992143630981,0.02355393022298813,58.15761184692383,1,0.01301684882491827,-0.34804567694664,0.15442419052124023,0.022517889738082886,34.810272216796875,1,0.013982503674924374,-0.2943354547023773,-0.1309460550546646,0.0230511873960495,32.3835563659668,1,0.013884250074625015
651,13.02,stop,0.0,0.0,0.0,0.30884402990341187,4.484310626983643,-1.0178649425506592,0.024792518466711044,0.04826481267809868,-5.5235487954667475,-3.49442808598972,4,0,0,0.023712238296866417,0.0072386981919407845,0.021962452679872513,0.007286220323294401,0.0,0.14304494857788086,0.2114645391702652,0.1286766529083252,0.0235331729054451,36.44950485229492,1,0.01938585564494133,0.19742614030838013,-0.1738232970237732,0.023554064333438873,57.912837982177734,1,0.013088837265968323,-0.34861308336257935,0.1539873480796814,0.02251487970352173,34.646480560302734,1,0.013656891882419586,-0.2946387529373169,-0.13133251667022705,0.02304958552122116,32.408172607421875,1,0.013752886094152927
652,13.040000000000001,stop,0.0,0.0,0.0,0.3084990084171295,4.484774112701416,-1.0176939964294434,0.023935994133353233,0.04887085035443306,-5.515749146321416,-3.4913367850600543,4,0,0,0.02272043563425541,0.007530847564339638,0.021020766347646713,0.007647776510566473,0.0,0.14360558986663818,0.2109096497297287,0.12876634299755096,0.023532673716545105,36.74493408203125,1,0.01968276873230934,0.1971520185470581,-0.17374910414218903,0.02355445921421051,57.67176055908203,1,0.013049717992544174,-0.3491666913032532,0.15356701612472534,0.022514574229717255,35.20454788208008,1,0.0020358164329081774,-0.29492276906967163,-0.1317029446363449,0.023048177361488342,32.40453338623047,1,0.014211837202310562
653,13.06,stop,0.0,0.0,0.0,0.30818018317222595,4.485215187072754,-1.0175174474716187,0.022951042279601097,0.048818834125995636,-5.509792367591518,-3.4885118615080195,4,0,0,0.021585572510957718,0.007798295468091965,0.019943462684750557,0.007979623042047024,0.0,0.14413198828697205,0.21037347614765167,0.12884046137332916,0.023532986640930176,37.03163528442383,1,0.019983088597655296,0.19689634442329407,-0.1736905723810196,0.023555144667625427,57.4618034362793,1,0.013227208517491817,-0.3496914803981781,0.15312348306179047,0.02250981330871582,34.29588317871094,1,0.01332991011440754,-0.29519179463386536,-0.13209080696105957,0.02304714173078537,32.413734436035156,1,0.013579530641436577
654,13.08,stop,0.0,0.0,0.0,0.3078839182853699,4.485635757446289,-1.0173370838165283,0.0220832210034132,0.0485537014901638,-5.498809423406138,-3.4868252316698496,4,0,0,0.02061617001891136,0.007914680987596512,0.019020704552531242,0.008138442412018776,0.0,0.14461946487426758,0.20985344052314758,0.12893487513065338,0.023532353341579437,37.239349365234375,1,0.020232874900102615,0.1966567039489746,-0.17361387610435486,0.023555122315883636,57.188941955566406,1,0.013276031240820885,-0.3502110540866852,0.15270715951919556,0.02250681072473526,34.206478118896484,1,0.013264483772218227,-0.29544392228126526,-0.13245943188667297,0.023040905594825745,32.931724548339844,1,0.0031420679297298193
655,13.1,stop,0.0,0.0,0.0,0.3076101541519165,4.486037254333496,-1.0171555280685425,0.02121604047715664,0.04771114140748978,-5.484855346931802,-3.48417042251683,4,0,0,0.01964927464723587,0.008001649752259254,0.018115777522325516,0.008286387659609318,0.0,0.14506512880325317,0.2093595713376999,0.12903980910778046,0.023531481623649597,37.46774673461914,1,0.020576709881424904,0.19643756747245789,-0.1735275685787201,0.02355552464723587,56.969703674316406,1,0.013354831375181675,-0.35069701075553894,0.15230192244052887,0.022504955530166626,34.091670989990234,1,0.01313191931694746,-0.29567450284957886,-0.1328113079071045,0.023037709295749664,32.493133544921875,1,0.014240872114896774
656,13.120000000000001,stop,0.0,0.0,0.0,0.3073558509349823,4.486418724060059,-1.0169718265533447,0.020382100716233253,0.047488581389188766,-5.470855593567391,-3.48270363939257,4,0,0,0.018714210018515587,0.008075172081589699,0.01722877100110054,0.008397922851145267,0.0,0.14549410343170166,0.20887915790081024,0.12913928925991058,0.02353081852197647,37.70364761352539,1,0.020794324576854706,0.19623100757598877,-0.1734464019536972,0.02355486899614334,56.83075714111328,1,0.013492786325514317,-0.35117828845977783,0.1519027054309845,0.02250204235315323,33.930198669433594,1,0.012875442393124104,-0.295896977186203,-0.13316500186920166,0.023036792874336243,32.45182800292969,1,0.014208017848432064
657,13.14,stop,0.0,0.0,0.0,0.30711981654167175,4.486782550811768,-1.016787052154541,0.01955557055771351,0.04732678830623627,-5.455494925010856,-3.483004808046285,4,0,0,0.01778990402817726,0.008120323531329632,0.016341445967555046,0.008459341712296009,0.0,0.1459035724401474,0.20840983092784882,0.1292414516210556,0.02353035658597946,37.90956497192383,1,0.02099299244582653,0.19603198766708374,-0.17336294054985046,0.023555465042591095,56.65323257446289,1,0.013490789569914341,-0.3516504764556885,0.1515125334262848,0.022501498460769653,34.52817916870117,1,0.0017319167964160442,-0.29611289501190186,-0.13351105153560638,0.023033127188682556,33.082855224609375,1,0.0037559650372713804
658,13.16,stop,0.0,0.0,0.0,0.306903213262558,4.487124919891357,-1.0166023969650269,0.01862778700888157,0.04637400805950165,-5.439944291818029,-3.4820684317997586,4,0,0,0.01675497554242611,0.008140346966683865,0.015367049723863602,0.00851640198379755,0.0,0.14627432823181152,0.20796780288219452,0.12934106588363647,0.02352965623140335,38.10515213012695,1,0.021213199943304062,0.19585692882537842,-0.17328192293643951,0.02355530858039856,56.44337463378906,1,0.013704247772693634,-0.3520832359790802,0.15112027525901794,0.022497549653053284,33.68864822387695,1,0.012498682364821434,-0.29630064964294434,-0.13385172188282013,0.023034706711769104,32.50519561767578,1,0.013882831670343876
659,13.18,stop,0.0,0.0,0.0,0.3066996932029724,4.48745059967041,-1.0164175033569336,0.017886394634842873,0.045138243585824966,-5.424530262408603,-3.4824470804118715,4,0,0,0.015916412696242332,0.008160323835909367,0.014557077549397945,0.008538485504686832,0.0,0.14663594961166382,0.20753684639930725,0.12942492961883545,0.023542948067188263,38.216575622558594,1,0.021142492070794106,0.1956893354654312,-0.1732056736946106,0.023554973304271698,56.282012939453125,1,0.013804063200950623,-0.3525136411190033,0.15073809027671814,0.022495470941066742,33.626529693603516,1,0.012454495765268803,-0.2964848279953003,-0.13419051468372345,0.023033663630485535,32.45220184326172,1,0.01374019030481577
660,13.200000000000001,stop,0.0,0.0,0.0,0.3065081536769867,4.487758159637451,-1.0162333250045776,0.017093954607844353,0.04405857250094414,-5.405458239811812,-3.4831170792807673,4,0,0,0.015044350177049637,0.008116082288324833,0.013720200397074223,0.0084931505843997,0.0,0.1469678282737732,0.2071264535188675,0.12953302264213562,0.02354254573583603,38.36567306518555,1,0.021272754296660423,0.19553188979625702,-0.17311689257621765,0.0235556960105896,56.17523193359375,1,0.013987764716148376,-0.3529167175292969,0.1503768116235733,0.02249278873205185,33.00041961669922,1,0.01243953499943018,-0.29665759205818176,-0.13450613617897034,0.023030564188957214,33.05312728881836,1,0.0029469274450093508
661,13.22,stop,0.0,0.0,0.0,0.30633044242858887,4.488048553466797,-1.0160506963729858,0.01636025309562683,0.04298776015639305,-5.383607610883295,-3.4823804860674636,4,0,0,0.01423658151179552,0.008060868829488754,0.01295784953981638,0.008454431779682636,0.0,0.1472664177417755,0.2067442685365677,0.1296524554491043,0.023541562259197235,38.52656555175781,1,0.02150462009012699,0.19539618492126465,-0.17301808297634125,0.023555733263492584,56.01184844970703,1,0.01407504640519619,-0.3533006012439728,0.1500433087348938,0.022491715848445892,33.503814697265625,1,0.012327495031058788,-0.2968069911003113,-0.13479971885681152,0.02303188294172287,32.44538879394531,1,0.01357515249401331
662,13.24,stop,0.0,0.0,0.0,0.3061637282371521,4.488323211669922,-1.0158687829971313,0.01563754491508007,0.042067091912031174,-5.36406259768648,-3.4828965922366226,4,0,0,0.013422749936580658,0.008022629655897617,0.012178899720311165,0.00841523613780737,0.0,0.14755788445472717,0.20637230575084686,0.1297556310892105,0.02354159951210022,38.707977294921875,1,0.0216060783714056,0.1952660083770752,-0.17293375730514526,0.023555949330329895,55.93107223510742,1,0.014172040857374668,-0.3536737561225891,0.1497044414281845,0.022489622235298157,33.436004638671875,1,0.012218760326504707,-0.2969515025615692,-0.13510002195835114,0.023031190037727356,32.375152587890625,1,0.0135041493922472
663,13.26,stop,0.0,0.0,0.0,0.30600863695144653,4.48858118057251,-1.0156893730163574,0.014880414120852947,0.04094142094254494,-5.3461009077166395,-3.484419510978124,4,0,0,0.012593000195920467,0.007927360944449902,0.011392802000045776,0.008320837281644344,0.0,0.1478385627269745,0.206015944480896,0.12984813749790192,0.023540489375591278,38.862606048583984,1,0.021813759580254555,0.1951451599597931,-0.17285893857479095,0.023555979132652283,55.82032775878906,1,0.014236017130315304,-0.3540252149105072,0.1493619680404663,0.02248796820640564,33.40060806274414,1,0.012207040563225746,-0.29708901047706604,-0.13539986312389374,0.023030266165733337,32.35778045654297,1,0.013388538733124733
664,13.280000000000001,stop,0.0,0.0,0.0,0.3058653771877289,4.488823413848877,-1.0155129432678223,0.014115143567323685,0.040015947073698044,-5.325820795410402,-3.4863938625350808,4,0,0,0.011781313456594944,0.00777418352663517,0.010626631788909435,0.008163022808730602,0.0,0.14810745418071747,0.20567426085472107,0.12995024025440216,0.02354026585817337,39.00654220581055,1,0.021877547726035118,0.1950334757566452,-0.1727752685546875,0.023555666208267212,55.688358306884766,1,0.01437209639698267,-0.3543676733970642,0.1490449160337448,0.02248615026473999,33.34385299682617,1,0.012059621512889862,-0.2972133755683899,-0.1356784850358963,0.023035742342472076,32.282508850097656,1,0.012454571202397346
665,13.3,stop,0.0,0.0,0.0,0.30573222041130066,4.489049911499023,-1.0153400897979736,0.013380026444792747,0.038852009922266006,-5.306433730338144,-3.4891880502358505,4,0,0,0.010989596135914326,0.007632422260940075,0.009875643067061901,0.0080100167542696,0.0,0.14835703372955322,0.2053464651107788,0.13004648685455322,0.023540109395980835,39.13508605957031,1,0.022014353424310684,0.19492913782596588,-0.1726968139410019,0.023556075990200043,55.558292388916016,1,0.014435278251767159,-0.35469746589660645,0.14873385429382324,0.022484786808490753,33.302757263183594,1,0.012067900970578194,-0.2973320484161377,-0.135954350233078,0.02303532510995865,32.2768669128418,1,0.012295003980398178
666,13.32,stop,0.0,0.0,0.0,0.3056087791919708,4.489260196685791,-1.015170931816101,0.012645307928323746,0.03758090361952782,-5.288810134732218,-3.49195897260476,4,0,0,0.010209477506577969,0.007461258675903082,0.009139549918472767,0.007826936431229115,0.0,0.1485896110534668,0.20503836870193481,0.13013170659542084,0.023539088666439056,39.23904037475586,1,0.0221134964376688,0.19483539462089539,-0.17262813448905945,0.02355625480413437,55.451412200927734,1,0.014516133815050125,-0.3549991250038147,0.1484198123216629,0.02248328924179077,33.273773193359375,1,0.012019830755889416,-0.29744043946266174,-0.13622848689556122,0.023034751415252686,32.25082015991211,1,0.012222404591739178
667,13.34,stop,0.0,0.0,0.0,0.3054943084716797,4.4894537925720215,-1.0150063037872314,0.011907321400940418,0.03665311634540558,-5.269624133353653,-3.494660952751735,4,0,0,0.009454821236431599,0.007238138932734728,0.00843183882534504,0.007589403539896011,0.0,0.148802250623703,0.20474815368652344,0.13022533059120178,0.02353902906179428,39.34491729736328,1,0.022300325334072113,0.1947556883096695,-0.17255127429962158,0.023556143045425415,55.35421371459961,1,0.014576626941561699,-0.35529187321662903,0.14813056588172913,0.02248191088438034,33.23690414428711,1,0.01191568560898304,-0.2975315451622009,-0.13648246228694916,0.023034200072288513,31.636472702026367,1,0.013361848890781403
668,13.36,stop,0.0,0.0,0.0,0.3053872287273407,4.489632606506348,-1.0148457288742065,0.011240263469517231,0.035416603088378906,-5.2511326768363125,-3.4977580166535125,4,0,0,0.008730290457606316,0.007079940289258957,0.00774015299975872,0.007404756732285023,0.0,0.14900439977645874,0.20447282493114471,0.13031382858753204,0.023538678884506226,39.44268798828125,1,0.022324366495013237,0.19468407332897186,-0.17247842252254486,0.023556344211101532,55.25828170776367,1,0.0146563109010458,-0.35556700825691223,0.14784857630729675,0.022480636835098267,33.19975280761719,1,0.01182455662637949,-0.29761746525764465,-0.13673271238803864,0.02303408831357956,32.19029998779297,1,0.011983518488705158
669,13.38,stop,0.0,0.0,0.0,0.30528685450553894,4.4897990226745605,-1.014689564704895,0.010608676820993423,0.03461049497127533,-5.233744722756753,-3.5012576348294977,4,0,0,0.00806626956909895,0.006890523247420788,0.007109082769602537,0.007188629824668169,0.0,0.14920005202293396,0.2042119950056076,0.13039611279964447,0.023538172245025635,39.522518157958984,1,0.022338051348924637,0.1946203112602234,-0.17241142690181732,0.023556381464004517,55.178131103515625,1,0.014693466946482658,-0.3558313250541687,0.14757214486598969,0.02248157560825348,33.84743881225586,1,0.0008428386063314974,-0.29769477248191833,-0.13697783648967743,0.02303367853164673,32.20699691772461,1,0.01228355523198843
670,13.4,stop,0.0,0.0,0.0,0.30519407987594604,4.489948749542236,-1.0145375728607178,0.009912524372339249,0.03337550908327103,-5.218670922145358,-3.504072313097778,4,0,0,0.007287164218723774,0.006719775497913361,0.0063719614408910275,0.006993402261286974,0.0,0.14937493205070496,0.2039707750082016,0.13046681880950928,0.023537397384643555,39.62440872192383,1,0.022442322224378586,0.19457019865512848,-0.17235440015792847,0.02355632185935974,55.11745071411133,1,0.014823956415057182,-0.35606464743614197,0.1472899466753006,0.022478871047496796,33.12551498413086,1,0.011699920520186424,-0.29775744676589966,-0.13722337782382965,0.023033127188682556,32.186100006103516,1,0.011729830875992775
671,13.42,stop,0.0,0.0,0.0,0.3051060140132904,4.490087032318115,-1.0143892765045166,0.009369786828756332,0.031794473528862,-5.202585826649978,-3.506990511420666,4,0,0,0.006696792319417,0.00655331090092659,0.005808913614600897,0.006798167712986469,0.0,0.1495460420846939,0.20374269783496857,0.13052847981452942,0.02353721112012863,39.663612365722656,1,0.022557595744729042,0.19452863931655884,-0.17229381203651428,0.023556269705295563,55.0140380859375,1,0.014885411597788334,-0.3562910258769989,0.14702899754047394,0.022477775812149048,33.1485710144043,1,0.011694539338350296,-0.2978097200393677,-0.13745181262493134,0.023032814264297485,31.576282501220703,1,0.012870773673057556
672,13.44,stop,0.0,0.0,0.0,0.30502229928970337,4.490212917327881,-1.0142457485198975,0.008785157464444637,0.03079131245613098,-5.185188907947132,-3.510044886640131,4,0,0,0.006089845672249794,0.006331885699182749,0.005237588658928871,0.006549469195306301,0.0,0.14970335364341736,0.20353147387504578,0.13060925900936127,0.023537151515483856,39.768592834472656,1,0.022589832544326782,0.19449268281459808,-0.17222708463668823,0.02355600893497467,54.97161102294922,1,0.014947776682674885,-0.35650476813316345,0.14678791165351868,0.022476762533187866,33.144371032714844,1,0.01163451187312603,-0.29785820841789246,-0.137665256857872,0.023032739758491516,32.11687088012695,1,0.011577080003917217
673,13.46,stop,0.0,0.0,0.0,0.30494436621665955,4.49032735824585,-1.0141063928604126,0.008244684897363186,0.02953137271106243,-5.169167418588398,-3.513265747720615,4,0,0,0.005502446088939905,0.006139862351119518,0.004688709508627653,0.006338643375784159,0.0,0.14985208213329315,0.2033328115940094,0.1306825429201126,0.023536406457424164,39.830604553222656,1,0.02259426936507225,0.194463312625885,-0.1721668541431427,0.023556597530841827,54.912227630615234,1,0.015100538730621338,-0.3566971719264984,0.14654509723186493,0.022475436329841614,32.57232666015625,1,0.011620800942182541,-0.2978992462158203,-0.13787537813186646,0.023032836616039276,32.129241943359375,1,0.011415475979447365
