step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
439,8.78,walk,0.5,0.0,0.0,0.3588258922100067,2.501835823059082,0.42051276564598083,0.5731248259544373,0.2177974432706833,-0.9239212898532115,-3.9165961021726843,4,0,0,0.5370832085609436,0.2000342160463333,0.5686696767807007,0.017027445137500763,0.0,0.3143652677536011,0.3165122866630554,0.13928288221359253,0.023452691733837128,74.58492279052734,1,0.0027856992091983557,0.1713618040084839,-0.16129952669143677,0.02307065576314926,60.29352569580078,1,0.044250842183828354,-0.37625423073768616,0.17980241775512695,0.022095873951911926,8.6823091506958,1,0.03672606870532036,-0.24109624326229095,-0.1625726968050003,0.023142091929912567,57.9498405456543,1,0.02275684103369713
440,8.8,walk,0.5,0.0,0.0,0.357596218585968,2.5116772651672363,0.42424294352531433,0.5038816332817078,0.0633111447095871,-1.4265366614627613,-4.627742165062895,2,0,0,0.46854397654533386,0.18537317216396332,0.49890512228012085,0.023831617087125778,0.0,0.2697369456291199,0.3021774888038635,0.13533903658390045,0.023413434624671936,80.17926788330078,1,0.021638117730617523,0.1945735067129135,-0.16540473699569702,0.042706459760665894,0.0,0,2.4559764862060547,-0.3609255850315094,0.18282154202461243,0.03325033187866211,0.0,0,1.5472562313079834,-0.2551451623439789,-0.16530151665210724,0.023111961781978607,83.92733001708984,1,0.040391262620687485
441,8.82,walk,0.5,0.0,0.0,0.35676056146621704,2.5206046104431152,0.42793792486190796,0.47882312536239624,0.08831189572811127,-1.481329186036544,-5.390044210402386,2,0,0,0.4399224519729614,0.18904981017112732,0.47392651438713074,0.03627998009324074,0.0,0.24328649044036865,0.2883375585079193,0.13400894403457642,0.023439228534698486,79.8676528930664,1,0.005682590417563915,0.2397473007440567,-0.1711903065443039,0.06972317397594452,0.0,0,2.837106704711914,-0.3314737379550934,0.1994280368089676,0.05357445776462555,0.0,0,2.054018259048462,-0.26849672198295593,-0.16581548750400543,0.023076973855495453,85.3726577758789,1,0.03456046059727669
442,8.84,walk,0.5,0.0,0.0,0.356810986995697,2.5293667316436768,0.4317498207092285,0.48439821600914,0.07320187985897064,-1.512973986069742,-6.244778778892836,2,0,0,0.4429965615272522,0.19594818353652954,0.4837186932563782,0.0422578901052475,0.0,0.24384401738643646,0.2741575241088867,0.13256478309631348,0.023412540555000305,75.56427764892578,1,0.009958921000361443,0.27346089482307434,-0.17688493430614471,0.08920513093471527,0.0,0,1.9777394533157349,-0.3151108920574188,0.21632112562656403,0.06743217259645462,0.0,0,1.3435285091400146,-0.2822118103504181,-0.16626808047294617,0.023029223084449768,87.11323547363281,1,0.03500774875283241
443,8.86,walk,0.5,0.0,0.0,0.35759633779525757,2.5382513999938965,0.43577003479003906,0.49292588233947754,0.051923345774412155,-1.3917768682812144,-7.003906920702386,2,0,0,0.44826748967170715,0.20501750707626343,0.4950210452079773,0.04912836477160454,0.0,0.246269091963768,0.2603256106376648,0.13204772770404816,0.023379459977149963,69.71202087402344,1,0.010680882260203362,0.29347965121269226,-0.17891834676265717,0.10739545524120331,0.0,0,1.3384641408920288,-0.30542463064193726,0.2209346890449524,0.07688567787408829,0.0,0,0.8594669103622437,-0.29546037316322327,-0.16611939668655396,0.022972695529460907,86.14502716064453,1,0.04018605127930641
444,8.88,walk,0.5,0.0,0.0,0.3588140308856964,2.547175884246826,0.44002652168273926,0.4981502890586853,0.07359570264816284,-1.0976543017467733,-7.551087462377271,2,0,0,0.44789204001426697,0.21805140376091003,0.5002197027206421,0.06072566658258438,0.0,0.24822446703910828,0.24769924581050873,0.13234317302703857,0.023360401391983032,64.63462829589844,1,0.015038537792861462,0.30698534846305847,-0.18014056980609894,0.12319605052471161,0.0,0,1.133076786994934,-0.2979789674282074,0.21935181319713593,0.08214184641838074,0.0,0,0.8599029183387756,-0.30770182609558105,-0.16513676941394806,0.022909753024578094,80.61971282958984,1,0.05326501280069351
445,8.9,walk,0.5,0.0,0.0,0.36020469665527344,2.5560927391052246,0.4445599317550659,0.5047198534011841,0.0958181619644165,-0.7301299333580265,-7.940197362977373,2,0,0,0.4476237893104553,0.23318468034267426,0.5053880214691162,0.07377678900957108,0.0,0.2514810860157013,0.23602356016635895,0.13274729251861572,0.023333117365837097,65.15088653564453,1,0.016499759629368782,0.31876975297927856,-0.18170113861560822,0.13485819101333618,0.0,0,1.0934127569198608,-0.2899380028247833,0.2172536551952362,0.08511286228895187,0.0,0,0.9149011373519897,-0.3192419707775116,-0.16384178400039673,0.022839166224002838,77.01251983642578,1,0.06323811411857605
446,8.92,walk,0.5,0.0,0.0,0.3616579473018646,2.5650718212127686,0.44940537214279175,0.5165448188781738,0.10689561814069748,-0.35530545344828485,-8.243957219708996,2,0,0,0.45217639207839966,0.24970988929271698,0.5154163837432861,0.0863531231880188,0.0,0.2559499144554138,0.22476138174533844,0.13290826976299286,0.02330067753791809,66.93305206298828,1,0.016795866191387177,0.3293285667896271,-0.18319550156593323,0.143461212515831,0.0,0,1.032263159751892,-0.28188616037368774,0.21580564975738525,0.08721227198839188,0.0,0,0.8923493027687073,-0.3305087685585022,-0.16264063119888306,0.022762492299079895,75.33749389648438,1,0.06909888982772827
447,8.94,walk,0.5,0.0,0.0,0.3631625175476074,2.5741946697235107,0.4545782804489136,0.5315980911254883,0.1075911745429039,0.01792812766089942,-8.48911661468285,2,0,0,0.46003350615501404,0.26639387011528015,0.5287858247756958,0.09789438545703888,0.0,0.26050522923469543,0.21364817023277283,0.13284315168857574,0.02326357364654541,68.82110595703125,1,0.01605384424328804,0.33790192008018494,-0.18395622074604034,0.15017123520374298,0.0,0,0.9398627877235413,-0.2753120958805084,0.21488206088542938,0.08854920417070389,0.0,0,0.8188015818595886,-0.3416922986507416,-0.16161584854125977,0.022679917514324188,73.96833038330078,1,0.07396764308214188
448,8.96,walk,0.5,0.0,0.0,0.3647508919239044,2.5834898948669434,0.46007540822029114,0.5472245812416077,0.10416647046804428,0.37534781647446747,-8.673677717566703,2,0,0,0.46867334842681885,0.28248903155326843,0.5430210828781128,0.10857400298118591,0.0,0.2646227478981018,0.2026526778936386,0.1325116753578186,0.02322324365377426,71.13440704345703,1,0.014827623963356018,0.3442271649837494,-0.18378596007823944,0.1549934595823288,0.0,0,0.8509706258773804,-0.2704617381095886,0.21425366401672363,0.0891762524843216,0.0,0,0.7541470527648926,-0.35279276967048645,-0.16086478531360626,0.022591963410377502,72.41410827636719,1,0.07859855145215988
449,8.98,walk,0.5,0.0,0.0,0.36645063757896423,2.5929696559906006,0.46588316559791565,0.5630173087120056,0.10090968012809753,0.6933925336074964,-8.787889579546716,2,0,0,0.47782808542251587,0.2977730631828308,0.5576319098472595,0.11829328536987305,0.0,0.26847150921821594,0.19182628393173218,0.1317923665046692,0.023181363940238953,73.42960357666016,1,0.014221384190022945,0.3485320806503296,-0.18284082412719727,0.15789936482906342,0.0,0,0.7799856066703796,-0.2667336165904999,0.21381856501102448,0.08939188718795776,0.0,0,0.7205482721328735,-0.3637559711933136,-0.1605137586593628,0.02249809354543686,70.5823974609375,1,0.08246521651744843
450,9.0,walk,0.5,0.0,0.0,0.36825576424598694,2.6026511192321777,0.4719794988632202,0.578936755657196,0.10314492136240005,0.9574626413198517,-8.831712927035165,2,0,0,0.4879240095615387,0.31160545349121094,0.5723826885223389,0.1263395994901657,0.0,0.2725265920162201,0.18116401135921478,0.1306108683347702,0.02313791960477829,75.54679870605469,1,0.01481507159769535,0.35113194584846497,-0.18147225677967072,0.15906137228012085,0.0,0,0.7231475114822388,-0.26360106468200684,0.2136574387550354,0.08943936973810196,0.0,0,0.7073308229446411,-0.37459278106689453,-0.16061490774154663,0.022398799657821655,65.54009246826172,1,0.082118459045887
451,9.02,walk,0.5,0.0,0.0,0.37007805705070496,2.612544536590576,0.47830796241760254,0.5933681726455688,0.11281181871891022,1.142227902826865,-8.83839455959073,2,0,0,0.49835628271102905,0.32206645607948303,0.5855826139450073,0.1311652958393097,0.0,0.2773039937019348,0.17048363387584686,0.12883694469928741,0.02309168130159378,77.57887268066406,1,0.016244826838374138,0.35221895575523376,-0.18003977835178375,0.15876927971839905,0.0,0,0.6797639727592468,-0.26097798347473145,0.21386556327342987,0.08935987949371338,0.0,0,0.6991957426071167,-0.385475218296051,-0.16123081743717194,0.02229556441307068,59.20178985595703,1,0.07861711829900742
452,9.040000000000001,walk,0.5,0.0,0.0,0.37180620431900024,2.622640371322632,0.48478102684020996,0.6047223806381226,0.12361200898885727,1.23792931182591,-8.847193550789,2,0,0,0.5080751180648804,0.32794633507728577,0.5959032773971558,0.13199323415756226,0.0,0.2832030653953552,0.15959025919437408,0.12646867334842682,0.023042142391204834,79.62447357177734,1,0.017848635092377663,0.3519269824028015,-0.17858944833278656,0.15705691277980804,0.0,0,0.64963299036026,-0.25905078649520874,0.2143879383802414,0.08882042020559311,0.0,0,0.6889072060585022,-0.39657220244407654,-0.16232873499393463,0.022189058363437653,53.12481689453125,1,0.07414106279611588
453,9.06,walk,0.5,0.0,0.0,0.3733539581298828,2.632913112640381,0.49130770564079285,0.6122785806655884,0.1340285688638687,1.2473503838471791,-8.873161076239741,2,0,0,0.5162132382392883,0.32925522327423096,0.6025767922401428,0.12911754846572876,0.0,0.2904554605484009,0.1484491378068924,0.12359267473220825,0.022989332675933838,81.36473083496094,1,0.019478879868984222,0.3502741754055023,-0.17699550092220306,0.15362989902496338,0.0,0,0.6213465929031372,-0.25784415006637573,0.21483705937862396,0.08732371032238007,0.0,0,0.6801140308380127,-0.4079030752182007,-0.16382338106632233,0.02207966148853302,47.33316421508789,1,0.0701216533780098
454,9.08,walk,0.5,0.0,0.0,0.3746223449707031,2.643322229385376,0.49779802560806274,0.6155544519424438,0.14437663555145264,1.1738333225506294,-8.915127466047592,2,0,0,0.5221118330955505,0.32604682445526123,0.6047165393829346,0.12281883507966995,0.0,0.29910898208618164,0.13713987171649933,0.1202942281961441,0.02293429523706436,82.53428649902344,1,0.02125450409948826,0.3470756709575653,-0.1751510053873062,0.14806602895259857,0.0,0,0.5843400955200195,-0.2571527063846588,0.21475626528263092,0.08448667079210281,0.0,0,0.6784449815750122,-0.4193878173828125,-0.16562874615192413,0.02196725457906723,41.27846145629883,1,0.0671597346663475
455,9.1,walk,0.5,0.0,0.0,0.375482439994812,2.6538140773773193,0.5041592121124268,0.614005982875824,0.15246133506298065,1.0235743901739323,-8.96607555461401,2,0,0,0.525192141532898,0.31808266043663025,0.6014125943183899,0.11304546892642975,0.0,0.30906766653060913,0.12579013407230377,0.11668015271425247,0.022880196571350098,83.07749938964844,1,0.023378293961286545,0.34181156754493713,-0.1729321926832199,0.13963620364665985,0.0,0,0.5286519527435303,-0.25684621930122375,0.21383127570152283,0.07984937727451324,0.0,0,0.6801139712333679,-0.4308997690677643,-0.16764062643051147,0.021851949393749237,34.781341552734375,1,0.06379979848861694
456,9.120000000000001,walk,0.5,0.0,0.0,0.3757394552230835,2.664306402206421,0.5102702975273132,0.6019200682640076,0.1727794110774994,0.7782855951318196,-9.028500922306987,2,0,0,0.5212113261222839,0.3010755777359009,0.5859382748603821,0.09729105234146118,0.0,0.31762754917144775,0.11450450867414474,0.11272241175174713,0.022828668355941772,82.60829162597656,1,0.02697443589568138,0.3331674039363861,-0.17017105221748352,0.12677112221717834,0.0,0,0.45493900775909424,-0.2571616768836975,0.21160194277763367,0.07259859889745712,0.0,0,0.6746849417686462,-0.44031140208244324,-0.16909846663475037,0.021739602088928223,7.80959415435791,1,0.49269405007362366
457,9.14,walk,0.5,0.0,0.0,0.3746744394302368,2.6745409965515137,0.5158576369285583,0.5757665634155273,0.13044187426567078,0.3528283359353916,-9.167350130396883,2,0,0,0.506783127784729,0.27327269315719604,0.5508773922920227,0.07502530515193939,0.0,0.3202139437198639,0.10319484770298004,0.10810013860464096,0.02278384566307068,70.78263092041016,1,0.04799020290374756,0.3177574574947357,-0.16556532680988312,0.1046149879693985,0.0,0,0.580758810043335,-0.2587323486804962,0.20721566677093506,0.060407936573028564,0.0,0,0.6954734921455383,-0.44451195001602173,-0.17007511854171753,0.02176029235124588,14.976313591003418,1,0.40371695160865784
458,9.16,walk,0.5,0.0,0.0,0.3721337914466858,2.6844723224639893,0.5209071636199951,0.5502632856369019,0.01609714888036251,0.03520588657666007,-9.186286829870744,2,0,0,0.49316471815109253,0.24408656358718872,0.5150789022445679,0.05145148187875748,0.0,0.32800790667533875,0.09302731603384018,0.10484351962804794,0.022720448672771454,68.24683380126953,1,0.03502868488430977,0.2881804406642914,-0.15553969144821167,0.0687834620475769,0.0,0,1.2513121366500854,-0.26429691910743713,0.19743603467941284,0.03920844942331314,0.0,0,0.770939826965332,-0.4484107196331024,-0.17181694507598877,0.02173258364200592,14.684778213500977,1,0.4234420955181122
459,9.18,walk,0.5,0.0,0.0,0.367621511220932,2.69415020942688,0.5254663228988647,0.5315061807632446,0.020854081958532333,-0.20459973065033357,-8.847476149865908,4,0,0,0.48344048857688904,0.22087128460407257,0.48172539472579956,0.03261147066950798,0.0,0.34301263093948364,0.09156706929206848,0.10757112503051758,0.022751398384571075,54.597068786621094,1,0.1913633942604065,0.23789319396018982,-0.14034461975097656,0.023052506148815155,60.309654235839844,1,0.6728297472000122,-0.27430808544158936,0.19005252420902252,0.02305953949689865,37.65240478515625,1,0.032699864357709885,-0.4494107961654663,-0.1764942854642868,0.021714188158512115,12.84064769744873,1,0.4113623797893524
460,9.200000000000001,walk,0.5,0.0,0.0,0.36382442712783813,2.7028722763061523,0.5291191935539246,0.4449089765548706,0.1447049230337143,0.22653074770373047,-7.836206025316637,4,0,0,0.41479575634002686,0.16089899837970734,0.417652428150177,0.003816659562289715,0.0,0.29696527123451233,0.1122225672006607,0.12608212232589722,0.022839054465293884,15.825933456420898,1,1.8913352489471436,0.23537126183509827,-0.13741908967494965,0.023289062082767487,97.42961120605469,1,0.034837640821933746,-0.2773551940917969,0.1917707771062851,0.02302510291337967,88.82770538330078,1,0.021519489586353302,-0.4249473810195923,-0.17997433245182037,0.021829023957252502,10.75820541381836,1,1.5422009229660034
461,9.22,walk,0.5,0.0,0.0,0.3609180450439453,2.710925340652466,0.5320248603820801,0.4188949465751648,0.0005664678756147623,0.8833781407136622,-6.626710150675255,2,0,0,0.3949137032032013,0.13970018923282623,0.39774900674819946,-0.006874077953398228,0.0,0.2242068648338318,0.179430291056633,0.1618126928806305,0.04112263768911362,0.0,0,4.124626159667969,0.23451586067676544,-0.13321062922477722,0.0233396515250206,82.94007110595703,1,0.016649972647428513,-0.2782593369483948,0.19555407762527466,0.022992558777332306,79.79251861572266,1,0.042758118361234665,-0.3666229546070099,-0.17773225903511047,0.03424058109521866,0.0,0,2.9197492599487305
462,9.24,walk,0.5,0.0,0.0,0.358635276556015,2.7189807891845703,0.5347937345504761,0.4333033263683319,0.055486612021923065,0.999913227506833,-5.698957871749607,2,0,0,0.4080579876899719,0.1457410752773285,0.41931572556495667,-0.006743072997778654,0.0,0.2090456634759903,0.2506053149700165,0.19071392714977264,0.06124803423881531,0.0,0,3.5742509365081787,0.23175518214702606,-0.13257288932800293,0.023378878831863403,82.0677490234375,1,0.004635408520698547,-0.28060320019721985,0.19677144289016724,0.02294117957353592,67.89200592041016,1,0.054944414645433426,-0.31312096118927,-0.17204472422599792,0.04815260320901871,0.0,0,2.3353400230407715
463,9.26,walk,0.5,0.0,0.0,0.35720697045326233,2.7273409366607666,0.5376317501068115,0.449847936630249,0.1294444352388382,0.7980534966111588,-5.138331675806729,2,0,0,0.424910306930542,0.14769697189331055,0.442119300365448,-0.013159680180251598,0.0,0.2299491912126541,0.30806252360343933,0.20058239996433258,0.08099870383739471,0.0,0,2.7402637004852295,0.22636400163173676,-0.13407151401042938,0.023356422781944275,85.61900329589844,1,0.0046138702891767025,-0.285147488117218,0.19651125371456146,0.022875472903251648,77.45751953125,1,0.048784155398607254,-0.2776488959789276,-0.162789449095726,0.05518174171447754,0.0,0,1.8068873882293701
464,9.28,walk,0.5,0.0,0.0,0.3566038906574249,2.736020803451538,0.5403991937637329,0.4625089764595032,0.118013396859169,0.47083588878365557,-4.861750422443055,2,0,0,0.44063442945480347,0.1405554860830307,0.4582397937774658,-0.027391407638788223,0.0,0.2560468018054962,0.3472937047481537,0.1993536651134491,0.09596174955368042,0.0,0,1.9233123064041138,0.2190142571926117,-0.13612060248851776,0.023347392678260803,85.98359680175781,1,0.008844706229865551,-0.2915076017379761,0.1957811415195465,0.022818490862846375,77.7079849243164,1,0.05376134812831879,-0.25151243805885315,-0.15508130192756653,0.05904436111450195,0.0,0,1.5816658735275269
465,9.3,walk,0.5,0.0,0.0,0.35672590136528015,2.7450056076049805,0.543046236038208,0.4747825860977173,0.09924225509166718,0.07451973840279275,-4.800102842541813,2,0,0,0.45573779940605164,0.13312233984470367,0.47287124395370483,-0.04098839312791824,0.0,0.2743453085422516,0.36723223328590393,0.19403907656669617,0.10155583918094635,0.0,0,1.11723792552948,0.2102726250886917,-0.13819104433059692,0.023289330303668976,87.5093994140625,1,0.008220834657549858,-0.2993849515914917,0.19476336240768433,0.022753052413463593,75.5755844116211,1,0.06450606137514114,-0.2321217954158783,-0.1525309681892395,0.059421032667160034,0.0,0,1.354814887046814
466,9.32,walk,0.5,0.0,0.0,0.35756418108940125,2.7543201446533203,0.545610249042511,0.4903731942176819,0.10942588001489639,-0.4227283584991699,-4.933320986547857,2,0,0,0.47288036346435547,0.12980769574642181,0.49075689911842346,-0.05082688480615616,0.0,0.28040266036987305,0.36683860421180725,0.18650878965854645,0.09422831237316132,0.0,0,0.37334686517715454,0.2001989632844925,-0.14058013260364532,0.02325127273797989,87.27654266357422,1,0.003999475389719009,-0.30865636467933655,0.19331185519695282,0.022682495415210724,71.5636215209961,1,0.07449615001678467,-0.22095681726932526,-0.15378253161907196,0.05325469374656677,0.0,0,1.0638647079467773
467,9.34,walk,0.5,0.0,0.0,0.3588128983974457,2.7640328407287598,0.5481714010238647,0.511304497718811,0.17337577044963837,-1.2333393179819558,-5.241770621918341,2,0,0,0.4937652349472046,0.13277111947536469,0.5121968388557434,-0.056088611483573914,0.0,0.277390718460083,0.3433647155761719,0.17298410832881927,0.07127933949232101,0.0,0,1.0461400747299194,0.18871980905532837,-0.1447952687740326,0.02321530133485794,75.38335418701172,1,0.007356871385127306,-0.31916505098342896,0.19039027392864227,0.022609062492847443,60.20648956298828,1,0.08227141201496124,-0.22078341245651245,-0.15738829970359802,0.036240942776203156,0.0,0,0.6870264410972595
468,9.36,walk,0.5,0.0,0.0,0.35977813601493835,2.7739391326904297,0.5508599281311035,0.5150970220565796,0.13410994410514832,-1.9800536976967136,-5.567742680717669,3,0,0,0.4943331778049469,0.14477452635765076,0.5150660276412964,-0.0468544103205204,0.0,0.28434106707572937,0.2951739728450775,0.15138652920722961,0.03157386928796768,0.0,0,2.249382972717285,0.17683982849121094,-0.14878009259700775,0.023174621164798737,57.75801086425781,1,0.047667670994997025,-0.32981985807418823,0.1880445033311844,0.022538743913173676,36.15700149536133,1,0.0688372552394867,-0.23269225656986237,-0.16077645123004913,0.02327556163072586,45.37904739379883,1,0.029399825260043144
469,9.38,walk,0.5,0.0,0.0,0.35990002751350403,2.783149480819702,0.5537973046302795,0.4655782878398895,0.0617380328476429,-2.3860222127157003,-5.305707168965184,2,0,0,0.44131991267204285,0.14832359552383423,0.4623086452484131,-0.026564009487628937,0.0,0.2783438563346863,0.27897632122039795,0.14425739645957947,0.023324429988861084,76.09068298339844,1,0.032488830387592316,0.190170019865036,-0.16157867014408112,0.02581322193145752,0.0,0,1.7981064319610596,-0.3398474454879761,0.18447165191173553,0.02653094381093979,0.0,0,0.30174705386161804,-0.24029551446437836,-0.16214297711849213,0.023231908679008484,72.71138000488281,1,0.03546269237995148
470,9.4,walk,0.5,0.0,0.0,0.3592320382595062,2.791881561279297,0.5566855072975159,0.4545011818408966,0.044909317046403885,-2.58366206064307,-5.2205658727532125,2,0,0,0.43135368824005127,0.1431967318058014,0.4490121304988861,-0.02890154719352722,0.0,0.24447637796401978,0.2705517113208771,0.14353860914707184,0.023383229970932007,72.96532440185547,1,0.0037766911555081606,0.23451974987983704,-0.17246614396572113,0.05459870398044586,0.0,0,2.6299564838409424,-0.33354538679122925,0.18703769147396088,0.046538613736629486,0.0,0,0.7217150926589966,-0.24829722940921783,-0.1626487672328949,0.023198723793029785,75.74537658691406,1,0.04409658536314964
471,9.42,walk,0.5,0.0,0.0,0.35883617401123047,2.8005261421203613,0.5595437288284302,0.4590141773223877,0.08113003522157669,-2.421728947592646,-5.432600130912973,2,0,0,0.4351752698421478,0.14600171148777008,0.4557564854621887,-0.027149956673383713,0.0,0.23936142027378082,0.260684072971344,0.14468646049499512,0.023372724652290344,70.95304107666016,1,0.010915805585682392,0.26806527376174927,-0.17967647314071655,0.07256416976451874,0.0,0,1.8679449558258057,-0.3299892544746399,0.20241282880306244,0.060358695685863495,0.0,0,0.9007381796836853,-0.25808000564575195,-0.16087953746318817,0.023152701556682587,78.29721069335938,1,0.04284244775772095
472,9.44,walk,0.5,0.0,0.0,0.3588494062423706,2.809309720993042,0.5624815821647644,0.46735426783561707,0.0874062329530716,-2.3480459340436064,-5.7448580236325615,2,0,0,0.4427187442779541,0.14973343908786774,0.46610042452812195,-0.026364726945757866,0.0,0.2369747757911682,0.2501569986343384,0.14519426226615906,0.023329004645347595,68.90078735351562,1,0.00696637574583292,0.2872946858406067,-0.18225106596946716,0.0861472338438034,0.0,0,1.2083204984664917,-0.3234841227531433,0.2121848464012146,0.07089696079492569,0.0,0,0.8014331459999084,-0.2685839831829071,-0.15954601764678955,0.023101776838302612,80.66966247558594,1,0.0414075143635273
473,9.46,walk,0.5,0.0,0.0,0.35921794176101685,2.8182010650634766,0.5654822587966919,0.47226715087890625,0.07517776638269424,-2.2487445884651414,-6.011209788053671,2,0,0,0.4471661150455475,0.15191681683063507,0.4721507728099823,-0.026308439671993256,0.0,0.23461687564849854,0.23980657756328583,0.14588569104671478,0.023307383060455322,67.46192932128906,1,0.010186669416725636,0.2989712953567505,-0.18333880603313446,0.09648605436086655,0.0,0,0.9965388774871826,-0.31425076723098755,0.21599853038787842,0.0784507468342781,0.0,0,0.8916002511978149,-0.2789125144481659,-0.15809370577335358,0.02305000275373459,78.66859436035156,1,0.04826584458351135
474,9.48,walk,0.5,0.0,0.0,0.35976412892341614,2.827178955078125,0.5685513019561768,0.4781682789325714,0.06994494795799255,-2.1061197798681084,-6.221682067327614,2,0,0,0.4521869421005249,0.1554730087518692,0.4784461259841919,-0.025508983060717583,0.0,0.23486876487731934,0.22970111668109894,0.1468728631734848,0.023284949362277985,67.20879364013672,1,0.013813859783113003,0.309536337852478,-0.18480275571346283,0.10510711371898651,0.0,0,1.0231082439422607,-0.3022424578666687,0.2168685644865036,0.08470126986503601,0.0,0,1.0174235105514526,-0.28899314999580383,-0.156446173787117,0.022993706166744232,76.56279754638672,1,0.05532412603497505
475,9.5,walk,0.5,0.0,0.0,0.36038991808891296,2.83632493019104,0.5717142224311829,0.48980268836021423,0.06329524517059326,-1.913032253022552,-6.399108610736566,2,0,0,0.4626936912536621,0.16068987548351288,0.4902022182941437,-0.02533242478966713,0.0,0.23808802664279938,0.21962930262088776,0.1481936126947403,0.023256629705429077,66.93276977539062,1,0.016782280057668686,0.32022619247436523,-0.18650366365909576,0.11291210353374481,0.0,0,1.0252609252929688,-0.2900460660457611,0.21657206118106842,0.08972150832414627,0.0,0,1.0146949291229248,-0.2990446388721466,-0.15453921258449554,0.02293168008327484,75.405029296875,1,0.060646120458841324
476,9.52,walk,0.5,0.0,0.0,0.36107948422431946,2.845728874206543,0.5749988555908203,0.5051347017288208,0.056068480014801025,-1.6699847738844085,-6.544161338140127,2,0,0,0.4767099618911743,0.16705885529518127,0.5056541562080383,-0.02542247250676155,0.0,0.24271135032176971,0.20950081944465637,0.14985544979572296,0.02322130650281906,67.09735107421875,1,0.017561664804816246,0.32983434200286865,-0.18778221309185028,0.11930321156978607,0.0,0,0.9601375460624695,-0.28006696701049805,0.21537983417510986,0.09291039407253265,0.0,0,0.9255462884902954,-0.3091565668582916,-0.1523691564798355,0.022864043712615967,74.55292510986328,1,0.06521407514810562
477,9.540000000000001,walk,0.5,0.0,0.0,0.3618263900279999,2.855426549911499,0.5784186720848083,0.5214345455169678,0.05029165744781494,-1.407763459642158,-6.635550123008544,2,0,0,0.4916127622127533,0.17381277680397034,0.5219830870628357,-0.025505777448415756,0.0,0.24749375879764557,0.19940169155597687,0.1516747623682022,0.02318231761455536,67.83784484863281,1,0.0171843059360981,0.33774733543395996,-0.18828700482845306,0.12387383729219437,0.0,0,0.8820608258247375,-0.27263233065605164,0.21336132287979126,0.09456194192171097,0.0,0,0.8389794230461121,-0.31924423575401306,-0.15011096000671387,0.022790461778640747,73.465576171875,1,0.0698896273970604
478,9.56,walk,0.5,0.0,0.0,0.36261874437332153,2.8654394149780273,0.5819686651229858,0.538415789604187,0.04812365025281906,-1.1583724423123651,-6.6473983667844,2,0,0,0.5073575377464294,0.1802218109369278,0.5388443470001221,-0.026241179555654526,0.0,0.25195562839508057,0.18947812914848328,0.1534542292356491,0.023141339421272278,68.80045318603516,1,0.016982872039079666,0.34393230080604553,-0.1880301535129547,0.12627114355564117,0.0,0,0.8047679662704468,-0.26714661717414856,0.21115167438983917,0.09510399401187897,0.0,0,0.7776994109153748,-0.3291824162006378,-0.14792412519454956,0.022711172699928284,72.0098648071289,1,0.07476985454559326
479,9.58,walk,0.5,0.0,0.0,0.36343660950660706,2.8757951259613037,0.5856361985206604,0.5568766593933105,0.04966343566775322,-0.9473313363466072,-6.560883775662434,2,0,0,0.524895191192627,0.18600182235240936,0.5569881200790405,-0.028271116316318512,0.0,0.25595608353614807,0.17983020842075348,0.15504345297813416,0.023099452257156372,69.82647705078125,1,0.017373286187648773,0.3483157157897949,-0.18726098537445068,0.12615782022476196,0.0,0,0.7220035195350647,-0.26283198595046997,0.20922984182834625,0.09492023289203644,0.0,0,0.7401684522628784,-0.33889269828796387,-0.1459123194217682,0.022625409066677094,70.22515106201172,1,0.0794873982667923
480,9.6,walk,0.5,0.0,0.0,0.3642551898956299,2.886542320251465,0.5894038081169128,0.5774637460708618,0.05227833613753319,-0.7866400370646559,-6.3660210399629085,2,0,0,0.5450475215911865,0.19075530767440796,0.5770434737205505,-0.032290056347846985,0.0,0.25947338342666626,0.17048677802085876,0.15639357268810272,0.02305617928504944,70.9449462890625,1,0.01859447732567787,0.3507097065448761,-0.18622446060180664,0.1233612447977066,0.0,0,0.6297662854194641,-0.25918638706207275,0.20774230360984802,0.09421847760677338,0.0,0,0.7176600098609924,-0.348355233669281,-0.1440988928079605,0.022533811628818512,68.12408447265625,1,0.0836867094039917
