pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s
fore_aft,2.88,0,0.31624293327331543,-7.800808906555176,4.514379501342773,0.15666136145591736,0.004538906272500753,0.23746632039546967,4,False,0.6882601380348206,1.98
fore_aft,2.9,0,0.3162429630756378,-7.800826072692871,4.5143914222717285,0.15666170418262482,0.004554603714495897,0.2373535931110382,4,False,0.6882596611976624,2.0
fore_aft,2.92,0,0.3162432014942169,-7.800839900970459,4.514390468597412,0.15666189789772034,0.0045409309677779675,0.23734231293201447,4,False,0.6882606744766235,2.02
fore_aft,2.94,0,0.3162429630756378,-7.80076789855957,4.514390468597412,0.15666083991527557,0.00453645084053278,0.2375699281692505,4,False,0.6882600784301758,2.04
fore_aft,2.96,0,0.3162430226802826,-7.800788402557373,4.514362812042236,0.15666089951992035,0.004555680323392153,0.23760586977005005,4,False,0.6882603764533997,2.06
fore_aft,2.98,0,0.31624314188957214,-7.800870418548584,4.514363765716553,0.15666213631629944,0.004545802716165781,0.23741337656974792,4,False,0.6882604360580444,2.08
fore_aft,3.0,0,0.3162429928779602,-7.80083703994751,4.514395236968994,0.15666189789772034,0.004545033909380436,0.23779301345348358,4,False,0.688260018825531,2.1
fore_aft,3.02,0,0.3162430226802826,-7.8008317947387695,4.514378547668457,0.15666167438030243,0.004549409728497267,0.2375275194644928,4,False,0.6882601380348206,2.12
fore_aft,3.04,0,0.316243052482605,-7.80086612701416,4.5143585205078125,0.15666203200817108,0.004543967545032501,0.23731115460395813,4,False,0.6882602572441101,2.14
fore_aft,3.06,0,0.3162430226802826,-7.80083703994751,4.514381408691406,0.1566617786884308,0.004547283984720707,0.23734360933303833,4,False,0.6882600784301758,2.16
fore_aft,3.08,0,0.3162430226802826,-7.800849914550781,4.514386177062988,0.1566620171070099,0.004547052551060915,0.2373470962047577,4,False,0.6882601976394653,2.18
fore_aft,3.1,0,0.3162429928779602,-7.800887584686279,4.514351844787598,0.15666228532791138,0.004546081181615591,0.23743848502635956,4,False,0.6882601380348206,2.2
fore_aft,3.12,0,0.3162429928779602,-7.800857067108154,4.51435661315918,0.15666188299655914,0.004545379895716906,0.2376301884651184,4,False,0.6882604360580444,2.22
fore_aft,3.14,0,0.3162429630756378,-7.800870418548584,4.514371395111084,0.1566622108221054,0.0045422157272696495,0.2374793291091919,4,False,0.688260018825531,2.24
fore_aft,3.16,0,0.3162429928779602,-7.8009033203125,4.5143656730651855,0.15666264295578003,0.004545142408460379,0.237555593252182,4,False,0.6882601380348206,2.2600000000000002
fore_aft,3.18,0,0.3162429928779602,-7.800894737243652,4.5143585205078125,0.1566624492406845,0.004545395728200674,0.23746106028556824,4,False,0.688260018825531,2.2800000000000002
fore_aft,3.2,0,0.3162429928779602,-7.80090856552124,4.514355182647705,0.15666264295578003,0.004546323791146278,0.23732583224773407,4,False,0.6882598996162415,2.3000000000000003
fore_aft,3.22,0,0.3162429928779602,-7.800899505615234,4.5143609046936035,0.15666255354881287,0.00454676290974021,0.23757806420326233,4,False,0.6882599592208862,2.32
fore_aft,3.24,0,0.3162429928779602,-7.8008904457092285,4.51435661315918,0.15666238963603973,0.004546220880001783,0.23760028183460236,4,False,0.6882598996162415,2.34
