step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
675,13.5,stop,0.0,0.0,0.0,0.31760287284851074,4.249453544616699,-0.47021132707595825,0.0010662287240847945,0.004325387999415398,-0.38580291510305287,-2.7838664311603685,4,0,0,0.0009047972853295505,-0.0005640793242491782,0.0009742951369844377,-0.0005166127230040729,0.004325387999415398,0.0,0.1121990829706192,0.22068341076374054,0.13681018352508545,0.023586951196193695,42.558876037597656,1,0.01976923458278179,0.1934872418642044,-0.16200177371501923,0.023442156612873077,37.54398727416992,1,0.015584886074066162,-0.35639578104019165,0.12344425171613693,0.022471025586128235,34.4064826965332,1,0.008547990582883358,-0.2413015514612198,-0.16062861680984497,0.023283235728740692,27.423011779785156,1,0.006036884151399136
676,13.52,stop,0.0,0.0,0.0,0.31760308146476746,4.249472618103027,-0.47022396326065063,0.000994890695437789,0.004089680500328541,-0.38671477203767607,-2.784029501926802,4,0,0,0.0008852460887283087,-0.0004540339868981391,0.0009482651948928833,-0.00040783020085655153,0.004089680500328541,0.0,0.11218073219060898,0.22067321836948395,0.13679775595664978,0.023587360978126526,42.567134857177734,1,0.019738750532269478,0.19345468282699585,-0.1620117872953415,0.023442335426807404,37.5493278503418,1,0.015597728081047535,-0.35640451312065125,0.12347713857889175,0.022471018135547638,34.587196350097656,1,0.008280066773295403,-0.24133333563804626,-0.16060461103916168,0.02328324317932129,27.41839027404785,1,0.006061531603336334
677,13.540000000000001,stop,0.0,0.0,0.0,0.3176030218601227,4.249488353729248,-0.4702346622943878,0.0009606442763470113,0.003876304952427745,-0.3872815710170813,-2.7840941752805057,4,0,0,0.0008835117914713919,-0.0003771529591176659,0.0009425219031982124,-0.00033124274341389537,0.003876304952427745,0.0,0.1121632307767868,0.22066831588745117,0.13678641617298126,0.023587338626384735,42.5687255859375,1,0.019757138565182686,0.19342809915542603,-0.1620209515094757,0.023441709578037262,37.53746032714844,1,0.01559683308005333,-0.35641056299209595,0.12350935488939285,0.022470854222774506,34.592315673828125,1,0.008280212990939617,-0.2413610965013504,-0.16058093309402466,0.023282960057258606,27.421070098876953,1,0.006070518866181374
678,13.56,stop,0.0,0.0,0.0,0.3176029920578003,4.249504566192627,-0.470243901014328,0.0009302818798460066,0.0037636924535036087,-0.38770064047525865,-2.7839748604134424,4,0,0,0.0008784900419414043,-0.00030607118969783187,0.0009351581684313715,-0.0002603998582344502,0.0037636924535036087,0.0,0.11214568465948105,0.2206634283065796,0.13677549362182617,0.023587189614772797,42.57759094238281,1,0.01977037452161312,0.1934022307395935,-0.16202998161315918,0.023441605269908905,37.53377151489258,1,0.015610131435096264,-0.35641637444496155,0.12353965640068054,0.022470712661743164,34.3945198059082,1,0.008500155061483383,-0.2413868010044098,-0.16055887937545776,0.023283086717128754,27.41726303100586,1,0.006081779487431049
679,13.58,stop,0.0,0.0,0.0,0.31760287284851074,4.2495198249816895,-0.4702514410018921,0.0008851491729728878,0.003609397215768695,-0.38840110839115516,-2.783912321493854,4,0,0,0.0008561713621020317,-0.00022463218192569911,0.0009087363723665476,-0.00018015882233157754,0.003609397215768695,0.0,0.1121303141117096,0.22065749764442444,0.13676203787326813,0.02358689159154892,42.58937072753906,1,0.019788546487689018,0.19337651133537292,-0.16204161942005157,0.023441389203071594,37.54753494262695,1,0.015615565702319145,-0.35642126202583313,0.12356613576412201,0.02247077226638794,34.57640075683594,1,0.008226712234318256,-0.24141235649585724,-0.16054001450538635,0.023282505571842194,27.414196014404297,1,0.006056747864931822
680,13.6,stop,0.0,0.0,0.0,0.3176029324531555,4.249537467956543,-0.4702577292919159,0.0008681533508934081,0.0034483761992305517,-0.3888053168518024,-2.7837526658220053,4,0,0,0.0008496858645230532,-0.00017811292491387576,0.0009004671592265368,-0.00013398891314864159,0.0034483761992305517,0.0,0.11211486905813217,0.22065134346485138,0.13674922287464142,0.023587070405483246,42.59297180175781,1,0.01977708749473095,0.19335037469863892,-0.16205249726772308,0.023441530764102936,37.53380584716797,1,0.015626544132828712,-0.3564278483390808,0.12359215319156647,0.022470682859420776,34.579612731933594,1,0.008235079236328602,-0.24143928289413452,-0.16052193939685822,0.02328282594680786,27.41946029663086,1,0.0060722604393959045
681,13.620000000000001,stop,0.0,0.0,0.0,0.3176029622554779,4.249553203582764,-0.4702630043029785,0.000848284107632935,0.00327676790766418,-0.388801875076791,-2.7835925832633333,4,0,0,0.000838814303278923,-0.00012639822671189904,0.0008866399875842035,-8.295890438603237e-05,0.00327676790766418,0.0,0.1120988056063652,0.2206447571516037,0.1367386281490326,0.0235874205827713,42.59814453125,1,0.019777894020080566,0.19332575798034668,-0.16206134855747223,0.023441478610038757,37.532657623291016,1,0.015643423423171043,-0.3564341068267822,0.1236179992556572,0.02247079461812973,34.57307815551758,1,0.008226432837545872,-0.2414642572402954,-0.16050328314304352,0.023282550275325775,27.4143009185791,1,0.006081627681851387
682,13.64,stop,0.0,0.0,0.0,0.3176029622554779,4.249569892883301,-0.470267117023468,0.0008304209331981838,0.003164587775245309,-0.3889194557161357,-2.783472628066035,4,0,0,0.0008264347561635077,-8.12677972135134e-05,0.0008727473905310035,-3.840849967673421e-05,0.003164587775245309,0.0,0.11208472400903702,0.22063951194286346,0.13672706484794617,0.023587100207805634,42.606746673583984,1,0.019798744469881058,0.19330184161663055,-0.16207124292850494,0.02344106137752533,37.52790069580078,1,0.015638230368494987,-0.35644063353538513,0.12364166975021362,0.022470608353614807,34.56990051269531,1,0.008214112371206284,-0.2414875626564026,-0.16048647463321686,0.02328222244977951,27.41621971130371,1,0.006081435829401016
683,13.66,stop,0.0,0.0,0.0,0.3176030218601227,4.24958610534668,-0.470270574092865,0.000813616905361414,0.0030369143933057785,-0.3890242297507866,-2.7833360242826344,4,0,0,0.000812398677226156,-4.4507123675430194e-05,0.0008572196820750833,-2.339237653359305e-06,0.0030369143933057785,0.0,0.11207085102796555,0.2206336110830307,0.13671530783176422,0.02358735352754593,42.614288330078125,1,0.019816529005765915,0.1932784467935562,-0.16208145022392273,0.023440755903720856,37.52587890625,1,0.015633314847946167,-0.35644638538360596,0.12366374582052231,0.022470250725746155,34.56612014770508,1,0.008193151094019413,-0.2415112853050232,-0.1604711264371872,0.023281916975975037,27.415302276611328,1,0.006076304242014885
684,13.68,stop,0.0,0.0,0.0,0.3176031708717346,4.249600887298584,-0.47027313709259033,0.0007920630159787834,0.002926503773778677,-0.389067265278643,-2.783209879226401,4,0,0,0.0007919833878986537,-1.1232020369789097e-05,0.000835354789160192,2.9951135729788803e-05,0.002926503773778677,0.0,0.11205723136663437,0.22062638401985168,0.1367034614086151,0.023587271571159363,42.6186637878418,1,0.019807660952210426,0.1932549774646759,-0.16209173202514648,0.023441053926944733,37.51960754394531,1,0.015640636906027794,-0.35645368695259094,0.12368487566709518,0.02246975153684616,34.438018798828125,1,0.008288498967885971,-0.24153415858745575,-0.1604568064212799,0.023281946778297424,27.41143035888672,1,0.0061076427809894085
685,13.700000000000001,stop,0.0,0.0,0.0,0.317603200674057,4.249615669250488,-0.4702748954296112,0.0007320657605305314,0.002388378605246544,-0.38776309935356723,-2.7834117966937395,4,0,0,0.0007318394491448998,-1.8201773855253123e-05,0.0007768956129439175,2.044490429398138e-05,0.002388378605246544,0.0,0.11204555630683899,0.22061987221240997,0.13669903576374054,0.02358701080083847,42.64259719848633,1,0.019735412672162056,0.19323524832725525,-0.16208460927009583,0.023445382714271545,37.03099822998047,1,0.016574962064623833,-0.35646069049835205,0.12371030449867249,0.02247035503387451,34.523590087890625,1,0.00866432674229145,-0.24155724048614502,-0.16043712198734283,0.023281529545783997,27.41866111755371,1,0.005911821499466896
686,13.72,stop,0.0,0.0,0.0,0.31760284304618835,4.249629020690918,-0.4702760875225067,0.0007304726750589907,0.00271161668933928,-0.3875535246038389,-2.7834314334876034,4,0,0,0.0007281390717253089,5.834180774400011e-05,0.0007671128259971738,9.633095760364085e-05,0.00271161668933928,0.0,0.11203526705503464,0.22061340510845184,0.1366887390613556,0.02358708530664444,42.630428314208984,1,0.01984274387359619,0.19321392476558685,-0.16209518909454346,0.023440733551979065,37.4943962097168,1,0.015684617683291435,-0.3564666211605072,0.123729407787323,0.0224701389670372,34.44400405883789,1,0.008257453329861164,-0.24157728254795074,-0.16042399406433105,0.02328208088874817,27.4107666015625,1,0.006116555538028479
687,13.74,stop,0.0,0.0,0.0,0.3176015615463257,4.249642848968506,-0.4702762961387634,0.0006908084033057094,0.0025718328543007374,-0.38839291750023647,-2.7836348450588226,4,0,0,0.0006822802242822945,0.00010821256000781432,0.0007170027238316834,0.00014381045184563845,0.0025718328543007374,0.0,0.11203017085790634,0.22060540318489075,0.13667239248752594,0.023586973547935486,42.62938690185547,1,0.019826766103506088,0.1931924670934677,-0.16211001574993134,0.023440979421138763,37.53074264526367,1,0.015652459114789963,-0.3564746379852295,0.12374202162027359,0.02246967703104019,34.41863250732422,1,0.008261272683739662,-0.24159947037696838,-0.16041721403598785,0.023281991481781006,27.419387817382812,1,0.006118073593825102
688,13.76,stop,0.0,0.0,0.0,0.3176000416278839,4.249654769897461,-0.47027555108070374,0.0006569717079401016,0.0025085911620408297,-0.3887561981867165,-2.7839509547513472,4,0,0,0.0006410254864022136,0.00014386838302016258,0.0006746452418155968,0.0001776414574123919,0.0025085911620408297,0.0,0.11202624440193176,0.22059863805770874,0.13665786385536194,0.023586764931678772,42.63772964477539,1,0.01981935277581215,0.19317203760147095,-0.16212314367294312,0.023440703749656677,37.5221061706543,1,0.015656335279345512,-0.3564806282520294,0.12375567853450775,0.02247004210948944,34.43013000488281,1,0.008248270489275455,-0.24162057042121887,-0.16040918231010437,0.023281797766685486,27.418560028076172,1,0.006111121736466885
689,13.780000000000001,stop,0.0,0.0,0.0,0.31759846210479736,4.249668121337891,-0.47027409076690674,0.0006299641681835055,0.002424089703708887,-0.38877209972087795,-2.7842448663290695,4,0,0,0.0006056510028429329,0.00017332547577098012,0.0006382390856742859,0.00020551146008074284,0.002424089703708887,0.0,0.11202175915241241,0.22059226036071777,0.13664516806602478,0.023587211966514587,42.641845703125,1,0.019824355840682983,0.193151593208313,-0.16213491559028625,0.023440741002559662,37.5113410949707,1,0.01566840149462223,-0.3564876914024353,0.1237698420882225,0.02246984839439392,34.35708999633789,1,0.008392409421503544,-0.24164079129695892,-0.1604001820087433,0.023281700909137726,27.420238494873047,1,0.0061019607819616795
690,13.8,stop,0.0,0.0,0.0,0.3175968527793884,4.2496795654296875,-0.47027215361595154,0.0006072191754356027,0.002311616437509656,-0.38862276937406326,-2.7843974783683367,4,0,0,0.0005766376270912588,0.00019027396047022194,0.0006080744788050652,0.00022107444237917662,0.002311616437509656,0.0,0.11201726645231247,0.2205859273672104,0.13663308322429657,0.023586958646774292,42.65292739868164,1,0.019850222393870354,0.19313311576843262,-0.16214561462402344,0.02344009280204773,37.50820541381836,1,0.01565546728670597,-0.3564942181110382,0.12378349900245667,0.022469989955425262,34.54836654663086,1,0.008136877790093422,-0.2416599690914154,-0.16039150953292847,0.02328181266784668,27.41659927368164,1,0.006093829404562712
691,13.82,stop,0.0,0.0,0.0,0.3175954818725586,4.24968957901001,-0.4702702760696411,0.0005913006025366485,0.0022397704888135195,-0.38803902832386516,-2.7843432637417997,4,0,0,0.0005628088256344199,0.00018133562116418034,0.0005953037180006504,0.00021159161406103522,0.0022397704888135195,0.0,0.11200953274965286,0.22058288753032684,0.13662372529506683,0.023586861789226532,42.65912628173828,1,0.019838696345686913,0.1931169033050537,-0.1621536761522293,0.02344018965959549,37.49353790283203,1,0.01565418392419815,-0.3564969003200531,0.12379942834377289,0.022469572722911835,34.3531494140625,1,0.00840703397989273,-0.24167606234550476,-0.16038084030151367,0.0232817605137825,27.413982391357422,1,0.006106387358158827
692,13.84,stop,0.0,0.0,0.0,0.3175942599773407,4.249699592590332,-0.47026824951171875,0.0005668253870680928,0.002218913985416293,-0.387754641658384,-2.784259593924467,4,0,0,0.0005336496978998184,0.0001910732826218009,0.0005663677584379911,0.00022009637905284762,0.002218913985416293,0.0,0.11200271546840668,0.2205793261528015,0.1366128921508789,0.02358725666999817,42.674495697021484,1,0.019848275929689407,0.19310157001018524,-0.16216348111629486,0.02344007045030594,37.50107192993164,1,0.01566842570900917,-0.3564998507499695,0.12381333857774734,0.02246958017349243,34.34233856201172,1,0.008379454724490643,-0.24169178307056427,-0.16037189960479736,0.023281536996364594,27.410072326660156,1,0.006103466730564833
693,13.86,stop,0.0,0.0,0.0,0.3175932466983795,4.2497100830078125,-0.47026610374450684,0.0005394324543885887,0.0021466128528118134,-0.3876027233102041,-2.784211996043689,4,0,0,0.0005041030235588551,0.00019200908718630672,0.0005370754515752196,0.0002197463472839445,0.0021466128528118134,0.0,0.11199665814638138,0.22057493031024933,0.13660159707069397,0.023587122559547424,42.67430114746094,1,0.019850799813866615,0.1930857002735138,-0.16217342019081116,0.02343982458114624,37.49990463256836,1,0.01565585285425186,-0.35650357604026794,0.12382575869560242,0.022469550371170044,34.33635711669922,1,0.00836462713778019,-0.24170751869678497,-0.160364031791687,0.02328120917081833,27.412458419799805,1,0.006096269004046917
694,13.88,stop,0.0,0.0,0.0,0.3175920844078064,4.249718189239502,-0.4702639579772949,0.0005145862232893705,0.002008418319746852,-0.38727948994381856,-2.7842715467555146,4,0,0,0.000476392509881407,0.00019454861467238516,0.000508546712808311,0.0002209404919994995,0.002008418319746852,0.0,0.11199212074279785,0.2205721139907837,0.13659171760082245,0.023587055504322052,42.67540740966797,1,0.019853977486491203,0.19307151436805725,-0.16218237578868866,0.023439966142177582,37.494815826416016,1,0.01565912738442421,-0.3565077781677246,0.12383843958377838,0.022469721734523773,34.52888870239258,1,0.008127225562930107,-0.24172203242778778,-0.16035565733909607,0.023281730711460114,27.410205841064453,1,0.006097855977714062
695,13.9,stop,0.0,0.0,0.0,0.3175908625125885,4.249726295471191,-0.47026193141937256,0.000498148612678051,0.0018816509982571006,-0.3865341722310674,-2.7843829642163507,4,0,0,0.00046396447578445077,0.00018135321442969143,0.0004963899846188724,0.00020713845151476562,0.0018816509982571006,0.0,0.11198585480451584,0.2205687314271927,0.13658465445041656,0.023587413132190704,42.67637634277344,1,0.019855469465255737,0.1930582970380783,-0.16218851506710052,0.02343987673521042,37.47687530517578,1,0.01566537655889988,-0.35650965571403503,0.12385335564613342,0.022469602525234222,34.42313003540039,1,0.008231540210545063,-0.2417360544204712,-0.16034558415412903,0.023281291127204895,27.41608238220215,1,0.006110933609306812
696,13.92,stop,0.0,0.0,0.0,0.31758931279182434,4.249733924865723,-0.47025972604751587,0.0004778702277690172,0.0018254792084917426,-0.3861302038942582,-2.784669405274668,4,0,0,0.00043685437412932515,0.0001936962071340531,0.0004689807537943125,0.0002182891475968063,0.0018254792084917426,0.0,0.11198307573795319,0.2205655723810196,0.13657596707344055,0.023587055504322052,42.68214797973633,1,0.019876662641763687,0.1930440366268158,-0.1621960997581482,0.023439757525920868,37.49174118041992,1,0.015665829181671143,-0.3565140664577484,0.12386548519134521,0.02246946096420288,34.421810150146484,1,0.008203367702662945,-0.2417496144771576,-0.16033756732940674,0.023281149566173553,27.41581153869629,1,0.0061242347583174706
697,13.94,stop,0.0,0.0,0.0,0.31758803129196167,4.24974250793457,-0.47025734186172485,0.0004565939598251134,0.00177414296194911,-0.3860216945999049,-2.7848064359448914,4,0,0,0.0004135678755119443,0.000193493309780024,0.00044662097934633493,0.00021717464551329613,0.00177414296194911,0.0,0.11198056489229202,0.22056201100349426,0.13656598329544067,0.023586928844451904,42.68550109863281,1,0.01986260898411274,0.19303084909915924,-0.16220515966415405,0.02343970537185669,37.491600036621094,1,0.015671376138925552,-0.356517493724823,0.1238752231001854,0.022469736635684967,34.33601379394531,1,0.008366798050701618,-0.24176311492919922,-0.1603316366672516,0.023281067609786987,27.41568946838379,1,0.006101264152675867
698,13.96,stop,0.0,0.0,0.0,0.3175865709781647,4.249750137329102,-0.47025495767593384,0.00043164310045540333,0.0016309873899444938,-0.38562850515537955,-2.785101414739671,4,0,0,0.0003851095971185714,0.0001949522556969896,0.00041687890188768506,0.0002171958185499534,0.0016309873899444938,0.0,0.11197768896818161,0.22055695950984955,0.13655778765678406,0.02358727902173996,42.684844970703125,1,0.019845101982355118,0.19301660358905792,-0.16221250593662262,0.02343975007534027,37.485511779785156,1,0.015665726736187935,-0.356521874666214,0.12388590723276138,0.0224694162607193,34.411231994628906,1,0.008192826993763447,-0.24177761375904083,-0.16032476723194122,0.023281171917915344,27.416831970214844,1,0.006114502903074026
699,13.98,stop,0.0,0.0,0.0,0.3175850808620453,4.249756813049316,-0.47025275230407715,0.00041202481952495873,0.0015734299086034298,-0.38524006482676154,-2.785404717827502,4,0,0,0.0003629517159424722,0.00019501414499245584,0.00039486176683567464,0.00021628830290865153,0.0015734299086034298,0.0,0.11197635531425476,0.22055496275424957,0.136550173163414,0.023587003350257874,42.690433502197266,1,0.019889764487743378,0.19300489127635956,-0.16221916675567627,0.02343939244747162,37.48208999633789,1,0.015661703422665596,-0.356524795293808,0.12389630079269409,0.022469572722911835,34.41526412963867,1,0.008200200274586678,-0.2417895644903183,-0.16031791269779205,0.0232810378074646,27.416542053222656,1,0.006121646147221327
700,14.0,stop,0.0,0.0,0.0,0.31758350133895874,4.249762535095215,-0.4702502191066742,0.00039138240390457213,0.0015103148762136698,-0.38485418581908226,-2.785686676574177,4,0,0,0.00034040023456327617,0.0001931524311657995,0.0003728426818270236,0.00021348647715058178,0.0015103148762136698,0.0,0.11197426170110703,0.22055049240589142,0.1365426927804947,0.023587480187416077,42.688446044921875,1,0.019851507619023323,0.1929926723241806,-0.1622259020805359,0.023439571261405945,37.47873306274414,1,0.015667220577597618,-0.3565285801887512,0.12390614300966263,0.02246943861246109,34.34136199951172,1,0.00833837315440178,-0.24180158972740173,-0.16031168401241302,0.023280948400497437,27.418729782104492,1,0.006110066082328558
701,14.02,stop,0.0,0.0,0.0,0.31758207082748413,4.2497687339782715,-0.4702478349208832,0.0003763857821468264,0.0014258230803534389,-0.3845105686068924,-2.7858294702165125,4,0,0,0.00032831175485625863,0.00018405877926852554,0.00036071488284505904,0.00020379693887662143,0.0014258230803534389,0.0,0.11197253316640854,0.22054797410964966,0.13653530180454254,0.023587040603160858,42.70035934448242,1,0.019878584891557693,0.19298186898231506,-0.16223278641700745,0.023439832031726837,37.4768180847168,1,0.01567119173705578,-0.3565306067466736,0.12391504645347595,0.02246958017349243,34.53178024291992,1,0.008084455505013466,-0.24181275069713593,-0.16030564904212952,0.023281186819076538,27.418819427490234,1,0.006092315074056387
702,14.040000000000001,stop,0.0,0.0,0.0,0.3175809383392334,4.249775409698486,-0.470245897769928,0.000365284678991884,0.0013711719075217843,-0.383838381943028,-2.7857620220984582,4,0,0,0.0003321551193948835,0.00015200622146949172,0.0003668207791633904,0.0001720418658806011,0.0013711719075217843,0.0,0.11196742206811905,0.22054553031921387,0.13653019070625305,0.023587718605995178,42.703147888183594,1,0.019877586513757706,0.19297222793102264,-0.16223685443401337,0.02343931794166565,37.467559814453125,1,0.015668721869587898,-0.3565327525138855,0.12392601370811462,0.022469617426395416,34.54087829589844,1,0.00809594988822937,-0.24182277917861938,-0.1602979600429535,0.023280784487724304,27.418561935424805,1,0.006085223983973265
703,14.06,stop,0.0,0.0,0.0,0.31758013367652893,4.249780654907227,-0.47024455666542053,0.0003556960728019476,0.001344243879429996,-0.38313751382073474,-2.785689024451704,4,0,0,0.00033119251020252705,0.00012973517004866153,0.00036784185795113444,0.00014986901078373194,0.001344243879429996,0.0,0.111961729824543,0.22054480016231537,0.13652604818344116,0.023587509989738464,42.7048454284668,1,0.01987420581281185,0.19296416640281677,-0.16224023699760437,0.023439161479473114,37.46427917480469,1,0.015685932710766792,-0.35653311014175415,0.1239374577999115,0.022469304502010345,34.33893966674805,1,0.008321944624185562,-0.2418307512998581,-0.1602897047996521,0.02328088879585266,27.41953468322754,1,0.006094409618526697
704,14.08,stop,0.0,0.0,0.0,0.3175794780254364,4.249787330627441,-0.47024327516555786,0.0003379798727110028,0.0013420316390693188,-0.3830258562360609,-2.785696921857932,4,0,0,0.0003128432435914874,0.0001279042917303741,0.00035046658013015985,0.00014735145668964833,0.0013420316390693188,0.0,0.11195826530456543,0.2205435037612915,0.13651929795742035,0.023587293922901154,42.70931625366211,1,0.019903630018234253,0.1929529905319214,-0.16224664449691772,0.023439407348632812,37.47606658935547,1,0.015687908977270126,-0.3565361201763153,0.12394565343856812,0.02246928960084915,34.32354736328125,1,0.00831413920968771,-0.2418413907289505,-0.16028468310832977,0.023280687630176544,27.41680145263672,1,0.006102865096181631
705,14.1,stop,0.0,0.0,0.0,0.3175789713859558,4.249792098999023,-0.47024214267730713,0.00031846988713368773,0.0012403917498886585,-0.38303698197388864,-2.785845905359203,4,0,0,0.0002940910926554352,0.00012220267672091722,0.0003315008361823857,0.00014076591469347477,0.0012403917498886585,0.0,0.1119561418890953,0.22053943574428558,0.1365119367837906,0.023587211966514587,42.70713424682617,1,0.019878923892974854,0.19294355809688568,-0.16225333511829376,0.023439273238182068,37.4771842956543,1,0.01567838154733181,-0.35653871297836304,0.12395291775465012,0.02246960997581482,34.515045166015625,1,0.008086012676358223,-0.24185115098953247,-0.16028013825416565,0.02328069508075714,27.416812896728516,1,0.006097373552620411
706,14.120000000000001,stop,0.0,0.0,0.0,0.3175785541534424,4.249798774719238,-0.47024139761924744,0.0003092140832450241,0.001177819911390543,-0.3826421383429237,-2.7859411011207595,4,0,0,0.00029320077737793326,9.821738058235496e-05,0.00033216990414075553,0.00011682128388201818,0.001177819911390543,0.0,0.11195189505815506,0.22053880989551544,0.13650727272033691,0.023587100207805634,42.70750427246094,1,0.019899604842066765,0.19293411076068878,-0.16225717961788177,0.023439303040504456,37.464508056640625,1,0.01566315069794655,-0.35654059052467346,0.12396261841058731,0.022469252347946167,34.4074821472168,1,0.008175551891326904,-0.24186047911643982,-0.1602735072374344,0.023280687630176544,27.42341423034668,1,0.006113168317824602
707,14.14,stop,0.0,0.0,0.0,0.3175782263278961,4.249802589416504,-0.4702407419681549,0.00029314286075532436,0.0011708667734637856,-0.38256559219945196,-2.7860890174049726,4,0,0,0.0002749628620222211,0.00010162754188058898,0.0003144957881886512,0.00011952329805353656,0.0011708667734637856,0.0,0.11194904148578644,0.2205362766981125,0.1365015059709549,0.023587137460708618,42.7112922668457,1,0.019899999722838402,0.19292549788951874,-0.16226233541965485,0.023438990116119385,37.474365234375,1,0.015680190175771713,-0.35654187202453613,0.12397007644176483,0.022469371557235718,34.323768615722656,1,0.008281447924673557,-0.24186845123767853,-0.16026854515075684,0.023280657827854156,27.42273712158203,1,0.0060866158455610275
708,14.16,stop,0.0,0.0,0.0,0.3175774812698364,4.249806880950928,-0.4702398478984833,0.0002748199622146785,0.001023935852572322,-0.38245662933784913,-2.7864362898355854,4,0,0,0.0002540450368542224,0.00010481951903784648,0.00029187690233811736,0.000121579178085085,0.001023935852572322,0.0,0.11194904893636703,0.22053347527980804,0.13649597764015198,0.02358701080083847,42.70592498779297,1,0.019877668470144272,0.192916601896286,-0.16226717829704285,0.023438841104507446,37.471858978271484,1,0.015682648867368698,-0.35654598474502563,0.12397696077823639,0.022469379007816315,34.51319122314453,1,0.00804952159523964,-0.24187810719013214,-0.16026386618614197,0.023280635476112366,27.423593521118164,1,0.006105679553002119
709,14.18,stop,0.0,0.0,0.0,0.3175768554210663,4.249810695648193,-0.4702393114566803,0.00026779616018757224,0.0009908205829560757,-0.38209164110407656,-2.7865639289957,4,0,0,0.00025414364063180983,8.441445970674977e-05,0.0002934970543719828,0.00010127315908903256,0.0009908205829560757,0.0,0.11194584518671036,0.2205316424369812,0.13649234175682068,0.023586951196193695,42.70798110961914,1,0.01990852877497673,0.19290857017040253,-0.16227039694786072,0.023438595235347748,37.46012878417969,1,0.015656733885407448,-0.3565479815006256,0.12398551404476166,0.02246931940317154,34.41014099121094,1,0.008155114017426968,-0.24188648164272308,-0.16025815904140472,0.023280680179595947,27.423662185668945,1,0.006105068605393171
710,14.200000000000001,stop,0.0,0.0,0.0,0.3175763785839081,4.249814033508301,-0.4702388048171997,0.0002548208285588771,0.0010058232583105564,-0.38206034496385616,-2.786664033955723,4,0,0,0.00023972846975084394,8.639395673526451e-05,0.00027971246163360775,0.00010271638893755153,0.0010058232583105564,0.0,0.11194391548633575,0.22053033113479614,0.13648712635040283,0.023587286472320557,42.71131134033203,1,0.01989136077463627,0.19290271401405334,-0.16227494180202484,0.023438967764377594,37.47511291503906,1,0.015676217153668404,-0.3565483093261719,0.12399186193943024,0.02246931940317154,34.31980514526367,1,0.008291156962513924,-0.2418927103281021,-0.16025398671627045,0.023280881345272064,27.421098709106445,1,0.0061010499484837055
711,14.22,stop,0.0,0.0,0.0,0.3175760507583618,4.249815940856934,-0.47023841738700867,0.0002391339949099347,0.0009722936665639281,-0.382152952724048,-2.786731695517189,4,0,0,0.00022473126591648906,8.173693640856072e-05,0.00026515882927924395,9.744182170834392e-05,0.0009722936665639281,0.0,0.11194217950105667,0.22053098678588867,0.13648150861263275,0.02358708530664444,42.70912551879883,1,0.01990438811480999,0.19289663434028625,-0.1622798591852188,0.02343922108411789,37.468387603759766,1,0.015680769458413124,-0.3565482795238495,0.12399762868881226,0.022469595074653625,34.30879211425781,1,0.008304654620587826,-0.24189777672290802,-0.16025032103061676,0.023280300199985504,27.421405792236328,1,0.0061057922430336475
712,14.24,stop,0.0,0.0,0.0,0.3175753653049469,4.249818801879883,-0.4702379107475281,0.00022355714463628829,0.0008589564822614193,-0.3819623744379488,-2.787023045773972,4,0,0,0.0002072737697744742,8.375786273973063e-05,0.0002459445968270302,9.846640023170039e-05,0.0008589564822614193,0.0,0.11194106191396713,0.22052937746047974,0.1364777684211731,0.023587346076965332,42.711509704589844,1,0.019888101145625114,0.19289052486419678,-0.1622833013534546,0.0234387069940567,37.471683502197266,1,0.01566651463508606,-0.35654860734939575,0.12400434166193008,0.022469237446784973,34.39457702636719,1,0.008126325905323029,-0.24190513789653778,-0.16024573147296906,0.023280411958694458,27.424341201782227,1,0.00610243808478117
713,14.26,stop,0.0,0.0,0.0,0.31757456064224243,4.249821662902832,-0.4702373147010803,0.00021262452355585992,0.0008635211270302534,-0.38198441247019266,-2.787316957351694,4,0,0,0.00019508987315930426,8.45525210024789e-05,0.00023487657017540187,9.888497152132913e-05,0.0008635211270302534,0.0,0.11194143444299698,0.22052760422229767,0.13647295534610748,0.023587509989738464,42.706565856933594,1,0.019895894452929497,0.19288364052772522,-0.16228778660297394,0.02343934029340744,37.46342086791992,1,0.015688659623265266,-0.3565501868724823,0.12400957942008972,0.022469349205493927,34.324554443359375,1,0.008274662308394909,-0.241911381483078,-0.16024257242679596,0.023280702531337738,27.426410675048828,1,0.00608709966763854
