step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
693,13.86,stop,0.0,0.0,0.0,0.3046022355556488,3.588977813720703,-0.9030981659889221,0.00022383106988854706,0.00015120700118131936,1.9296528780375433,-2.402058002783009,4,0,0,2.0517186385404784e-06,-0.00022382166935130954,0.00012315782078076154,-0.00023473006149288267,-0.00015120700118131936,0.0,0.14451268315315247,0.2514435052871704,0.15538889169692993,0.023732084780931473,49.73200988769531,1,0.017642173916101456,0.20708821713924408,-0.16760455071926117,0.023504219949245453,40.1093864440918,1,0.015244818292558193,-0.39568325877189636,0.13021603226661682,0.02213948220014572,40.19339370727539,1,0.008161121979355812,-0.22236408293247223,-0.16603323817253113,0.023381412029266357,29.59844207763672,1,0.004435766953974962
694,13.88,stop,0.0,0.0,0.0,0.304604172706604,3.588977098464966,-0.903102695941925,0.00018946635827887803,0.00013827983639203012,1.929171563144469,-2.4017009119554644,4,0,0,2.9318318411242217e-05,-0.00018718423962127417,0.00013401065370999277,-0.00019017531303688884,-0.00013827983639203012,0.0,0.14450852572917938,0.25144416093826294,0.15539178252220154,0.02373204007744789,49.735374450683594,1,0.0176404919475317,0.20708982646465302,-0.16760222613811493,0.023504406213760376,40.108760833740234,1,0.015268136747181416,-0.39568260312080383,0.13021652400493622,0.022139452397823334,40.194602966308594,1,0.00817085150629282,-0.22236235439777374,-0.16603222489356995,0.023381143808364868,29.596263885498047,1,0.004438829142600298
695,13.9,stop,0.0,0.0,0.0,0.30460599064826965,3.5889768600463867,-0.9031066298484802,0.0001616056397324428,0.00013046069943811744,1.9287679416532035,-2.4013451017883893,4,0,0,5.245536158327013e-05,-0.00015285554400179535,0.00014202298189047724,-0.00014940861728973687,-0.00013046069943811744,0.0,0.14450502395629883,0.25144389271736145,0.15539425611495972,0.023731980472803116,49.7369499206543,1,0.017642347142100334,0.20709115266799927,-0.16759976744651794,0.023504137992858887,40.10887908935547,1,0.015288104303181171,-0.39568278193473816,0.130216583609581,0.022139549255371094,40.19477844238281,1,0.00815281830728054,-0.22236134111881256,-0.1660316437482834,0.023381099104881287,29.59521484375,1,0.004436900839209557
696,13.92,stop,0.0,0.0,0.0,0.30460768938064575,3.588977575302124,-0.9031095504760742,0.00014036952052265406,0.00012250068539287895,1.92838779893721,-2.401067838796769,4,0,0,7.252619980135933e-05,-0.0001201813283842057,0.0001478316553402692,-0.00011134028318338096,-0.00012250068539287895,0.0,0.14450186491012573,0.25144293904304504,0.15539567172527313,0.0237322635948658,49.736873626708984,1,0.01762295886874199,0.20709094405174255,-0.1675986647605896,0.023504406213760376,40.11103057861328,1,0.015297744423151016,-0.39568400382995605,0.13021524250507355,0.022139251232147217,40.19508743286133,1,0.008161254227161407,-0.2223607897758484,-0.16603197157382965,0.02338128536939621,29.594606399536133,1,0.004429295193403959
697,13.94,stop,0.0,0.0,0.0,0.30460911989212036,3.5889785289764404,-0.9031120538711548,0.00012774186325259507,0.00011435695341788232,1.928096235237015,-2.400858877696849,4,0,0,9.02771353139542e-05,-9.03771142475307e-05,0.00015252003504429013,-7.675246888538823e-05,-0.00011435695341788232,0.0,0.14449936151504517,0.2514420449733734,0.15539713203907013,0.023731980472803116,49.73902893066406,1,0.017645535990595818,0.20709116756916046,-0.16759735345840454,0.02350405603647232,40.10963439941406,1,0.015286429785192013,-0.3956843316555023,0.13021469116210938,0.02213943749666214,40.194061279296875,1,0.008177369832992554,-0.22236062586307526,-0.1660323590040207,0.02338150143623352,29.59504508972168,1,0.004433086607605219
698,13.96,stop,0.0,0.0,0.0,0.30461040139198303,3.5889787673950195,-0.9031140804290771,0.000122681085485965,0.00010529015708016232,1.9279216385263567,-2.4006121371130824,4,0,0,0.00010464734077686444,-6.402797589544207e-05,0.00015544865163974464,-4.668702240451239e-05,-0.00010529015708016232,0.0,0.14449721574783325,0.25144243240356445,0.1553991585969925,0.023731723427772522,49.743141174316406,1,0.017662186175584793,0.20709216594696045,-0.16759580373764038,0.023504048585891724,40.107337951660156,1,0.015261291526257992,-0.3956853151321411,0.13021379709243774,0.022139348089694977,40.19486999511719,1,0.008164935745298862,-0.22235970199108124,-0.16603244841098785,0.023381248116493225,29.592531204223633,1,0.004439826123416424
699,13.98,stop,0.0,0.0,0.0,0.3046116828918457,3.588979482650757,-0.9031156897544861,0.00012338944361545146,9.091431275010109e-05,1.9277829003088407,-2.40037692247354,4,0,0,0.00011652854300336912,-4.057158002979122e-05,0.00015721806266810745,-2.0274754206184298e-05,-9.091431275010109e-05,0.0,0.14449456334114075,0.25144195556640625,0.15540017187595367,0.023732271045446396,49.74421691894531,1,0.017628293484449387,0.20709280669689178,-0.16759468615055084,0.02350417524576187,40.10698318481445,1,0.015284075401723385,-0.39568573236465454,0.1302129477262497,0.022139132022857666,40.196563720703125,1,0.008155659772455692,-0.22235921025276184,-0.1660327911376953,0.023380868136882782,29.59117889404297,1,0.004432977177202702
700,14.0,stop,0.0,0.0,0.0,0.30461275577545166,3.5889811515808105,-0.9031164050102234,0.000127778563182801,8.321157656610012e-05,1.9276475771859098,-2.400189946045011,4,0,0,0.0001263999001821503,-1.8719638319453225e-05,0.00015772694314364344,3.900314368365798e-06,-8.321157656610012e-05,0.0,0.14449264109134674,0.2514403760433197,0.15540076792240143,0.023731786757707596,49.74620056152344,1,0.017627602443099022,0.20709218084812164,-0.16759496927261353,0.023504242300987244,40.10637283325195,1,0.015317259356379509,-0.3956865668296814,0.13021144270896912,0.022138960659503937,40.19548034667969,1,0.008154996670782566,-0.22235916554927826,-0.1660337746143341,0.02338097244501114,29.5906982421875,1,0.004458062816411257
701,14.02,stop,0.0,0.0,0.0,0.30461376905441284,3.588982582092285,-0.9031168818473816,0.00013321357255335897,7.932409062050283e-05,1.9275839710492642,-2.4000646547624234,4,0,0,0.0001332081010332331,1.2077748579031322e-06,0.00015613541472703218,2.5130095309577882e-05,-7.932409062050283e-05,0.0,0.14449162781238556,0.2514391243457794,0.15540093183517456,0.023732155561447144,49.74882507324219,1,0.017653686925768852,0.2070925533771515,-0.16759434342384338,0.023504048585891724,40.10435485839844,1,0.015273988246917725,-0.3956879675388336,0.13020984828472137,0.0221392959356308,40.194766998291016,1,0.00818728469312191,-0.22235898673534393,-0.16603486239910126,0.023380935192108154,29.58953094482422,1,0.00443536089733243
702,14.040000000000001,stop,0.0,0.0,0.0,0.30461451411247253,3.588984489440918,-0.9031170606613159,0.00013946490071248263,6.602371286135167e-05,1.9275841844926758,-2.3999346677247817,4,0,0,0.00013844764907844365,1.681389767327346e-05,0.0001547370629850775,4.177334267296828e-05,-6.602371286135167e-05,0.0,0.14449022710323334,0.25143808126449585,0.15540152788162231,0.023732129484415054,49.75300598144531,1,0.017652101814746857,0.20709162950515747,-0.1675940304994583,0.02350401133298874,40.10303497314453,1,0.01529030129313469,-0.39568892121315,0.13020813465118408,0.022138871252536774,40.19650650024414,1,0.00817010086029768,-0.22235967218875885,-0.16603603959083557,0.023381106555461884,29.590087890625,1,0.004435038194060326
703,14.06,stop,0.0,0.0,0.0,0.30461516976356506,3.5889861583709717,-0.9031172394752502,0.00014459148223977536,5.832031456520781e-05,1.9276477906293215,-2.3997959295072655,4,0,0,0.00014128806651569903,3.073072002734989e-05,0.00015180028276517987,5.5911135859787464e-05,-5.832031456520781e-05,0.0,0.1444890797138214,0.2514365017414093,0.1554020494222641,0.02373187616467476,49.75337219238281,1,0.017660772427916527,0.2070913016796112,-0.16759371757507324,0.02350388467311859,40.10005187988281,1,0.015278104692697525,-0.39569032192230225,0.13020692765712738,0.022139132022857666,40.196903228759766,1,0.008183104917407036,-0.22235961258411407,-0.16603673994541168,0.023381158709526062,29.588333129882812,1,0.004427850712090731
704,14.08,stop,0.0,0.0,0.0,0.30461570620536804,3.5889883041381836,-0.9031170010566711,0.00014965413720346987,4.51177911600098e-05,1.927748109032756,-2.3996241075609577,4,0,0,0.0001435377635061741,4.2347041016910225e-05,0.00014912137703504413,6.775713700335473e-05,-4.51177911600098e-05,0.0,0.144487664103508,0.25143542885780334,0.1554020196199417,0.02373213693499565,49.75651168823242,1,0.017634393647313118,0.20709121227264404,-0.16759347915649414,0.023504190146923065,40.09938430786133,1,0.015299679711461067,-0.39569148421287537,0.13020533323287964,0.022138752043247223,40.19469451904297,1,0.008173697628080845,-0.2223602533340454,-0.16603781282901764,0.02338077872991562,29.5873966217041,1,0.004447471350431442
705,14.1,stop,0.0,0.0,0.0,0.3046160936355591,3.588989496231079,-0.9031164646148682,0.00015284416440408677,3.887365528498776e-05,1.9278484274361907,-2.399493693636493,4,0,0,0.00014319372712634504,5.344991950551048e-05,0.00014428790018428117,7.810077659087256e-05,-3.887365528498776e-05,0.0,0.14448711276054382,0.2514342665672302,0.1554022878408432,0.023732289671897888,49.75876235961914,1,0.017654942348599434,0.2070910632610321,-0.1675930619239807,0.023504026234149933,40.09709930419922,1,0.015270724892616272,-0.39569228887557983,0.1302042454481125,0.02213910222053528,40.19597625732422,1,0.008180363103747368,-0.22236064076423645,-0.16603872179985046,0.023380808532238007,29.58745002746582,1,0.004432078450918198
706,14.120000000000001,stop,0.0,0.0,0.0,0.30461636185646057,3.588991165161133,-0.9031156897544861,0.00015504144539590925,2.4820967155392282e-05,1.9279515206039755,-2.399388892921415,4,0,0,0.00014251330867409706,6.105576176196337e-05,0.00014053928316570818,8.503723074682057e-05,-2.4820967155392282e-05,0.0,0.14448675513267517,0.2514336109161377,0.1554022878408432,0.023732230067253113,49.76172637939453,1,0.01764838956296444,0.20709140598773956,-0.1675935983657837,0.023504048585891724,40.097312927246094,1,0.0152988750487566,-0.3956928253173828,0.13020239770412445,0.0221390500664711,40.197784423828125,1,0.008162733167409897,-0.2223602533340454,-0.16603991389274597,0.023381009697914124,29.587528228759766,1,0.004441574681550264
707,14.14,stop,0.0,0.0,0.0,0.3046165406703949,3.5889928340911865,-0.9031147956848145,0.00015621398051735014,2.0425577531568706e-05,1.9280830017454982,-2.399290282065273,4,0,0,0.00014024993288330734,6.879510328872129e-05,0.00013534438039641827,9.143740317085758e-05,-2.0425577531568706e-05,0.0,0.14448648691177368,0.2514326274394989,0.15540198981761932,0.023732364177703857,49.762786865234375,1,0.017647944390773773,0.20709086954593658,-0.16759388148784637,0.02350427955389023,40.094547271728516,1,0.015293946489691734,-0.39569395780563354,0.13020087778568268,0.022139079868793488,40.197723388671875,1,0.008172553032636642,-0.22236032783985138,-0.16604119539260864,0.023381084203720093,29.5866641998291,1,0.0044405050575733185
708,14.16,stop,0.0,0.0,0.0,0.30461663007736206,3.5889947414398193,-0.9031139612197876,0.00015707605052739382,1.214910480484832e-05,1.9282464993987554,-2.3991987148417127,4,0,0,0.0001383291237289086,7.441735215252265e-05,0.00013121428492013365,9.606085950508714e-05,-1.214910480484832e-05,0.0,0.14448633790016174,0.25143101811408997,0.15540196001529694,0.02373184636235237,49.764259338378906,1,0.017666973173618317,0.20708996057510376,-0.1675940603017807,0.023504063487052917,40.09560775756836,1,0.01527918316423893,-0.3956954777240753,0.1301993727684021,0.022139333188533783,40.197113037109375,1,0.008178619667887688,-0.222361221909523,-0.166042298078537,0.023381255567073822,29.587169647216797,1,0.004434245638549328
709,14.18,stop,0.0,0.0,0.0,0.3046165406703949,3.5889968872070312,-0.903113067150116,0.00015634260489605367,2.4400349047937198e-06,1.928437104365281,-2.3991124837034414,4,0,0,0.00013500088243745267,7.885285594966263e-05,0.00012631162826437503,9.898966527543962e-05,-2.4400349047937198e-06,0.0,0.14448580145835876,0.251429945230484,0.1554020196199417,0.02373208850622177,49.76664733886719,1,0.017651231959462166,0.20708954334259033,-0.16759411990642548,0.023503653705120087,40.09479522705078,1,0.015292013064026833,-0.395696222782135,0.13019856810569763,0.022138923406600952,40.19667434692383,1,0.0081962114199996,-0.22236160933971405,-0.16604281961917877,0.023380860686302185,29.586196899414062,1,0.004439982119947672
710,14.200000000000001,stop,0.0,0.0,0.0,0.3046164810657501,3.588998794555664,-0.9031118154525757,0.00015468045603483915,2.1031366941315355e-06,1.9285877954138444,-2.3990644589358396,4,0,0,0.00013064230734016746,8.281686314148828e-05,0.00012071788660250604,0.00010102492524310946,2.1031366941315355e-06,0.0,0.14448612928390503,0.2514288127422333,0.1554015874862671,0.02373204380273819,49.77186584472656,1,0.01767674647271633,0.20708924531936646,-0.1675945222377777,0.023504026234149933,40.09305953979492,1,0.0152933644130826,-0.39569729566574097,0.1301967203617096,0.022139117121696472,40.198768615722656,1,0.008172702044248581,-0.22236227989196777,-0.1660444736480713,0.023380979895591736,29.586393356323242,1,0.00445069232955575
711,14.22,stop,0.0,0.0,0.0,0.30461636185646057,3.5890004634857178,-0.9031107425689697,0.00015104407793842256,1.1094430192315485e-05,1.9287786138237817,-2.398979721901449,4,0,0,0.0001246719912160188,8.52713783388026e-05,0.00011422760871937498,0.0001010356136248447,1.1094430192315485e-05,0.0,0.1444859504699707,0.25142738223075867,0.1554013043642044,0.023732058703899384,49.7695198059082,1,0.01762854866683483,0.2070886194705963,-0.16759490966796875,0.02350391447544098,40.09100341796875,1,0.015282295644283295,-0.3956984579563141,0.1301952749490738,0.022139020264148712,40.19847106933594,1,0.008165372535586357,-0.22236281633377075,-0.16604530811309814,0.023380815982818604,29.586050033569336,1,0.0044377651065588
712,14.24,stop,0.0,0.0,0.0,0.30461615324020386,3.5890026092529297,-0.9031095504760742,0.000149201339809224,1.3944458260084502e-05,1.9289500088832667,-2.3989583775602927,4,0,0,0.0001208141547976993,8.75498735695146e-05,0.0001096138876164332,0.00010180685785599053,1.3944458260084502e-05,0.0,0.14448672533035278,0.25142642855644226,0.15540078282356262,0.02373204380273819,49.77277374267578,1,0.01766326278448105,0.2070883959531784,-0.16759522259235382,0.0235038623213768,40.0897216796875,1,0.015273152850568295,-0.39569947123527527,0.13019391894340515,0.02213912457227707,40.19663619995117,1,0.008181527256965637,-0.22236323356628418,-0.16604653000831604,0.023381181061267853,29.586299896240234,1,0.004437040537595749
713,14.26,stop,0.0,0.0,0.0,0.3046160340309143,3.589003086090088,-0.9031084775924683,0.00014464312698692083,2.387879248999525e-05,1.9291591834265984,-2.3989201711896233,4,0,0,0.00011476111103547737,8.804271055851132e-05,0.00010382748587289825,9.99490002868697e-05,2.387879248999525e-05,0.0,0.14448706805706024,0.25142568349838257,0.1554008573293686,0.023732222616672516,49.7741584777832,1,0.017683863639831543,0.2070879191160202,-0.16759541630744934,0.023504294455051422,40.0882568359375,1,0.015270505100488663,-0.3957001566886902,0.13019298017024994,0.02213926613330841,40.19882583618164,1,0.008183401077985764,-0.22236305475234985,-0.1660471111536026,0.023380734026432037,29.58497428894043,1,0.004436528775840998
714,14.280000000000001,stop,0.0,0.0,0.0,0.30461588501930237,3.5890023708343506,-0.9031075239181519,0.00014010221639182419,3.195401586708613e-05,1.9293685714133415,-2.398924653501266,4,0,0,0.00010943612142000347,8.747781248530373e-05,9.910843800753355e-05,9.7400312370155e-05,3.195401586708613e-05,0.0,0.144487202167511,0.251426100730896,0.15540137887001038,0.023731932044029236,49.774044036865234,1,0.017682591453194618,0.20708870887756348,-0.16759487986564636,0.023504406213760376,40.08598709106445,1,0.01527303084731102,-0.39569950103759766,0.1301928609609604,0.022139176726341248,40.19929885864258,1,0.008185924962162971,-0.22236305475234985,-0.16604718565940857,0.023380637168884277,29.58509635925293,1,0.004426862113177776
715,14.3,stop,0.0,0.0,0.0,0.30461564660072327,3.5890023708343506,-0.9031062126159668,0.0001365307398373261,3.980385736213066e-05,1.929520756565786,-2.398894344536824,4,0,0,0.00010561758244875818,8.651919051771984e-05,9.595282608643174e-05,9.504726040177047e-05,3.980385736213066e-05,0.0,0.14448775351047516,0.2514262795448303,0.15540137887001038,0.023731779307127,49.77599334716797,1,0.017668642103672028,0.2070896178483963,-0.16759467124938965,0.023504234850406647,40.086666107177734,1,0.015277870930731297,-0.395699143409729,0.13019226491451263,0.022139206528663635,40.1990966796875,1,0.008178907446563244,-0.22236210107803345,-0.16604751348495483,0.02338074892759323,29.585477828979492,1,0.004425661638379097
716,14.32,stop,0.0,0.0,0.0,0.30461540818214417,3.5890021324157715,-0.9031049609184265,0.00013298731937538832,4.5047210733173415e-05,1.9296215018560436,-2.398876201846841,4,0,0,0.00010224973084405065,8.503306162310764e-05,9.35019925236702e-05,9.231012518284842e-05,4.5047210733173415e-05,0.0,0.14448870718479156,0.25142669677734375,0.1554010808467865,0.023732002824544907,49.77402114868164,1,0.017663266509771347,0.20709067583084106,-0.16759522259235382,0.02350417524576187,40.08657455444336,1,0.015290675684809685,-0.3956986963748932,0.13019120693206787,0.022138863801956177,40.20078659057617,1,0.008176461793482304,-0.22236067056655884,-0.16604812443256378,0.023381255567073822,29.586017608642578,1,0.004441522061824799
717,14.34,stop,0.0,0.0,0.0,0.30461522936820984,3.5890023708343506,-0.9031036496162415,0.00013042008504271507,4.651806739275344e-05,1.9297423108269882,-2.398861687694855,4,0,0,0.0001004099685815163,8.32300356705673e-05,9.251724259229377e-05,8.991803042590618e-05,4.651806739275344e-05,0.0,0.14448939263820648,0.2514275312423706,0.15540093183517456,0.023731660097837448,49.776206970214844,1,0.017673812806606293,0.2070915699005127,-0.1675952672958374,0.0235038623213768,40.08727264404297,1,0.015295067802071571,-0.39569783210754395,0.13019037246704102,0.022139064967632294,40.20085144042969,1,0.00817976426333189,-0.22235949337482452,-0.1660487800836563,0.02338097244501114,29.585357666015625,1,0.00442701019346714
718,14.36,stop,0.0,0.0,0.0,0.3046151399612427,3.589003324508667,-0.9031027555465698,0.00012670674186665565,4.745377373183146e-05,1.9298477518723003,-2.3988458928823992,4,0,0,9.73236165009439e-05,8.113391959341243e-05,9.05734341358766e-05,8.671375690028071e-05,4.745377373183146e-05,0.0,0.14448989927768707,0.25142714381217957,0.15540064871311188,0.02373206987977028,49.77566909790039,1,0.017667358741164207,0.20709092915058136,-0.16759547591209412,0.023504041135311127,40.08811569213867,1,0.015260370448231697,-0.3956984579563141,0.13018940389156342,0.022139258682727814,40.201629638671875,1,0.008183913305401802,-0.2223598212003708,-0.16604956984519958,0.023380964994430542,29.585447311401367,1,0.0044366284273564816
719,14.38,stop,0.0,0.0,0.0,0.3046150207519531,3.5890049934387207,-0.90310138463974,0.00012349223834462464,5.029067688155919e-05,1.929928433481871,-2.398828390522651,4,0,0,9.567591041559353e-05,7.807979272911325e-05,9.020277502713725e-05,8.327296382049099e-05,5.029067688155919e-05,0.0,0.14448986947536469,0.25142577290534973,0.15539956092834473,0.023731805384159088,49.77432632446289,1,0.01763933151960373,0.20709063112735748,-0.16759654879570007,0.023504145443439484,40.0836067199707,1,0.015286849811673164,-0.3956991732120514,0.13018792867660522,0.022138960659503937,40.20147705078125,1,0.00818021222949028,-0.2223607897758484,-0.16605138778686523,0.023381024599075317,29.58546257019043,1,0.004444467835128307
720,14.4,stop,0.0,0.0,0.0,0.3046148121356964,3.589005708694458,-0.9031004905700684,0.0001198364479932934,5.023969788453542e-05,1.9300669582559753,-2.3988202796730116,4,0,0,9.35946882236749e-05,7.483855006285012e-05,8.937025268096477e-05,7.959974027471617e-05,5.023969788453542e-05,0.0,0.14449046552181244,0.2514253854751587,0.15539930760860443,0.023731790482997894,49.7734260559082,1,0.017639659345149994,0.20709039270877838,-0.16759707033634186,0.023504100739955902,40.08219528198242,1,0.015284362249076366,-0.39569956064224243,0.13018718361854553,0.02213899791240692,40.20100784301758,1,0.008166489191353321,-0.22236056625843048,-0.16605159640312195,0.023381002247333527,29.58529281616211,1,0.004429382272064686
721,14.42,stop,0.0,0.0,0.0,0.3046146333217621,3.5890066623687744,-0.903099536895752,0.00011611606896622106,5.461048203869723e-05,1.9301982259540866,-2.3988104612760797,4,0,0,9.105844219448045e-05,7.205068686744198e-05,8.802481897873804e-05,7.61065530241467e-05,5.461048203869723e-05,0.0,0.14449109137058258,0.25142502784729004,0.1553991138935089,0.02373211830854416,49.776588439941406,1,0.0176637452095747,0.20709048211574554,-0.16759717464447021,0.023504123091697693,40.082828521728516,1,0.015286821871995926,-0.3957003951072693,0.13018622994422913,0.022139206528663635,40.20001983642578,1,0.008186442777514458,-0.22236095368862152,-0.1660521924495697,0.02338074892759323,29.58432388305664,1,0.004440200515091419
722,14.44,stop,0.0,0.0,0.0,0.3046143651008606,3.58900785446167,-0.9030986428260803,0.00011115665984107181,5.67671304452233e-05,1.9303013191218714,-2.398795306793859,4,0,0,8.6915613792371e-05,6.92927060299553e-05,8.523188444087282e-05,7.198815728770569e-05,5.67671304452233e-05,0.0,0.14449115097522736,0.2514241635799408,0.15539860725402832,0.02373194321990013,49.778282165527344,1,0.017650282010436058,0.20708966255187988,-0.16759774088859558,0.023503735661506653,40.084346771240234,1,0.015272130258381367,-0.39570069313049316,0.13018524646759033,0.02213926613330841,40.2000732421875,1,0.008180694654583931,-0.22236128151416779,-0.16605307161808014,0.023380637168884277,29.585033416748047,1,0.004426819738000631
723,14.46,stop,0.0,0.0,0.0,0.3046141266822815,3.5890088081359863,-0.9030976891517639,0.00010594623745419085,5.826079723192379e-05,1.9304041988462448,-2.3987807926418725,4,0,0,8.26227042125538e-05,6.631812721025199e-05,8.245911885751411e-05,6.75510527798906e-05,5.826079723192379e-05,0.0,0.14449147880077362,0.25142309069633484,0.1553981602191925,0.023731835186481476,49.779605865478516,1,0.01767852157354355,0.2070891410112381,-0.1675983965396881,0.02350398153066635,40.08273696899414,1,0.015294081531465054,-0.3957013189792633,0.13018441200256348,0.02213897556066513,40.20128631591797,1,0.008176354691386223,-0.22236183285713196,-0.16605396568775177,0.023381195962429047,29.58490562438965,1,0.004429229069501162
724,14.48,stop,0.0,0.0,0.0,0.30461397767066956,3.5890097618103027,-0.9030967950820923,0.00010094315075548366,6.56537595205009e-05,1.9305098533349683,-2.3987675591503557,4,0,0,7.838850433472544e-05,6.359845428960398e-05,7.962996460264549e-05,6.338254024740309e-05,6.56537595205009e-05,0.0,0.14449216425418854,0.2514227628707886,0.1553977131843567,0.02373211458325386,49.77941131591797,1,0.0176522359251976,0.20708905160427094,-0.16759878396987915,0.02350417524576187,40.081172943115234,1,0.015308263711631298,-0.39570218324661255,0.1301833987236023,0.0221390500664711,40.19983673095703,1,0.008181334473192692,-0.22236217558383942,-0.16605475544929504,0.023381225764751434,29.58487892150879,1,0.004445846192538738
725,14.5,stop,0.0,0.0,0.0,0.30461373925209045,3.58901047706604,-0.9030961394309998,9.631780267227441e-05,6.549951649503782e-05,1.930627247211328,-2.3987549659890735,4,0,0,7.43538694223389e-05,6.122598279034719e-05,7.675863889744505e-05,5.96865065745078e-05,6.549951649503782e-05,0.0,0.14449237287044525,0.2514225244522095,0.15539772808551788,0.023731719702482224,49.77985382080078,1,0.017673496156930923,0.20708873867988586,-0.16759872436523438,0.023504197597503662,40.080692291259766,1,0.015278100036084652,-0.395702600479126,0.1301828920841217,0.02213902771472931,40.19943618774414,1,0.008181611075997353,-0.222362220287323,-0.1660550981760025,0.023380950093269348,29.584970474243164,1,0.004437258467078209
726,14.52,stop,0.0,0.0,0.0,0.3046134412288666,3.5890109539031982,-0.9030953645706177,9.092839172808453e-05,7.324197213165462e-05,1.9307324748132284,-2.3987413056107334,4,0,0,7.006381201790646e-05,5.795717515866272e-05,7.401870971079916e-05,5.504480213858187e-05,7.324197213165462e-05,0.0,0.14449277520179749,0.2514219284057617,0.15539737045764923,0.02373189479112625,49.77885818481445,1,0.017635101452469826,0.20708853006362915,-0.16759905219078064,0.023504287004470825,40.078704833984375,1,0.015296525321900845,-0.3957024812698364,0.13018228113651276,0.02213919162750244,40.2003059387207,1,0.00817109365016222,-0.2223622351884842,-0.16605545580387115,0.02338099479675293,29.58453941345215,1,0.004437150899320841
727,14.540000000000001,stop,0.0,0.0,0.0,0.3046132028102875,3.5890114307403564,-0.9030945897102356,8.719796460354701e-05,7.515803736168891e-05,1.9308236151499658,-2.3987255107982777,4,0,0,6.711505557177588e-05,5.5669148423476145e-05,7.211524643935263e-05,5.184485053177923e-05,7.515803736168891e-05,0.0,0.14449307322502136,0.251421719789505,0.1553972363471985,0.023732371628284454,49.77594757080078,1,0.017625359818339348,0.20708860456943512,-0.16759935021400452,0.02350391447544098,40.07805633544922,1,0.015314487740397453,-0.3957027196884155,0.13018177449703217,0.02213890850543976,40.20003890991211,1,0.00816787127405405,-0.22236216068267822,-0.16605611145496368,0.023381181061267853,29.58506965637207,1,0.004444975405931473
728,14.56,stop,0.0,0.0,0.0,0.30461302399635315,3.5890121459960938,-0.9030940532684326,8.401743252761662e-05,7.42252595955506e-05,1.9309111269487067,-2.3987067277780603,4,0,0,6.455034599639475e-05,5.37790147063788e-05,7.033128349576145e-05,4.92264298372902e-05,7.42252595955506e-05,0.0,0.1444934457540512,0.25142136216163635,0.15539686381816864,0.023731950670480728,49.778465270996094,1,0.017643947154283524,0.20708899199962616,-0.16759930551052094,0.023504137992858887,40.07829284667969,1,0.015274628065526485,-0.39570286870002747,0.13018126785755157,0.02213914692401886,40.199851989746094,1,0.008169908076524734,-0.2223624587059021,-0.1660565435886383,0.02338089793920517,29.58500099182129,1,0.004431413020938635
729,14.58,stop,0.0,0.0,0.0,0.3046129047870636,3.5890121459960938,-0.9030933976173401,7.960835500853136e-05,8.019294182304293e-05,1.931012512569199,-2.398691146409016,4,0,0,6.132890121079981e-05,5.0756836571963504e-05,6.850980571471155e-05,4.520082438830286e-05,8.019294182304293e-05,0.0,0.14449377357959747,0.25142133235931396,0.15539690852165222,0.023731864988803864,49.77872848510742,1,0.01763092167675495,0.20708931982517242,-0.16759905219078064,0.023503921926021576,40.080787658691406,1,0.01529257744550705,-0.39570286870002747,0.13018089532852173,0.022139407694339752,40.19982147216797,1,0.008177882060408592,-0.22236162424087524,-0.16605648398399353,0.023381173610687256,29.585430145263672,1,0.004426789935678244
730,14.6,stop,0.0,0.0,0.0,0.3046126961708069,3.5890121459960938,-0.9030928015708923,7.633092172909528e-05,7.826783257769421e-05,1.9310912731880656,-2.3986700155112715,4,0,0,5.8345958677819e-05,4.9215435865335166e-05,6.646371184615418e-05,4.2537503759376705e-05,7.826783257769421e-05,0.0,0.14449436962604523,0.25142204761505127,0.15539710223674774,0.023731980472803116,49.780906677246094,1,0.01767324097454548,0.20708972215652466,-0.167599156498909,0.023504316806793213,40.08053970336914,1,0.01529667992144823,-0.3957028388977051,0.13018065690994263,0.02213924378156662,40.20042419433594,1,0.008181637153029442,-0.22236138582229614,-0.16605697572231293,0.023381337523460388,29.585567474365234,1,0.004432353191077709
