pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,10.02,0,0.15117178857326508,-64.93380737304688,-0.939420759677887,1.073634147644043,0.005747852381318808,0.048276692628860474,2,False,1.5325627326965332,0.0,False,0.09143782407045364,0.0682196170091629,0.10036534070968628,-0.0766308382153511,0.23774710297584534,-0.16839958727359772,0.05098816752433777,-0.11961011588573456,0.04018811136484146,-0.15011827647686005,0.24632370471954346,0.02361346036195755,0.05404144152998924,-0.0021245330572128296,-0.3013512194156647,-0.03910494223237038,0.9812821745872498,0.8812821507453918,0.3668532967567444,0.4668532907962799,0.9814960360527039,0.881496012210846,0.46510717272758484,0.5651071667671204,3.2380621433258057,2.4380621910095215,-1.3593319654464722,-2.159332036972046,4.269009590148926,3.269009590148926,-0.24201057851314545,-1.2420105934143066,-2.6254384517669678,-1.1254384517669678,-2.6603569984436035,-1.1603569984436035,-0.9328407645225525,0.5671592354774475,-0.9313119649887085,0.5686880350112915,132
side,10.040000000000001,0,0.1511811912059784,-64.95277404785156,-0.9376866817474365,1.073913335800171,0.0037220148369669914,0.020067796111106873,2,False,1.5325199365615845,0.0,False,0.09143782407045364,0.06825396418571472,0.10035776346921921,-0.07656486332416534,0.2377462387084961,-0.16838476061820984,0.051037877798080444,-0.11964050680398941,0.04019668698310852,-0.15004216134548187,0.2463749796152115,0.023655954748392105,0.054040901362895966,-0.00223444402217865,-0.30136072635650635,-0.039185088127851486,0.9809467792510986,0.8809467554092407,0.36650794744491577,0.4665079414844513,0.9812136292457581,0.8812136054039001,0.46475282311439514,0.5647528171539307,3.2380545139312744,2.4380545616149902,-1.3593876361846924,-2.1593875885009766,4.269045352935791,3.269045352935791,-0.24199120700359344,-1.2419911623001099,-2.6254403591156006,-1.1254403591156006,-2.66032338142395,-1.1603233814239502,-0.9328511357307434,0.5671488642692566,-0.9313727617263794,0.5686272382736206,132
side,10.06,0,0.1511753350496292,-64.93305969238281,-0.9349984526634216,1.0736231803894043,0.006122416816651821,0.08956385403871536,2,False,1.5325641632080078,0.0,False,0.09142890572547913,0.06820552051067352,0.10037091374397278,-0.07664768397808075,0.23774661123752594,-0.168391153216362,0.050973594188690186,-0.1196029931306839,0.040212273597717285,-0.1501525491476059,0.2462867945432663,0.02359488606452942,0.05402812361717224,-0.002122029662132263,-0.30135923624038696,-0.03910479322075844,0.9813678860664368,0.8813678622245789,0.3668253719806671,0.46682536602020264,0.9816616773605347,0.8816616535186768,0.4651026725769043,0.5651026964187622,3.238065242767334,2.43806529045105,-1.3592092990875244,-2.1592092514038086,4.269028186798096,3.2690281867980957,-0.24195875227451324,-1.241958737373352,-2.625387191772461,-1.125387191772461,-2.6604411602020264,-1.1604411602020264,-0.9327510595321655,0.5672489404678345,-0.9313324689865112,0.5686675310134888,132
side,10.08,0,0.1511724442243576,-64.93602752685547,-0.9396520256996155,1.0736669301986694,0.005683561787009239,0.04620968922972679,2,False,1.5325616598129272,0.0,False,0.09143707156181335,0.06821756809949875,0.10036589205265045,-0.07663479447364807,0.23774658143520355,-0.1683967262506485,0.05099084973335266,-0.11961198598146439,0.04019220918416977,-0.15011447668075562,0.24632340669631958,0.023616090416908264,0.05404030904173851,-0.0021356791257858276,-0.3013542592525482,-0.03911386430263519,0.9813019633293152,0.8813019394874573,0.36681464314460754,0.46681463718414307,0.9814897179603577,0.8814896941184998,0.4650675356388092,0.5650675296783447,3.238058090209961,2.4380581378936768,-1.3593186140060425,-2.159318685531616,4.2690205574035645,3.2690205574035645,-0.24200765788555145,-1.2420076131820679,-2.6254348754882812,-1.1254348754882812,-2.660367727279663,-1.160367727279663,-0.9328356385231018,0.5671643614768982,-0.9313082695007324,0.5686917304992676,132
side,10.1,0,0.15118132531642914,-64.95348358154297,-0.9378689527511597,1.0739238262176514,0.0035664879251271486,0.02000601217150688,2,False,1.5325206518173218,0.0,False,0.09143685549497604,0.06824804097414017,0.1003587394952774,-0.07657654583454132,0.23774567246437073,-0.16838403046131134,0.05103779584169388,-0.11964096873998642,0.040193453431129456,-0.15005433559417725,0.24636930227279663,0.023648571223020554,0.054039884358644485,-0.0022378265857696533,-0.3013618588447571,-0.03918779268860817,0.9810062646865845,0.8810062408447266,0.3665004372596741,0.4665004312992096,0.981252133846283,0.881252110004425,0.4647406041622162,0.5647405982017517,3.2380504608154297,2.4380505084991455,-1.3593858480453491,-2.159385919570923,4.269031047821045,3.269031047821045,-0.24198780953884125,-1.2419878244400024,-2.6254351139068604,-1.1254351139068604,-2.6603283882141113,-1.1603283882141113,-0.9328466057777405,0.5671533942222595,-0.9313746094703674,0.5686253905296326,132
side,10.120000000000001,0,0.1511746644973755,-64.931884765625,-0.9349371790885925,1.0736057758331299,0.0063110715709626675,0.09260670840740204,2,False,1.5325692892074585,0.0,False,0.0914277583360672,0.06819762289524078,0.10037297755479813,-0.07666167616844177,0.23774486780166626,-0.1683942824602127,0.05097608268260956,-0.1196049153804779,0.04020049422979355,-0.15017512440681458,0.246280699968338,0.023580461740493774,0.054031845182180405,-0.0021165311336517334,-0.3013555705547333,-0.03910002484917641,0.9814388155937195,0.8814387917518616,0.36684760451316833,0.46684759855270386,0.9817208647727966,0.8817208409309387,0.46512511372566223,0.5651251077651978,3.238065481185913,2.438065528869629,-1.3592582941055298,-2.1592583656311035,4.26898717880249,3.2689871788024902,-0.24197213351726532,-1.2419720888137817,-2.625380754470825,-1.1253807544708252,-2.6604204177856445,-1.1604204177856445,-0.9327501654624939,0.5672498345375061,-0.93133145570755,0.56866854429245,132
side,10.14,0,0.15117084980010986,-64.93243408203125,-0.9393041729927063,1.0736140012741089,0.005898671690374613,0.048004403710365295,2,False,1.532568335533142,0.0,False,0.09143760800361633,0.06821274012327194,0.10036712884902954,-0.07664376497268677,0.23774494230747223,-0.16840168833732605,0.050988346338272095,-0.11961095035076141,0.0401771143078804,-0.15014000236988068,0.24631601572036743,0.023600339889526367,0.054044585675001144,-0.0021179020404815674,-0.3013482987880707,-0.039099548012018204,0.981346845626831,0.8813468217849731,0.3668749928474426,0.46687498688697815,0.9815581440925598,0.8815581202507019,0.46513232588768005,0.5651323199272156,3.2380623817443848,2.4380624294281006,-1.3593651056289673,-2.159365177154541,4.268978118896484,3.2689781188964844,-0.2420220524072647,-1.2420220375061035,-2.6254355907440186,-1.1254355907440186,-2.6603481769561768,-1.1603481769561768,-0.9328501224517822,0.5671498775482178,-0.9313077330589294,0.5686922669410706,132
side,10.16,0,0.15118059515953064,-64.95178985595703,-0.9375112056732178,1.0738989114761353,0.0037290845066308975,0.020131008699536324,2,False,1.5325193405151367,0.0,False,0.09143860638141632,0.06825383752584457,0.10035775601863861,-0.07656488567590714,0.23774459958076477,-0.1683870255947113,0.05103929340839386,-0.11964192986488342,0.04018201678991318,-0.1500554382801056,0.2463769018650055,0.023646768182516098,0.054043542593717575,-0.0022304505109786987,-0.3013573884963989,-0.03918144479393959,0.9809476137161255,0.8809475898742676,0.3665255308151245,0.46652552485466003,0.9812331795692444,0.8812331557273865,0.4647703468799591,0.5647703409194946,3.2380590438842773,2.438059091567993,-1.3594257831573486,-2.159425735473633,4.269004821777344,3.2690048217773438,-0.2420007735490799,-1.2420008182525635,-2.6254429817199707,-1.1254429817199707,-2.660309314727783,-1.1603093147277832,-0.9328626394271851,0.5671373605728149,-0.9313740730285645,0.5686259269714355,132
side,10.18,0,0.15117494761943817,-64.93248748779297,-0.9348617196083069,1.0736147165298462,0.006406457629054785,0.09135407209396362,2,False,1.5325640439987183,0.0,False,0.09142962843179703,0.06820926815271378,0.10036984086036682,-0.07664120197296143,0.2377443015575409,-0.16839450597763062,0.05097966641187668,-0.11960730701684952,0.04020009934902191,-0.15015704929828644,0.24629372358322144,0.023590579628944397,0.05403303727507591,-0.0021201521158218384,-0.3013550937175751,-0.03910242021083832,0.9813351035118103,0.8813350796699524,0.3668358325958252,0.4668358266353607,0.9816511869430542,0.8816511631011963,0.4651148021221161,0.5651147961616516,3.2380659580230713,2.438066005706787,-1.359277606010437,-2.1592776775360107,4.268993854522705,3.268993854522705,-0.24197643995285034,-1.2419764995574951,-2.625391960144043,-1.125391960144043,-2.660412073135376,-1.160412073135376,-0.9327614307403564,0.5672385692596436,-0.931333065032959,0.568666934967041,132
side,10.200000000000001,0,0.15117193758487701,-64.93522644042969,-0.9393335580825806,1.073655128479004,0.005894712638109922,0.046249840408563614,2,False,1.5325649976730347,0.0,False,0.09143803268671036,0.06822165101766586,0.10036496818065643,-0.07662723958492279,0.23774421215057373,-0.16839957237243652,0.050994932651519775,-0.11961514502763748,0.040188029408454895,-0.15011495351791382,0.24632638692855835,0.023615237325429916,0.05404435098171234,-0.002132594585418701,-0.3013501763343811,-0.039110492914915085,0.9812636971473694,0.8812636733055115,0.36682748794555664,0.46682748198509216,0.981482744216919,0.881482720375061,0.46508359909057617,0.5650836229324341,3.23806095123291,2.438060998916626,-1.3593745231628418,-2.159374475479126,4.269010066986084,3.269010066986084,-0.24202150106430054,-1.2420215606689453,-2.625441074371338,-1.125441074371338,-2.6603450775146484,-1.1603450775146484,-0.9328415989875793,0.5671584010124207,-0.9313108325004578,0.5686891674995422,132
side,10.22,0,0.1511814147233963,-64.95407104492188,-0.9376598596572876,1.0739325284957886,0.0035925095435231924,0.0196517426520586,2,False,1.5325236320495605,0.0,False,0.0914384201169014,0.06825293600559235,0.10035814344882965,-0.07656615972518921,0.2377450168132782,-0.16838473081588745,0.05104338377714157,-0.11964442580938339,0.04019845277070999,-0.1500447690486908,0.24637296795845032,0.023654170334339142,0.05404280871152878,-0.0022424906492233276,-0.30135953426361084,-0.03919069468975067,0.9809533357620239,0.880953311920166,0.36648520827293396,0.4664852023124695,0.9812244772911072,0.8812244534492493,0.4647296965122223,0.5647296905517578,3.2380597591400146,2.4380598068237305,-1.3594179153442383,-2.1594178676605225,4.269044399261475,3.2690443992614746,-0.24199753999710083,-1.241997480392456,-2.625441074371338,-1.125441074371338,-2.660313606262207,-1.160313606262207,-0.9328415393829346,0.5671584606170654,-0.931374728679657,0.568625271320343,132
side,10.24,0,0.15117481350898743,-64.93231201171875,-0.9347952008247375,1.073612093925476,0.006270892918109894,0.09228973090648651,2,False,1.5325731039047241,0.0,False,0.09142808616161346,0.06820008158683777,0.1003722995519638,-0.07665739208459854,0.2377447783946991,-0.1683940589427948,0.050979308784008026,-0.11960702389478683,0.0402105450630188,-0.1501651406288147,0.2462804913520813,0.023587074130773544,0.05403348430991173,-0.0021193623542785645,-0.30135494470596313,-0.03910192474722862,0.9814170598983765,0.8814170360565186,0.36683252453804016,0.4668325185775757,0.9817026257514954,0.8817026019096375,0.46511778235435486,0.5651177763938904,3.2380642890930176,2.4380643367767334,-1.3592685461044312,-2.159268617630005,4.269014358520508,3.269014358520508,-0.2419767677783966,-1.2419767379760742,-2.6253814697265625,-1.1253814697265625,-2.6604151725769043,-1.1604151725769043,-0.9327415823936462,0.5672584176063538,-0.9313305616378784,0.5686694383621216,132
side,10.26,0,0.15117119252681732,-64.93256378173828,-0.9392846822738647,1.0736159086227417,0.005884214304387569,0.04831966757774353,2,False,1.5325716733932495,0.0,False,0.09143642336130142,0.0682118833065033,0.10036760568618774,-0.07664473354816437,0.23774510622024536,-0.16840152442455292,0.050988465547561646,-0.11961069703102112,0.04018717259168625,-0.15013223886489868,0.2463138848543167,0.02360576018691063,0.05404398962855339,-0.002118721604347229,-0.30134841799736023,-0.03910013660788536,0.9813518524169922,0.8813518285751343,0.3668733239173889,0.46687331795692444,0.9815495610237122,0.8815495371818542,0.46512916684150696,0.5651291608810425,3.2380595207214355,2.4380595684051514,-1.3593605756759644,-2.159360647201538,4.269005298614502,3.269005298614502,-0.24201951920986176,-1.242019534111023,-2.6254312992095947,-1.1254312992095947,-2.6603472232818604,-1.1603472232818604,-0.9328387975692749,0.5671612024307251,-0.931310772895813,0.568689227104187,132
side,10.28,0,0.15118038654327393,-64.95059967041016,-0.9378122687339783,1.0738815069198608,0.003705020761117339,0.020434251055121422,2,False,1.5325263738632202,0.0,False,0.09143860638141632,0.06825020909309387,0.10035841166973114,-0.0765722244977951,0.23774316906929016,-0.1683875322341919,0.05103326588869095,-0.11963945627212524,0.04018940031528473,-0.15005497634410858,0.24637076258659363,0.023648113012313843,0.05404125154018402,-0.0022230148315429688,-0.3013584613800049,-0.03917631879448891,0.9809849262237549,0.880984902381897,0.3665536344051361,0.46655362844467163,0.9812488555908203,0.8812488317489624,0.4647918939590454,0.5647919178009033,3.238058567047119,2.438058614730835,-1.3594186305999756,-2.1594185829162598,4.269024848937988,3.2690248489379883,-0.24199186265468597,-1.2419918775558472,-2.625443935394287,-1.125443935394287,-2.660324811935425,-1.1603248119354248,-0.9328567981719971,0.5671432018280029,-0.9313745498657227,0.5686254501342773,132
side,10.3,0,0.15117532014846802,-64.93341827392578,-0.9350031614303589,1.073628544807434,0.0062251887284219265,0.08636774122714996,2,False,1.5325630903244019,0.0,False,0.09142950922250748,0.0682094544172287,0.10036938637495041,-0.07664228975772858,0.2377425879240036,-0.16839462518692017,0.050982505083084106,-0.11960963904857635,0.04019904136657715,-0.15015050768852234,0.2462989240884781,0.023594185709953308,0.054034192115068436,-0.002125963568687439,-0.3013545572757721,-0.039106398820877075,0.9813401103019714,0.8813400864601135,0.36682531237602234,0.46682530641555786,0.9816246628761292,0.8816246390342712,0.46509748697280884,0.5650975108146667,3.238057851791382,2.4380578994750977,-1.3592983484268188,-2.1592984199523926,4.268994331359863,3.2689943313598633,-0.24197867512702942,-1.241978645324707,-2.6253910064697266,-1.1253910064697266,-2.660407066345215,-1.1604070663452148,-0.9327671527862549,0.5672328472137451,-0.9313367605209351,0.5686632394790649,132
side,10.32,0,0.1511707752943039,-64.93215942382812,-0.9391213655471802,1.0736099481582642,0.005723827518522739,0.052060723304748535,2,False,1.53257155418396,0.0,False,0.09143779426813126,0.06821456551551819,0.10036642849445343,-0.0766419768333435,0.2377440631389618,-0.1684035211801529,0.05099119246006012,-0.11961280554533005,0.04017994552850723,-0.15013033151626587,0.24632064998149872,0.023606162518262863,0.05404673144221306,-0.002117067575454712,-0.30134648084640503,-0.03909838944673538,0.9813374280929565,0.8813374042510986,0.36688217520713806,0.4668821692466736,0.9815273880958557,0.8815273642539978,0.4651375412940979,0.5651375651359558,3.2380549907684326,2.4380550384521484,-1.3593988418579102,-2.1593987941741943,4.2689900398254395,3.2689900398254395,-0.24203002452850342,-1.2420300245285034,-2.625438928604126,-1.125438928604126,-2.6603333950042725,-1.1603333950042725,-0.9328516721725464,0.5671483278274536,-0.931308925151825,0.568691074848175,132
side,10.34,0,0.15117919445037842,-64.94772338867188,-0.9376107454299927,1.0738390684127808,0.0036566262133419514,0.02145243249833584,2,False,1.5325359106063843,0.0,False,0.09143911302089691,0.06824667751789093,0.10035926848649979,-0.07657939195632935,0.23774084448814392,-0.16839198768138885,0.051031775772571564,-0.11963912844657898,0.04018479585647583,-0.1500636339187622,0.24636754393577576,0.0236428901553154,0.054044678807258606,-0.002209082245826721,-0.3013535141944885,-0.03916512429714203,0.9810211062431335,0.8810210824012756,0.36660510301589966,0.4666050970554352,0.9812743067741394,0.8812742829322815,0.4648425877094269,0.5648425817489624,3.2380592823028564,2.4380593299865723,-1.359468936920166,-2.15946888923645,4.269014358520508,3.269014358520508,-0.24200402200222015,-1.2420040369033813,-2.625445604324341,-1.1254456043243408,-2.660306930541992,-1.1603069305419922,-0.9328632354736328,0.5671367645263672,-0.9313749670982361,0.5686250329017639,132
side,10.36,0,0.15117433667182922,-64.9311294555664,-0.9344276189804077,1.073594570159912,0.006216875277459621,0.0849582627415657,2,False,1.5325723886489868,0.0,False,0.09143101423978806,0.06820925325155258,0.10036928951740265,-0.07664436101913452,0.23774182796478271,-0.16839885711669922,0.05098646134138107,-0.11961200088262558,0.04019603133201599,-0.15015020966529846,0.24630001187324524,0.023594703525304794,0.05404059588909149,-0.0021158307790756226,-0.3013480305671692,-0.039097510278224945,0.981350302696228,0.8813502788543701,0.36685383319854736,0.4668538272380829,0.9816213250160217,0.8816213011741638,0.46513915061950684,0.5651391744613647,3.238058567047119,2.438058614730835,-1.3593590259552002,-2.1593589782714844,4.2689948081970215,3.2689948081970215,-0.24200132489204407,-1.2420012950897217,-2.625401020050049,-1.1254010200500488,-2.6603739261627197,-1.1603739261627197,-0.9327824711799622,0.5672175288200378,-0.9313336610794067,0.5686663389205933,132
side,10.38,0,0.15116964280605316,-64.93029022216797,-0.9391041398048401,1.073582410812378,0.005749264732003212,0.0511552169919014,2,False,1.5325798988342285,0.0,False,0.0914406031370163,0.06821730732917786,0.10036533325910568,-0.0766381323337555,0.2377428263425827,-0.16840693354606628,0.050992220640182495,-0.11961354315280914,0.04018278419971466,-0.15011949837207794,0.24632513523101807,0.023612860590219498,0.054050035774707794,-0.0021081119775772095,-0.301341712474823,-0.03909080848097801,0.9813191294670105,0.8813191056251526,0.36691388487815857,0.4669138789176941,0.9814949035644531,0.8814948797225952,0.4651727080345154,0.5651727318763733,3.2380638122558594,2.438063859939575,-1.3594398498535156,-2.1594398021698,4.269005298614502,3.269005298614502,-0.24204209446907043,-1.242042064666748,-2.6254539489746094,-1.1254539489746094,-2.660311698913574,-1.1603116989135742,-0.9328596591949463,0.5671403408050537,-0.9313095808029175,0.5686904191970825,132
side,10.4,0,0.15117819607257843,-64.94595336914062,-0.9374157786369324,1.0738129615783691,0.0036157683935016394,0.020258724689483643,2,False,1.532541036605835,0.0,False,0.09143824875354767,0.06825000792741776,0.10035821795463562,-0.07657425105571747,0.237740159034729,-0.16839513182640076,0.051033198833465576,-0.11964008212089539,0.04018990695476532,-0.15005038678646088,0.24637314677238464,0.02365114912390709,0.054048143327236176,-0.002200484275817871,-0.301349401473999,-0.03915791213512421,0.9809941053390503,0.8809940814971924,0.36663174629211426,0.4666317403316498,0.9812347292900085,0.8812347054481506,0.46487534046173096,0.5648753643035889,3.2380521297454834,2.438052177429199,-1.3595072031021118,-2.1595072746276855,4.269033908843994,3.269033908843994,-0.24201682209968567,-1.2420167922973633,-2.6254451274871826,-1.1254451274871826,-2.660288095474243,-1.1602880954742432,-0.9328678846359253,0.5671321153640747,-0.9313737154006958,0.5686262845993042,132
side,10.42,0,0.1511736810207367,-64.92982482910156,-0.9342732429504395,1.073575496673584,0.006276958156377077,0.08512324094772339,2,False,1.5325791835784912,0.0,False,0.09143131971359253,0.06821148842573166,0.10036866366863251,-0.07664020359516144,0.23774096369743347,-0.16840142011642456,0.05098707973957062,-0.11961226910352707,0.04020513594150543,-0.15013782680034637,0.2463025152683258,0.023602310568094254,0.054042965173721313,-0.0021094828844070435,-0.30134522914886475,-0.039092253893613815,0.9813295602798462,0.8813295364379883,0.3668769896030426,0.4668769836425781,0.9815914630889893,0.8815914392471313,0.4651631712913513,0.5651631951332092,3.238058567047119,2.438058614730835,-1.359387755393982,-2.1593878269195557,4.269018650054932,3.2690186500549316,-0.24201107025146484,-1.2420110702514648,-2.6254022121429443,-1.1254022121429443,-2.660360336303711,-1.160360336303711,-0.9327718615531921,0.5672281384468079,-0.9313316941261292,0.5686683058738708,132
side,10.44,0,0.15116915106773376,-64.92882537841797,-0.9388555884361267,1.0735608339309692,0.005791142582893372,0.05119261518120766,2,False,1.5325887203216553,0.0,False,0.09143969416618347,0.06821708381175995,0.10036513209342957,-0.07663934677839279,0.23774190247058868,-0.16841012239456177,0.050993531942367554,-0.11961452662944794,0.04018997400999069,-0.1501145362854004,0.246322900056839,0.023616619408130646,0.05405382812023163,-0.0021013617515563965,-0.3013380765914917,-0.039085086435079575,0.9813252687454224,0.8813252449035645,0.3669406473636627,0.46694064140319824,0.9814913272857666,0.8814913034439087,0.4651990830898285,0.565199077129364,3.2380564212799072,2.438056468963623,-1.3594822883605957,-2.15948224067688,4.269025802612305,3.2690258026123047,-0.24205352365970612,-1.242053508758545,-2.625450611114502,-1.125450611114502,-2.6602931022644043,-1.1602931022644043,-0.9328550100326538,0.5671449899673462,-0.9313098788261414,0.5686901211738586,132
side,10.46,0,0.1511780321598053,-64.94661712646484,-0.9370678663253784,1.0738227367401123,0.0036173476837575436,0.01930120401084423,2,False,1.5325440168380737,0.0,False,0.0914381891489029,0.06825091689825058,0.10035794973373413,-0.07657183706760406,0.23774167895317078,-0.16839638352394104,0.05104103684425354,-0.11964348703622818,0.040196195244789124,-0.15004372596740723,0.24637371301651,0.023655328899621964,0.05405262112617493,-0.0022056102752685547,-0.30134639143943787,-0.03916073217988014,0.9809823036193848,0.8809822797775269,0.36661383509635925,0.4666138291358948,0.9812203645706177,0.8812203407287598,0.46486425399780273,0.5648642778396606,3.238053798675537,2.438053846359253,-1.359535574913025,-2.1595356464385986,4.269046306610107,3.2690463066101074,-0.24203166365623474,-1.2420316934585571,-2.6254420280456543,-1.1254420280456543,-2.6602580547332764,-1.1602580547332764,-0.9328559637069702,0.5671440362930298,-0.9313743114471436,0.5686256885528564,132
side,10.48,0,0.15117253363132477,-64.92704772949219,-0.9343340396881104,1.073534607887268,0.00642307149246335,0.09040207415819168,2,False,1.532586932182312,0.0,False,0.09142971783876419,0.06820577383041382,0.10037095099687576,-0.07664723694324493,0.237741157412529,-0.16840365529060364,0.05097939819097519,-0.11960779875516891,0.040210045874118805,-0.1501522660255432,0.24628955125808716,0.023594316095113754,0.054041434079408646,-0.0020942091941833496,-0.3013441562652588,-0.039080943912267685,0.9813658595085144,0.8813658356666565,0.36693036556243896,0.4669303596019745,0.9816538691520691,0.8816538453102112,0.4652118980884552,0.5652118921279907,3.238067626953125,2.438067674636841,-1.3593782186508179,-2.1593782901763916,4.269019603729248,3.269019603729248,-0.2420046031475067,-1.242004632949829,-2.6253907680511475,-1.1253907680511475,-2.660367488861084,-1.160367488861084,-0.9327492117881775,0.5672507882118225,-0.9313342571258545,0.5686657428741455,132
side,10.5,0,0.15116983652114868,-64.93059539794922,-0.938925564289093,1.0735869407653809,0.005899632815271616,0.04563870280981064,2,False,1.5325816869735718,0.0,False,0.09143900126218796,0.06822133809328079,0.10036475956439972,-0.07662773132324219,0.23774251341819763,-0.16840752959251404,0.05099555104970932,-0.11961584538221359,0.040191635489463806,-0.15011177957057953,0.24632610380649567,0.023617539554834366,0.05405191704630852,-0.002110511064529419,-0.3013405203819275,-0.03909217193722725,0.9812673926353455,0.8812673687934875,0.3669062852859497,0.46690627932548523,0.9814779162406921,0.8814778923988342,0.4651668667793274,0.5651668906211853,3.2380659580230713,2.438066005706787,-1.3594626188278198,-2.1594626903533936,4.269021511077881,3.269021511077881,-0.24204716086387634,-1.2420471906661987,-2.62544322013855,-1.1254432201385498,-2.6603028774261475,-1.1603028774261475,-0.9328415989875793,0.5671584010124207,-0.9313117861747742,0.5686882138252258,132
side,10.52,0,0.1511795073747635,-64.94938659667969,-0.9371692538261414,1.0738636255264282,0.003700655186548829,0.019952531903982162,2,False,1.5325355529785156,0.0,False,0.09143790602684021,0.06825346499681473,0.10035780817270279,-0.07656560838222504,0.23774322867393494,-0.16839270293712616,0.05104397237300873,-0.11964476853609085,0.04019532352685928,-0.1500457525253296,0.24637377262115479,0.023653652518987656,0.05405094847083092,-0.002220064401626587,-0.30135011672973633,-0.03917217254638672,0.980950653553009,0.8809506297111511,0.3665650188922882,0.46656501293182373,0.9812240600585938,0.8812240362167358,0.4648137092590332,0.5648137331008911,3.2380552291870117,2.4380552768707275,-1.3595049381256104,-2.1595048904418945,4.269039630889893,3.2690396308898926,-0.24202629923820496,-1.2420263290405273,-2.625438690185547,-1.1254386901855469,-2.6602678298950195,-1.1602678298950195,-0.9328493475914001,0.5671506524085999,-0.931372344493866,0.568627655506134,132
side,10.540000000000001,0,0.1511731743812561,-64.92847442626953,-0.9345322251319885,1.073555588722229,0.006420224905014038,0.09269388020038605,2,False,1.5325837135314941,0.0,False,0.0914289727807045,0.068202443420887,0.10037171840667725,-0.07665380835533142,0.23774148523807526,-0.1684015393257141,0.05097927153110504,-0.11960765719413757,0.040205374360084534,-0.1501660794019699,0.24628275632858276,0.023586280643939972,0.05403896048665047,-0.0021009445190429688,-0.3013470768928528,-0.03908652067184448,0.9813985824584961,0.8813985586166382,0.3669087290763855,0.466908723115921,0.9816983342170715,0.8816983103752136,0.46518674492836,0.5651867389678955,3.238065719604492,2.438065767288208,-1.3593546152114868,-2.1593546867370605,4.269005298614502,3.269005298614502,-0.24199645221233368,-1.24199640750885,-2.6253883838653564,-1.1253883838653564,-2.6603782176971436,-1.1603782176971436,-0.9327512383460999,0.5672487616539001,-0.9313338994979858,0.5686661005020142,132
side,10.56,0,0.1511702686548233,-64.93185424804688,-0.9390543103218079,1.0736055374145508,0.005876897368580103,0.04587101936340332,2,False,1.5325777530670166,0.0,False,0.09143800288438797,0.06821723282337189,0.10036580264568329,-0.07663603127002716,0.23774302005767822,-0.168405681848526,0.05099593847990036,-0.11961621791124344,0.04018326848745346,-0.15012526512145996,0.24632152915000916,0.02360932156443596,0.05405152216553688,-0.0021170377731323242,-0.3013424873352051,-0.0390973798930645,0.9813077449798584,0.8813077211380005,0.3668859601020813,0.4668859541416168,0.9815148711204529,0.881514847278595,0.4651442766189575,0.5651443004608154,3.238060235977173,2.4380602836608887,-1.3594462871551514,-2.1594462394714355,4.269000053405762,3.2690000534057617,-0.24204641580581665,-1.2420463562011719,-2.6254396438598633,-1.1254396438598633,-2.660311460494995,-1.1603114604949951,-0.932850182056427,0.567149817943573,-0.9313076734542847,0.5686923265457153,132
side,10.58,0,0.15117964148521423,-64.9500732421875,-0.9378543496131897,1.07387375831604,0.003657482098788023,0.019487742334604263,2,False,1.5325323343276978,0.0,False,0.09143944084644318,0.06825130432844162,0.10035800188779831,-0.07657130062580109,0.23774157464504242,-0.16839048266410828,0.05103815346956253,-0.11964260041713715,0.040187738835811615,-0.15005533397197723,0.24637089669704437,0.023648079484701157,0.054045356810092926,-0.002221524715423584,-0.30135446786880493,-0.03917425125837326,0.9809798002243042,0.8809797763824463,0.36656463146209717,0.4665646255016327,0.981249213218689,0.881249189376831,0.46480244398117065,0.5648024678230286,3.2380568981170654,2.4380569458007812,-1.3594732284545898,-2.159473180770874,4.2690253257751465,3.2690253257751465,-0.2420060634613037,-1.2420060634613037,-2.625447988510132,-1.1254479885101318,-2.660299777984619,-1.1602997779846191,-0.9328659176826477,0.5671340823173523,-0.9313771724700928,0.5686228275299072,132
