pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,9.76,0,0.15184789896011353,70.4030990600586,0.15358705818653107,1.1529090404510498,0.003064865479245782,0.04079823195934296,1,False,0.44708573818206787,0.0,False,0.1965249627828598,-0.0038585662841796875,-0.39752426743507385,0.06564728915691376,0.3942025899887085,-0.12426302582025528,-0.2320723980665207,-0.12524493038654327,-0.33291488885879517,0.033834993839263916,-0.2930644750595093,0.10859539359807968,-0.25928473472595215,-0.3534850478172302,-0.22888600826263428,-0.22625786066055298,-0.36665788292884827,-0.4666578769683838,0.07751291245222092,0.17751291394233704,-0.37479686737060547,-0.474796861410141,-0.6780632138252258,-0.5780631899833679,0.41086864471435547,-0.3891313672065735,0.055518459528684616,-0.7444815635681152,1.2202842235565186,0.22028422355651855,0.6620598435401917,-0.33794015645980835,-0.8377979397773743,0.6622020602226257,-1.5667390823364258,-0.06673908233642578,-1.5084540843963623,-0.008454084396362305,-0.9724432229995728,0.5275567770004272,132
side,9.78,0,0.15184800326824188,70.4029769897461,0.1537083089351654,1.1529072523117065,0.0031214405316859484,0.04162357375025749,1,False,0.4470862150192261,0.0,False,0.19652459025382996,-0.003859490156173706,-0.39752379059791565,0.06564689427614212,0.39420247077941895,-0.12426379323005676,-0.23207509517669678,-0.12524594366550446,-0.33291512727737427,0.03383490443229675,-0.2930639386177063,0.10859546810388565,-0.259292334318161,-0.3534850776195526,-0.22888635098934174,-0.22625663876533508,-0.36666005849838257,-0.4666600525379181,0.07750773429870605,0.17750772833824158,-0.3747975528240204,-0.4747975468635559,-0.678062379360199,-0.5780623555183411,0.4108702838420868,-0.38912972807884216,0.0555180162191391,-0.7444819808006287,1.2202844619750977,0.22028446197509766,0.6620715260505676,-0.3379284739494324,-0.8377975225448608,0.6622024774551392,-1.5667223930358887,-0.06672239303588867,-1.508453369140625,-0.008453369140625,-0.9724283814430237,0.5275716185569763,132
side,9.8,0,0.15184777975082397,70.4028091430664,0.1535746306180954,1.1529048681259155,0.0030660731717944145,0.04054051637649536,1,False,0.4470807611942291,0.0,False,0.1965247094631195,-0.0038606971502304077,-0.3975244164466858,0.06564618647098541,0.39419859647750854,-0.12426357716321945,-0.2320745587348938,-0.12524573504924774,-0.33291512727737427,0.03383353352546692,-0.2930644452571869,0.10859489440917969,-0.25929394364356995,-0.353481650352478,-0.22888711094856262,-0.22625476121902466,-0.3666627109050751,-0.4666627049446106,0.07751050591468811,0.17751049995422363,-0.3748016655445099,-0.4748016595840454,-0.6780545115470886,-0.5780544877052307,0.41086840629577637,-0.3891316056251526,0.05553653836250305,-0.7444634437561035,1.2202835083007812,0.22028350830078125,0.6620897650718689,-0.3379102349281311,-0.8377954959869385,0.6622045040130615,-1.5667471885681152,-0.06674718856811523,-1.508453369140625,-0.008453369140625,-0.9724510908126831,0.5275489091873169,132
side,9.82,0,0.15184783935546875,70.40257263183594,0.15337947010993958,1.152901530265808,0.0032023568637669086,0.04222431778907776,1,False,0.4470862150192261,0.0,False,0.19652581214904785,-0.003861725330352783,-0.3975241482257843,0.06564550846815109,0.3942006230354309,-0.12426342815160751,-0.23207856714725494,-0.1252458691596985,-0.332914263010025,0.033831894397735596,-0.2930644750595093,0.10859416425228119,-0.25929707288742065,-0.35348477959632874,-0.2288864552974701,-0.2262558937072754,-0.3666655123233795,-0.46666550636291504,0.07750865817070007,0.1775086522102356,-0.3748069107532501,-0.47480690479278564,-0.6780619621276855,-0.5780619382858276,0.41086670756340027,-0.3891333043575287,0.05552574619650841,-0.7444742918014526,1.2202823162078857,0.22028231620788574,0.6620829701423645,-0.3379170298576355,-0.8377966284751892,0.6622033715248108,-1.5667141675949097,-0.06671416759490967,-1.5084539651870728,-0.008453965187072754,-0.9724250435829163,0.5275749564170837,132
side,9.84,0,0.15184791386127472,70.40316772460938,0.15347042679786682,1.1529099941253662,0.0029429078567773104,0.03914325684309006,1,False,0.44706979393959045,0.0,False,0.1965251863002777,-0.0038581639528274536,-0.3975246846675873,0.06564751267433167,0.394193172454834,-0.12426100671291351,-0.232077494263649,-0.12524345517158508,-0.33291468024253845,0.033835411071777344,-0.29306456446647644,0.10859555006027222,-0.259299099445343,-0.35347482562065125,-0.2288903146982193,-0.2262510359287262,-0.36665648221969604,-0.46665647625923157,0.07751976698637009,0.1775197684764862,-0.37479546666145325,-0.47479546070098877,-0.6780341863632202,-0.5780341625213623,0.4108680486679077,-0.38913196325302124,0.05556226149201393,-0.7444377541542053,1.220284342765808,0.2202843427658081,0.6621176600456238,-0.3378823399543762,-0.8377962708473206,0.6622037291526794,-1.5667588710784912,-0.06675887107849121,-1.508454442024231,-0.008454442024230957,-0.9724794626235962,0.5275205373764038,132
side,9.86,0,0.15184779465198517,70.40267944335938,0.1535228043794632,1.1529030799865723,0.0030748387798666954,0.0415206253528595,1,False,0.447092741727829,0.0,False,0.19652491807937622,-0.003861039876937866,-0.3975236117839813,0.06564606726169586,0.3942021131515503,-0.12426328659057617,-0.23208829760551453,-0.12524646520614624,-0.33291518688201904,0.03383323550224304,-0.29306378960609436,0.1085948497056961,-0.2593075931072235,-0.35348862409591675,-0.22888678312301636,-0.2262565642595291,-0.36666440963745117,-0.4666644036769867,0.07750575244426727,0.177505761384964,-0.37480345368385315,-0.47480344772338867,-0.6780684590339661,-0.5780684351921082,0.41087043285369873,-0.3891295790672302,0.055516403168439865,-0.7444835901260376,1.220284342765808,0.2202843427658081,0.6620771884918213,-0.3379228115081787,-0.8378003835678101,0.6621996164321899,-1.566658616065979,-0.066658616065979,-1.5084550380706787,-0.008455038070678711,-0.9723639488220215,0.5276360511779785,132
side,9.88,0,0.1518479734659195,70.40278625488281,0.15358971059322357,1.1529045104980469,0.0029371988493949175,0.03887949138879776,1,False,0.44707491993904114,0.0,False,0.19652438163757324,-0.0038606971502304077,-0.3975239098072052,0.06564617902040482,0.39419716596603394,-0.1242595985531807,-0.23207414150238037,-0.12524181604385376,-0.3329152762889862,0.03383415937423706,-0.2930637001991272,0.10859528928995132,-0.25929415225982666,-0.35348042845726013,-0.2288806438446045,-0.22625313699245453,-0.36666321754455566,-0.4666632115840912,0.07752710580825806,0.17752709984779358,-0.37480059266090393,-0.47480058670043945,-0.6780619025230408,-0.5780618786811829,0.4108695387840271,-0.38913047313690186,0.055545832961797714,-0.7444542050361633,1.2202861309051514,0.22028613090515137,0.6621137857437134,-0.3378862142562866,-0.8377967476844788,0.6622032523155212,-1.5667617321014404,-0.06676173210144043,-1.5084545612335205,-0.008454561233520508,-0.9724958539009094,0.5275041460990906,132
side,9.9,0,0.15184783935546875,70.4024429321289,0.1536584347486496,1.1528996229171753,0.0029775924049317837,0.04070032387971878,1,False,0.44710153341293335,0.0,False,0.19652453064918518,-0.0038631856441497803,-0.3975231647491455,0.06564493477344513,0.39420709013938904,-0.1242624968290329,-0.23208296298980713,-0.1252453625202179,-0.3329152464866638,0.033832162618637085,-0.2930638790130615,0.10859457403421402,-0.2592986524105072,-0.353496789932251,-0.22887778282165527,-0.22626058757305145,-0.36666977405548096,-0.4666697680950165,0.07751026749610901,0.17751026153564453,-0.3748070299625397,-0.4748070240020752,-0.6781013607978821,-0.5781013369560242,0.41086888313293457,-0.3891311287879944,0.055493928492069244,-0.7445060610771179,1.2202850580215454,0.2202850580215454,0.6620575785636902,-0.3379424214363098,-0.8377959132194519,0.6622040867805481,-1.5666621923446655,-0.06666219234466553,-1.5084547996520996,-0.00845479965209961,-0.9723718762397766,0.5276281237602234,132
side,9.92,0,0.1518477499485016,70.40221405029297,0.15353453159332275,1.1528962850570679,0.003049868857488036,0.0404898077249527,1,False,0.4470997154712677,0.0,False,0.196524977684021,-0.003864392638206482,-0.3975234925746918,0.06564415991306305,0.39420944452285767,-0.12426453083753586,-0.23207423090934753,-0.12524664402008057,-0.33291494846343994,0.03383082151412964,-0.29306358098983765,0.10859405994415283,-0.2592887878417969,-0.3534988760948181,-0.2288682758808136,-0.22626155614852905,-0.3666725754737854,-0.4666725695133209,0.07750514149665833,0.17750513553619385,-0.3748115301132202,-0.47481152415275574,-0.6781221032142639,-0.578122079372406,0.4108673930168152,-0.38913261890411377,0.055485501885414124,-0.744514524936676,1.2202856540679932,0.22028565406799316,0.6620645523071289,-0.3379354476928711,-0.8377949595451355,0.6622050404548645,-1.5666958093643188,-0.06669580936431885,-1.5084550380706787,-0.008455038070678711,-0.9724319577217102,0.5275680422782898,132
side,9.94,0,0.1518479883670807,70.40255737304688,0.15347599983215332,1.152901291847229,0.003160914173349738,0.04139694944024086,1,False,0.44710052013397217,0.0,False,0.1965242326259613,-0.0038614273071289062,-0.39752301573753357,0.06564587354660034,0.3942108452320099,-0.12426743656396866,-0.2320743203163147,-0.12524935603141785,-0.3329150378704071,0.03383263945579529,-0.2930634021759033,0.1085948571562767,-0.2592884302139282,-0.3535006046295166,-0.22886869311332703,-0.22626253962516785,-0.36666592955589294,-0.46666592359542847,0.07749233394861221,0.17749233543872833,-0.37480592727661133,-0.47480592131614685,-0.6781249642372131,-0.5781249403953552,0.4108717739582062,-0.3891282379627228,0.05547894537448883,-0.7445210814476013,1.2202860116958618,0.22028601169586182,0.6620537638664246,-0.33794623613357544,-0.8378017544746399,0.6621982455253601,-1.5666840076446533,-0.06668400764465332,-1.5084559917449951,-0.008455991744995117,-0.9724147915840149,0.5275852084159851,132
side,9.96,0,0.15184806287288666,70.40308380126953,0.15350542962551117,1.1529088020324707,0.003057689405977726,0.039999812841415405,1,False,0.44708532094955444,0.0,False,0.1965249478816986,-0.003858312964439392,-0.39752423763275146,0.06564748287200928,0.3942031264305115,-0.12426966428756714,-0.23206965625286102,-0.12525120377540588,-0.3329148292541504,0.03383529186248779,-0.29306405782699585,0.10859564691781998,-0.259288489818573,-0.3534909784793854,-0.2288741171360016,-0.22625839710235596,-0.36665716767311096,-0.4666571617126465,0.07748477160930634,0.17748478055000305,-0.37479618191719055,-0.4747961759567261,-0.6780956983566284,-0.5780956745147705,0.41086888313293457,-0.3891311287879944,0.0555172897875309,-0.744482696056366,1.2202855348587036,0.2202855348587036,0.6620804071426392,-0.33791959285736084,-0.8377974629402161,0.6622025370597839,-1.566740870475769,-0.06674087047576904,-1.5084549188613892,-0.00845491886138916,-0.9724615812301636,0.5275384187698364,132
side,9.98,0,0.15184801816940308,70.4033203125,0.1533493995666504,1.1529121398925781,0.0029927631840109825,0.039979178458452225,1,False,0.4470936059951782,0.0,False,0.1965256631374359,-0.003856971859931946,-0.397524893283844,0.06564810872077942,0.3942062556743622,-0.12427255511283875,-0.23207662999629974,-0.12525448203086853,-0.33291423320770264,0.03383573889732361,-0.2930648922920227,0.10859555006027222,-0.2592974305152893,-0.3534938395023346,-0.22887882590293884,-0.22625935077667236,-0.3666535019874573,-0.4666534960269928,0.07746903598308563,0.17746904492378235,-0.3747938573360443,-0.47479385137557983,-0.6780933737754822,-0.5780933499336243,0.4108666777610779,-0.3891333341598511,0.055499520152807236,-0.7445005178451538,1.2202831506729126,0.2202831506729126,0.6620668768882751,-0.33793312311172485,-0.8377956748008728,0.6622043251991272,-1.566684365272522,-0.06668436527252197,-1.50845468044281,-0.008454680442810059,-0.9723939895629883,0.5276060104370117,132
side,10.0,0,0.15184788405895233,70.4028091430664,0.15350335836410522,1.152904748916626,0.003179328516125679,0.04165898263454437,1,False,0.44710394740104675,0.0,False,0.19652429223060608,-0.0038606226444244385,-0.39752453565597534,0.06564627587795258,0.39421314001083374,-0.12427597492933273,-0.23208093643188477,-0.12525808811187744,-0.3329148292541504,0.03383377194404602,-0.29306405782699585,0.10859502851963043,-0.2593025267124176,-0.35350000858306885,-0.2288723587989807,-0.2262609302997589,-0.36666253209114075,-0.46666252613067627,0.0774531438946724,0.1774531453847885,-0.37480077147483826,-0.4748007655143738,-0.6781168580055237,-0.5781168341636658,0.4108671247959137,-0.38913288712501526,0.05546797066926956,-0.74453204870224,1.2202837467193604,0.22028374671936035,0.6620657444000244,-0.3379342555999756,-0.837790846824646,0.662209153175354,-1.5666307210922241,-0.06663072109222412,-1.508453607559204,-0.008453607559204102,-0.9723677039146423,0.5276322960853577,132
side,10.02,0,0.1518481969833374,70.40338134765625,0.15370109677314758,1.1529130935668945,0.003030701307579875,0.039771758019924164,1,False,0.447079598903656,0.0,False,0.1965252012014389,-0.003856480121612549,-0.3975248336791992,0.06564845144748688,0.3942035436630249,-0.12427257001399994,-0.23207174241542816,-0.1252540647983551,-0.33291494846343994,0.03383687138557434,-0.29306477308273315,0.108596071600914,-0.25929751992225647,-0.3534860908985138,-0.22887566685676575,-0.22625486552715302,-0.3666524887084961,-0.4666524827480316,0.07747098803520203,0.17747098207473755,-0.3747904598712921,-0.47479045391082764,-0.6780822277069092,-0.5780822038650513,0.41086864471435547,-0.3891313672065735,0.055514294654130936,-0.7444857358932495,1.2202832698822021,0.22028326988220215,0.6621106266975403,-0.3378893733024597,-0.8377963900566101,0.6622036099433899,-1.5667232275009155,-0.06672322750091553,-1.508453130722046,-0.008453130722045898,-0.9724744558334351,0.5275255441665649,132
side,10.040000000000001,0,0.1518479436635971,70.40335083007812,0.15347693860530853,1.1529126167297363,0.003059237264096737,0.041021086275577545,1,False,0.44709673523902893,0.0,False,0.19652509689331055,-0.0038569122552871704,-0.3975246846675873,0.065648153424263,0.39420878887176514,-0.12427248060703278,-0.2320769727230072,-0.12525442242622375,-0.3329145312309265,0.03383597731590271,-0.2930647134780884,0.10859566926956177,-0.25930285453796387,-0.3534950017929077,-0.22887924313545227,-0.2262592911720276,-0.3666534721851349,-0.4666534662246704,0.07747036218643188,0.1774703562259674,-0.3747929036617279,-0.4747928977012634,-0.6780954599380493,-0.5780954360961914,0.4108690917491913,-0.38913092017173767,0.05548781901597977,-0.7445122003555298,1.2202836275100708,0.2202836275100708,0.6620693802833557,-0.3379306197166443,-0.8377982974052429,0.6622017025947571,-1.5666751861572266,-0.06667518615722656,-1.5084538459777832,-0.008453845977783203,-0.9723724722862244,0.5276275277137756,132
side,10.06,0,0.15184779465198517,70.40267944335938,0.15348714590072632,1.1529029607772827,0.0031036636792123318,0.04048365354537964,1,False,0.4470948874950409,0.0,False,0.19652456045150757,-0.0038615018129348755,-0.39752379059791565,0.06564582884311676,0.394210547208786,-0.12427275627851486,-0.23207062482833862,-0.12525437772274017,-0.3329143822193146,0.03383257985115051,-0.2930641174316406,0.10859455913305283,-0.25929543375968933,-0.35349491238594055,-0.22887153923511505,-0.22625918686389923,-0.3666650056838989,-0.46666499972343445,0.0774691104888916,0.17746910452842712,-0.37480443716049194,-0.47480443120002747,-0.6781076788902283,-0.5781076550483704,0.4108688235282898,-0.38913118839263916,0.055480338633060455,-0.7445196509361267,1.2202823162078857,0.22028231620788574,0.6620820760726929,-0.33791792392730713,-0.8377959728240967,0.6622040271759033,-1.5666931867599487,-0.06669318675994873,-1.5084532499313354,-0.00845324993133545,-0.9724323749542236,0.5275676250457764,132
side,10.08,0,0.1518479287624359,70.40289306640625,0.15346325933933258,1.152906060218811,0.0031305928714573383,0.04124848544597626,1,False,0.4471067190170288,0.0,False,0.19652493298053741,-0.0038599371910095215,-0.3975241780281067,0.06564650684595108,0.3942139148712158,-0.12426693737506866,-0.23207710683345795,-0.12524902820587158,-0.33291441202163696,0.033833593130111694,-0.29306480288505554,0.10859481990337372,-0.2592989206314087,-0.35350149869918823,-0.22887369990348816,-0.22626233100891113,-0.3666609823703766,-0.4666609764099121,0.07749458402395248,0.1774945855140686,-0.3748008608818054,-0.47480085492134094,-0.6781182289123535,-0.5781182050704956,0.41086918115615845,-0.3891308307647705,0.055464789271354675,-0.7445352077484131,1.2202824354171753,0.2202824354171753,0.6620514988899231,-0.3379485011100769,-0.8377986550331116,0.6622013449668884,-1.5666615962982178,-0.06666159629821777,-1.5084538459777832,-0.008453845977783203,-0.972359299659729,0.527640700340271,132
side,10.1,0,0.15184800326824188,70.40299987792969,0.1535150408744812,1.1529074907302856,0.003166239708662033,0.04131012037396431,1,False,0.44709017872810364,0.0,False,0.19652485847473145,-0.0038591623306274414,-0.3975242078304291,0.06564696133136749,0.3942057490348816,-0.12426190078258514,-0.2320711463689804,-0.12524372339248657,-0.3329147696495056,0.0338340699672699,-0.29306453466415405,0.10859492421150208,-0.2592952847480774,-0.3534931242465973,-0.22887207567691803,-0.2262582778930664,-0.36665892601013184,-0.46665892004966736,0.0775192603468895,0.17751926183700562,-0.37479928135871887,-0.4747992753982544,-0.6781032085418701,-0.5781031847000122,0.410868763923645,-0.38913124799728394,0.05550697445869446,-0.7444930076599121,1.2202844619750977,0.22028446197509766,0.6620888710021973,-0.33791112899780273,-0.8377973437309265,0.6622026562690735,-1.566739559173584,-0.06673955917358398,-1.50845468044281,-0.008454680442810059,-0.9724451899528503,0.5275548100471497,132
side,10.120000000000001,0,0.15184777975082397,70.40290832519531,0.15361101925373077,1.1529061794281006,0.003351739840582013,0.043140970170497894,1,False,0.44708895683288574,0.0,False,0.19652459025382996,-0.003860369324684143,-0.3975241482257843,0.06564640998840332,0.3942019045352936,-0.12426188588142395,-0.2320736199617386,-0.12524402141571045,-0.3329145312309265,0.0338340699672699,-0.2930641770362854,0.10859504342079163,-0.2593013346195221,-0.35349029302597046,-0.22887679934501648,-0.22625674307346344,-0.3666619062423706,-0.46666190028190613,0.07751757651567459,0.1775175780057907,-0.3747997581958771,-0.4747997522354126,-0.6780886054039001,-0.5780885815620422,0.4108690321445465,-0.38913097977638245,0.055522166192531586,-0.7444778680801392,1.2202839851379395,0.22028398513793945,0.6620917320251465,-0.3379082679748535,-0.8377954363822937,0.6622045636177063,-1.5667378902435303,-0.06673789024353027,-1.5084545612335205,-0.008454561233520508,-0.97242271900177,0.52757728099823,132
side,10.14,0,0.15184848010540009,70.40425872802734,0.1535702496767044,1.1529254913330078,0.00296611525118351,0.03934265300631523,1,False,0.4470484256744385,0.0,False,0.19652393460273743,-0.0038502514362335205,-0.39752525091171265,0.06565193831920624,0.39418214559555054,-0.12425532937049866,-0.23206719756126404,-0.12523725628852844,-0.33291497826576233,0.033841609954833984,-0.29306474328041077,0.10859771072864532,-0.25930240750312805,-0.3534642457962036,-0.2288927137851715,-0.2262454628944397,-0.36663708090782166,-0.4666370749473572,0.07754816859960556,0.17754817008972168,-0.37477439641952515,-0.47477439045906067,-0.6780080795288086,-0.5780080556869507,0.4108709394931793,-0.38912907242774963,0.05561674013733864,-0.7443832755088806,1.220284342765808,0.2202843427658081,0.6621626019477844,-0.3378373980522156,-0.8377982378005981,0.6622017621994019,-1.5668680667877197,-0.06686806678771973,-1.5084534883499146,-0.00845348834991455,-0.9725449681282043,0.5274550318717957,132
side,10.16,0,0.15184801816940308,70.40353393554688,0.15358014404773712,1.1529152393341064,0.0029456727206707,0.0407288484275341,1,False,0.4470739960670471,0.0,False,0.19652479887008667,-0.003855481743812561,-0.39752504229545593,0.06564892828464508,0.39419108629226685,-0.12426123023033142,-0.2320852428674698,-0.12524420022964478,-0.33291494846343994,0.03383737802505493,-0.29306459426879883,0.10859622806310654,-0.25931453704833984,-0.35347673296928406,-0.2288954257965088,-0.22625064849853516,-0.36664965748786926,-0.4666496515274048,0.07751711457967758,0.1775171160697937,-0.3747883439064026,-0.4747883379459381,-0.6780295968055725,-0.5780295729637146,0.41087064146995544,-0.3891293704509735,0.05556878075003624,-0.7444312572479248,1.2202849388122559,0.22028493881225586,0.6621161103248596,-0.3378838896751404,-0.8377992510795593,0.6622007489204407,-1.5667294263839722,-0.06672942638397217,-1.5084545612335205,-0.008454561233520508,-0.9724007844924927,0.5275992155075073,132
side,10.18,0,0.15184758603572845,70.40258026123047,0.1535983681678772,1.1529016494750977,0.0031230461318045855,0.04177642986178398,1,False,0.44708600640296936,0.0,False,0.19652464985847473,-0.0038622766733169556,-0.39752376079559326,0.06564538925886154,0.39420032501220703,-0.12426432222127914,-0.2320854216814041,-0.1252472698688507,-0.3329142928123474,0.033832162618637085,-0.29306429624557495,0.10859448462724686,-0.25930559635162354,-0.3534853160381317,-0.2288821041584015,-0.22625431418418884,-0.36666738986968994,-0.46666738390922546,0.0775020495057106,0.17750205099582672,-0.3748069405555725,-0.47480693459510803,-0.6780697107315063,-0.5780696868896484,0.41086724400520325,-0.3891327679157257,0.05552390590310097,-0.7444760799407959,1.2202823162078857,0.22028231620788574,0.6621035933494568,-0.3378964066505432,-0.8377943634986877,0.6622056365013123,-1.5666779279708862,-0.06667792797088623,-1.5084543228149414,-0.008454322814941406,-0.9724225401878357,0.5275774598121643,132
side,10.200000000000001,0,0.15184800326824188,70.40293884277344,0.1535349041223526,1.1529066562652588,0.0028451865073293447,0.03854648023843765,1,False,0.44707614183425903,0.0,False,0.19652508199214935,-0.0038597136735916138,-0.3975241482257843,0.06564664840698242,0.39419642090797424,-0.12425889819860458,-0.23207823932170868,-0.12524151802062988,-0.3329145014286041,0.03383392095565796,-0.29306498169898987,0.10859480500221252,-0.25929322838783264,-0.3534814715385437,-0.22888201475143433,-0.22625409066677094,-0.36666053533554077,-0.4666605293750763,0.07752860337495804,0.17752860486507416,-0.37479931116104126,-0.4747993052005768,-0.6780624389648438,-0.5780624151229858,0.41086822748184204,-0.3891317844390869,0.05554627627134323,-0.7444537281990051,1.2202821969985962,0.2202821969985962,0.6621037125587463,-0.33789628744125366,-0.837797999382019,0.662202000617981,-1.5667439699172974,-0.06674396991729736,-1.5084517002105713,-0.008451700210571289,-0.9724823236465454,0.5275176763534546,132
side,10.22,0,0.15184782445430756,70.40213775634766,0.15352380275726318,1.152895212173462,0.003079579910263419,0.04191315546631813,1,False,0.4471166133880615,0.0,False,0.1965247094631195,-0.003864675760269165,-0.3975231349468231,0.0656440258026123,0.3942131996154785,-0.12426166236400604,-0.2320880889892578,-0.12524473667144775,-0.3329145908355713,0.03383037447929382,-0.2930639982223511,0.10859382152557373,-0.25929853320121765,-0.35350754857063293,-0.22887268662452698,-0.22626540064811707,-0.3666732907295227,-0.4666732847690582,0.07751329243183136,0.17751330137252808,-0.3748129904270172,-0.47481298446655273,-0.6781323552131653,-0.5781323313713074,0.4108698070049286,-0.38913020491600037,0.05546517297625542,-0.7445348501205444,1.2202835083007812,0.22028350830078125,0.6620251536369324,-0.3379748463630676,-0.8377981185913086,0.6622018814086914,-1.5666148662567139,-0.06661486625671387,-1.508454442024231,-0.008454442024230957,-0.9723133444786072,0.5276866555213928,132
side,10.24,0,0.1518477350473404,70.4022216796875,0.15356512367725372,1.152896523475647,0.003137970110401511,0.040753137320280075,1,False,0.4470963180065155,0.0,False,0.1965254545211792,-0.0038644522428512573,-0.3975238800048828,0.06564401090145111,0.394209086894989,-0.12425830960273743,-0.23207128047943115,-0.12524022161960602,-0.3329141438007355,0.03383040428161621,-0.29306480288505554,0.10859369486570358,-0.259281188249588,-0.35349783301353455,-0.22886525094509125,-0.2262616604566574,-0.3666721284389496,-0.4666721224784851,0.07753488421440125,0.17753487825393677,-0.3748120963573456,-0.4748120903968811,-0.6781249642372131,-0.5781249403953552,0.41086921095848083,-0.3891308009624481,0.055489204823970795,-0.7445108294487,1.220282793045044,0.22028279304504395,0.6620652079582214,-0.33793479204177856,-0.8377987742424011,0.6622012257575989,-1.566726803779602,-0.06672680377960205,-1.5084540843963623,-0.008454084396362305,-0.9724711179733276,0.5275288820266724,132
side,10.26,0,0.15184783935546875,70.40279388427734,0.1536763608455658,1.1529046297073364,0.0031420274171978235,0.04137783497571945,1,False,0.44709521532058716,0.0,False,0.19652430713176727,-0.0038602501153945923,-0.3975241780281067,0.0656464695930481,0.3942042887210846,-0.12425682693719864,-0.23207367956638336,-0.1252390742301941,-0.3329150676727295,0.03383404016494751,-0.29306381940841675,0.10859517753124237,-0.25928962230682373,-0.35349586606025696,-0.22887346148490906,-0.22626079618930817,-0.3666621148586273,-0.46666210889816284,0.07753890752792358,0.1775389015674591,-0.37480029463768005,-0.4748002886772156,-0.678105890750885,-0.5781058669090271,0.4108700752258301,-0.3891299366950989,0.05551275983452797,-0.7444872260093689,1.2202852964401245,0.2202852964401245,0.6620581746101379,-0.33794182538986206,-0.8377963304519653,0.6622036695480347,-1.566735029220581,-0.06673502922058105,-1.5084552764892578,-0.008455276489257812,-0.9724187850952148,0.5275812149047852,132
side,10.28,0,0.15184764564037323,70.4030990600586,0.15364296734333038,1.1529089212417603,0.0030707106925547123,0.04056745395064354,1,False,0.44708147644996643,0.0,False,0.19652500748634338,-0.003859192132949829,-0.39752405881881714,0.06564702093601227,0.3941970467567444,-0.12425930052995682,-0.23207087814807892,-0.12524113059043884,-0.33291471004486084,0.03383484482765198,-0.29306504130363464,0.10859518498182297,-0.2592927813529968,-0.35348737239837646,-0.22887852787971497,-0.22625665366649628,-0.3666593134403229,-0.4666593074798584,0.07753070443868637,0.1775307059288025,-0.374796599149704,-0.4747965931892395,-0.678080677986145,-0.5780806541442871,0.4108690023422241,-0.38913100957870483,0.05554591491818428,-0.7444540858268738,1.2202816009521484,0.22028160095214844,0.6620892882347107,-0.3379107117652893,-0.8377975225448608,0.6622024774551392,-1.5667798519134521,-0.06677985191345215,-1.5084521770477295,-0.008452177047729492,-0.9724588394165039,0.5275411605834961,132
side,10.3,0,0.15184804797172546,70.40326690673828,0.15371043980121613,1.1529114246368408,0.0031502714846283197,0.04236210882663727,1,False,0.44709184765815735,0.0,False,0.19652456045150757,-0.003857225179672241,-0.39752480387687683,0.06564811617136002,0.3941997289657593,-0.12426406890153885,-0.23208114504814148,-0.12524659931659698,-0.332914263010025,0.03383606672286987,-0.29306477308273315,0.10859573632478714,-0.2593085467815399,-0.35349342226982117,-0.2288796454668045,-0.22625777125358582,-0.3666542172431946,-0.4666542112827301,0.07750560343265533,0.17750561237335205,-0.37479305267333984,-0.47479304671287537,-0.6780908107757568,-0.5780907869338989,0.4108685851097107,-0.38913142681121826,0.05552956834435463,-0.7444704174995422,1.2202829122543335,0.2202829122543335,0.6620829105377197,-0.3379170894622803,-0.8377953767776489,0.6622046232223511,-1.5667058229446411,-0.06670582294464111,-1.50845468044281,-0.008454680442810059,-0.9723700881004333,0.5276299118995667,132
