step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
732,14.64,stop,0.0,0.0,0.0,0.31939759850502014,-0.8550926446914673,1.2604775428771973,0.00020075052452739328,0.002032156568020582,0.22534819116239269,-4.000010641185111,4,0,0,-1.2778604286722839e-05,-0.00020034340559504926,0.00024285608378704637,9.00518789421767e-05,0.002032156568020582,0.0,0.1468685269355774,0.22787892818450928,0.10891643166542053,0.02363451197743416,43.38359069824219,1,0.02339620143175125,0.19720210134983063,-0.1360420137643814,0.02349475771188736,37.07477569580078,1,0.020765800029039383,-0.3987909257411957,0.12707945704460144,0.022151872515678406,36.56534957885742,1,0.006935661192983389,-0.22846630215644836,-0.17287728190422058,0.023364543914794922,25.0091609954834,1,0.004377846140414476
733,14.66,stop,0.0,0.0,0.0,0.31939443945884705,-0.8550946116447449,1.2604750394821167,0.00019554770551621914,0.0019781228620558977,0.2255517094553179,-4.000461006783509,4,0,0,-9.3992621259531e-06,-0.00019532168516889215,0.00023712171241641045,9.028470958583057e-05,0.0019781228620558977,0.0,0.1468646377325058,0.22787702083587646,0.10890936851501465,0.023634709417819977,43.384803771972656,1,0.02340792305767536,0.19719238579273224,-0.13604776561260223,0.023494891822338104,37.073280334472656,1,0.02077108435332775,-0.3987915515899658,0.12709364295005798,0.022152021527290344,36.562992095947266,1,0.006932971067726612,-0.22847774624824524,-0.172869011759758,0.023364610970020294,25.01012420654297,1,0.0043850429356098175
734,14.68,stop,0.0,0.0,0.0,0.3193914294242859,-0.8550964593887329,1.2604727745056152,0.00019140711810905486,0.0019222517730668187,0.22574204761757913,-4.000897285116744,4,0,0,-6.350314833980519e-06,-0.00019130174769088626,0.00023227653582580388,9.076738206204027e-05,0.0019222517730668187,0.0,0.14686094224452972,0.22787559032440186,0.1089024543762207,0.023634813725948334,43.386531829833984,1,0.023414380848407745,0.19718283414840698,-0.1360541731119156,0.023494765162467957,37.07193374633789,1,0.02076227404177189,-0.39879196882247925,0.12710747122764587,0.022152036428451538,36.561241149902344,1,0.006937512196600437,-0.22848837077617645,-0.17286047339439392,0.023364536464214325,25.01090431213379,1,0.004370684735476971
735,14.700000000000001,stop,0.0,0.0,0.0,0.3193884789943695,-0.8550978899002075,1.2604697942733765,0.00018710065342020243,0.0018693344900384545,0.22589762118418202,-4.0013587497725425,4,0,0,-4.031933713122271e-06,-0.00018705720140133053,0.00022768555209040642,9.050725202541798e-05,0.0018693344900384545,0.0,0.1468576192855835,0.22787317633628845,0.1088951826095581,0.023634787648916245,43.38840103149414,1,0.023399239405989647,0.19717295467853546,-0.1360599845647812,0.02349463850259781,37.070274353027344,1,0.02076495625078678,-0.3987930715084076,0.12712031602859497,0.02215200662612915,36.560604095458984,1,0.006917857099324465,-0.22849982976913452,-0.17285318672657013,0.0233645960688591,25.012916564941406,1,0.004375224933028221
736,14.72,stop,0.0,0.0,0.0,0.31938546895980835,-0.855099618434906,1.260467767715454,0.0001827413507271558,0.0018557838629931211,0.22610711589263102,-4.001812957352349,4,0,0,-3.617046786530409e-06,-0.0001827055384637788,0.00022029352840036154,8.877615618985146e-05,0.0018557838629931211,0.0,0.14685384929180145,0.22787177562713623,0.10888883471488953,0.02363487333059311,43.388221740722656,1,0.0233339611440897,0.197164386510849,-0.13606539368629456,0.023494534194469452,37.06983184814453,1,0.02077438123524189,-0.39879313111305237,0.12713366746902466,0.022151798009872437,36.55850601196289,1,0.0070542236790061,-0.22850966453552246,-0.17284485697746277,0.02336292713880539,25.1686954498291,1,0.001110757701098919
737,14.74,stop,0.0,0.0,0.0,0.31938210129737854,-0.8551011085510254,1.260465145111084,0.0001966017734957859,0.0017222219612449408,0.22735858797547717,-4.001716480930322,4,0,0,2.0018549548694864e-05,-0.0001955799525603652,0.00021818767709191889,0.00011567417823243886,0.0017222219612449408,0.0,0.14684702455997467,0.2278725653886795,0.10888808965682983,0.02363482490181923,43.34724426269531,1,0.02339261770248413,0.19715788960456848,-0.13606522977352142,0.023494645953178406,37.06692886352539,1,0.020816773176193237,-0.39879167079925537,0.12715086340904236,0.02215181291103363,36.54936981201172,1,0.006842978298664093,-0.22851699590682983,-0.1728292852640152,0.02336212247610092,25.00528335571289,1,0.0046103098429739475
738,14.76,stop,0.0,0.0,0.0,0.3193780183792114,-0.8551021814346313,1.2604624032974243,0.00020157077233307064,0.0017860708758234978,0.22741683134640742,-4.001917544624014,4,0,0,2.604044675535988e-05,-0.0001998816296691075,0.00021855127124581486,0.00012305947893764824,0.0017860708758234978,0.0,0.14684444665908813,0.2278718650341034,0.1088801920413971,0.023634828627109528,43.39970779418945,1,0.023408006876707077,0.19714978337287903,-0.13607212901115417,0.02349451184272766,37.07138442993164,1,0.020768480375409126,-0.3987913131713867,0.12716221809387207,0.022151917219161987,36.55018615722656,1,0.006881116423755884,-0.22852611541748047,-0.17282308638095856,0.023362144827842712,24.99184226989746,1,0.00461902841925621
739,14.780000000000001,stop,0.0,0.0,0.0,0.31937453150749207,-0.8551033735275269,1.2604602575302124,0.00018989307864103466,0.0017360553611069918,0.22732497063815602,-4.002446457397867,4,0,0,2.686418520170264e-05,-0.0001879832416307181,0.00021160682081244886,0.00011734188592527062,0.0017360553611069918,0.0,0.14684253931045532,0.2278696596622467,0.10887205600738525,0.02363494783639908,43.41032791137695,1,0.02342265285551548,0.19714078307151794,-0.13607953488826752,0.023494720458984375,37.07136917114258,1,0.020762506872415543,-0.3987921476364136,0.12717318534851074,0.022152014076709747,36.55967330932617,1,0.0069114393554627895,-0.2285364270210266,-0.172817200422287,0.02336210012435913,25.004613876342773,1,0.004591869655996561
740,14.8,stop,0.0,0.0,0.0,0.3193718194961548,-0.8551047444343567,1.2604573965072632,0.0001843116042437032,0.0016695392550900578,0.22731934106817606,-4.003010801778039,4,0,0,2.4723085516598076e-05,-0.0001826459338190034,0.00021181417105253786,0.00011251942487433553,0.0016695392550900578,0.0,0.14684049785137177,0.2278672754764557,0.10886472463607788,0.02363484725356102,43.40718078613281,1,0.0234383512288332,0.1971312165260315,-0.13608600199222565,0.023494534194469452,37.06550216674805,1,0.02074478752911091,-0.3987939953804016,0.1271839439868927,0.02215198427438736,36.562164306640625,1,0.0069264560006558895,-0.22854770720005035,-0.1728118360042572,0.02336222678422928,25.008920669555664,1,0.004602647386491299
741,14.82,stop,0.0,0.0,0.0,0.31937000155448914,-0.8551058173179626,1.2604550123214722,0.00018874419038183987,0.001437908853404224,0.22736699230980748,-4.003494464548641,4,0,0,8.551642167731188e-06,-0.00018855037342291325,0.00022169944713823497,0.00010200687393080443,0.001437908853404224,0.0,0.14683853089809418,0.22786512970924377,0.10885784029960632,0.023634884506464005,43.40420913696289,1,0.023436198011040688,0.19712300598621368,-0.13609196245670319,0.02349431812763214,37.0632209777832,1,0.02073242887854576,-0.39879536628723145,0.1271936297416687,0.02215198427438736,36.61210632324219,1,0.0016534508904442191,-0.2285570502281189,-0.172806054353714,0.02336195856332779,25.00457191467285,1,0.004801822826266289
742,14.84,stop,0.0,0.0,0.0,0.3193671405315399,-0.8551059365272522,1.2604526281356812,0.00019299951964057982,0.0014019373338669538,0.22598620019998064,-4.0044711815999525,4,0,0,8.257794252131134e-05,-0.00017444109835196286,0.000171038816915825,0.00015780435933265835,0.0014019373338669538,0.0,0.14684319496154785,0.2278604954481125,0.10884341597557068,0.02363475039601326,43.36835861206055,1,0.023450762033462524,0.1971128135919571,-0.13610556721687317,0.023494422435760498,37.08454513549805,1,0.02079137973487377,-0.39879852533340454,0.12719255685806274,0.02215190976858139,36.525630950927734,1,0.006836168467998505,-0.2285681962966919,-0.17280881106853485,0.02336205542087555,24.994319915771484,1,0.004596629645675421
743,14.86,stop,0.0,0.0,0.0,0.3193637728691101,-0.8551058173179626,1.2604502439498901,0.00017017482605297118,0.0014025515411049128,0.22642880179428274,-4.005187497689158,4,0,0,6.215597386471927e-05,-0.0001584175042808056,0.00016797671560198069,0.00013201541150920093,0.0014025515411049128,0.0,0.14684240520000458,0.22785724699497223,0.10883858799934387,0.023634742945432663,43.39741134643555,1,0.023426806554198265,0.19710369408130646,-0.13610976934432983,0.023494362831115723,37.04811477661133,1,0.020774323493242264,-0.3988006114959717,0.12720239162445068,0.022151999175548553,36.5629997253418,1,0.006903204135596752,-0.22857825458049774,-0.17280283570289612,0.02336231619119644,25.008800506591797,1,0.004603634588420391
744,14.88,stop,0.0,0.0,0.0,0.3193609118461609,-0.8551061749458313,1.2604484558105469,0.00016395424609072506,0.0014323266223073006,0.22723188263028815,-4.005481622710292,4,0,0,4.358826845418662e-05,-0.00015805396833457053,0.00017952139023691416,0.00011584951425902545,0.0014323266223073006,0.0,0.14683853089809418,0.22785645723342896,0.1088365912437439,0.023634716868400574,43.41015625,1,0.02345215156674385,0.19709713757038116,-0.1361113339662552,0.023494228720664978,37.04899597167969,1,0.02075730636715889,-0.39880016446113586,0.12721511721611023,0.022152170538902283,36.569400787353516,1,0.006917748600244522,-0.22858528792858124,-0.17279405891895294,0.023361913859844208,25.006305694580078,1,0.004590908531099558
745,14.9,stop,0.0,0.0,0.0,0.3193586468696594,-0.8551069498062134,1.2604467868804932,0.00015861050633247942,0.0014166441978886724,0.22780452462308495,-4.005700188763732,4,0,0,2.800193578877952e-05,-0.00015611913113389164,0.0001868237304734066,0.00010148553701583296,0.0014166441978886724,0.0,0.14683476090431213,0.2278563380241394,0.10883316397666931,0.023634810000658035,43.41190719604492,1,0.02345089055597782,0.19709134101867676,-0.13611368834972382,0.023494280874729156,37.05173110961914,1,0.020754648372530937,-0.3987993896007538,0.1272270679473877,0.022152036428451538,36.55839157104492,1,0.006880309898406267,-0.22859251499176025,-0.17278626561164856,0.023362070322036743,25.001541137695312,1,0.004597191233187914
746,14.92,stop,0.0,0.0,0.0,0.3193564713001251,-0.8551079630851746,1.26044499874115,0.00015136752335820347,0.0014041685499250889,0.2281917910129394,-4.005932415195512,4,0,0,1.8657705368241295e-05,-0.00015021325089037418,0.00018748061847873032,9.037683776114136e-05,0.0014041685499250889,0.0,0.14683140814304352,0.22785553336143494,0.10882928967475891,0.02363492175936699,43.41338348388672,1,0.023434797301888466,0.19708481431007385,-0.13611699640750885,0.023494280874729156,37.05174255371094,1,0.020775457844138145,-0.3987996280193329,0.12723791599273682,0.022152207791805267,36.552696228027344,1,0.00687669962644577,-0.2286001592874527,-0.17277973890304565,0.023362115025520325,25.0029354095459,1,0.004610448144376278
747,14.94,stop,0.0,0.0,0.0,0.3193545937538147,-0.8551092147827148,1.2604440450668335,0.00014479942910838872,0.0013858668971806765,0.22846080975278799,-4.006185559081626,4,0,0,1.3102200682624243e-05,-0.00014420543448068202,0.00018621195340529084,8.244090713560581e-05,0.0013858668971806765,0.0,0.14682820439338684,0.22785498201847076,0.10882523655891418,0.023634765297174454,43.41438293457031,1,0.023449525237083435,0.19707879424095154,-0.13612036406993866,0.02349415421485901,37.050601959228516,1,0.020774317905306816,-0.3987988829612732,0.12724843621253967,0.02215231955051422,36.55025100708008,1,0.0068728807382285595,-0.22860704362392426,-0.1727728545665741,0.02336232364177704,25.00649642944336,1,0.004597760271281004
748,14.96,stop,0.0,0.0,0.0,0.3193528950214386,-0.8551101088523865,1.2604426145553589,0.00013909611152485013,0.0013606947613880038,0.22859386503947102,-4.0064788303291134,4,0,0,8.177577001333702e-06,-0.00013885552471037954,0.0001852010318543762,7.538750651292503e-05,0.0013606947613880038,0.0,0.14682573080062866,0.22785447537899017,0.10882031917572021,0.02363462746143341,43.41220474243164,1,0.023410696536302567,0.1970728039741516,-0.13612417876720428,0.023494072258472443,37.049922943115234,1,0.020777413621544838,-0.39879903197288513,0.12725764513015747,0.022152304649353027,36.54916763305664,1,0.006846963427960873,-0.22861406207084656,-0.1727672964334488,0.023362234234809875,25.00896453857422,1,0.004612726159393787
749,14.98,stop,0.0,0.0,0.0,0.31935131549835205,-0.8551113605499268,1.2604409456253052,9.73825590335764e-05,0.0015680557116866112,0.22870370835514656,-4.006843818562886,4,0,0,-8.144578896462917e-05,-5.338489791029133e-05,0.00012342854461167008,-4.363986226962879e-05,0.0015680557116866112,0.0,0.14682132005691528,0.22785258293151855,0.10881868004798889,0.023634612560272217,43.412967681884766,1,0.003229202004149556,0.1970655769109726,-0.136129230260849,0.023494042456150055,37.062435150146484,1,0.022589676082134247,-0.39879971742630005,0.12726739048957825,0.022151939570903778,36.55596160888672,1,0.006882480811327696,-0.22862155735492706,-0.17276161909103394,0.023361943662166595,25.028675079345703,1,0.0031612240709364414
750,15.0,stop,0.0,0.0,0.0,0.3193449378013611,-0.855108380317688,1.2604403495788574,0.000328345486195758,0.0022895936854183674,0.22462285708904906,-4.0089376984303176,4,0,0,0.0003205816319677979,-7.098015339579433e-05,-5.789072019979358e-05,0.0003077892470173538,0.0022895936854183674,0.0,0.14684279263019562,0.22784647345542908,0.10876718163490295,0.02363480255007744,43.35026550292969,1,0.023249171674251556,0.19705139100551605,-0.13616058230400085,0.023494228720664978,37.12925720214844,1,0.020808832719922066,-0.39880436658859253,0.12725898623466492,0.02215202897787094,36.34944534301758,1,0.006614053156226873,-0.2286379337310791,-0.17277690768241882,0.02336183190345764,25.02355194091797,1,0.004557864274829626
751,15.02,stop,0.0,0.0,0.0,0.31933853030204773,-0.8551047444343567,1.260441541671753,0.00023269692610483617,0.001678903354331851,0.22935190931563665,-4.010536816469747,4,0,0,0.00023267536016646773,-3.167537215631455e-06,-5.931482883170247e-05,0.00019676041847560555,0.001678903354331851,0.0,0.1468375027179718,0.2278437614440918,0.10878172516822815,0.023635033518075943,43.465362548828125,1,0.02342957817018032,0.19704273343086243,-0.1361340582370758,0.023494131863117218,36.968631744384766,1,0.020809805020689964,-0.39880484342575073,0.12729191780090332,0.022152237594127655,36.60962677001953,1,0.006891242228448391,-0.22864961624145508,-0.17274856567382812,0.02336205542087555,25.04218292236328,1,0.004629729315638542
752,15.040000000000001,stop,0.0,0.0,0.0,0.31933537125587463,-0.8551021218299866,1.2604422569274902,0.00018693928723223507,0.0014563655713573098,0.2303119511004201,-4.010313127774429,4,0,0,0.00018043762247543782,-4.887290560873225e-05,1.633755164220929e-05,0.00017548975301906466,0.0014563655713573098,0.0,0.14683252573013306,0.22784964740276337,0.10877850651741028,0.023634884506464005,43.43235778808594,1,0.023481588810682297,0.1970425397157669,-0.13613669574260712,0.02349429577589035,37.021366119384766,1,0.02075129933655262,-0.3987981379032135,0.12730494141578674,0.022152334451675415,36.623321533203125,1,0.006835657637566328,-0.2286510169506073,-0.17273999750614166,0.02336207777261734,25.027462005615234,1,0.004610787611454725
753,15.06,stop,0.0,0.0,0.0,0.31933340430259705,-0.8551009893417358,1.2604426145553589,0.00013817210856359452,0.0012411059578880668,0.23071938789266724,-4.009815377738665,4,0,0,0.00011318257747916505,-7.925423415144905e-05,7.711285434197634e-05,0.00013396864233072847,0.0012411059578880668,0.0,0.1468278467655182,0.22785530984401703,0.10877397656440735,0.02363494783639908,43.41366195678711,1,0.02343556471168995,0.19704276323318481,-0.13614055514335632,0.02349405735731125,37.032569885253906,1,0.020758341997861862,-0.3987922668457031,0.1273144781589508,0.022152557969093323,36.5654296875,1,0.006823393516242504,-0.22865155339241028,-0.17273405194282532,0.023362062871456146,24.998184204101562,1,0.004609939642250538
754,15.08,stop,0.0,0.0,0.0,0.3193315267562866,-0.8551006317138672,1.2604424953460693,0.0001189386603073217,0.0012257329653948545,0.23106527294110493,-4.009765431980359,4,0,0,6.836627289885655e-05,-9.732654871186242e-05,0.00011757065658457577,0.00010505983664188534,0.0012257329653948545,0.0,0.14682412147521973,0.2278575897216797,0.10877066850662231,0.02363527938723564,43.425880432128906,1,0.02344333566725254,0.1970406323671341,-0.13614331185817719,0.02349425107240677,37.035335540771484,1,0.020765164867043495,-0.3987889289855957,0.12732383608818054,0.022152334451675415,36.564002990722656,1,0.006840076297521591,-0.22865521907806396,-0.17272838950157166,0.023362278938293457,25.000268936157227,1,0.004616863094270229
755,15.1,stop,0.0,0.0,0.0,0.3193303346633911,-0.8551011681556702,1.2604416608810425,0.00011572056246222928,0.0011996200773864985,0.23116727221140554,-4.009906304631991,4,0,0,3.366828605066985e-05,-0.00011071447079302743,0.00014993365039117634,8.227457146858796e-05,0.0011996200773864985,0.0,0.14682140946388245,0.2278585433959961,0.10876649618148804,0.023634955286979675,43.4267463684082,1,0.02346722222864628,0.19703662395477295,-0.13614678382873535,0.02349422127008438,37.036624908447266,1,0.02075835131108761,-0.3987877368927002,0.1273321807384491,0.022152386605739594,36.5648193359375,1,0.00685598561540246,-0.228659987449646,-0.1727234572172165,0.023362010717391968,25.00905990600586,1,0.004606209229677916
756,15.120000000000001,stop,0.0,0.0,0.0,0.3193298578262329,-0.855102002620697,1.260440468788147,0.00012235812027938664,0.0011583706364035606,0.23112677132406148,-4.010067240964308,4,0,0,4.864531092607649e-06,-0.00012226137914694846,0.00017735071014612913,6.357641541399062e-05,0.0011583706364035606,0.0,0.14681865274906158,0.2278580516576767,0.10876157879829407,0.02363497018814087,43.42226028442383,1,0.023453589528799057,0.19703160226345062,-0.13615110516548157,0.023494131863117218,37.03840637207031,1,0.020773136988282204,-0.39878737926483154,0.12733957171440125,0.02215229719877243,36.560935974121094,1,0.006840590853244066,-0.2286655157804489,-0.17271913588047028,0.023361936211586,25.012229919433594,1,0.004598643630743027
757,15.14,stop,0.0,0.0,0.0,0.3193299174308777,-0.8551034927368164,1.260439395904541,0.0001331226812908426,0.0011173815000802279,0.23103029490203505,-4.0102222008811035,4,0,0,-1.723224158922676e-05,-0.00013200264947954565,0.0001986933348234743,4.971840826328844e-05,0.0011173815000802279,0.0,0.14681600034236908,0.22785761952400208,0.10875678062438965,0.023634865880012512,43.41960144042969,1,0.02345525287091732,0.19702669978141785,-0.13615506887435913,0.023494131863117218,37.03770446777344,1,0.02076997607946396,-0.3987874984741211,0.1273466944694519,0.02215239405632019,36.555564880371094,1,0.006822135299444199,-0.22867143154144287,-0.17271551489830017,0.023361951112747192,25.01138687133789,1,0.004614022560417652
758,15.16,stop,0.0,0.0,0.0,0.3193303048610687,-0.8551054000854492,1.2604378461837769,0.0001425177906639874,0.00108286552131176,0.23091789026542073,-4.010375026363782,4,0,0,-3.359002585057169e-05,-0.00013850281538907439,0.0002135208633262664,3.91094945371151e-05,0.00108286552131176,0.0,0.14681293070316315,0.22785639762878418,0.10875257849693298,0.023634981364011765,43.415916442871094,1,0.02346476912498474,0.19702118635177612,-0.13615883886814117,0.023494243621826172,37.03724670410156,1,0.0207755658775568,-0.39878809452056885,0.12735363841056824,0.022152461111545563,36.54948806762695,1,0.006827399134635925,-0.22867757081985474,-0.1727113574743271,0.023362062871456146,25.01156234741211,1,0.0046011824160814285
759,15.18,stop,0.0,0.0,0.0,0.31933072209358215,-0.8551076054573059,1.2604362964630127,0.000149741827044636,0.0010475658345967531,0.23075372560150242,-4.010585481567584,4,0,0,-4.563923357636668e-05,-0.00014261722390074283,0.0002233482664451003,3.097423177678138e-05,0.0010475658345967531,0.0,0.14681029319763184,0.22785496711730957,0.10874864459037781,0.02363484725356102,43.41448211669922,1,0.023460863158106804,0.1970157027244568,-0.13616228103637695,0.023494049906730652,37.0362663269043,1,0.020771022886037827,-0.39878925681114197,0.12736016511917114,0.022152572870254517,36.54481887817383,1,0.006813536398112774,-0.22868412733078003,-0.17270782589912415,0.02336219698190689,25.01125717163086,1,0.004617770202457905
760,15.200000000000001,stop,0.0,0.0,0.0,0.31933096051216125,-0.8551098704338074,1.260434865951538,0.00015347416047006845,0.001013970817439258,0.23053553307403224,-4.010809170262902,4,0,0,-5.333880471880548e-05,-0.0001439072220819071,0.00022829377849120647,2.508940815459937e-05,0.001013970817439258,0.0,0.1468077301979065,0.2278532236814499,0.10874444246292114,0.023635122925043106,43.414329528808594,1,0.023467667400836945,0.1970101147890091,-0.13616637885570526,0.023494161665439606,37.036659240722656,1,0.020794788375496864,-0.398790568113327,0.1273663341999054,0.022152386605739594,36.54237365722656,1,0.00681864470243454,-0.2286904901266098,-0.1727043092250824,0.023361951112747192,25.012752532958984,1,0.004598412662744522
761,15.22,stop,0.0,0.0,0.0,0.3193313181400299,-0.8551124334335327,1.2604331970214844,0.00015441293362528086,0.000981360673904419,0.2303839882518226,-4.011008099522478,4,0,0,-5.8238609199179336e-05,-0.00014300916518550366,0.0002295875601703301,2.046939334832132e-05,0.000981360673904419,0.0,0.14680518209934235,0.22785155475139618,0.10874071717262268,0.023634914308786392,43.41390609741211,1,0.023450257256627083,0.19700434803962708,-0.13616907596588135,0.023494035005569458,37.036922454833984,1,0.020791808143258095,-0.39879176020622253,0.12737300992012024,0.022152535617351532,36.53897476196289,1,0.006804065778851509,-0.228696808218956,-0.1727006882429123,0.023362092673778534,25.01326560974121,1,0.004615473560988903
762,15.24,stop,0.0,0.0,0.0,0.319331556558609,-0.855114758014679,1.2604316473007202,0.00015219199121929705,0.0009521304746158421,0.23022081076368275,-4.011208736329347,4,0,0,-5.9274232626194134e-05,-0.00014017477224115282,0.00022704771254211664,1.8146296497434378e-05,0.0009521304746158421,0.0,0.14680249989032745,0.2278495728969574,0.10873717069625854,0.02363518252968788,43.41349792480469,1,0.023445140570402145,0.1969986855983734,-0.13617229461669922,0.023493871092796326,37.03901672363281,1,0.020814310759305954,-0.39879336953163147,0.12737902998924255,0.022152401506900787,36.53633117675781,1,0.0067901224829256535,-0.22870312631130219,-0.172697052359581,0.02336198091506958,25.014507293701172,1,0.004609887488186359
763,15.26,stop,0.0,0.0,0.0,0.31933149695396423,-0.8551170825958252,1.2604304552078247,0.00014747730165254325,0.0009243451640941203,0.23008490067137008,-4.011395285871053,4,0,0,-5.69441108382307e-05,-0.00013604015111923218,0.00022151833400130272,1.8023551092483103e-05,0.0009243451640941203,0.0,0.14680029451847076,0.22784824669361115,0.10873416066169739,0.02363499253988266,43.41471481323242,1,0.023462049663066864,0.1969934105873108,-0.13617482781410217,0.023493818938732147,37.03769302368164,1,0.020766636356711388,-0.3987945020198822,0.1273854672908783,0.022152379155158997,36.53279495239258,1,0.006798312999308109,-0.22870860993862152,-0.172693133354187,0.02336190640926361,25.01590347290039,1,0.004608658142387867
764,15.280000000000001,stop,0.0,0.0,0.0,0.31933125853538513,-0.8551194071769714,1.2604289054870605,0.00014268473023548722,0.0008982860017567873,0.22994125325538825,-4.011563906166188,4,0,0,-5.515799784916453e-05,-0.00013159227091819048,0.0002162368909921497,1.726031769067049e-05,0.0008982860017567873,0.0,0.14679808914661407,0.22784638404846191,0.10873076319694519,0.0236351378262043,43.41505813598633,1,0.023465726524591446,0.19698843359947205,-0.13617785274982452,0.023494064807891846,37.03827667236328,1,0.020800255239009857,-0.3987956643104553,0.12739136815071106,0.0221523717045784,36.53230667114258,1,0.0068011959083378315,-0.22871427237987518,-0.17268997430801392,0.023362010717391968,25.01671028137207,1,0.004622556269168854
765,15.3,stop,0.0,0.0,0.0,0.31933078169822693,-0.8551217317581177,1.260427713394165,0.00013673865760210901,0.0008681290200911462,0.22986150546074308,-4.011747894386955,4,0,0,-5.1236282160971314e-05,-0.0001267765910597518,0.00020940191461704671,1.8133694538846612e-05,0.0008681290200911462,0.0,0.14679597318172455,0.2278447449207306,0.10872796177864075,0.023635149002075195,43.41770553588867,1,0.02347497269511223,0.1969834268093109,-0.1361798793077469,0.023493967950344086,37.03775405883789,1,0.020776674151420593,-0.3987966477870941,0.12739738821983337,0.022152379155158997,36.530826568603516,1,0.006796436849981546,-0.22871993482112885,-0.17268607020378113,0.02336188405752182,25.018718719482422,1,0.004599441308528185
766,15.32,stop,0.0,0.0,0.0,0.31933021545410156,-0.8551236391067505,1.260426640510559,0.00013052558642812073,0.0008457541116513312,0.22977362013603203,-4.011934443928661,4,0,0,-4.708589403890073e-05,-0.00012173680443083867,0.00020246834901627153,1.9073646399192512e-05,0.0008457541116513312,0.0,0.14679419994354248,0.22784355282783508,0.10872530937194824,0.02363504096865654,43.41703414916992,1,0.023449929431080818,0.19697922468185425,-0.1361822783946991,0.0234939306974411,37.03684997558594,1,0.020780446007847786,-0.39879781007766724,0.12740296125411987,0.02215234935283661,36.5302734375,1,0.0067885578610002995,-0.22872495651245117,-0.17268283665180206,0.023361876606941223,25.01951789855957,1,0.00461379811167717
767,15.34,stop,0.0,0.0,0.0,0.31932953000068665,-0.855125904083252,1.260425329208374,0.00012477306881919503,0.0008202759781852365,0.22970969383426895,-4.012127396772714,4,0,0,-4.236794848111458e-05,-0.00011735960288206115,0.00019571601296775043,2.0848179701715708e-05,0.0008202759781852365,0.0,0.14679209887981415,0.22784140706062317,0.10872289538383484,0.023634985089302063,43.416603088378906,1,0.023455414921045303,0.19697390496730804,-0.1361842304468155,0.023494012653827667,37.03888702392578,1,0.020792270079255104,-0.3987988531589508,0.12740877270698547,0.022152230143547058,36.52956008911133,1,0.006777433678507805,-0.22873051464557648,-0.1726791262626648,0.023361891508102417,25.02044105529785,1,0.004610162228345871
768,15.36,stop,0.0,0.0,0.0,0.3193286061286926,-0.8551275134086609,1.2604243755340576,0.00011830388393718749,0.0007999692461453378,0.22963645606367644,-4.012322484050882,4,0,0,-3.614376328187063e-05,-0.0001126474016928114,0.00018798079690895975,2.3728585802018642e-05,0.0007999692461453378,0.0,0.14679066836833954,0.22784027457237244,0.10872039198875427,0.023634981364011765,43.418190002441406,1,0.023451533168554306,0.19696971774101257,-0.13618628680706024,0.023493893444538116,37.03687286376953,1,0.020784515887498856,-0.39879974722862244,0.12741413712501526,0.022152230143547058,36.52839660644531,1,0.006770155858248472,-0.22873555123806,-0.17267610132694244,0.02336183190345764,25.021404266357422,1,0.004617738537490368
769,15.38,stop,0.0,0.0,0.0,0.31932762265205383,-0.8551294803619385,1.260423183441162,0.00011233574332436547,0.0007801511674188077,0.22957746564080575,-4.012522693970928,4,0,0,-3.098993329331279e-05,-0.00010797658615047112,0.0001810317626222968,2.5706205633468926e-05,0.0007801511674188077,0.0,0.14678964018821716,0.22783911228179932,0.1087176501750946,0.023634973913431168,43.41984939575195,1,0.023454660549759865,0.1969652622938156,-0.13618890941143036,0.023493893444538116,37.0374641418457,1,0.02079613134264946,-0.39880114793777466,0.12741929292678833,0.022152304649353027,36.52773666381836,1,0.006781271193176508,-0.2287399172782898,-0.17267291247844696,0.02336176484823227,25.022750854492188,1,0.0046158949844539165
770,15.4,stop,0.0,0.0,0.0,0.3193264901638031,-0.8551310300827026,1.2604223489761353,0.00010632518387865275,0.0007590660825371742,0.22956692687235983,-4.012732722287907,4,0,0,-2.5091982024605386e-05,-0.0001033220105455257,0.00017383683007210493,2.831922029145062e-05,0.0007590660825371742,0.0,0.1467878520488739,0.22783781588077545,0.10871568322181702,0.02363503724336624,43.4200439453125,1,0.023454751819372177,0.1969614028930664,-0.13619054853916168,0.023493990302085876,37.0377197265625,1,0.0207888912409544,-0.3988015651702881,0.12742498517036438,0.022152170538902283,36.52727508544922,1,0.006787553895264864,-0.22874487936496735,-0.17266929149627686,0.02336161583662033,25.023988723754883,1,0.0046045961789786816
