step,time_s,phase,cmd_x,cmd_y,cmd_yaw,height,x,y,speed,yaw_speed,roll_deg,pitch_deg,foot_contacts,base_contact,done,vx,vy,vx_b,vy_b,wz,push_delta_vy,joint_rms_deviation,FL_foot_x_b,FL_foot_y_b,FL_foot_z_w,FL_foot_fz,FL_foot_contact,FL_foot_speed_xy,FR_foot_x_b,FR_foot_y_b,FR_foot_z_w,FR_foot_fz,FR_foot_contact,FR_foot_speed_xy,RL_foot_x_b,RL_foot_y_b,RL_foot_z_w,RL_foot_fz,RL_foot_contact,RL_foot_speed_xy,RR_foot_x_b,RR_foot_y_b,RR_foot_z_w,RR_foot_fz,RR_foot_contact,RR_foot_speed_xy
448,8.96,walk,0.5,0.0,-0.5,0.3715379238128662,0.2757922410964966,-1.8660366535186768,0.47711774706840515,0.48099252581596375,-0.6997665942069993,-3.2479043607291573,2,0,0,-0.4226805567741394,-0.22131986916065216,0.47912994027137756,-0.043082982301712036,-0.48099252581596375,0.0,0.3004741370677948,0.26256075501441956,0.09616893529891968,0.02341032773256302,65.8335952758789,1,0.024043072015047073,0.3420199155807495,-0.2549358606338501,0.1414782702922821,0.0,0,0.905158281326294,-0.26300185918807983,0.24124348163604736,0.1207709088921547,0.0,0,1.1415456533432007,-0.26632022857666016,-0.08949121832847595,0.022970378398895264,70.83610534667969,1,0.042475901544094086
449,8.98,walk,0.5,0.0,-0.5,0.3732481300830841,0.26745131611824036,-1.870612382888794,0.4780924916267395,0.5154368877410889,-0.7232435552099198,-3.187034782063061,2,0,0,-0.42539629340171814,-0.21819812059402466,0.48016440868377686,-0.042298316955566406,-0.5154368877410889,0.0,0.30867817997932434,0.25295358896255493,0.09920874238014221,0.02337384968996048,68.51557159423828,1,0.028282079845666885,0.35121873021125793,-0.2614525556564331,0.15332284569740295,0.0,0,0.8995203971862793,-0.250278115272522,0.24329817295074463,0.13311919569969177,0.0,0,1.1482504606246948,-0.27385127544403076,-0.09142208099365234,0.022910192608833313,66.49980926513672,1,0.04080795496702194
450,9.0,walk,0.5,0.0,-0.5,0.37492266297340393,0.25900155305862427,-1.875136375427246,0.48369866609573364,0.5415123701095581,-0.8147467991077872,-3.2183317760571177,2,0,0,-0.4329628348350525,-0.21565616130828857,0.48562780022621155,-0.043223828077316284,-0.5415123701095581,0.0,0.31763342022895813,0.24267202615737915,0.10186764597892761,0.023332826793193817,66.67704772949219,1,0.03103446215391159,0.36037659645080566,-0.26560258865356445,0.16246718168258667,0.0,0,0.8268191814422607,-0.23994338512420654,0.24259641766548157,0.1416170746088028,0.0,0,1.0316259860992432,-0.28193074464797974,-0.09398850798606873,0.022850342094898224,65.78377532958984,1,0.04042397066950798
451,9.02,walk,0.5,0.0,-0.5,0.37644025683403015,0.25038987398147583,-1.879628300666809,0.4905566871166229,0.5537205934524536,-0.8683319276632115,-3.27678090643609,2,0,0,-0.4414790868759155,-0.213873952627182,0.491882860660553,-0.04391312599182129,-0.5537205934524536,0.0,0.3255082964897156,0.23205626010894775,0.1047440767288208,0.02328653633594513,65.16847229003906,1,0.030676912516355515,0.36817502975463867,-0.2680627703666687,0.1689833402633667,0.0,0,0.7490077018737793,-0.2320203185081482,0.23975303769111633,0.14671733975410461,0.0,0,0.9507004618644714,-0.29023879766464233,-0.09648600220680237,0.02278856188058853,64.26508331298828,1,0.04069109633564949
452,9.040000000000001,walk,0.5,0.0,-0.5,0.3776630461215973,0.2416103333234787,-1.8840833902359009,0.49695053696632385,0.5588096380233765,-0.9039087288633684,-3.340236565476682,2,0,0,-0.44956180453300476,-0.21178768575191498,0.49731770157814026,-0.04457250237464905,-0.5588096380233765,0.0,0.3321562111377716,0.22124700248241425,0.1076677143573761,0.023238055408000946,66.10086822509766,1,0.029077516868710518,0.37455955147743225,-0.2695949673652649,0.1733342856168747,0.0,0,0.6870600581169128,-0.22578701376914978,0.23632246255874634,0.14939621090888977,0.0,0,0.9044225811958313,-0.2986609637737274,-0.09897962212562561,0.022725693881511688,61.8103141784668,1,0.040493402630090714
453,9.06,walk,0.5,0.0,-0.5,0.3785298466682434,0.23266176879405975,-1.8884799480438232,0.5030764937400818,0.5639686584472656,-0.9531097831061437,-3.4101260492720145,2,0,0,-0.4578720033168793,-0.20842066407203674,0.502269983291626,-0.04631775617599487,-0.5639686584472656,0.0,0.3375850319862366,0.21024781465530396,0.11044254899024963,0.023188211023807526,68.08566284179688,1,0.027788056060671806,0.3796239495277405,-0.27046701312065125,0.1755906492471695,0.0,0,0.6276254057884216,-0.22088930010795593,0.2332572340965271,0.15016648173332214,0.0,0,0.8635568022727966,-0.30719807744026184,-0.10163697600364685,0.022662736475467682,59.7099609375,1,0.04004378616809845
454,9.08,walk,0.5,0.0,-0.5,0.37903493642807007,0.22353273630142212,-1.892788052558899,0.5093229413032532,0.5704736113548279,-1.0135619731809282,-3.4781613501510997,2,0,0,-0.46697235107421875,-0.20333890616893768,0.5071387887001038,-0.0497911274433136,-0.5704736113548279,0.0,0.3417178690433502,0.1991114467382431,0.11311069130897522,0.023138687014579773,70.12049865722656,1,0.027249064296483994,0.38333866000175476,-0.2707054615020752,0.17568203806877136,0.0,0,0.565691351890564,-0.2170027494430542,0.2306758463382721,0.14929251372814178,0.0,0,0.8351800441741943,-0.3157906234264374,-0.10442569851875305,0.022599361836910248,58.032066345214844,1,0.03976050764322281
455,9.1,walk,0.5,0.0,-0.5,0.37918832898139954,0.21420474350452423,-1.896972417831421,0.5159043073654175,0.5780895352363586,-1.072752712693376,-3.5292934269382847,2,0,0,-0.4770975708961487,-0.19630371034145355,0.5121034383773804,-0.05530571937561035,-0.5780895352363586,0.0,0.344599187374115,0.18792842328548431,0.11578768491744995,0.023088835179805756,72.2573471069336,1,0.027829868718981743,0.38568782806396484,-0.2703447937965393,0.1736263483762741,0.0,0,0.5043230652809143,-0.21366900205612183,0.228414386510849,0.14696964621543884,0.0,0,0.8269635438919067,-0.32434388995170593,-0.10724538564682007,0.02253514528274536,56.2731819152832,1,0.03968523442745209
456,9.120000000000001,walk,0.5,0.0,-0.5,0.379008024930954,0.20465415716171265,-1.9009933471679688,0.5231491327285767,0.586793839931488,-1.1228965464850247,-3.5549081304297134,2,0,0,-0.4885174036026001,-0.18717838823795319,0.5174752473831177,-0.06307613849639893,-0.586793839931488,0.0,0.3463645577430725,0.17674820125102997,0.11856129765510559,0.02303887903690338,74.60301971435547,1,0.030030325055122375,0.38662970066070557,-0.2694084644317627,0.1693722903728485,0.0,0,0.4406115412712097,-0.21054232120513916,0.22630754113197327,0.14320358633995056,0.0,0,0.8328259587287903,-0.33280694484710693,-0.11001604795455933,0.02246982604265213,54.22919845581055,1,0.039715059101581573
457,9.14,walk,0.5,0.0,-0.5,0.37851858139038086,0.19485382735729218,-1.9048097133636475,0.531390368938446,0.5965381264686584,-1.1586316693357084,-3.554699382773205,2,0,0,-0.5014212727546692,-0.17593303322792053,0.5235479474067688,-0.07317039370536804,-0.5965381264686584,0.0,0.34721502661705017,0.16556386649608612,0.1215038150548935,0.02298777550458908,76.92681884765625,1,0.03429118171334267,0.3859438896179199,-0.2678644359111786,0.16257135570049286,0.0,0,0.3644663691520691,-0.2074994146823883,0.2241433709859848,0.1377985179424286,0.0,0,0.8447386026382446,-0.3411846458911896,-0.1126718521118164,0.02240327000617981,51.943885803222656,1,0.03981475532054901
458,9.16,walk,0.5,0.0,-0.5,0.37775182723999023,0.18477526307106018,-1.908376693725586,0.540786623954773,0.6065266728401184,-1.1764689217966082,-3.531360839822683,2,0,0,-0.5158094763755798,-0.16245223581790924,0.5304015874862671,-0.08564433455467224,-0.6065266728401184,0.0,0.34739628434181213,0.15435057878494263,0.12467457354068756,0.022935129702091217,79.12217712402344,1,0.041369300335645676,0.3830798268318176,-0.26559150218963623,0.1524796187877655,0.0,0,0.25860118865966797,-0.20462343096733093,0.221637561917305,0.13030976057052612,0.0,0,0.8574510812759399,-0.3495040535926819,-0.1151522696018219,0.02233545482158661,49.4156494140625,1,0.0400024875998497
459,9.18,walk,0.5,0.0,-0.5,0.37676018476486206,0.17439009249210358,-1.9116510152816772,0.5516693592071533,0.6143932938575745,-1.1755255019175002,-3.481917313864372,2,0,0,-0.5317277312278748,-0.14698535203933716,0.5383608341217041,-0.1002594530582428,-0.6143932938575745,0.0,0.3473731279373169,0.1431201994419098,0.1281057894229889,0.022880002856254578,80.91423034667969,1,0.053229037672281265,0.3765614628791809,-0.26246482133865356,0.13740377128124237,0.0,0,0.09698228538036346,-0.20232915878295898,0.21831601858139038,0.11975530534982681,0.0,0,0.8620845675468445,-0.35776594281196594,-0.11739832162857056,0.022265762090682983,46.842010498046875,1,0.04049629345536232
460,9.200000000000001,walk,0.5,0.0,-0.5,0.37562164664268494,0.16366714239120483,-1.9145931005477905,0.5646732449531555,0.6239317655563354,-1.128824083467538,-3.3967153997235173,2,0,0,-0.5495996475219727,-0.12959972023963928,0.5479933023452759,-0.11706484854221344,-0.6239317655563354,0.0,0.3485332429409027,0.13191619515419006,0.1319914609193802,0.02282135933637619,81.79224395751953,1,0.07690761983394623,0.3628596067428589,-0.25786614418029785,0.11394105851650238,0.0,0,0.3764222264289856,-0.20180824398994446,0.21328012645244598,0.10407758504152298,0.0,0,0.852308988571167,-0.36593854427337646,-0.11919751763343811,0.02219303697347641,43.64109420776367,1,0.04155033081769943
461,9.22,walk,0.5,0.0,-0.5,0.37437859177589417,0.152588352560997,-1.9171569347381592,0.5797560811042786,0.6572617292404175,-0.9393855851860609,-3.2660720235911564,2,0,0,-0.5693548917770386,-0.10932566970586777,0.5587071776390076,-0.1366901844739914,-0.6572617292404175,0.0,0.3568231463432312,0.12074555456638336,0.1370062381029129,0.022740185260772705,80.645263671875,1,0.11757083237171173,0.33347347378730774,-0.24903333187103271,0.07579943537712097,0.0,0,1.319020390510559,-0.20626741647720337,0.2044132947921753,0.0790209248661995,0.0,0,0.9096794128417969,-0.37396079301834106,-0.11999937891960144,0.02211765944957733,37.06734085083008,1,0.042965278029441833
462,9.24,walk,0.5,0.0,-0.5,0.3724278211593628,0.14115682244300842,-1.9191832542419434,0.5842747092247009,0.8054376244544983,-0.7291330459043219,-2.967547933745171,2,0,0,-0.5793122053146362,-0.07598895579576492,0.5537574887275696,-0.16366387903690338,-0.8054376244544983,0.0,0.34751150012016296,0.11019168794155121,0.1426568478345871,0.022727802395820618,62.91423416137695,1,0.10342474281787872,0.28738856315612793,-0.2199980616569519,0.03623761981725693,0.0,0,2.6092402935028076,-0.22153553366661072,0.18343263864517212,0.03888111561536789,0.0,0,1.5841145515441895,-0.3809128701686859,-0.1209191381931305,0.022045955061912537,15.628817558288574,1,0.04288775101304054
463,9.26,walk,0.5,0.0,-0.5,0.3681543469429016,0.13065287470817566,-1.9206268787384033,0.49599912762641907,0.770921528339386,-0.6192153985606885,-2.4773883725824914,2,0,0,-0.4936455488204956,-0.048261839896440506,0.464922159910202,-0.14759784936904907,-0.770921528339386,0.0,0.2812765836715698,0.16727258265018463,0.14925959706306458,0.038236409425735474,0.0,0,4.277984142303467,0.26641058921813965,-0.19802385568618774,0.023184984922409058,105.71585845947266,1,0.05331936478614807,-0.23390591144561768,0.17251762747764587,0.0229705348610878,85.25543212890625,1,0.03250206634402275,-0.35193127393722534,-0.12629327178001404,0.03207572549581528,0.0,0,1.689824104309082
464,9.28,walk,0.5,0.0,-0.5,0.36521145701408386,0.12114742398262024,-1.9218627214431763,0.4813845753669739,0.5536043047904968,-0.41195570943503174,-2.287997899068616,2,0,0,-0.4784388840198517,-0.053172677755355835,0.4585050344467163,-0.13021457195281982,-0.5536043047904968,0.0,0.24998299777507782,0.2522684335708618,0.14127817749977112,0.05384071171283722,0.0,0,4.788576602935791,0.26026633381843567,-0.1912374347448349,0.02329779416322708,84.3996810913086,1,0.016939373686909676,-0.24348530173301697,0.17345724999904633,0.022978119552135468,81.64957427978516,1,0.04128090292215347,-0.30785632133483887,-0.1282467544078827,0.04578033834695816,0.0,0,2.288802146911621
465,9.3,walk,0.5,0.0,-0.5,0.3635055720806122,0.11172331124544144,-1.9231758117675781,0.48609021306037903,0.47636979818344116,0.5538126553589671,-2.1532587573117743,2,0,0,-0.4824223220348358,-0.05960198864340782,0.4676511287689209,-0.11952556669712067,-0.47636979818344116,0.0,0.2699718773365021,0.33140724897384644,0.13042128086090088,0.07469729334115982,0.0,0,4.13200569152832,0.2535257339477539,-0.18089008331298828,0.023321129381656647,79.54167175292969,1,0.015376520343124866,-0.2528635561466217,0.17911799252033234,0.022928863763809204,85.99601745605469,1,0.04464215412735939,-0.2653270959854126,-0.11841067671775818,0.05282481759786606,0.0,0,2.382415533065796
466,9.32,walk,0.5,0.0,-0.5,0.36242449283599854,0.101890929043293,-1.9247431755065918,0.5192840695381165,0.5233625173568726,1.5142457886375396,-2.132534896152898,2,0,0,-0.5138242244720459,-0.07510384917259216,0.50472092628479,-0.11102232336997986,-0.5233625173568726,0.0,0.30986136198043823,0.3849562108516693,0.12520381808280945,0.08805076777935028,0.0,0,2.649031639099121,0.24573612213134766,-0.1708022654056549,0.023307092487812042,79.56439208984375,1,0.011577961035072803,-0.26334625482559204,0.18439029157161713,0.022867850959300995,86.15267181396484,1,0.04897512122988701,-0.22730115056037903,-0.10385072231292725,0.05699567496776581,0.0,0,2.203120231628418
467,9.34,walk,0.5,0.0,-0.5,0.36182114481925964,0.09119560569524765,-1.9266947507858276,0.5650246739387512,0.587742030620575,2.017818027061126,-2.481111466010383,2,0,0,-0.5574034452438354,-0.0924893245100975,0.5540047883987427,-0.10477703809738159,-0.587742030620575,0.0,0.32857370376586914,0.402458131313324,0.12300947308540344,0.09185741096735,0.0,0,1.0806219577789307,0.23518282175064087,-0.16328996419906616,0.023277409374713898,82.59203338623047,1,0.019168606027960777,-0.27714887261390686,0.18626628816127777,0.022799231112003326,85.81181335449219,1,0.051450520753860474,-0.204840749502182,-0.09079793095588684,0.05804494768381119,0.0,0,1.488843560218811
468,9.36,walk,0.5,0.0,-0.5,0.362032413482666,0.07979696244001389,-1.9290220737457275,0.5955926179885864,0.5276982188224792,1.9045216238733045,-3.2408188932389153,2,0,0,-0.5849382281303406,-0.11215085536241531,0.590106189250946,-0.09072363376617432,-0.5276982188224792,0.0,0.3179967999458313,0.38543131947517395,0.11577850580215454,0.07884253561496735,0.0,0,0.8993217349052429,0.2215328812599182,-0.15974748134613037,0.02323848009109497,86.39849853515625,1,0.02433706261217594,-0.29406094551086426,0.1841401606798172,0.022724293172359467,79.89218139648438,1,0.07044871896505356,-0.20524802803993225,-0.08021755516529083,0.04718567430973053,0.0,0,0.7927118539810181
469,9.38,walk,0.5,0.0,-0.5,0.3632615804672241,0.06834971904754639,-1.931617021560669,0.5930960178375244,0.3718327283859253,1.1035950722208034,-4.145347675212874,3,0,0,-0.5781907439231873,-0.132129967212677,0.5939792990684509,-0.06451597809791565,-0.3718327283859253,0.0,0.3125414252281189,0.3373488783836365,0.09607589244842529,0.03851189464330673,0.0,0,2.281784772872925,0.20653653144836426,-0.16129529476165771,0.02318871021270752,90.23719787597656,1,0.02557804249227047,-0.31152018904685974,0.17824187874794006,0.022646464407444,71.75476837158203,1,0.09636885672807693,-0.2205713987350464,-0.07481575012207031,0.02303164452314377,43.12276840209961,1,0.45814236998558044
470,9.4,walk,0.5,0.0,-0.5,0.3643493056297302,0.057487137615680695,-1.9341181516647339,0.5361171364784241,0.4832451045513153,0.4235573193488273,-3.9160616398701307,3,0,0,-0.5250740647315979,-0.10825350135564804,0.5333895683288574,-0.06385727226734161,-0.4832451045513153,0.0,0.3078629672527313,0.3090056777000427,0.08661007881164551,0.02355649322271347,67.58654022216797,1,0.014035266824066639,0.22288194298744202,-0.17378520965576172,0.0283719003200531,0.0,0,1.9722065925598145,-0.3219549357891083,0.17294232547283173,0.022595234215259552,18.539796829223633,1,0.19539950788021088,-0.22884440422058105,-0.0794525295495987,0.023246347904205322,78.19385528564453,1,0.0368872694671154
471,9.42,walk,0.5,0.0,-0.5,0.36460384726524353,0.04747812822461128,-1.9363548755645752,0.49731022119522095,0.33722633123397827,-0.1383979620374263,-3.366155425829588,2,0,0,-0.48675602674484253,-0.10191182047128677,0.49355244636535645,-0.05356130003929138,-0.33722633123397827,0.0,0.2812909483909607,0.3015945553779602,0.08667343854904175,0.023495711386203766,82.8896484375,1,0.019119998440146446,0.2706141173839569,-0.19523194432258606,0.059644028544425964,0.0,0,2.8855531215667725,-0.3041037917137146,0.18297652900218964,0.04386088252067566,0.0,0,1.7936896085739136,-0.2344008982181549,-0.08338190615177155,0.023196108639240265,80.34495544433594,1,0.033571887761354446
472,9.44,walk,0.5,0.0,-0.5,0.36503419280052185,0.037892479449510574,-1.9384539127349854,0.49071428179740906,0.38651007413864136,-0.47544461228697454,-3.1279549264029205,2,0,0,-0.4810006022453308,-0.0971541553735733,0.48877832293510437,-0.052450090646743774,-0.38651007413864136,0.0,0.2833063304424286,0.2928939461708069,0.0877167284488678,0.023519493639469147,76.47631072998047,1,0.016482636332511902,0.3084603250026703,-0.21821288764476776,0.08758805692195892,0.0,0,2.144547939300537,-0.28940215706825256,0.20864692330360413,0.06723184138536453,0.0,0,1.7309002876281738,-0.24143977463245392,-0.08602456748485565,0.0231487900018692,83.12437438964844,1,0.03250863030552864
473,9.46,walk,0.5,0.0,-0.5,0.366222620010376,0.02825210988521576,-1.940515160560608,0.49654826521873474,0.440209299325943,-0.6720460580170909,-3.0721971040003444,2,0,0,-0.48773980140686035,-0.0931132584810257,0.49705758690834045,-0.053462669253349304,-0.440209299325943,0.0,0.2887406349182129,0.2830546796321869,0.08977943658828735,0.023495353758335114,74.39350128173828,1,0.024840442463755608,0.32729682326316833,-0.23430176079273224,0.10844457894563675,0.0,0,1.2415990829467773,-0.28154656291007996,0.22650209069252014,0.08669137954711914,0.0,0,1.096846580505371,-0.24949583411216736,-0.08817072212696075,0.023093432188034058,81.9011001586914,1,0.0361512117087841
474,9.48,walk,0.5,0.0,-0.5,0.367973655462265,0.018547596409916878,-1.942527174949646,0.49686241149902344,0.4649753272533417,-0.6258410555815712,-3.0372013491273147,2,0,0,-0.4889726936817169,-0.0881926491856575,0.49826639890670776,-0.05378945171833038,-0.4649753272533417,0.0,0.2904999554157257,0.2730136811733246,0.09340500831604004,0.02346530556678772,68.09707641601562,1,0.02790401317179203,0.33470410108566284,-0.24516388773918152,0.12376698851585388,0.0,0,0.9173925518989563,-0.2733895480632782,0.2346508800983429,0.10340875387191772,0.0,0,0.9741400480270386,-0.25763440132141113,-0.08913280069828033,0.02303222566843033,77.48848724365234,1,0.04114435240626335
475,9.5,walk,0.5,0.0,-0.5,0.36994847655296326,0.008891373872756958,-1.9444606304168701,0.49270445108413696,0.49022984504699707,-0.5170071671601484,-2.9751307243843543,2,0,0,-0.4855196177959442,-0.08383537083864212,0.4944446086883545,-0.052332803606987,-0.49022984504699707,0.0,0.29489049315452576,0.26316767930984497,0.09741684794425964,0.02343246340751648,67.61634063720703,1,0.030705371871590614,0.34156203269958496,-0.25339585542678833,0.1374363899230957,0.0,0,0.9109041690826416,-0.26189088821411133,0.23875519633293152,0.11846572160720825,0.0,0,1.1354238986968994,-0.2654893398284912,-0.08991508185863495,0.022968091070652008,73.73543548583984,1,0.043341681361198425
476,9.52,walk,0.5,0.0,-0.5,0.37197741866111755,-0.000736091285943985,-1.946311593055725,0.49258261919021606,0.5177704095840454,-0.5554754328958948,-2.965393435948855,2,0,0,-0.48606404662132263,-0.07987114042043686,0.49447089433670044,-0.051198169589042664,-0.5177704095840454,0.0,0.30368173122406006,0.25301504135131836,0.10053636133670807,0.023393459618091583,68.65618896484375,1,0.035299453884363174,0.35081326961517334,-0.2599073350429535,0.1501757651567459,0.0,0,0.9352777600288391,-0.2494942843914032,0.2406294345855713,0.1313892900943756,0.0,0,1.1560614109039307,-0.27355146408081055,-0.09179884195327759,0.02290530502796173,67.56746673583984,1,0.04228735342621803
477,9.540000000000001,walk,0.5,0.0,-0.5,0.3739575147628784,-0.010441392660140991,-1.9480754137039185,0.4979025423526764,0.5392729640007019,-0.6608810999625002,-3.032145728481036,2,0,0,-0.49220341444015503,-0.07511822879314423,0.4996335804462433,-0.05197012424468994,-0.5392729640007019,0.0,0.31378865242004395,0.24230095744132996,0.10325154662132263,0.023348182439804077,66.60511779785156,1,0.03814411908388138,0.36026492714881897,-0.264538437128067,0.16065356135368347,0.0,0,0.8734667897224426,-0.2394009232521057,0.24037182331085205,0.14062589406967163,0.0,0,1.0406432151794434,-0.2820701003074646,-0.0942864865064621,0.022842608392238617,65.15509796142578,1,0.04178786277770996
478,9.56,walk,0.5,0.0,-0.5,0.37575042247772217,-0.020287852734327316,-1.9497545957565308,0.504668653011322,0.5487638711929321,-0.7329426906356024,-3.12943259514117,2,0,0,-0.4997013509273529,-0.07063280045986176,0.5057974457740784,-0.0527595579624176,-0.5487638711929321,0.0,0.3229995667934418,0.23123757541179657,0.10613933205604553,0.023298680782318115,64.69981384277344,1,0.038326114416122437,0.3683735132217407,-0.2676263451576233,0.16847659647464752,0.0,0,0.7931907773017883,-0.2318044900894165,0.2381836473941803,0.14638596773147583,0.0,0,0.9521549344062805,-0.29084470868110657,-0.09671984612941742,0.022778362035751343,62.991798400878906,1,0.041845280677080154
479,9.58,walk,0.5,0.0,-0.5,0.37721410393714905,-0.03027968294918537,-1.9513427019119263,0.5108031630516052,0.5522387623786926,-0.7814394883419259,-3.2314679373783446,2,0,0,-0.5065366625785828,-0.06588219106197357,0.510929524898529,-0.05361643433570862,-0.5522387623786926,0.0,0.33090296387672424,0.21998338401317596,0.10910171270370483,0.02324719727039337,65.0723876953125,1,0.03747584670782089,0.3750310242176056,-0.2696770131587982,0.17389120161533356,0.0,0,0.7264705300331116,-0.2258569896221161,0.23524023592472076,0.1495455801486969,0.0,0,0.9089580774307251,-0.29973527789115906,-0.09910620748996735,0.02271302044391632,60.323272705078125,1,0.041532181203365326
480,9.6,walk,0.5,0.0,-0.5,0.3782780170440674,-0.040407128632068634,-1.9528175592422485,0.5164417624473572,0.5563519597053528,-0.8381635157077942,-3.333769870436561,2,0,0,-0.5129647850990295,-0.059826530516147614,0.5152702927589417,-0.055555038154125214,-0.5563519597053528,0.0,0.3374748229980469,0.20858213305473328,0.11194784939289093,0.02319442480802536,66.76697540283203,1,0.03654156252741814,0.3803921937942505,-0.2708905339241028,0.17690573632717133,0.0,0,0.6641786098480225,-0.2210301160812378,0.23241457343101501,0.15060481429100037,0.0,0,0.8797518610954285,-0.30870190262794495,-0.10161547362804413,0.02264750748872757,58.04017639160156,1,0.04095936939120293
481,9.620000000000001,walk,0.5,0.0,-0.5,0.37892839312553406,-0.05067001283168793,-1.9541468620300293,0.522163987159729,0.5628909468650818,-0.9059464731135594,-3.427065772187292,2,0,0,-0.5195804834365845,-0.0518781952559948,0.5194094777107239,-0.05925910174846649,-0.5628909468650818,0.0,0.34264683723449707,0.1970933973789215,0.11469200253486633,0.023140810430049896,68.81381225585938,1,0.03562155365943909,0.3844500184059143,-0.2713034749031067,0.17746278643608093,0.0,0,0.599856972694397,-0.21695733070373535,0.2298586666584015,0.14986446499824524,0.0,0,0.8621235489845276,-0.3176747262477875,-0.10425138473510742,0.022581756114959717,56.26835250854492,1,0.04051385074853897
482,9.64,walk,0.5,0.0,-0.5,0.37917107343673706,-0.06107722222805023,-1.9552912712097168,0.52839595079422,0.571459174156189,-0.9737509349430395,-3.497089298445086,2,0,0,-0.5267442464828491,-0.04174655303359032,0.5237505435943604,-0.06506945937871933,-0.571459174156189,0.0,0.3464248478412628,0.1856003701686859,0.11744382977485657,0.023086853325366974,71.12105560302734,1,0.034804295748472214,0.3871366083621979,-0.27099013328552246,0.17561212182044983,0.0,0,0.5341503620147705,-0.2132725715637207,0.22746500372886658,0.14754903316497803,0.0,0,0.858961820602417,-0.3265621066093445,-0.10692644119262695,0.022515438497066498,54.5703239440918,1,0.04028951749205589
483,9.66,walk,0.5,0.0,-0.5,0.37902551889419556,-0.07164301723241806,-1.9562060832977295,0.5355201363563538,0.5815446972846985,-1.0323623890365057,-3.5357383507504263,2,0,0,-0.5347223281860352,-0.029220515862107277,0.5286795496940613,-0.07319805026054382,-0.5815446972846985,0.0,0.3488944172859192,0.17414560914039612,0.12030269205570221,0.02303221821784973,73.75396728515625,1,0.03435080498456955,0.38832831382751465,-0.2700205445289612,0.17130301892757416,0.0,0,0.46351349353790283,-0.2097618281841278,0.2251366674900055,0.14365528523921967,0.0,0,0.8644134402275085,-0.33531785011291504,-0.10955432057380676,0.02244821935892105,52.67520523071289,1,0.04021593555808067
484,9.68,walk,0.5,0.0,-0.5,0.3785243630409241,-0.08238387107849121,-1.9568430185317993,0.5438122153282166,0.5927107334136963,-1.0761687677737346,-3.542993505752861,2,0,0,-0.5436270236968994,-0.014192054979503155,0.5344558954238892,-0.08371105790138245,-0.5927107334136963,0.0,0.3502577841281891,0.1627192348241806,0.12334373593330383,0.022976204752922058,76.47569274902344,1,0.03442420810461044,0.3877236843109131,-0.2684014141559601,0.16412782669067383,0.0,0,0.3775516152381897,-0.20638668537139893,0.22270908951759338,0.1379559338092804,0.0,0,0.8737093806266785,-0.34395018219947815,-0.11206777393817902,0.02237970381975174,50.5533561706543,1,0.04025552049279213
485,9.700000000000001,walk,0.5,0.0,-0.5,0.37771159410476685,-0.0933159589767456,-1.9571505784988403,0.5534066557884216,0.6038616895675659,-1.1028063988150785,-3.5220004924520034,2,0,0,-0.553395688533783,0.0034879539161920547,0.5411456823348999,-0.0966903418302536,-0.6038616895675659,0.0,0.3507995009422302,0.1512918621301651,0.12661777436733246,0.02291879802942276,79.14278411865234,1,0.03508126363158226,0.3846411108970642,-0.26602742075920105,0.15319828689098358,0.0,0,0.25547730922698975,-0.20327246189117432,0.21990059316158295,0.12994468212127686,0.0,0,0.8839371800422668,-0.3524911403656006,-0.1144099086523056,0.022310063242912292,48.14306640625,1,0.04043319821357727
486,9.72,walk,0.5,0.0,-0.5,0.376657098531723,-0.1044565960764885,-1.9570764303207397,0.5647300481796265,0.6125096082687378,-1.1116967437934964,-3.4695988542528426,2,0,0,-0.5642368197441101,0.023597247898578644,0.5491837859153748,-0.11191314458847046,-0.6125096082687378,0.0,0.35108843445777893,0.13987690210342407,0.1301542967557907,0.022859476506710052,81.38417053222656,1,0.03642304241657257,0.3772812485694885,-0.26276642084121704,0.13651767373085022,0.0,0,0.08941476792097092,-0.20091721415519714,0.21617554128170013,0.11847343295812607,0.0,0,0.8853184580802917,-0.36094436049461365,-0.11651894450187683,0.022238247096538544,45.678653717041016,1,0.040995143353939056
487,9.74,walk,0.5,0.0,-0.5,0.3754521608352661,-0.1158270463347435,-1.956574559211731,0.5784748792648315,0.624869167804718,-1.0620716842136513,-3.3759458616745666,2,0,0,-0.5766173005104065,0.046321138739585876,0.5591256618499756,-0.12953653931617737,-0.624869167804718,0.0,0.3530437648296356,0.12851160764694214,0.1342373937368393,0.022798404097557068,82.14104461669922,1,0.03922823444008827,0.36139824986457825,-0.25780463218688965,0.11013461649417877,0.0,0,0.4956960082054138,-0.20075376331806183,0.2104736864566803,0.10118834674358368,0.0,0,0.8752344846725464,-0.36927860975265503,-0.11810435354709625,0.02216346561908722,42.3401985168457,1,0.042204391211271286
