pose,time_s,trial,height,roll_deg,pitch_deg,gravity_error,speed,angular_speed,feet_contact,base_contact,joint_rms,stable_hold_s,geometry_ok,FL_foot_x_b,FL_foot_y_b,FL_foot_z_b,FL_knee_y_b,FR_foot_x_b,FR_foot_y_b,FR_foot_z_b,FR_knee_y_b,RL_foot_x_b,RL_foot_y_b,RL_foot_z_b,RL_knee_y_b,RR_foot_x_b,RR_foot_y_b,RR_foot_z_b,RR_knee_y_b,FL_hip_joint,FL_hip_joint_offset,FR_hip_joint,FR_hip_joint_offset,RL_hip_joint,RL_hip_joint_offset,RR_hip_joint,RR_hip_joint_offset,FL_thigh_joint,FL_thigh_joint_offset,FR_thigh_joint,FR_thigh_joint_offset,RL_thigh_joint,RL_thigh_joint_offset,RR_thigh_joint,RR_thigh_joint_offset,FL_calf_joint,FL_calf_joint_offset,FR_calf_joint,FR_calf_joint_offset,RL_calf_joint,RL_calf_joint_offset,RR_calf_joint,RR_calf_joint_offset,bank_state_id
side,8.52,0,0.1518072932958603,70.29566192626953,0.14341861009597778,1.1513762474060059,0.0032993964850902557,0.04138191416859627,1,False,0.43878909945487976,0.0,False,0.19783559441566467,-0.004602894186973572,-0.39741671085357666,0.06513651460409164,0.3816487193107605,-0.1226080060005188,-0.22910068929195404,-0.12347809970378876,-0.3302307426929474,0.030046403408050537,-0.3019874095916748,0.10508314520120621,-0.2633894979953766,-0.35585537552833557,-0.22178849577903748,-0.2257733941078186,-0.36854198575019836,-0.4685419797897339,0.08597773313522339,0.1859777271747589,-0.37569934129714966,-0.4756993353366852,-0.6951939463615417,-0.5951939225196838,0.40749868750572205,-0.3925013244152069,0.11532733589410782,-0.6846726536750793,1.1732816696166992,0.17328166961669922,0.6817581653594971,-0.31824183464050293,-0.8377946019172668,0.6622053980827332,-1.6385287046432495,-0.1385287046432495,-1.4566901922225952,0.043309807777404785,-0.9880966544151306,0.5119033455848694,132
side,8.540000000000001,0,0.15180715918540955,70.29564666748047,0.14340828359127045,1.1513760089874268,0.003422941779717803,0.04268672689795494,1,False,0.43879643082618713,0.0,False,0.197835773229599,-0.004602909088134766,-0.39741653203964233,0.06513643264770508,0.38165372610092163,-0.12260674685239792,-0.22909893095493317,-0.12347665429115295,-0.330231249332428,0.030046135187149048,-0.30198729038238525,0.10508324950933456,-0.26338744163513184,-0.3558603823184967,-0.22178566455841064,-0.22577589750289917,-0.3685424327850342,-0.4685424268245697,0.08598414063453674,0.18598413467407227,-0.37570077180862427,-0.4757007658481598,-0.6952097415924072,-0.5952097177505493,0.40749961137771606,-0.3925004005432129,0.11530405282974243,-0.6846959590911865,1.1732819080352783,0.17328190803527832,0.6817415952682495,-0.3182584047317505,-0.8377974629402161,0.6622025370597839,-1.6385188102722168,-0.1385188102722168,-1.456688404083252,0.04331159591674805,-0.988078236579895,0.511921763420105,132
side,8.56,0,0.15180784463882446,70.29662322998047,0.1434100866317749,1.1513898372650146,0.003241022350266576,0.04098213091492653,1,False,0.43878406286239624,0.0,False,0.1978359818458557,-0.004595667123794556,-0.3974173367023468,0.06514044851064682,0.38165050745010376,-0.12260033190250397,-0.22909241914749146,-0.12346984446048737,-0.33023035526275635,0.030051738023757935,-0.3019874691963196,0.10508522391319275,-0.2633812129497528,-0.35585182905197144,-0.2217896282672882,-0.2257729470729828,-0.3685242831707001,-0.4685242772102356,0.08601494133472443,0.18601495027542114,-0.37568193674087524,-0.47568193078041077,-0.6951849460601807,-0.5951849222183228,0.40749868750572205,-0.3925013244152069,0.11532028764486313,-0.6846797466278076,1.1732817888259888,0.17328178882598877,0.6817579865455627,-0.31824201345443726,-0.8377967476844788,0.6622032523155212,-1.6385746002197266,-0.13857460021972656,-1.4566899538040161,0.04331004619598389,-0.9881383180618286,0.5118616819381714,132
side,8.58,0,0.15180759131908417,70.29640197753906,0.14331740140914917,1.1513867378234863,0.003368797479197383,0.04274357482790947,1,False,0.43879660964012146,0.0,False,0.19783583283424377,-0.004597529768943787,-0.3974171280860901,0.06513941287994385,0.38165733218193054,-0.12260512262582779,-0.22910265624523163,-0.12347541749477386,-0.3302306532859802,0.03005024790763855,-0.30198752880096436,0.10508455336093903,-0.2633848786354065,-0.35586050152778625,-0.2217874675989151,-0.22577664256095886,-0.3685285747051239,-0.4685285687446594,0.08598919957876205,0.18598920106887817,-0.3756866753101349,-0.4756866693496704,-0.6952058672904968,-0.5952058434486389,0.4075002670288086,-0.39249974489212036,0.11528584361076355,-0.6847141981124878,1.1732816696166992,0.17328166961669922,0.681730329990387,-0.31826967000961304,-0.8377974629402161,0.6622025370597839,-1.638486385345459,-0.13848638534545898,-1.456689476966858,0.04331052303314209,-0.9880698323249817,0.5119301676750183,132
side,8.6,0,0.1518075168132782,70.2962875366211,0.143498957157135,1.1513851881027222,0.0032829027622938156,0.041183535009622574,1,False,0.43878820538520813,0.0,False,0.1978352665901184,-0.004598468542098999,-0.39741697907447815,0.06513893604278564,0.3816533088684082,-0.1226099282503128,-0.2290993630886078,-0.12347981333732605,-0.3302311301231384,0.030049800872802734,-0.30198726058006287,0.10508451610803604,-0.26338326930999756,-0.3558559715747833,-0.22178702056407928,-0.2257743626832962,-0.36853113770484924,-0.46853113174438477,0.08596961945295334,0.18596962094306946,-0.3756883442401886,-0.4756883382797241,-0.6951974630355835,-0.5951974391937256,0.407500296831131,-0.392499715089798,0.11530540883541107,-0.6846945881843567,1.1732829809188843,0.17328298091888428,0.681750476360321,-0.31824952363967896,-0.8377960324287415,0.6622039675712585,-1.6385129690170288,-0.1385129690170288,-1.4566895961761475,0.04331040382385254,-0.988114058971405,0.511885941028595,132
side,8.620000000000001,0,0.15180754661560059,70.29615020751953,0.14349794387817383,1.1513831615447998,0.0033064133021980524,0.04205799475312233,1,False,0.4388018548488617,0.0,False,0.197835773229599,-0.004599571228027344,-0.397417277097702,0.06513828039169312,0.3816576600074768,-0.12261156737804413,-0.22910252213478088,-0.12348178774118423,-0.330230712890625,0.03004869818687439,-0.3019873797893524,0.10508409887552261,-0.26338833570480347,-0.3558633327484131,-0.2217893898487091,-0.22577795386314392,-0.3685334324836731,-0.4685334265232086,0.08596030622720718,0.1859603077173233,-0.3756917417049408,-0.4756917357444763,-0.6952089071273804,-0.5952088832855225,0.4074989855289459,-0.39250102639198303,0.11528325080871582,-0.6847167611122131,1.1732820272445679,0.17328202724456787,0.6817175149917603,-0.31828248500823975,-0.8377954363822937,0.6622045636177063,-1.6384741067886353,-0.13847410678863525,-1.4566893577575684,0.04331064224243164,-0.9880300164222717,0.5119699835777283,132
side,8.64,0,0.15180736780166626,70.29596710205078,0.14363335072994232,1.1513804197311401,0.0032758761662989855,0.041593246161937714,1,False,0.43879765272140503,0.0,False,0.1978355199098587,-0.004601195454597473,-0.3974168300628662,0.06513740867376328,0.3816586136817932,-0.12261125445365906,-0.2290966659784317,-0.12348096072673798,-0.3302309513092041,0.030048221349716187,-0.30198729038238525,0.10508384555578232,-0.2633807361125946,-0.35586071014404297,-0.22178566455841064,-0.2257770597934723,-0.3685380816459656,-0.4685380756855011,0.0859641507267952,0.18596415221691132,-0.37569376826286316,-0.4756937623023987,-0.6952099204063416,-0.5952098965644836,0.40749892592430115,-0.3925010859966278,0.11527799814939499,-0.6847220063209534,1.1732817888259888,0.17328178882598877,0.6817296743392944,-0.31827032566070557,-0.8377959728240967,0.6622040271759033,-1.6384987831115723,-0.13849878311157227,-1.4566900730133057,0.043309926986694336,-0.9880870580673218,0.5119129419326782,132
side,8.66,0,0.15180754661560059,70.29591369628906,0.14347603917121887,1.1513798236846924,0.0032760859467089176,0.04198935255408287,1,False,0.4388139545917511,0.0,False,0.1978355497121811,-0.004601031541824341,-0.39741677045822144,0.06513752043247223,0.38166552782058716,-0.12260952591896057,-0.22910085320472717,-0.12347947061061859,-0.3302313983440399,0.030047982931137085,-0.3019869923591614,0.10508398711681366,-0.26338496804237366,-0.3558715879917145,-0.22178372740745544,-0.22578175365924835,-0.3685376048088074,-0.4685375988483429,0.08597056567668915,0.18597057461738586,-0.37569496035575867,-0.4756949543952942,-0.6952364444732666,-0.5952364206314087,0.4075005054473877,-0.39249950647354126,0.11524675041437149,-0.6847532391548157,1.1732839345932007,0.17328393459320068,0.681693971157074,-0.318306028842926,-0.8377970457077026,0.6622029542922974,-1.6384540796279907,-0.13845407962799072,-1.4566905498504639,0.04330945014953613,-0.9880029559135437,0.5119970440864563,132
side,8.68,0,0.15180742740631104,70.29540252685547,0.14333575963974,1.1513725519180298,0.003483071457594633,0.04295695945620537,1,False,0.4388118088245392,0.0,False,0.1978355050086975,-0.0046042799949646,-0.3974166512489319,0.06513585150241852,0.381666362285614,-0.12260804325342178,-0.22909332811832428,-0.12347736954689026,-0.33023056387901306,0.030045390129089355,-0.3019868731498718,0.10508298873901367,-0.26337680220603943,-0.35587063431739807,-0.22177724540233612,-0.22578144073486328,-0.3685454726219177,-0.46854546666145325,0.08597952872514725,0.18597953021526337,-0.37570351362228394,-0.47570350766181946,-0.6952452063560486,-0.5952451825141907,0.40750017762184143,-0.3924998342990875,0.11524514108896255,-0.6847548484802246,1.1732836961746216,0.17328369617462158,0.681705117225647,-0.318294882774353,-0.8377939462661743,0.6622060537338257,-1.6384899616241455,-0.1384899616241455,-1.4566913843154907,0.04330861568450928,-0.9880627393722534,0.5119372606277466,132
side,8.700000000000001,0,0.15180738270282745,70.2958755493164,0.1432630568742752,1.1513793468475342,0.0034894172567874193,0.04262645170092583,1,False,0.4387914836406708,0.0,False,0.19783632457256317,-0.004600897431373596,-0.3974168300628662,0.06513753533363342,0.3816564083099365,-0.12260368466377258,-0.22908681631088257,-0.12347261607646942,-0.3302309215068817,0.030047059059143066,-0.30198749899864197,0.10508348792791367,-0.2633727490901947,-0.3558533489704132,-0.2217898666858673,-0.2257750779390335,-0.3685370683670044,-0.4685370624065399,0.08600205928087234,0.18600206077098846,-0.37569719552993774,-0.47569718956947327,-0.6951870918273926,-0.5951870679855347,0.40749919414520264,-0.3925008177757263,0.11529282480478287,-0.6847071647644043,1.1732813119888306,0.17328131198883057,0.681734025478363,-0.31826597452163696,-0.8377969861030579,0.6622030138969421,-1.638572096824646,-0.138572096824646,-1.456689476966858,0.04331052303314209,-0.9881357550621033,0.5118642449378967,132
side,8.72,0,0.15180754661560059,70.2967529296875,0.14349713921546936,1.151391863822937,0.003257075557485223,0.04113897308707237,1,False,0.43876659870147705,0.0,False,0.1978355497121811,-0.004595264792442322,-0.39741742610931396,0.06514069437980652,0.38164418935775757,-0.12260381877422333,-0.22909435629844666,-0.12347350269556046,-0.3302311897277832,0.030051767826080322,-0.30198752880096436,0.10508528351783752,-0.2633782923221588,-0.35583314299583435,-0.22180849313735962,-0.22576668858528137,-0.3685229420661926,-0.46852293610572815,0.08599834889173508,0.1859983503818512,-0.375681608915329,-0.4756816029548645,-0.6951126456260681,-0.5951126217842102,0.40750035643577576,-0.3924996554851532,0.11534677445888519,-0.6846532225608826,1.1732840538024902,0.17328405380249023,0.6817750930786133,-0.3182249069213867,-0.8377960324287415,0.6622039675712585,-1.6385822296142578,-0.1385822296142578,-1.4566901922225952,0.043309807777404785,-0.988182544708252,0.511817455291748,132
side,8.74,0,0.15180741250514984,70.29586791992188,0.14334909617900848,1.1513792276382446,0.0033383069094270468,0.04274526238441467,1,False,0.43878257274627686,0.0,False,0.19783562421798706,-0.004601329565048218,-0.39741671085357666,0.0651373565196991,0.3816477358341217,-0.1226109117269516,-0.22910991311073303,-0.12348173558712006,-0.3302308917045593,0.03004714846611023,-0.3019871413707733,0.10508351773023605,-0.26338991522789,-0.355842262506485,-0.22181275486946106,-0.22577038407325745,-0.3685382902622223,-0.4685382843017578,0.08596085757017136,0.18596085906028748,-0.375697523355484,-0.47569751739501953,-0.6951250433921814,-0.5951250195503235,0.4074994623661041,-0.39250054955482483,0.11532703042030334,-0.6846729516983032,1.1732820272445679,0.17328202724456787,0.681742787361145,-0.318257212638855,-0.8377960324287415,0.6622039675712585,-1.6384786367416382,-0.13847863674163818,-1.4566901922225952,0.043309807777404785,-0.9880664944648743,0.5119335055351257,132
side,8.76,0,0.15180739760398865,70.29560089111328,0.14357513189315796,1.151375412940979,0.003270035143941641,0.04178701341152191,1,False,0.43877264857292175,0.0,False,0.19783565402030945,-0.004603266716003418,-0.39741677045822144,0.06513623893260956,0.3816439211368561,-0.12261070311069489,-0.2291051745414734,-0.12348117679357529,-0.33023136854171753,0.03004622459411621,-0.3019871115684509,0.10508324950933456,-0.2633861005306244,-0.35583609342575073,-0.22181019186973572,-0.2257673740386963,-0.3685428202152252,-0.46854281425476074,0.0859638899564743,0.18596389889717102,-0.3757004737854004,-0.4757004678249359,-0.695115864276886,-0.5951158404350281,0.40749967098236084,-0.3925003409385681,0.11534775793552399,-0.6846522688865662,1.173283338546753,0.17328333854675293,0.681768000125885,-0.318231999874115,-0.8377967476844788,0.6622032523155212,-1.63852059841156,-0.13852059841156006,-1.4566904306411743,0.043309569358825684,-0.9881330728530884,0.5118669271469116,132
side,8.78,0,0.15180718898773193,70.29519653320312,0.14329886436462402,1.151369571685791,0.0033951522782444954,0.04296410083770752,1,False,0.4387836754322052,0.0,False,0.19783559441566467,-0.004606008529663086,-0.3974165618419647,0.06513474881649017,0.3816479742527008,-0.12261142581701279,-0.2291075885295868,-0.1234821155667305,-0.330230712890625,0.030043691396713257,-0.30198734998703003,0.10508209466934204,-0.2633831799030304,-0.35584282875061035,-0.22180962562561035,-0.22577117383480072,-0.3685494661331177,-0.4685494601726532,0.0859588161110878,0.18595881760120392,-0.37570813298225403,-0.47570812702178955,-0.6951313614845276,-0.5951313376426697,0.40749919414520264,-0.3925008177757263,0.11532499641180038,-0.6846750378608704,1.1732816696166992,0.17328166961669922,0.6817376017570496,-0.31826239824295044,-0.8377957344055176,0.6622042655944824,-1.638486623764038,-0.13848662376403809,-1.456689715385437,0.04331028461456299,-0.9880906343460083,0.5119093656539917,132
side,8.8,0,0.1518072485923767,70.29517364501953,0.14342525601387024,1.1513692140579224,0.003298357827588916,0.04142175614833832,1,False,0.4387710392475128,0.0,False,0.1978355050086975,-0.004606261849403381,-0.3974159359931946,0.0651346743106842,0.3816439211368561,-0.12260977178812027,-0.22910043597221375,-0.12347981333732605,-0.330231249332428,0.030043840408325195,-0.3019869923591614,0.10508237034082413,-0.26337292790412903,-0.3558342456817627,-0.221809983253479,-0.22576822340488434,-0.36855077743530273,-0.46855077147483826,0.08596980571746826,0.18596979975700378,-0.3757081627845764,-0.47570815682411194,-0.6951122283935547,-0.5951122045516968,0.40749987959861755,-0.3925001323223114,0.11534801870584488,-0.6846519708633423,1.173283576965332,0.17328357696533203,0.6817564368247986,-0.3182435631752014,-0.8377969264984131,0.6622030735015869,-1.6385465860366821,-0.13854658603668213,-1.4566898345947266,0.04331016540527344,-0.9881756901741028,0.5118243098258972,132
side,8.82,0,0.1518070250749588,70.29473876953125,0.14334630966186523,1.1513630151748657,0.0033580006565898657,0.042454980313777924,1,False,0.4387872815132141,0.0,False,0.19783610105514526,-0.004608780145645142,-0.3974156379699707,0.06513327360153198,0.38164931535720825,-0.12261132150888443,-0.22910723090171814,-0.12348192930221558,-0.33023011684417725,0.03004133701324463,-0.3019871115684509,0.10508129745721817,-0.2633756995201111,-0.35584431886672974,-0.22181013226509094,-0.2257731854915619,-0.3685571551322937,-0.4685571491718292,0.08596005290746689,0.185960054397583,-0.3757161796092987,-0.47571617364883423,-0.6951330900192261,-0.5951330661773682,0.407498300075531,-0.39250171184539795,0.11532016843557358,-0.6846798658370972,1.173280954360962,0.17328095436096191,0.6817161440849304,-0.3182838559150696,-0.8377965092658997,0.6622034907341003,-1.638485074043274,-0.13848507404327393,-1.456691026687622,0.04330897331237793,-0.9880889654159546,0.5119110345840454,132
side,8.84,0,0.1518072634935379,70.29475402832031,0.14343249797821045,1.1513632535934448,0.0034485049545764923,0.042554110288619995,1,False,0.43878260254859924,0.0,False,0.19783562421798706,-0.004608750343322754,-0.39741599559783936,0.06513326615095139,0.38164767622947693,-0.12260854989290237,-0.22910162806510925,-0.12347877025604248,-0.33023032546043396,0.030041933059692383,-0.3019869327545166,0.10508156567811966,-0.2633734941482544,-0.35584303736686707,-0.2218056321144104,-0.22577206790447235,-0.36855658888816833,-0.46855658292770386,0.08597510308027267,0.1859751045703888,-0.37571442127227783,-0.47571441531181335,-0.6951384544372559,-0.595138430595398,0.40750032663345337,-0.3924996852874756,0.11533158272504807,-0.6846684217453003,1.1732813119888306,0.17328131198883057,0.6817328929901123,-0.3182671070098877,-0.8377971649169922,0.6622028350830078,-1.6385279893875122,-0.1385279893875122,-1.456689715385437,0.04331028461456299,-0.9881303906440735,0.5118696093559265,132
side,8.86,0,0.15180735290050507,70.29518127441406,0.14357224106788635,1.1513694524765015,0.003135186852887273,0.03933018445968628,1,False,0.43876585364341736,0.0,False,0.19783546030521393,-0.00460602343082428,-0.39741626381874084,0.06513477116823196,0.38163790106773376,-0.12260590493679047,-0.22909660637378693,-0.12347597628831863,-0.3302310109138489,0.03004416823387146,-0.30198729038238525,0.10508236289024353,-0.2633739411830902,-0.3558318614959717,-0.2218092679977417,-0.22576673328876495,-0.3685501217842102,-0.4685501158237457,0.0859881341457367,0.18598812818527222,-0.37570688128471375,-0.47570687532424927,-0.695108950138092,-0.5951089262962341,0.40749886631965637,-0.3925011456012726,0.11537685245275497,-0.6846231818199158,1.173281192779541,0.17328119277954102,0.6817711591720581,-0.3182288408279419,-0.8377951383590698,0.6622048616409302,-1.6385951042175293,-0.1385951042175293,-1.4566892385482788,0.04331076145172119,-0.9881978034973145,0.5118021965026855,132
side,8.88,0,0.15180723369121552,70.29460906982422,0.1434568166732788,1.1513612270355225,0.0033892192877829075,0.043442051857709885,1,False,0.43880435824394226,0.0,False,0.19783583283424377,-0.004610121250152588,-0.3974156081676483,0.06513258814811707,0.3816550374031067,-0.1226080060005188,-0.2291138917207718,-0.12347911298274994,-0.3302304446697235,0.030041009187698364,-0.3019869029521942,0.10508126020431519,-0.2633887827396393,-0.3558579981327057,-0.22180145978927612,-0.22577700018882751,-0.36856040358543396,-0.4685603976249695,0.08597211539745331,0.18597212433815002,-0.3757175803184509,-0.47571757435798645,-0.695176899433136,-0.5951768755912781,0.40750032663345337,-0.3924996852874756,0.11529362946748734,-0.6847063899040222,1.1732819080352783,0.17328190803527832,0.6817034482955933,-0.31829655170440674,-0.8377965092658997,0.6622034907341003,-1.6384341716766357,-0.13843417167663574,-1.4566903114318848,0.043309688568115234,-0.9880014061927795,0.5119985938072205,132
side,8.9,0,0.15180709958076477,70.29486846923828,0.14348392188549042,1.151364803314209,0.0033389648888260126,0.04116023704409599,1,False,0.4387796223163605,0.0,False,0.19783562421798706,-0.00460854172706604,-0.39741581678390503,0.06513341516256332,0.3816465139389038,-0.12260401248931885,-0.22909331321716309,-0.1234736442565918,-0.33023083209991455,0.030042201280593872,-0.3019869327545166,0.10508165508508682,-0.2633745074272156,-0.3558456003665924,-0.22179068624973297,-0.22577083110809326,-0.3685563802719116,-0.46855637431144714,0.08599801361560822,0.18599802255630493,-0.37571361660957336,-0.4757136106491089,-0.6951696276664734,-0.5951696038246155,0.407498836517334,-0.39250117540359497,0.11533797532320023,-0.6846620440483093,1.1732826232910156,0.17328262329101562,0.6817694902420044,-0.3182305097579956,-0.8377948999404907,0.6622051000595093,-1.6385796070098877,-0.1385796070098877,-1.4566903114318848,0.043309688568115234,-0.9881919026374817,0.5118080973625183,132
side,8.92,0,0.15180717408657074,70.29507446289062,0.14333850145339966,1.1513677835464478,0.003337174654006958,0.04204279184341431,1,False,0.43879374861717224,0.0,False,0.1978352665901184,-0.004606381058692932,-0.39741626381874084,0.06513465195894241,0.38165104389190674,-0.12260512262582779,-0.22910258173942566,-0.12347539514303207,-0.3302309513092041,0.030043333768844604,-0.3019863963127136,0.10508228093385696,-0.26338544487953186,-0.35585400462150574,-0.22179535031318665,-0.2257743626832962,-0.36855077743530273,-0.46855077147483826,0.08598879724740982,0.18598879873752594,-0.37571004033088684,-0.47571003437042236,-0.6951794028282166,-0.5951793789863586,0.4075002074241638,-0.39249980449676514,0.11531492322683334,-0.6846851110458374,1.173284649848938,0.173284649848938,0.6817374229431152,-0.31826257705688477,-0.8377953767776489,0.6622046232223511,-1.638510823249817,-0.1385108232498169,-1.4566909074783325,0.04330909252166748,-0.9880773425102234,0.5119226574897766,132
side,8.94,0,0.15180721879005432,70.29525756835938,0.14328916370868683,1.1513705253601074,0.00349003029987216,0.043185532093048096,1,False,0.4387912154197693,0.0,False,0.197835773229599,-0.004605203866958618,-0.39741647243499756,0.06513525545597076,0.3816511631011963,-0.1226053535938263,-0.22909754514694214,-0.12347521632909775,-0.33023136854171753,0.03004378080368042,-0.3019868731498718,0.1050824224948883,-0.2633843421936035,-0.355853796005249,-0.22179150581359863,-0.2257739007472992,-0.36854779720306396,-0.4685477912425995,0.08599027991294861,0.18599027395248413,-0.37570860981941223,-0.47570860385894775,-0.6951851844787598,-0.5951851606369019,0.4075000584125519,-0.3924999535083771,0.1153143122792244,-0.6846857070922852,1.1732845306396484,0.17328453063964844,0.6817477941513062,-0.31825220584869385,-0.8377982378005981,0.6622017621994019,-1.638535976409912,-0.1385359764099121,-1.4566915035247803,0.04330849647521973,-0.988103985786438,0.511896014213562,132
side,8.96,0,0.15180756151676178,70.29619598388672,0.14339695870876312,1.1513837575912476,0.0034140886273235083,0.0419897735118866,1,False,0.4387623369693756,0.0,False,0.19783565402030945,-0.004598841071128845,-0.39741742610931396,0.06513866037130356,0.3816384971141815,-0.12260547280311584,-0.22908996045589447,-0.12347490340471268,-0.33023127913475037,0.030049413442611694,-0.3019869923591614,0.10508454591035843,-0.26338037848472595,-0.35583487153053284,-0.2217993289232254,-0.225765660405159,-0.3685319423675537,-0.46853193640708923,0.0859929695725441,0.18599297106266022,-0.3756902813911438,-0.4756902754306793,-0.6951323747634888,-0.5951323509216309,0.40750059485435486,-0.3924994170665741,0.11537593603134155,-0.6846240758895874,1.1732844114303589,0.1732844114303589,0.6818011999130249,-0.3181988000869751,-0.8377973437309265,0.6622026562690735,-1.638627529144287,-0.1386275291442871,-1.4566906690597534,0.04330933094024658,-0.9882187843322754,0.5117812156677246,132
side,8.98,0,0.1518074870109558,70.29635620117188,0.14332212507724762,1.1513861417770386,0.0034239315427839756,0.0430203415453434,1,False,0.4387689232826233,0.0,False,0.1978352814912796,-0.0045980364084243774,-0.3974175453186035,0.06513920426368713,0.38163891434669495,-0.12261046469211578,-0.22910191118717194,-0.12348086386919022,-0.3302309811115265,0.03004959225654602,-0.3019874095916748,0.10508439689874649,-0.26339077949523926,-0.355836421251297,-0.22180992364883423,-0.22576670348644257,-0.36852988600730896,-0.4685298800468445,0.08596586436033249,0.1859658658504486,-0.37568894028663635,-0.4756889343261719,-0.6951174736022949,-0.595117449760437,0.407499760389328,-0.39250025153160095,0.11537213623523712,-0.684627890586853,1.1732827425003052,0.17328274250030518,0.6817781329154968,-0.3182218670845032,-0.8377941846847534,0.6622058153152466,-1.6385583877563477,-0.13855838775634766,-1.456689715385437,0.04331028461456299,-0.9881260395050049,0.5118739604949951,132
side,9.0,0,0.1518075317144394,70.29647064208984,0.14352042973041534,1.1513878107070923,0.0032803851645439863,0.04138268157839775,1,False,0.43875065445899963,0.0,False,0.19783568382263184,-0.004597276449203491,-0.39741742610931396,0.06513948738574982,0.38163232803344727,-0.1226131021976471,-0.22909989953041077,-0.12348324060440063,-0.3302311599254608,0.0300503671169281,-0.30198782682418823,0.10508473217487335,-0.2633861005306244,-0.3558245599269867,-0.2218128889799118,-0.22576181590557098,-0.36852794885635376,-0.4685279428958893,0.08595532923936844,0.18595533072948456,-0.3756861984729767,-0.4756861925125122,-0.695087194442749,-0.5950871706008911,0.4074999690055847,-0.39250004291534424,0.11540201306343079,-0.6845979690551758,1.1732810735702515,0.17328107357025146,0.6818119883537292,-0.31818801164627075,-0.8377975821495056,0.6622024178504944,-1.638590931892395,-0.13859093189239502,-1.4566867351531982,0.04331326484680176,-0.9882133603096008,0.5117866396903992,132
side,9.02,0,0.15180745720863342,70.2958755493164,0.14354665577411652,1.1513792276382446,0.0034058692399412394,0.04346147179603577,1,False,0.43877992033958435,0.0,False,0.19783540070056915,-0.004601418972015381,-0.3974168300628662,0.06513728946447372,0.38164249062538147,-0.12261520326137543,-0.2291109561920166,-0.12348621338605881,-0.3302309811115265,0.030047684907913208,-0.30198729038238525,0.1050836443901062,-0.2633933126926422,-0.35584408044815063,-0.2218097597360611,-0.22577041387557983,-0.3685382306575775,-0.46853822469711304,0.08594123274087906,0.18594123423099518,-0.37569504976272583,-0.47569504380226135,-0.69513338804245,-0.595133364200592,0.40750062465667725,-0.3924993872642517,0.11535123735666275,-0.6846487522125244,1.1732823848724365,0.17328238487243652,0.6817476749420166,-0.3182523250579834,-0.8377968072891235,0.6622031927108765,-1.638488531112671,-0.1384885311126709,-1.456689715385437,0.04331028461456299,-0.9880595803260803,0.5119404196739197,132
side,9.040000000000001,0,0.15180736780166626,70.29566192626953,0.14349457621574402,1.1513762474060059,0.0034165470860898495,0.0419895239174366,1,False,0.43876564502716064,0.0,False,0.19783541560173035,-0.004602700471878052,-0.3974168300628662,0.06513664126396179,0.3816377520561218,-0.1226111575961113,-0.2290925681591034,-0.12348059564828873,-0.3302311599254608,0.030046284198760986,-0.3019871711730957,0.10508319735527039,-0.2633776068687439,-0.35583698749542236,-0.22180116176605225,-0.22576755285263062,-0.3685411512851715,-0.46854114532470703,0.0859665721654892,0.1859665811061859,-0.3756997287273407,-0.4756997227668762,-0.6951338052749634,-0.5951337814331055,0.4075004458427429,-0.39249956607818604,0.11537805944681168,-0.6846219301223755,1.1732832193374634,0.17328321933746338,0.6817824840545654,-0.31821751594543457,-0.8377957344055176,0.6622042655944824,-1.6386075019836426,-0.13860750198364258,-1.4566904306411743,0.043309569358825684,-0.9881994724273682,0.5118005275726318,132
side,9.06,0,0.15180735290050507,70.29598999023438,0.14358294010162354,1.151381015777588,0.0032436589244753122,0.04106273874640465,1,False,0.4387684166431427,0.0,False,0.19783581793308258,-0.0046006739139556885,-0.3974166512489319,0.06513763964176178,0.3816401958465576,-0.12260828912258148,-0.22909671068191528,-0.12347811460494995,-0.33023104071617126,0.030048280954360962,-0.3019872307777405,0.10508398711681366,-0.2633763551712036,-0.3558364808559418,-0.2218065857887268,-0.22576837241649628,-0.36853668093681335,-0.4685366749763489,0.08597812056541443,0.18597811460494995,-0.3756937086582184,-0.4756937026977539,-0.6951232552528381,-0.5951232314109802,0.4074994921684265,-0.39250051975250244,0.11536681652069092,-0.684633195400238,1.1732821464538574,0.17328214645385742,0.6817638278007507,-0.31823617219924927,-0.8377981185913086,0.6622018814086914,-1.6385825872421265,-0.13858258724212646,-1.456688404083252,0.04331159591674805,-0.9881705045700073,0.5118294954299927,132
side,9.08,0,0.1518075317144394,70.29568481445312,0.1434086561203003,1.151376724243164,0.0035645226016640663,0.04495590925216675,1,False,0.4387900233268738,0.0,False,0.19783556461334229,-0.0046022385358810425,-0.3974165916442871,0.0651368647813797,0.381649374961853,-0.12260717898607254,-0.22910897433757782,-0.12347809225320816,-0.3302314579486847,0.030046910047531128,-0.3019863963127136,0.10508374124765396,-0.2633812427520752,-0.35585281252861023,-0.22179895639419556,-0.22577503323554993,-0.3685407340526581,-0.4685407280921936,0.08597739040851593,0.18597739934921265,-0.37569886445999146,-0.475698858499527,-0.6951703429222107,-0.5951703190803528,0.4075014591217041,-0.39249855279922485,0.11532146483659744,-0.6846785545349121,1.173287034034729,0.173287034034729,0.6817217469215393,-0.3182782530784607,-0.8377974033355713,0.6622025966644287,-1.6384824514389038,-0.1384824514389038,-1.4566916227340698,0.043308377265930176,-0.9880716800689697,0.5119283199310303,132
